tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1326601740895649792-1789257123000,1789257123000,1789270772000,642689989225816064,1326601740895649792,,,1789257123000-642689989225816064-1326601740895649792,,198.986,3.47,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,1,0,0,46.0,1,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,7,7772,5877,,4988,7,"{'fifth_gear_duration': 27.463276643604512, 'first_gear_duration': 3.4638673982936274, 'sixth_gear_duration': 33.78548788384854, 'third_gear_duration': 11.890074185156152, 'fourth_gear_duration': 17.821478477216182, 'second_gear_duration': 5.575815411880986}",,,"{'up': 22.61054479526418, 'down': 27.15355316025142, 'plane': 50.23590204448439}",0.4370816,40.94,3.7530556,57.35,,52.48367,33.78549,61.248764,5190900.0,2452300.0,330700.0,,,1486.95,2695.65,4401.15,6.0,6.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,1.0,,1.0,,5.0,,,,,,,,,,,,,,,,,,,
[],1439682401377714176-1789257097000,1789257097000,1789264227000,642689989225816064,1439682401377714176,911222618282000405,verified_drivers,1789238130000-642689989225816064-1439682401377714176,,74.6,3.633,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1227,5903,12498.0,1,0,,,,,,40.37,1.9,20.533,,37.6662,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1531014613364113408-1789256910000,1789256910000,1789269491000,642689989225816064,1531014613364113408,1546625092811751424,verified_drivers,1789256910000-642689989225816064-1531014613364113408,,186.81,3.664,,0.0,,0,0,0,0,0.0,0,3.639,1,0,0,2811.103,7,2.204,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,13,6491,6090,42101.0,1424,13,"{'fifth_gear_duration': 1.4432788781505914, 'first_gear_duration': 0.49108153189777287, 'ninth_gear_duration': 4.180008046738138, 'sixth_gear_duration': 2.1106971325113366, 'tenth_gear_duration': 7.050849517614813, 'third_gear_duration': 0.5048594754532577, 'eighth_gear_duration': 3.3496643001433326, 'fourth_gear_duration': 0.9335473542157364, 'second_gear_duration': 0.7290784808428958, 'seventh_gear_duration': 2.2841001483617345, 'twelfth_gear_duration': 65.27706763451044, 'eleventh_gear_duration': 11.645767499559943}",,,"{'up': 16.27190437834094, 'down': 16.182906839855132, 'plane': 67.54518878180393}",0.35182175,39.48,3.4455554,50.979,,53.45489,65.27707,76.92284,4668775.0,2077850.0,224150.0,,,6230.2,7341.7,9544.24,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,4.0,,,,,,,,,1.0,,7.0,1.0,,,,,,,
[],1533070516129103872-1789256149000,1789256149000,1789256349000,642689989225816064,1533070516129103872,,,1789256149000-642689989225816064-1533070516129103872,,0.424,2.671,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,257,0,,,,,,,0.049876112,0.159,,7.632,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533610372471193600-1789255756000,1789255756000,1789269410000,642689989225816064,1533610372471193600,911222618336526374,verified_drivers,1789255756000-642689989225816064-1533610372471193600,,198.958,3.608,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,1457.881,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,12,3,0,0,0,0,0,0,0,0,0,0,0,6,6410,7244,46340.0,4236,6,"{'fifth_gear_duration': 1.7414387622922405, 'first_gear_duration': 0.6344529382788127, 'ninth_gear_duration': 7.289595154257357, 'sixth_gear_duration': 1.6652679206728576, 'tenth_gear_duration': 11.153782999762822, 'third_gear_duration': 0.5154074911970224, 'eighth_gear_duration': 4.629545164291839, 'fourth_gear_duration': 1.2201018043823322, 'second_gear_duration': 0.536844793928226, 'seventh_gear_duration': 2.7754465344547627, 'twelfth_gear_duration': 50.55417708124281, 'eleventh_gear_duration': 17.28393935523891}",,,"{'up': 20.161020493517352, 'down': 25.38425345043916, 'plane': 54.45472605604348}",0.45771945,38.87,3.7377777,55.139,,52.45707,50.554176,67.83812,4591900.0,3076000.0,279850.0,,,5541.85,7436.55,10962.2,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,3.0,,,,,,,,,,,3.0,,,,,,,,
[],1557834733679804416-1789255199000,1789255199000,1789255664000,642689989225816064,1557834733679804416,,,1789255199000-642689989225816064-1557834733679804416,,1.352,1.7,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,,177,0,,,,,,,0.11934722,0.795,,10.467096,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1530989903863611392-1789254726000,1789254726000,1789256482000,642689989225816064,1530989903863611392,911222618286194698,verified_drivers,1789254726000-642689989225816064-1530989903863611392,,3.31,1.171,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1756,4523.0,1369,1,"{'fifth_gear_duration': 12.194326703619172, 'first_gear_duration': 16.50635800456472, 'ninth_gear_duration': 5.233126834039778, 'sixth_gear_duration': 5.233126834039778, 'tenth_gear_duration': 7.955656993805022, 'third_gear_duration': 7.849690251059667, 'eighth_gear_duration': 8.721878056732963, 'fourth_gear_duration': 10.066840560808608, 'second_gear_duration': 9.178350179328335, 'seventh_gear_duration': 6.977502445386372, 'twelfth_gear_duration': 3.1056406912292145, 'eleventh_gear_duration': 6.977502445386372}",,,"{'up': 0, 'down': 0, 'plane': 100}",,27.65,0.4586111,2.826,,6.785877,3.1056406,10.083143,336800.0,131400.0,42800.0,,,19.05,61.85,613.4,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1557834963942899712-1789254679000,1789254679000,1789268842000,642689989225816064,1557834963942899712,911222618336526362,verified_drivers,1789254679000-642689989225816064-1557834963942899712,,186.97,4.05,,0.86,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.266,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1289.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5842,8321,55207.0,10239,3,"{'fifth_gear_duration': 1.3856901783172555, 'first_gear_duration': 1.0812250433232689, 'ninth_gear_duration': 6.1674367864996995, 'sixth_gear_duration': 2.2875042872113833, 'tenth_gear_duration': 9.22289602405578, 'third_gear_duration': 1.14782741132153, 'eighth_gear_duration': 4.522456460325583, 'fourth_gear_duration': 0.901814108894128, 'second_gear_duration': 0.6848829480982431, 'seventh_gear_duration': 3.4312564308170757, 'twelfth_gear_duration': 54.5937141523934, 'eleventh_gear_duration': 14.573296168742658}",,,"{'up': 13.389681717912932, 'down': 16.162832575518834, 'plane': 70.44748570656823}",0.38228747,34.04,3.8788888,46.169,,47.524677,54.593716,69.16701,4939777.0,2454150.0,29750.0,,,5505.9,6975.65,10085.227,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,
[],1557834733679804416-1789254562000,1789254562000,1789255022000,642689989225816064,1557834733679804416,,,1789254562000-642689989225816064-1557834733679804416,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,,1865,0,,,,,,,0.121194445,0.271,,0.0,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1534933431186620416-1789253538000,1789253538000,1789253716000,642689989225816064,1534933431186620416,,,1789253538000-642689989225816064-1534933431186620416,,0.01,0.432,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,,2338,0,,,,,,,0.0434625,0.169,,0.20224719,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
