tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1140330395766620160-1774204172000,1774204172000,1774223252000,649034868264558592,1140330395766620160,1533232695167942656,unverified_drivers,1774203696000-649034868264558592-1140330395766620160,,316.708,3.864,,1.26,True,0,0,0,0,0.0,0,0.0,0,0,0,1813.879,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,2552.4,1,160,3,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,16,0,19080,0.0,0,16,"{'fifth_gear_duration': 0.9093115497528069, 'first_gear_duration': 0.2845962290999644, 'ninth_gear_duration': 4.03721029201036, 'sixth_gear_duration': 1.3561542272181715, 'tenth_gear_duration': 5.593512801843226, 'third_gear_duration': 0.5735145971932695, 'eighth_gear_duration': 3.068053740811299, 'fourth_gear_duration': 0.46246887228744216, 'second_gear_duration': 0.35574528637495556, 'seventh_gear_duration': 2.1231676624209963, 'twelfth_gear_duration': 71.58725567446979, 'eleventh_gear_duration': 9.649009066517719}",,,"{'up': 17.408886719722698, 'down': 14.235485124057492, 'plane': 68.35562815621981}",0.5845258,40.87,5.2577777,81.966,,60.236095,71.58726,81.23627,2197650.0,8009250.0,182550.0,3330,3
[],1268894298644938752-1774204057000,1774204057000,1774215290000,649034868264558592,1268894298644938752,1506956968072314880,verified_drivers,1774204057000-649034868264558592-1268894298644938752,,180.117,3.688,,0.0,True,0,0,0,0,203.331,10,0.0,0,0,0,97.863,2,2.197,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,11233,13020.0,1536,14,"{'fifth_gear_duration': 12.986392515181787, 'first_gear_duration': 0.3340835363184303, 'sixth_gear_duration': 76.7875884568696, 'third_gear_duration': 3.490237873411064, 'fourth_gear_duration': 5.117980577573447, 'second_gear_duration': 1.283717040645661}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 22.35176030135389, 'down': 19.402830096163274, 'plane': 58.24540960248284}",0.57425696,46.9,3.05,48.842,,59.054752,76.78759,89.77398,327915.0,972822.0,5549917.0,150,1
[],1192134642870779904-1774203905000,1774203905000,1774208160000,649034868264558592,1192134642870779904,1532708154486292480,unverified_drivers,1774203905000-649034868264558592-1192134642870779904,,66.235,3.584,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,4,0,4255,63249.0,1879,4,"{'fifth_gear_duration': 6.618652235332524, 'first_gear_duration': 0.7501317231305817, 'sixth_gear_duration': 86.2799107523281, 'third_gear_duration': 2.9980664604704588, 'fourth_gear_duration': 2.3455418771536283, 'second_gear_duration': 1.0076969515846983}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 15.381779124384803, 'down': 53.55488225203996, 'plane': 31.063338623575238}",0.67884475,47.01,1.2,18.479,,55.195835,86.27991,92.89856,112334.0,419490.0,1810084.0,0,0
[],1334832669606805504-1774203813000,1774203813000,1774222256000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1774203813000-649034868264558592-1334832669606805504,,274.239,2.702,,0.0,True,0,0,0,0,96.736,3,0.0,0,0,0,9017.669,11,28.94,14,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1740,33,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0,0,0,0,69,0,18443,677.0,677,69,"{'fifth_gear_duration': 1.6676191396064257, 'first_gear_duration': 0.7645841969761773, 'ninth_gear_duration': 6.9671045411990695, 'sixth_gear_duration': 1.715839452076973, 'tenth_gear_duration': 11.560140446774346, 'third_gear_duration': 0.7083271657605388, 'eighth_gear_duration': 4.914869960776429, 'fourth_gear_duration': 1.077285617239726, 'second_gear_duration': 0.43032975825988384, 'seventh_gear_duration': 2.7965151034055378, 'twelfth_gear_duration': 47.59783207320019, 'eleventh_gear_duration': 19.799552544724705}",,,"{'up': 49.30516678662965, 'down': 17.872961105335115, 'plane': 32.82187210803525}",0.78242594,50.49,3.5805554,101.497,,76.59119,47.59783,67.397385,2366100.0,7064100.0,572200.0,1950,5
[],1140330395766620160-1774203696000,1774203696000,1774204171000,649034868264558592,1140330395766620160,1410608421924765696,verified_drivers,1774203696000-649034868264558592-1140330395766620160,,0.225,0.258,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,0.0,0,0,,,,,,25.69,0.12222222,0.872,,1.8409091,,,,,,0,0
[],1334832234422599680-1774203441000,1774203441000,1774225053000,649034868264558592,1334832234422599680,1410602669126451200,verified_drivers,1774203441000-649034868264558592-1334832234422599680,,313.854,2.707,,0.0,True,0,0,0,0,17.601,1,0.0,0,0,0,12276.614,7,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,2137,43,0,0,0,0,0,0,27,6,0,0,0,0,0,0,0,0,0,0,0,63,0,21612,84670.0,1890,63,"{'fifth_gear_duration': 1.8410177363521474, 'first_gear_duration': 1.1932201037054602, 'ninth_gear_duration': 7.356262670372224, 'sixth_gear_duration': 2.1678085063926638, 'tenth_gear_duration': 13.828744284776468, 'third_gear_duration': 1.4696908790671714, 'eighth_gear_duration': 5.426461954902874, 'fourth_gear_duration': 1.0133405824973176, 'second_gear_duration': 1.3381069849358131, 'seventh_gear_duration': 2.9859422129808233, 'twelfth_gear_duration': 38.08442769681914, 'eleventh_gear_duration': 23.2949763871979}",,,"{'up': 28.715980692237725, 'down': 47.316300717733526, 'plane': 23.967718590028742}",0.88590676,48.0,5.982222,115.931,,52.46445,38.084427,61.379406,2674050.0,8285200.0,1133050.0,2411,6
[],1494312366358134784-1774202861000,1774202861000,1774205233000,649034868264558592,1494312366358134784,1409860718357905408,verified_drivers,1774177525000-649034868264558592-1494312366358134784,,45.12,3.387,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,110,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2372,0.0,0,4,"{'fifth_gear_duration': 0.9367990500065971, 'first_gear_duration': 1.3854070457844043, 'ninth_gear_duration': 3.7076131415754054, 'sixth_gear_duration': 0, 'tenth_gear_duration': 5.699960416941549, 'third_gear_duration': 0.27708140915688084, 'eighth_gear_duration': 3.153450323261644, 'fourth_gear_duration': 0.5541628183137617, 'second_gear_duration': 0.27708140915688084, 'seventh_gear_duration': 0.8312442274706425, 'twelfth_gear_duration': 72.093943792057, 'eleventh_gear_duration': 11.083256366275235}",,,"{'up': 0, 'down': 44.06948235185271, 'plane': 55.930517648147294}",,51.96,0.6236111,13.322,,72.35278,72.09394,83.1772,397750.0,1056250.0,36750.0,170,1
[],1083415788527812608-1774202550000,1774202550000,1774220397000,649034868264558592,1083415788527812608,1510268287898877952,verified_drivers,1774202550000-649034868264558592-1083415788527812608,,261.46,2.425,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,14.396,1,10.5,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,133,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,25,0,17847,1572.0,1572,25,"{'fifth_gear_duration': 20.605226858012752, 'first_gear_duration': 1.8266547791289223, 'sixth_gear_duration': 60.15361518252611, 'third_gear_duration': 4.33106029314188, 'fourth_gear_duration': 10.63624568795782, 'second_gear_duration': 2.4471971992325163}",,,"{'up': 53.77283333535535, 'down': 17.532281089125327, 'plane': 28.694885575519315}",0.7259205,61.93,4.5,107.828,,58.102222,60.153614,80.75884,1046670.0,1544741.0,7275241.0,2533,7
[],1146410298802962432-1774202328000,1774202328000,1774227468000,649034868264558592,1146410298802962432,1532724467057295360,verified_drivers,1774202328000-649034868264558592-1146410298802962432,,0.235,,,0.0,True,0,0,0,0,39.925,1,3.932,1,0,0,13.205,2,123.689,59,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,92,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,89,0,25140,7790.0,1911,89,,,,,,,0.04,0.001,,5.875,,,,,,3327,10
[],1084481853835968512-1774202264000,1774202264000,1774211124000,649034868264558592,1084481853835968512,,,1774202264000-649034868264558592-1084481853835968512,,123.321,2.496,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,0,8860,,1671,6,"{'fifth_gear_duration': 18.516350866925162, 'first_gear_duration': 0.6145292267173896, 'sixth_gear_duration': 66.03994439973663, 'third_gear_duration': 2.4873802033799106, 'fourth_gear_duration': 10.622576633257736, 'second_gear_duration': 1.7192186699831735}",,,"{'up': 54.10779696493982, 'down': 16.63090877376592, 'plane': 29.261294261294246}",1.0887334,59.49,1.7,49.404,,72.54176,66.03995,84.5563,321000.0,1173000.0,3133000.0,870,3
