vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1406272050288394240,1774181886000-649034868264558592-1406272050288394240,1774181886000,1774239504000,3,662.394,243.399,2.7214327092551738,649034868264558592,1774181886000,1406272050288394240,MP09AT9000,57618000,1774239504000,641.3150233345151,662.421,15.481944444444707,242.92235732367993,2.726883631864985,658.4899999999907,242.92235732367993,1774181886000-649034868264558592-1406272050288394240
1192134718468915200,1774182151000-649034868264558592-1192134718468915200,1774182151000,1774234724000,3,646.278,218.733,2.9546433322818233,649034868264558592,1774182151000,1192134718468915200,MP09ZT0099,52573000,1774234724000,575.3896349946227,645.867,14.549999999999272,217.95061931614495,2.9633639125528126,687.0200000000186,217.95061931614495,1774182151000-649034868264558592-1192134718468915200
1268893773056704512,1774184760000-649034868264558592-1268893773056704512,1774184760000,1774242365000,4,639.215,237.278,2.693949712994884,649034868264558592,1774184760000,1268893773056704512,MP09DG0009,57605000,1774242365000,626.0989422931194,639.054,15.964722222222917,237.15869026254524,2.6946261142382713,622.1199999999953,237.15869026254524,1774184760000-649034868264558592-1268893773056704512
1334833185816576000,1774192870000-649034868264558592-1334833185816576000,1774192870000,1774230223000,1,632.823,169.379,3.73613612077058,649034868264558592,1774192870000,1334833185816576000,MP09DS0999,37353000,1774230223000,447.16018053377127,632.823,10.299999999999272,169.37885626279214,3.736139291306655,656.5750000000698,169.37885626279214,1774192870000-649034868264558592-1334833185816576000
1284476928488636416,1774197304000-649034868264558592-1284476928488636416,1774197304000,1774231995000,2,612.169,171.997,3.5591841718169497,649034868264558592,1774197304000,1284476928488636416,MP09DJ9990,34691000,1774231995000,450.49858644227015,612.202,9.599999999998545,170.64340395540535,3.5876101027613596,653.5050000000047,170.64340395540535,1774197304000-649034868264558592-1284476928488636416
1474013563159838720,1774192116000-649034868264558592-1474013563159838720,1774192116000,1774241854000,3,608.9159999999999,220.671,2.759383879168536,649034868264558592,1774192116000,1474013563159838720,MP09AM9990,49738000,1774241854000,581.9793143309862,608.977,13.75,220.44670997385842,2.762468081615803,605.7200000000012,220.44670997385842,1774192116000-649034868264558592-1474013563159838720
1474016042442293248,1774192188000-649034868264558592-1474016042442293248,1774192188000,1774236324000,3,594.53,194.227,3.061005936352824,649034868264558592,1774192188000,1474016042442293248,MP09AP9990,44136000,1774236324000,512.8225857527615,594.618,12.200000000000273,194.2509794518036,3.061081090443269,586.3450000000012,194.2509794518036,1774192188000-649034868264558592-1474016042442293248
1406271868830220288,1774195315000-649034868264558592-1406271868830220288,1774195315000,1774239278000,3,577.6379999999999,206.732,2.794139272101077,649034868264558592,1774195315000,1406271868830220288,MP09AT9990,43963000,1774239278000,545.6929782181387,577.686,12.156666666666297,206.7018856886889,2.7947785675745873,574.6600000000035,206.7018856886889,1774195315000-649034868264558592-1406271868830220288
1474013221449891840,1774191178000-649034868264558592-1474013221449891840,1774191178000,1774238330000,3,572.595,202.651,2.825522696655827,649034868264558592,1774191178000,1474013221449891840,MP09AS9990,47152000,1774238330000,535.1299532195479,572.657,13.050000000000182,202.70073985588937,2.8251352235178424,569.2949999999983,202.70073985588937,1774191178000-649034868264558592-1474013221449891840
1334832234422599680,1774203441000-649034868264558592-1334832234422599680,1774203441000,1774243263000,2,570.627,217.191,2.627304998825918,649034868264558592,1774203441000,1334832234422599680,MP09DR0666,39822000,1774243263000,573.3876803870152,570.642,11.016666666666424,217.19230317689969,2.627358297937571,,217.19230317689969,1774203441000-649034868264558592-1334832234422599680
1220369221305761792,1774200377000-649034868264558592-1220369221305761792,1774200377000,1774245825000,2,570.51,211.949,2.6917324450693325,649034868264558592,1774200377000,1220369221305761792,MP09ZY9990,45448000,1774245825000,559.5798376679472,570.536,12.593888888888614,211.96205972270727,2.691689261495127,567.9200000000419,211.96205972270727,1774200377000-649034868264558592-1220369221305761792
1334833501215653888,1774193413000-649034868264558592-1334833501215653888,1774193413000,1774227582000,1,559.195,153.208,3.6499073155448807,649034868264558592,1774193413000,1334833501215653888,MP09DS9990,34169000,1774227582000,404.4697732826068,559.195,9.449999999998909,153.20824745553287,3.64990142036773,576.015000000014,153.20824745553287,1774193413000-649034868264558592-1334833501215653888
1146410747421523968,1774198569000-649034868264558592-1146410747421523968,1774198569000,1774241435000,2,558.807,213.19400000000002,2.621119731324521,649034868264558592,1774198569000,1146410747421523968,MP09ZM9990,42866000,1774241435000,562.8659066914925,558.845,11.849444444444089,213.20678283768655,2.621140812510859,557.8399999999674,213.20678283768657,1774198569000-649034868264558592-1146410747421523968
1186996414987632640,1774193226000-649034868264558592-1186996414987632640,1774193226000,1774233756000,2,553.0889999999999,192.22,2.8773748829466235,649034868264558592,1774193226000,1186996414987632640,MP09ZS0009,40530000,1774233756000,507.49199314017,553.111,11.200555555556093,192.23181558339772,2.8773124694337535,555.8000000000466,192.23181558339772,1774193226000-649034868264558592-1186996414987632640
1334832669606805504,1774203813000-649034868264558592-1334832669606805504,1774203813000,1774250613000,3,535.4549999999999,186.547,2.870349027322873,649034868264558592,1774203813000,1334832669606805504,MP09AH9990,46800000,1774250613000,488.4132713216492,535.515,11.43638888888836,185.0050270157762,2.894597020622225,,185.0050270157762,1774203813000-649034868264558592-1334832669606805504
1474013287929610240,1774198540000-649034868264558592-1474013287929610240,1774198540000,1774235817000,2,534.777,175.714,3.0434512901646995,649034868264558592,1774198540000,1474013287929610240,MP09AM9909,37277000,1774235817000,460.91665887792055,534.971,10.350000000000364,174.58964351436384,3.0641622792246945,528.4149999999936,174.58964351436384,1774198540000-649034868264558592-1474013287929610240
1083415788527812608,1774202550000-649034868264558592-1083415788527812608,1774202550000,1774244967000,2,533.202,198.172,2.6906021032234624,649034868264558592,1774202550000,1083415788527812608,MP09PA3033,42417000,1774244967000,524.3779200000113,533.24,11.199999999999818,198.62800000000425,2.684616468977126,534.3449999999721,198.62800000000425,1774202550000-649034868264558592-1083415788527812608
1268893877926887424,1774200502000-649034868264558592-1268893877926887424,1774200502000,1774243319000,2,532.9069999999999,185.454,2.873526588803692,649034868264558592,1774200502000,1268893877926887424,MP09DH0009,42817000,1774243319000,489.2839285791365,532.92,11.846944444445398,185.3348214314911,2.8754445380734537,528.4399999999441,185.3348214314911,1774200502000-649034868264558592-1268893877926887424
1494312585351135232,1774120878000-649034868264558592-1494312585351135232,1774120878000,1774157630000,2,522.677,184.27100000000002,2.8364582598455534,649034868264558592,1774120878000,1494312585351135232,MP09AZ0009,36752000,1774157630000,486.69857424594466,522.711,10.163611111111095,184.3555205477063,2.83534226936663,519.1800000000076,184.3555205477063,1774120878000-649034868264558592-1494312585351135232
1334833384924381184,1774193417000-649034868264558592-1334833384924381184,1774193417000,1774231741000,2,516.457,131.619,3.923878771302016,649034868264558592,1774193417000,1334833384924381184,MP09DT9990,38324000,1774231741000,348.4166399999871,516.48,10.600000000000364,131.9759999999951,3.9134388070559734,541.2750000000233,131.9759999999951,1774193417000-649034868264558592-1334833384924381184
682178685842751488,1774193692000-649034868264558592-682178685842751488,1774193692000,1774232612000,1,514.49,163.831,3.14037025959678,649034868264558592,1774193692000,682178685842751488,MP30P2220,38920000,1774232612000,432.51454807431423,514.49,0.0,163.8312682099675,3.140365118462157,502.92021874990314,163.8312682099675,1774193692000-649034868264558592-682178685842751488
1083415788527812608,1774118800000-649034868264558592-1083415788527812608,1774118800000,1774158501000,2,488.59,178.865,2.731613227853409,649034868264558592,1774118800000,1083415788527812608,MP09PA3033,39701000,1774158501000,472.7170381286313,488.666,10.050000000000182,179.05948413963307,2.729070746227167,493.4000000000233,179.05948413963307,1774118800000-649034868264558592-1083415788527812608
1334833282986016768,1774196199000-649034868264558592-1334833282986016768,1774196199000,1774228173000,2,458.14000000000004,120.782,3.793114868109487,649034868264558592,1774196199000,1334833282986016768,MP09DU9990,31974000,1774228173000,318.93698238120413,458.188,8.800000000000182,120.80946302318338,3.7926499177640873,477.2700000000186,120.80946302318338,1774196199000-649034868264558592-1334833282986016768
682178375686553600,1774201244000-649034868264558592-682178375686553600,1774201244000,1774227257000,1,449.524,137.17,3.277130567908435,649034868264558592,1774201244000,682178375686553600,MP30P1110,26013000,1774227257000,362.128799999957,449.524,0.0,137.1699999999837,3.277130567908824,440.15577545017004,137.1699999999837,1774201244000-649034868264558592-682178375686553600
1268893773056704512,1774122674000-649034868264558592-1268893773056704512,1774122674000,1774152799000,3,445.682,144.23399999999998,3.0899926508312885,649034868264558592,1774122674000,1268893773056704512,MP09DG0009,30125000,1774152799000,380.8011564394562,445.743,8.314166666665187,144.24286228767278,3.090225699425086,436.20000000006985,144.24286228767278,1774122674000-649034868264558592-1268893773056704512
1494312585351135232,1774196910000-649034868264558592-1494312585351135232,1774196910000,1774224145000,2,440.431,154.684,2.847295130718109,649034868264558592,1774196910000,1494312585351135232,MP09AZ0009,27235000,1774224145000,408.02268055582664,440.457,7.537499999999909,154.55404566508585,2.8498574599234856,437.679999999993,154.55404566508585,1774196910000-649034868264558592-1494312585351135232
1192134868188790784,1774199201000-649034868264558592-1192134868188790784,1774199201000,1774230123000,2,438.515,128.2,3.420553822152886,649034868264558592,1774199201000,1192134868188790784,MP09ZU9990,30922000,1774230123000,338.62614712618347,438.553,8.5,128.26747997203918,3.4190505660171966,467.46999999997206,128.26747997203918,1774199201000-649034868264558592-1192134868188790784
1474013287929610240,1774120375000-649034868264558592-1474013287929610240,1774120375000,1774146987000,2,438.262,151.618,2.8905670830640164,649034868264558592,1774120375000,1474013287929610240,MP09AM9909,26612000,1774146987000,400.4593202477095,438.265,7.400000000000091,151.6891364574657,2.889231293915971,431.6000000000058,151.6891364574657,1774120375000-649034868264558592-1474013287929610240
1289228257593393152,1774118367000-649034868264558592-1289228257593393152,1774118367000,1774149113000,1,423.977,136.142,3.1142263225161964,649034868264558592,1774118367000,1289228257593393152,MP09DL9990,30746000,1774149113000,359.4154885641888,423.977,0.0,136.14223051673818,3.1142210494918663,435.83500000002095,136.14223051673818,1774118367000-649034868264558592-1289228257593393152
682178375686553600,1774121347000-649034868264558592-682178375686553600,1774121347000,1774144141000,1,420.463,116.358,3.6135289365578647,649034868264558592,1774121347000,682178375686553600,MP30P1110,22794000,1774144141000,307.1851200000197,420.463,0.0,116.35800000000745,3.6135289365576333,413.44065343006514,116.35800000000745,1774121347000-649034868264558592-682178375686553600
1289228257593393152,1774193380000-649034868264558592-1289228257593393152,1774193380000,1774225791000,1,420.31,154.067,2.7280988141522844,649034868264558592,1774193380000,1289228257593393152,MP09DL9990,32411000,1774225791000,406.7380604552488,420.31,0.0,154.06744714213968,2.7280908965294275,432.34499999997206,154.06744714213968,1774193380000-649034868264558592-1289228257593393152
687681844035977216,1774196549000-649034868264558592-687681844035977216,1774196549000,1774229162000,1,414.013,153.252,2.7015177615952806,649034868264558592,1774196549000,687681844035977216,MP30P6660,32613000,1774229162000,404.58528000009716,414.013,0.0,153.2520000000368,2.701517761594632,409.73916061990894,153.2520000000368,1774196549000-649034868264558592-687681844035977216
1494312366358134784,1774128164000-649034868264558592-1494312366358134784,1774128164000,1774151269000,2,371.54200000000003,108.357,3.428869385457331,649034868264558592,1774128164000,1494312366358134784,MP09AX9990,23105000,1774151269000,285.93835334126675,371.591,6.379999999999882,108.30998232623739,3.4308102726925154,369.0200000000041,108.30998232623739,1774128164000-649034868264558592-1494312366358134784
1186996414987632640,1774119329000-649034868264558592-1186996414987632640,1774119329000,1774143922000,1,370.313,110.127,3.3625995441626486,649034868264558592,1774119329000,1186996414987632640,MP09ZS0009,24593000,1774143922000,290.7349569446407,370.313,6.795555555555438,110.12687763054572,3.362603280575412,372.04000000003725,110.12687763054572,1774119329000-649034868264558592-1186996414987632640
1334832669606805504,1774137183000-649034868264558592-1334832669606805504,1774137183000,1774166848000,2,354.87,132.986,2.6684763809724332,649034868264558592,1774137183000,1334832669606805504,MP09AH9990,29665000,1774166848000,351.43371988120725,354.895,8.1850000000004,133.11883328833608,2.6660014307013613,347.8999999999942,133.11883328833608,1774137183000-649034868264558592-1334832669606805504
1192134868188790784,1774127899000-649034868264558592-1192134868188790784,1774127899000,1774159332000,2,348.972,103.733,3.3641367742184256,649034868264558592,1774127899000,1192134868188790784,MP09ZU9990,31433000,1774159332000,273.60959999999847,348.989,8.699999999999818,103.63999999999942,3.367319567734484,372.9300000000512,103.63999999999942,1774127899000-649034868264558592-1192134868188790784
1494312254978392064,1774198413000-649034868264558592-1494312254978392064,1774198413000,1774218359000,2,333.649,93.922,3.552405187283065,649034868264558592,1774198413000,1494312254978392064,MP09AY9990,19946000,1774218359000,247.5967292749723,333.685,5.5016666666665515,93.78663987688344,3.5579161428326933,329.8099999999977,93.78663987688344,1774198413000-649034868264558592-1494312254978392064
1140330395766620160,1774203696000-649034868264558592-1140330395766620160,1774203696000,1774224047000,3,319.31100000000004,84.30399999999999,3.7876138736003044,649034868264558592,1774203696000,1140330395766620160,MP09DD0666,20351000,1774224047000,222.57548208565385,319.347,5.624444444443725,84.30889472941433,3.787820976955398,315.63999999995576,84.30889472941433,1774203696000-649034868264558592-1140330395766620160
1334833185816576000,1774143473000-649034868264558592-1334833185816576000,1774143473000,1774164179000,1,315.51,86.56,3.6449861367837335,649034868264558592,1774143473000,1334833185816576000,MP09DS0999,20706000,1774164179000,228.51839999999387,315.51,5.75,86.55999999999767,3.6449861367838317,327.17500000004657,86.55999999999767,1774143473000-649034868264558592-1334833185816576000
1334832669606805504,1774175143000-649034868264558592-1334832669606805504,1774175143000,1774203136000,2,309.204,112.214,2.755485055340688,649034868264558592,1774175143000,1334832669606805504,MP09AH9990,27993000,1774203136000,296.3802376073821,309.205,7.724722222222226,112.26524151794777,2.754236269563163,302.820000000007,112.26524151794777,1774175143000-649034868264558592-1334832669606805504
1146410747421523968,1774170101000-649034868264558592-1146410747421523968,1774170101000,1774197108000,2,309.02,116.34899999999999,2.655974696817334,649034868264558592,1774170101000,1146410747421523968,MP09ZM9990,27007000,1774197108000,307.19558532815324,309.025,7.444722222222481,116.36196413945198,2.6557217582684864,307.20000000006985,116.36196413945198,1774170101000-649034868264558592-1146410747421523968
1146409880471470080,1774175774000-649034868264558592-1146409880471470080,1774175774000,1774202599000,1,308.783,98.602,3.131609906492769,649034868264558592,1774175774000,1146409880471470080,MP09DC0666,26825000,1774202599000,260.30994253206444,308.783,7.410833333333358,98.60225095911532,3.1316019360251173,306.6000000000349,98.60225095911532,1774175774000-649034868264558592-1146409880471470080
930508235230674944,1774170138000-649034868264558592-930508235230674944,1774170138000,1774193350000,1,301.231,102.029,2.9524056885787373,649034868264558592,1774170138000,930508235230674944,MP07P7770,23212000,1774193350000,269.3575165491483,301.231,0.0,102.02936232922283,2.952395203921829,308.3950000000186,102.02936232922283,1774170138000-649034868264558592-930508235230674944
687681844035977216,1774120438000-649034868264558592-687681844035977216,1774120438000,1774140058000,1,296.715,93.453,3.175018458476453,649034868264558592,1774120438000,687681844035977216,MP30P6660,19620000,1774140058000,246.71579039021836,296.715,0.0,93.45295090538573,3.1750201264420443,293.7054077500943,93.45295090538573,1774120438000-649034868264558592-687681844035977216
1268894231850647552,1774130064000-649034868264558592-1268894231850647552,1774130064000,1774146345000,2,262.79200000000003,66.011,3.981033464119617,649034868264558592,1774130064000,1268894231850647552,MP09DA9990,16281000,1774146345000,173.84958846314368,262.835,4.4500000000000455,65.85211684209987,3.991291587941287,280.7949999999837,65.85211684209987,1774130064000-649034868264558592-1268894231850647552
1494312366358134784,1774177525000-649034868264558592-1494312366358134784,1774177525000,1774205233000,2,256.132,97.075,2.638496008241051,649034868264558592,1774177525000,1494312366358134784,MP09AX9990,27708000,1774205233000,256.32408419320234,256.171,7.668611111110977,97.09245613378876,2.638423315267755,252.85000000000582,97.09245613378876,1774177525000-649034868264558592-1494312366358134784
1476550907393998848,1774136798000-649034868264558592-1476550907393998848,1774136798000,1774149710000,1,220.742,65.13,3.3892522647013665,649034868264558592,1774136798000,1476550907393998848,MP09DP0666,12912000,1774149710000,171.94402316907687,220.742,3.545833333333121,65.13031180646851,3.389236038911097,219.5500000000029,65.13031180646851,1774136798000-649034868264558592-1476550907393998848
1334833501215653888,1774147699000-649034868264558592-1334833501215653888,1774147699000,1774161806000,1,211.77,63.84,3.3171992481203008,649034868264558592,1774147699000,1334833501215653888,MP09DS9990,14107000,1774161806000,168.5375999999908,211.77,3.850000000000364,63.83999999999651,3.3171992481204824,218.22499999997672,63.83999999999651,1774147699000-649034868264558592-1334833501215653888
1284476928488636416,1774178070000-649034868264558592-1284476928488636416,1774178070000,1774194707000,1,207.885,59.353,3.5025188280289115,649034868264558592,1774178070000,1284476928488636416,MP09DJ9990,16637000,1774194707000,156.6909453055848,207.885,4.549999999999272,59.352630797569994,3.502540615411292,222.08499999996275,59.35263079756999,1774178070000-649034868264558592-1284476928488636416
1334833501215653888,1774173905000-649034868264558592-1334833501215653888,1774173905000,1774191788000,1,206.573,60.271,3.427402896915598,649034868264558592,1774173905000,1334833501215653888,MP09DS9990,17883000,1774191788000,159.11640995765916,206.573,4.899999999999636,60.27136740820423,3.4273820038116636,212.37000000011176,60.27136740820423,1774173905000-649034868264558592-1334833501215653888
1066488795177680896,1774187931000-649034868264558592-1066488795177680896,1774187931000,1774205368000,2,197.216,79.114,2.492807846904467,649034868264558592,1774187931000,1066488795177680896,MP09PA6660,17437000,1774205368000,208.86908177153148,197.219,4.802499999999782,79.1170764286104,2.492748833786298,196.1600000000326,79.1170764286104,1774187931000-649034868264558592-1066488795177680896
1268893955106275328,1774196617000-649034868264558592-1268893955106275328,1774196617000,1774209537000,1,195.856,80.035,2.4471293808958583,649034868264558592,1774196617000,1268893955106275328,MP09DE0999,12920000,1774209537000,211.29174653229413,195.856,3.560833333332994,80.03475247435384,2.447136949199158,191.71999999997206,80.03475247435384,1774196617000-649034868264558592-1268893955106275328
1192134793974775808,1774194987000-649034868264558592-1192134793974775808,1774194987000,1774207075000,1,185.677,70.103,2.648631299659073,649034868264558592,1774194987000,1192134793974775808,MP09ZT9990,12088000,1774207075000,185.07072754783715,185.677,3.350000000000364,70.10254831357467,2.648648365383965,197.97500000009313,70.10254831357467,1774194987000-649034868264558592-1192134793974775808
1334833185816576000,1774175993000-649034868264558592-1334833185816576000,1774175993000,1774190964000,1,183.787,51.872,3.543086829117829,649034868264558592,1774175993000,1334833185816576000,MP09DS0999,14971000,1774190964000,136.942080000008,183.787,4.100000000000364,51.87200000000303,3.543086829117622,190.14500000001863,51.87200000000303,1774175993000-649034868264558592-1334833185816576000
1140330395766620160,1774185567000-649034868264558592-1140330395766620160,1774185567000,1774202028000,1,181.423,51.673,3.5109825247227757,649034868264558592,1774185567000,1140330395766620160,MP09DD0666,16461000,1774202028000,136.4155950773805,181.423,4.524166666666133,51.672573892947156,3.511011477304455,178.96000000002095,51.672573892947156,1774185567000-649034868264558592-1140330395766620160
1268894298644938752,1774204057000-649034868264558592-1268894298644938752,1774204057000,1774215290000,1,180.117,48.842,3.6877482494574343,649034868264558592,1774204057000,1268894298644938752,MP09DB9990,11233000,1774215290000,128.94156426833462,180.117,3.050000000000182,48.841501616793416,3.68778587958216,191.9650000000256,48.841501616793416,1774204057000-649034868264558592-1268894298644938752
1284477133422329856,1774147039000-649034868264558592-1284477133422329856,1774147039000,1774159955000,2,178.938,57.563,3.1085593176172193,649034868264558592,1774147039000,1284477133422329856,MP09DH9990,12916000,1774159955000,152.14740859546922,178.956,3.600000000000364,57.63159416495046,3.105171782821077,192.10499999998137,57.63159416495045,1774147039000-649034868264558592-1284477133422329856
1140330395766620160,1774135867000-649034868264558592-1140330395766620160,1774135867000,1774149172000,1,178.89,45.681,3.916070138569646,649034868264558592,1774135867000,1140330395766620160,MP09DD0666,13305000,1774149172000,120.59778398841415,178.89,3.6672222222223354,45.680978783490204,3.9160719573866385,176.52000000001863,45.680978783490204,1774135867000-649034868264558592-1140330395766620160
1268894298644938752,1774125916000-649034868264558592-1268894298644938752,1774125916000,1774135938000,1,176.507,42.358,4.167028660465556,649034868264558592,1774125916000,1268894298644938752,MP09DB9990,10022000,1774135938000,111.82564115980021,176.507,2.75,42.35819740901523,4.167009240162648,188.6699999999837,42.358197409015226,1774125916000-649034868264558592-1268894298644938752
1268894231850647552,1774119977000-649034868264558592-1268894231850647552,1774119977000,1774130060000,1,175.696,46.76,3.757399486740804,649034868264558592,1774119977000,1268894231850647552,MP09DA9990,10083000,1774130060000,123.44606726021273,175.696,2.75,46.75987396220179,3.757409614534534,186.67499999998836,46.75987396220179,1774119977000-649034868264558592-1268894231850647552
1474016264899788800,1774166676000-649034868264558592-1474016264899788800,1774166676000,1774186628000,1,174.251,62.054,2.808054275308602,649034868264558592,1774166676000,1474016264899788800,MP09BK9990,19952000,1774186628000,163.82328908351047,174.251,5.514444444444393,62.054276167996385,2.808041778269384,171.9399999999987,62.05427616799638,1774166676000-649034868264558592-1474016264899788800
1146409880471470080,1774153881000-649034868264558592-1146409880471470080,1774153881000,1774168510000,1,173.032,60.478,2.8610734481960383,649034868264558592,1774153881000,1146409880471470080,MP09DC0666,14629000,1774168510000,159.66140790974455,173.032,4.034444444443579,60.477806026418385,2.861082624664242,171.39999999996508,60.477806026418385,1774153881000-649034868264558592-1146409880471470080
1151974728106246144,1774198369000-649034868264558592-1151974728106246144,1774198369000,1774214757000,1,170.107,64.008,2.657589676290464,649034868264558592,1774198369000,1151974728106246144,MP09ZG9990,16388000,1774214757000,168.98166535191993,170.107,4.200000000000728,64.00820657269693,2.6575810994923286,180.40999999991618,64.00820657269693,1774198369000-649034868264558592-1151974728106246144
1220369221305761792,1774181031000-649034868264558592-1220369221305761792,1774181031000,1774198435000,1,168.946,63.917,2.643209161881815,649034868264558592,1774181031000,1220369221305761792,MP09ZY9990,17404000,1774198435000,168.74031254268687,168.946,4.757777777778756,63.91678505404805,2.6432180507379903,168.0799999999581,63.91678505404805,1774181031000-649034868264558592-1220369221305761792
1289228257593393152,1774149771000-649034868264558592-1289228257593393152,1774149771000,1774164738000,1,165.476,60.071,2.754673636197167,649034868264558592,1774149771000,1289228257593393152,MP09DL9990,14967000,1774164738000,158.58682172946118,165.476,0.0,60.070765806614084,2.7546843756365145,169.8300000000163,60.070765806614084,1774149771000-649034868264558592-1289228257593393152
1268894095296692224,1774200007000-649034868264558592-1268894095296692224,1774200007000,1774210157000,1,163.729,56.307,2.907791216012219,649034868264558592,1774200007000,1268894095296692224,MP09DF0999,10150000,1774210157000,148.6499088456228,163.729,2.7830555555556202,56.306783653645,2.907802388556447,161.56000000005588,56.306783653645,1774200007000-649034868264558592-1268894095296692224
1494312472553717760,1774163087000-649034868264558592-1494312472553717760,1774163087000,1774181189000,1,157.664,61.629,2.5582761362345647,649034868264558592,1774163087000,1494312472553717760,Mp09AZ9990,18102000,1774181189000,162.70032891343297,157.664,4.9880555555555475,61.62891246720946,2.5582797698058903,155.77000000000407,61.62891246720947,1774163087000-649034868264558592-1494312472553717760
1494312254978392064,1774175736000-649034868264558592-1494312254978392064,1774175736000,1774192551000,1,154.582,58.877,2.625507413760891,649034868264558592,1774175736000,1494312254978392064,MP09AY9990,16815000,1774192551000,155.43501536918595,154.582,4.631666666666661,58.87689976105528,2.6255118837328766,151.1299999999901,58.87689976105528,1774175736000-649034868264558592-1494312254978392064
1494312254978392064,1774142831000-649034868264558592-1494312254978392064,1774142831000,1774154057000,1,146.556,51.706,2.8344099330832013,649034868264558592,1774142831000,1494312254978392064,MP09AY9990,11226000,1774154057000,136.50311776461655,146.556,3.088055555555684,51.70572642599112,2.8344249298919073,145.13999999999942,51.70572642599112,1774142831000-649034868264558592-1494312254978392064
1406272050288394240,1774134741000-649034868264558592-1406272050288394240,1774134741000,1774145633000,1,145.323,52.822,2.751183219113248,649034868264558592,1774134741000,1406272050288394240,MP09AT9000,10892000,1774145633000,139.4488008907385,145.323,2.975833333333412,52.8215154889161,2.7512084546399302,144.27000000000407,52.8215154889161,1774134741000-649034868264558592-1406272050288394240
