tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1531014613364113408-1789689005000,1789689005000,1789691414000,642689989225816064,1531014613364113408,1528473253893373952,verified_drivers,1789689005000-642689989225816064-1531014613364113408,,14.31,2.145,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,8.99,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2409,111287.0,7398,1,,,,,,32.26,0.64166665,6.671,,21.384808,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,1.0,,,,,,,,
[],1326601705701244928-1789688527000,1789688527000,1789701286000,642689989225816064,1326601705701244928,1546625092811751424,verified_drivers,1789688527000-642689989225816064-1326601705701244928,,186.935,3.723,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,4292.357,1,12.346,6,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,19,4,0,0,0,0,0,0,0,0,0,0,0,11,6286,6473,58029.0,5671,11,"{'fifth_gear_duration': 1.6695406022307056, 'first_gear_duration': 0.42660500164462206, 'ninth_gear_duration': 3.7392725786677565, 'sixth_gear_duration': 1.8429734767310895, 'tenth_gear_duration': 7.957977413856689, 'third_gear_duration': 1.3929450696223349, 'eighth_gear_duration': 3.775653612686515, 'fourth_gear_duration': 1.1731637545227107, 'second_gear_duration': 0.42660500164462206, 'seventh_gear_duration': 2.0562759775534003, 'twelfth_gear_duration': 63.57859798459039, 'eleventh_gear_duration': 11.960389526249166}",,,"{'up': 21.71707789393096, 'down': 18.982318072044986, 'plane': 59.30060403402406}",0.35606173,39.53,3.5152779,50.217,,52.744415,63.578598,75.53899,4830650.0,2431950.0,259800.0,,,6378.65,7578.6,10032.7,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,4.0,,,,,,,,,,,1.0,6.0,,,,,,,
[],1557834733679804416-1789688113000,1789688113000,1789688291000,642689989225816064,1557834733679804416,,,1789688113000-642689989225816064-1557834733679804416,,0.409,2.812,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,,397,0,,,,,,,0.041966666,0.145,,8.27191,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1536063812182999040', '1128685188746838016', '1520501245561798656', '1520500634065829888']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533070516129103872-1789687662000,1789687662000,1789701674000,642689989225816064,1533070516129103872,911222618256834561,verified_drivers,1789687662000-642689989225816064-1533070516129103872,,199.038,3.296,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.194,3,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,70,2,0,0,0.0,0,0,0,38,8,0,0,0,0,0,0,0,0,0,0,0,13,6674,7338,44118.0,8105,13,"{'fifth_gear_duration': 1.6682760962840044, 'first_gear_duration': 0.9324562704477126, 'ninth_gear_duration': 7.114668795614294, 'sixth_gear_duration': 1.9656738272903898, 'tenth_gear_duration': 10.350649621963887, 'third_gear_duration': 1.3855540152837398, 'eighth_gear_duration': 4.234356663530682, 'fourth_gear_duration': 1.8327297037055328, 'second_gear_duration': 0.8542091577091966, 'seventh_gear_duration': 2.8431913703034253, 'twelfth_gear_duration': 53.6770531709159, 'eleventh_gear_duration': 13.141181306951232}",,,"{'up': 17.572046748826846, 'down': 27.81127170798164, 'plane': 54.616681543191504}",0.49821073,42.28,3.851389,60.379,,51.137367,53.67705,66.81824,5434307.0,3107800.0,271150.0,,,6217.85,7740.1,11583.814,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '1520500634065829888', '1520501245561798656', '907977166128414720']",,2.0,,,,8.0,,,,,,,,,,,,3.0,,,,,,,
[],1533070725588451328-1789687140000,1789687140000,1789700380000,642689989225816064,1533070725588451328,911222618336526362,verified_drivers,1789687140000-642689989225816064-1533070725588451328,,186.816,4.015,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,6.282,1,1.871,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,3,5380,7860,57709.0,12815,3,"{'fifth_gear_duration': 1.924696264955376, 'first_gear_duration': 0.3550297653516236, 'ninth_gear_duration': 5.881255187000043, 'sixth_gear_duration': 2.6826494121526387, 'tenth_gear_duration': 9.081580479229494, 'third_gear_duration': 0.5418502715067373, 'eighth_gear_duration': 4.751431118915248, 'fourth_gear_duration': 0.8965260185738221, 'second_gear_duration': 0.27057111746882995, 'seventh_gear_duration': 3.6629260420401772, 'twelfth_gear_duration': 57.22907865729968, 'eleventh_gear_duration': 12.722405665506328}",,,"{'up': 13.409561072135284, 'down': 13.366275409246272, 'plane': 73.22416351861844}",0.36131477,35.89,3.628611,46.532,,50.79589,57.22908,69.951485,4944790.0,2297800.0,35100.0,,,5657.95,6915.75,9886.495,,,,"['475691480292397056', '1128685188746838016', '1536063812182999040', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656']",,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,
[],1534933431186620416-1789686923000,1789686923000,1789687211000,642689989225816064,1534933431186620416,,,1789686923000-642689989225816064-1534933431186620416,,0.037,0.18,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,,6129,0,,,,,,,0.06803472,0.205,,0.4625,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326603043004743680-1789686245000,1789686245000,1789686555000,642689989225816064,1326603043004743680,,,1789686245000-642689989225816064-1326603043004743680,,0.025,0.148,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,,1225,0,,,,,,,0.07475278,0.168,,0.29032257,,,,,,,,,,,,,,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1533610372471193600-1789685756000,1789685756000,1789685968000,642689989225816064,1533610372471193600,,,1789685756000-642689989225816064-1533610372471193600,,0.025,0.247,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,,854,0,,,,,,,0.05311111,0.101,,0.4245283,,,,,,,,,,,,,,"['642689989225816064', '475691480292397056', '907977166128414720', '1128685188746838016', '1520501245561798656', '1520500634065829888', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326601836949405696-1789685258000,1789685258000,1789686648000,642689989225816064,1326601836949405696,,,1789685258000-642689989225816064-1326601836949405696,,1.288,1.209,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,,12853,0,"{'fifth_gear_duration': 17.584223500410847, 'first_gear_duration': 11.722815666940564, 'sixth_gear_duration': 11.722815666940564, 'third_gear_duration': 30.40262941659819, 'fourth_gear_duration': 22.70610791563955, 'second_gear_duration': 5.861407833470282}",,,,,15.95,0.3361111,1.065,,3.3358274,11.7228155,29.30704,221000.0,48150.0,5350.0,,,21.4,53.5,182.55,3.0,0.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1326602030344568832-1789685247000,1789685247000,1789686855000,642689989225816064,1326602030344568832,911222618286194698,verified_drivers,1789685247000-642689989225816064-1326602030344568832,,3.319,1.293,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1608,1187.0,172,0,"{'fifth_gear_duration': 16.471546370762496, 'first_gear_duration': 15.249923648579863, 'sixth_gear_duration': 6.535681563677084, 'third_gear_duration': 22.396416573348265, 'fourth_gear_duration': 14.771454749058332, 'second_gear_duration': 24.57497709457396}",,,"{'up': 0, 'down': 0, 'plane': 100}",,23.17,0.38944444,2.566,,7.430597,6.5356817,23.007229,499700.0,134400.0,51150.0,,,32.1,113.0,491.15,5.0,1.0,0.0,"['475691480292397056', '1128685188746838016', '642689989225816064', '907977166128414720', '1520500634065829888', '1520501245561798656', '1536063812182999040']",,,,,,,,,,,,,,,,,,,,,,,,,
