tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1083727986517082112-1777141764000,1777141764000,1777142004000,632578958264631296,1083727986517082112,,,1777141764000-632578958264631296-1083727986517082112,,13.0,0.058,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,,4300,0,,,,,,,0.05162139,0.226,,251.8336,,,,,,0,0
[],944590362620461056-1777141674000,1777141674000,1777141922000,632578958264631296,944590362620461056,,,1777141674000-632578958264631296-944590362620461056,,0.121,0.873,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,,8023,0,,,,,,,0.06305555,0.139,,1.9189427,,,,,,0,0
[],1153273376152748032-1777141644000,1777141644000,1777143928000,632578958264631296,1153273376152748032,,,1777141644000-632578958264631296-1153273376152748032,,13.944,3.683,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2284,,3181,1,"{'fifth_gear_duration': 5.17801307771928, 'first_gear_duration': 0, 'sixth_gear_duration': 11.327173295692054, 'third_gear_duration': 7.676781951172415, 'eighth_gear_duration': 55.10597936453914, 'fourth_gear_duration': 2.067699284733006, 'second_gear_duration': 1.2406195708398036, 'seventh_gear_duration': 17.40373345530431}",,,"{'up': 27.910177471930464, 'down': 0, 'plane': 72.08982252806953}",0.40259564,27.33,0.55,3.786,,25.352728,55.10598,72.50971,924986.0,334002.0,0.0,0,0
[],1135630948969218048-1777141577000,1777141577000,1777141845000,632578958264631296,1135630948969218048,,,1777141577000-632578958264631296-1135630948969218048,,0.106,0.385,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,,6337,0,,,,,,,0.050625,0.275,,2.0938272,,,,,,0,0
[],1357047782162038784-1777141545000,1777141545000,1777141709000,632578958264631296,1357047782162038784,,,1777141545000-632578958264631296-1357047782162038784,,0.1,1.244,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,,3809,0,,,,,,,0.020878611,0.08,,4.789591,,,,,,0,0
[],1050766698002513920-1777141537000,1777141537000,1777141934000,632578958264631296,1050766698002513920,,,1777141537000-632578958264631296-1050766698002513920,,0.366,0.712,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,,2086,0,,,,,,24.81,0.104444444,0.514,,3.5042553,,,,,,0,0
[],1355523374926790656-1777141494000,1777141494000,1777142661000,632578958264631296,1355523374926790656,,,1777141494000-632578958264631296-1355523374926790656,,4.0,0.007,,0.47,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.335,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1167,,3033,1,,,,,,,0.3,0.547,,13.333333,,,,,,0,0
[],1184409623537385472-1777141464000,1777141464000,1777141635000,632578958264631296,1184409623537385472,,,1777141464000-632578958264631296-1184409623537385472,,0.09,0.554,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,,1172,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.025461944,0.162,,3.5346868,,,,,,0,0
[],1071019405950844928-1777141459000,1777141459000,1777141757000,632578958264631296,1071019405950844928,,,1777141459000-632578958264631296-1071019405950844928,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,,1526,0,,,,,,,0.079815276,0.084,,0.0,,,,,,0,0
[],915980150607183872-1777141422000,1777141422000,1777142140000,632578958264631296,915980150607183872,,,1777141422000-632578958264631296-915980150607183872,,2.746,4.061,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,,428,0,"{'fifth_gear_duration': 8.271230775869794, 'first_gear_duration': 5.5601844321474925, 'sixth_gear_duration': 60.912401368967195, 'third_gear_duration': 3.0705496117829436, 'fourth_gear_duration': 8.271230775869794, 'second_gear_duration': 13.914403035362774}",,,,,22.04,0.1935175,0.676,,14.189931,60.912403,69.18363,,,,0,0
