tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1545823503347875840-1786492762000,1786492762000,1786494980000,632578958264631296,1545823503347875840,,,1786492762000-632578958264631296-1545823503347875840,,24.764,4.428,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2218,,466,1,"{'fifth_gear_duration': 12.821030567013777, 'first_gear_duration': 0, 'sixth_gear_duration': 6.410515283506888, 'third_gear_duration': 16.66330131441044, 'eighth_gear_duration': 25.642061134027553, 'fourth_gear_duration': 0, 'second_gear_duration': 19.231545850520668, 'seventh_gear_duration': 19.231545850520668}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 0, 'plane': 100}",,31.45,0.55,5.593,,40.19405,25.642061,44.873608,1544843.0,0.0,0.0,5178,1,26.668,46.669,104.001,,,
[],1422205727123963904-1786492762000,1786492762000,1786492869000,632578958264631296,1422205727123963904,,,1786492762000-632578958264631296-1422205727123963904,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,,0,0,,,,,,,0.014073334,0.038,,0.0,,,,,,0,0,,,,,,
[],1536014723353411584-1786492743000,1786492743000,1786499769000,632578958264631296,1536014723353411584,,,1786492743000-632578958264631296-1536014723353411584,,58.37,2.567,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1569,5457,,0,1,"{'fifth_gear_duration': 11.728195239187245, 'first_gear_duration': 1.9790633635485184, 'sixth_gear_duration': 17.425959081527754, 'third_gear_duration': 8.17840008567793, 'eighth_gear_duration': 35.681257529341366, 'fourth_gear_duration': 4.0843443550890335, 'second_gear_duration': 2.9900750347461518, 'seventh_gear_duration': 17.932705310882007}",,,"{'up': 25.664802706540225, 'down': 34.51189370168457, 'plane': 39.8233035917752}",0.4382578,40.58,1.8,22.738,,29.907772,35.68126,53.613964,2833165.0,1292154.0,65500.0,2455,1,1179.409,1772.157,3305.402,0.0,2.0,1.0
[],1042868881099587584-1786492743000,1786492743000,1786499940000,632578958264631296,1042868881099587584,,,1786492743000-632578958264631296-1042868881099587584,,58.446,2.218,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1740,5457,,0,1,"{'fifth_gear_duration': 8.92674047438035, 'first_gear_duration': 2.1610030917564425, 'sixth_gear_duration': 12.31243417464069, 'third_gear_duration': 3.7692132796930027, 'eighth_gear_duration': 44.10694802241043, 'fourth_gear_duration': 6.614322961990831, 'second_gear_duration': 3.423410977909036, 'seventh_gear_duration': 18.685927017219225}",,,"{'up': 25.745993898804308, 'down': 33.96682913145621, 'plane': 40.28717696973948}",0.40025195,38.9,2.0,26.356,,29.235182,44.10695,62.792873,242662.0,4244425.0,167161.0,1938,1,2911.83,4145.428,6601.749,1.0,0.0,0.0
[],964170762879500288-1786492738000,1786492738000,1786493106000,632578958264631296,964170762879500288,,,1786492738000-632578958264631296-964170762879500288,,0.009,0.023,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,,0,0,,,,,,,0.07861111,0.386,,0.08804348,,,,,,0,0,,,,,,
[],1525559056574447616-1786492674000,1786492674000,1786502300000,632578958264631296,1525559056574447616,,,1786492674000-632578958264631296-1525559056574447616,,81.031,2.219,,0.23,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.499,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4100,5526,,0,2,"{'fifth_gear_duration': 7.590480861162704, 'first_gear_duration': 1.9926343127050112, 'sixth_gear_duration': 12.157837036093099, 'third_gear_duration': 2.7268581116890402, 'eighth_gear_duration': 44.32178036599154, 'fourth_gear_duration': 3.858831866942484, 'second_gear_duration': 2.021235359136175, 'seventh_gear_duration': 25.330342086279945}",,,"{'up': 43.60598784039238, 'down': 12.54534307464364, 'plane': 43.848669084964}",0.50567156,46.51,2.65,36.514,,30.30455,44.32178,69.65212,1127087.0,4971411.0,9000.0,989,1,3742.419,5881.249,8443.747,3.0,0.0,0.0
[],1083726698509238272-1786492649000,1786492649000,1786493036000,632578958264631296,1083726698509238272,,,1786492649000-632578958264631296-1083726698509238272,,0.003,0.01,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,,0,0,,,,,,,0.053656388,0.072,,0.027906977,,,,,,0,0,,,,,,
[],944573988506435584-1786492646000,1786492646000,1786504398000,632578958264631296,944573988506435584,,,1786492646000-632578958264631296-944573988506435584,,106.195,2.337,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6198,5554,,0,0,"{'fifth_gear_duration': 8.049704714123834, 'first_gear_duration': 0.2817006358255964, 'sixth_gear_duration': 11.855698394942474, 'third_gear_duration': 2.240764989881495, 'eighth_gear_duration': 49.91473557851769, 'fourth_gear_duration': 5.342452558432436, 'second_gear_duration': 0.6800525962348438, 'seventh_gear_duration': 21.63489053204163}",,,"{'up': 38.05233095583299, 'down': 33.46826377604141, 'plane': 28.479405268125596}",0.81266963,48.72,3.25,45.435,,32.530804,49.914734,71.54963,975831.0,5475836.0,616165.0,0,0,5492.912,7873.743,11004.59,5.0,2.0,0.0
[],796706773456125952-1786492640000,1786492640000,1786492923000,632578958264631296,796706773456125952,900758004213743618,verified_drivers,1786492640000-632578958264631296-796706773456125952,,0.015,0.082,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0.0,0,0,,,,,,,0.05361111,0.183,,0.19081272,,,,,,0,0,,,,,,
[],1583173874076352512-1786492636000,1786492636000,1786492794000,632578958264631296,1583173874076352512,,,1786492636000-632578958264631296-1583173874076352512,,0.026,0.29,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,,0,0,,,,,,,0.017962223,0.09,,0.5924051,,,,,,0,0,,,,,,
[],1067793936933715968-1786492627000,1786492627000,1786493061000,632578958264631296,1067793936933715968,,,1786492627000-632578958264631296-1067793936933715968,,0.145,0.483,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,434,,0,1,,,,,,,0.10222167,0.3,,1.202765,,,,,,9951,1,,,,,,
[],944571594812948480-1786492614000,1786492614000,1786492940000,632578958264631296,944571594812948480,,,1786492614000-632578958264631296-944571594812948480,,4.172,4.95,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326,,8,0,,,,"{'up': 0, 'down': 0, 'plane': 100}",,,,0.843,,46.071167,,,,,,0,0,,,,,,
[],1067765061260410880-1786492581000,1786492581000,1786492873000,632578958264631296,1067765061260410880,,,1786492581000-632578958264631296-1067765061260410880,,0.1,0.31,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,,0,0,,,,,,,0.069885,0.365,,1.2328767,,,,,,0,0,,,,,,
[],1478688867300147200-1786492573000,1786492573000,1786498156000,632578958264631296,1478688867300147200,,,1786492573000-632578958264631296-1478688867300147200,,74.0,3.289,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5583,,0,0,,,,"{'up': 26.1323761819302, 'down': 38.99766962205018, 'plane': 34.86995419601961}",0.3823916,45.51,1.5,22.5,,47.71628,,,54664.0,2059241.0,0.0,0,0,,,,,,
