vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,load_estimation,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1785200976000-632578958264631296-1500848886552461312,1785200976000,1785208460000,1,0.0,0.0,0.0,632578958264631296,1785200976000,1500848886552461312,NL01AK3124,7484000,1785208460000,,87.451,0.0,0.0,0.0,,,1785200976000-632578958264631296-1500848886552461312,,"{'confidence': None, 'count': None, 'error_code': 'OBD_DATA_EMPTY', 'flags': {}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1785405101309}",c,,
1500848886552461312,1785210999000-632578958264631296-1500848886552461312,1785210999000,1785212855000,1,0.0,0.0,0.0,632578958264631296,1785210999000,1500848886552461312,NL01AK3124,1856000,1785212855000,,21.427,0.0,0.0,0.0,,,1785210999000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785214872000-632578958264631296-1500848886552461312,1785214872000,1785215095000,1,0.0,0.0,0.0,632578958264631296,1785214872000,1500848886552461312,NL01AK3124,223000,1785215095000,,1.572,0.0,0.0,0.0,,,1785214872000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785218649000-632578958264631296-1500848886552461312,1785218649000,1785221871000,1,0.0,0.0,0.0,632578958264631296,1785218649000,1500848886552461312,NL01AK3124,3222000,1785221871000,,36.916,0.0,0.0,0.0,,,1785218649000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785225787000-632578958264631296-1500848886552461312,1785225787000,1785232637000,1,0.0,0.0,0.0,632578958264631296,1785225787000,1500848886552461312,NL01AK3124,6850000,1785232637000,,81.769,0.0,0.0,0.0,,,1785225787000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785236206000-632578958264631296-1500848886552461312,1785236206000,1785241676000,1,0.0,0.0,0.0,632578958264631296,1785236206000,1500848886552461312,NL01AK3124,5470000,1785241676000,,59.295,0.0,0.0,0.0,,,1785236206000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785242400000-632578958264631296-1500848886552461312,1785242400000,1785249460000,1,0.0,0.0,0.0,632578958264631296,1785242400000,1500848886552461312,NL01AK3124,7060000,1785249460000,,71.051,0.0,0.0,0.0,,,1785242400000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1785251510000-632578958264631296-1500848886552461312,1785251510000,1785259133000,1,0.0,0.0,0.0,632578958264631296,1785251510000,1500848886552461312,NL01AK3124,7623000,1785259133000,,91.383,0.0,0.0,0.0,,,1785251510000-632578958264631296-1500848886552461312,,,c,,
