vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,distance,load_estimation,engine_hours,active_driver,driver_ids
740159491168796672,1786030547000-642689989225816064-740159491168796672,1786030547000,1786060166000,2,333.875,78.481,4.254214395841032,642689989225816064,1786030547000,740159491168796672,MP13P9027,29619000,1786060166000,237.62520532401598,90.00954747121817,4.037160614724753,334.875,79.43976423442635,1786030547000-642689989225816064-740159491168796672,363.383,"{'confidence': 56.9, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13933.538055981413, 'std': 4327.469623309202, 'timestamp': 1786128151582}",0.0,,
1514683047356661760,1785984805000-642689989225816064-1514683047356661760,1785984805000,1786014595000,1,332.216,71.518,4.645208199334434,642689989225816064,1785984805000,1514683047356661760,MP09BJ5826,29790000,1786014595000,188.80866594011076,71.51843406822377,4.645180006081905,,56.62862179166666,1785984805000-642689989225816064-1514683047356661760,332.216,,5.039770833333329,,
1515667522240643072,1786018259000-642689989225816064-1515667522240643072,1786018259000,1786048683000,1,332.069,69.117,4.8044475309981625,642689989225816064,1786018259000,1515667522240643072,MP09BJ5830,30424000,1786048683000,182.46828254247967,69.1167736903332,4.804463262243443,,51.557888659704865,1786018259000-642689989225816064-1515667522240643072,332.069,,5.3573124999999955,,
1425523015684194304,1786046249000-642689989225816064-1425523015684194304,1786046249000,1786066168000,2,327.7,83.714,3.9145184795852543,642689989225816064,1786046249000,1425523015684194304,MP09AM6184,19919000,1786066168000,220.81386129579454,83.6416141271949,3.807913122236652,329.19999999998254,83.6416141271949,1786046249000-642689989225816064-1425523015684194304,318.5,,5.450000000000728,,
1533593777682251776,1785990000000-642689989225816064-1533593777682251776,1785990000000,1786004220000,1,314.88,58.873,5.348461943505512,642689989225816064,1785990000000,1533593777682251776,MP09BL8707,14220000,1786004220000,155.42499343054627,58.87310357217661,5.348452534253894,,58.87310357217661,1785990000000-642689989225816064-1533593777682251776,314.88,,3.9130555555557294,,
1514683047356661760,1786018450000-642689989225816064-1514683047356661760,1786018450000,1786045683000,1,314.332,66.114,4.754393925643585,642689989225816064,1786018450000,1514683047356661760,MP09BJ5826,27233000,1786045683000,174.54047631045236,66.11381678426226,4.754407101101197,,49.720957561253535,1786018450000-642689989225816064-1514683047356661760,314.332,,4.565194444444449,,
566304909352275968,1786012932000-642689989225816064-566304909352275968,1786012932000,1786037556000,1,295.817,75.122,3.937821144271984,642689989225816064,1786012932000,566304909352275968,MP09AF2781,24624000,1786037556000,198.32281978315382,75.1222802208916,3.937806455424032,,75.1222802208916,1786012932000-642689989225816064-566304909352275968,295.817,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786095985526}",6.777777777773736,,
739467157439512576,1786039356000-642689989225816064-739467157439512576,1786039356000,1786060972000,1,293.948,73.481,4.0003266150433445,642689989225816064,1786039356000,739467157439512576,MP13P6336,21616000,1786060972000,193.98911107735182,73.4807238929363,4.000341646447188,,65.31186063771283,1786039356000-642689989225816064-739467157439512576,293.948,,0.0,,
566306901520842752,1785975757000-642689989225816064-566306901520842752,1785975757000,1785998960000,1,286.962,61.128,4.694444444444445,642689989225816064,1785975757000,566306901520842752,MP09AF2718,23203000,1785998960000,161.37878821329775,61.128328868673385,4.694419188466647,,50.1189006139721,1785975757000-642689989225816064-566306901520842752,286.962,,3.9996511111061106,797137039710486532,['1518643558708412416']
1530989903863611392,1786035327000-642689989225816064-1530989903863611392,1786035327000,1786049857000,1,275.897,53.047,5.200991573510284,642689989225816064,1786035327000,1530989903863611392,MP09BL8795,14530000,1786049857000,140.04294859953362,53.04657143921728,5.201033592079234,197.38999999999942,53.04657143921728,1786035327000-642689989225816064-1530989903863611392,275.897,,3.994999999999891,,
1531014613364113408,1786042061000-642689989225816064-1531014613364113408,1786042061000,1786055355000,1,274.461,46.098,5.95385916959521,642689989225816064,1786042061000,1531014613364113408,MP09BM0929,13294000,1786055355000,121.69826083078515,46.0978260722671,5.953881633587889,197.25,46.0978260722671,1786042061000-642689989225816064-1531014613364113408,274.461,,3.637499999999818,,
566305663035146240,1785983215000-642689989225816064-566305663035146240,1785983215000,1786004689000,1,269.034,59.594,4.514447763197637,642689989225816064,1785983215000,566305663035146240,MP09AF2754,21474000,1786004689000,157.32703230649503,59.59357284336933,4.514480121994129,,48.613500581573625,1785983215000-642689989225816064-566305663035146240,269.034,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786090671122}",3.65975000000001,,
1531014613364113408,1786026137000-642689989225816064-1531014613364113408,1786026137000,1786040182000,1,259.478,48.391,5.362112789568308,642689989225816064,1786026137000,1531014613364113408,MP09BM0929,14045000,1786040182000,127.75326971228755,48.39139004253316,5.362069570060588,191.61999999999534,48.39139004253316,1786026137000-642689989225816064-1531014613364113408,259.478,,3.7680555555557476,,
1530989903863611392,1785993584000-642689989225816064-1530989903863611392,1785993584000,1786008209000,1,249.372,63.371,3.9351122753309875,642689989225816064,1785993584000,1530989903863611392,MP09BL8795,14625000,1786008209000,167.29982970301214,63.37114761477732,3.9351031090030273,194.88999999999942,63.37114761477732,1785993584000-642689989225816064-1530989903863611392,249.372,,4.0349999999998545,,
739902048702562304,1786044108000-642689989225816064-739902048702562304,1786044108000,1786060937000,1,232.146,57.719,4.022003153207782,642689989225816064,1786044108000,739902048702562304,MP13P9072,16829000,1786060937000,152.37836659155315,57.71907825437619,4.021997700256049,236.25,51.08852002223365,1786044108000-642689989225816064-739902048702562304,232.146,"{'confidence': 76, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 18452.709913422448, 'std': 3852.9309405779663, 'timestamp': 1786148817924}",4.650000000001455,,
589016215549128704,1786015369000-642689989225816064-589016215549128704,1786015369000,1786034239000,1,219.682,47.044,4.669713459739818,642689989225816064,1786015369000,589016215549128704,MP09BP1580,18870000,1786034239000,124.196572703632,47.04415632713333,4.669697942341364,,37.036494323738914,1786015369000-642689989225816064-589016215549128704,219.682,,3.1919097222222317,,
739928272518774784,1786025971000-642689989225816064-739928272518774784,1786025971000,1786045354000,1,218.083,54.407,4.00836289448049,642689989225816064,1786025971000,739928272518774784,MP13P7218,19383000,1786045354000,143.63419203041732,54.406890920612625,4.00837093077445,199.0,54.406890920612625,1786025971000-642689989225816064-739928272518774784,218.083,,0.0,,
1533593777682251776,1786057975000-642689989225816064-1533593777682251776,1786057975000,1786071648000,1,212.71,47.21,4.505613217538657,642689989225816064,1786057975000,1533593777682251776,MP09BL8707,13673000,1786071648000,124.63379761412865,47.20977182353358,4.505634994278161,,47.20977182353358,1786057975000-642689989225816064-1533593777682251776,212.71,,3.7600000000002183,,
589017381083291648,1786012440000-642689989225816064-589017381083291648,1786012440000,1786031613000,1,208.277,44.396,4.691346067213262,642689989225816064,1786012440000,589017381083291648,MP09BP1514,19173000,1786031613000,117.20474516686004,44.3957368056288,4.691373879250342,,33.12535966666667,1786012440000-642689989225816064-589017381083291648,208.277,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786117239429}",3.2012500000000084,,
1534933431186620416,1786017167000-642689989225816064-1534933431186620416,1786017167000,1786035457000,1,208.098,63.414,3.2815782003973886,642689989225816064,1786017167000,1534933431186620416,MP09BL8455,18290000,1786035457000,167.4116967628379,63.41352150107496,3.281602962176961,206.8399999999965,63.41352150107496,1786017167000-642689989225816064-1534933431186620416,208.098,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786117763897}",5.0191666666669335,,
589017381083291648,1785989994000-642689989225816064-589017381083291648,1785989994000,1786006797000,1,208.071,45.142,4.6092552390235255,642689989225816064,1785989994000,589017381083291648,MP09BP1514,16803000,1786006797000,119.17437799231536,45.141809845573995,4.609274654954949,,36.95843578523021,1785989994000-642689989225816064-589017381083291648,208.071,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786085869372}",2.841701388888897,,
1326601875818020864,1786015186000-642689989225816064-1326601875818020864,1786015186000,1786032013000,1,201.898,59.063,3.4183498975670044,642689989225816064,1786015186000,1326601875818020864,MP09BN1094,16827000,1786032013000,155.9259467378162,59.06285861280916,3.418358080558832,200.27999999999884,59.06285861280916,1786015186000-642689989225816064-1326601875818020864,201.898,,4.287222222222226,,
1326602092428656640,1786020907000-642689989225816064-1326602092428656640,1786020907000,1786038273000,1,200.274,62.927,3.1826402021389866,642689989225816064,1786020907000,1326602092428656640,MP09DT9054,17366000,1786038273000,166.1268877929011,62.92685143670496,3.1826477159984052,198.63999999989755,62.92685143670496,1786020907000-642689989225816064-1326602092428656640,200.274,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786096941783}",4.768888888889705,,
1326601969871093760,1786027695000-642689989225816064-1326601969871093760,1786027695000,1786043520000,1,199.612,46.55,4.2881203007518796,642689989225816064,1786027695000,1326601969871093760,MP09BN3893,15825000,1786043520000,122.8915008514289,46.54981092857155,4.288137717815761,198.1600000000035,46.54981092857155,1786027695000-642689989225816064-1326601969871093760,199.612,,4.340833333333649,,
1533610372471193600,1786031344000-642689989225816064-1533610372471193600,1786031344000,1786045908000,1,199.34,55.835,3.570162084713889,642689989225816064,1786031344000,1533610372471193600,MP09BL8769,14564000,1786045908000,147.40475036203014,55.83513271289021,3.570153598900285,197.75999999999476,55.83513271289021,1786031344000-642689989225816064-1533610372471193600,199.34,,4.004722222221972,,
1326601705701244928,1786024052000-642689989225816064-1326601705701244928,1786024052000,1786041097000,1,199.314,64.591,3.0857859454103513,642689989225816064,1786024052000,1326601705701244928,MP09DU7263,17045000,1786041097000,170.5202157562346,64.59099081675552,3.0857863841329407,197.44000000006054,64.59099081675552,1786024052000-642689989225816064-1326601705701244928,199.314,,4.680000000000291,,
1557834733679804416,1786038820000-642689989225816064-1557834733679804416,1786038820000,1786052995000,1,199.3,58.354,3.415361414813038,642689989225816064,1786038820000,1557834733679804416,MP09BQ8967,14175000,1786052995000,154.05472675648434,58.35406316533498,3.4153577178562857,196.86000000000058,58.35406316533498,1786038820000-642689989225816064-1557834733679804416,199.3,,3.903055555555511,,
1537213879656906752,1786026205000-642689989225816064-1537213879656906752,1786026205000,1786041480000,1,199.279,56.626,3.519213788718963,642689989225816064,1786026205000,1537213879656906752,MP09BN1073,15275000,1786041480000,149.49393879065988,56.626491966159044,3.5191832140880726,197.5899999999965,56.626491966159044,1786026205000-642689989225816064-1537213879656906752,199.279,,4.187777777777683,,
1326601740895649792,1786022408000-642689989225816064-1326601740895649792,1786022408000,1786038986000,1,199.204,66.607,2.9907367093548727,642689989225816064,1786022408000,1326601740895649792,MP09DT3654,16578000,1786038986000,175.84306800630796,66.6072227296621,2.990726708550915,197.35999999998603,66.6072227296621,1786022408000-642689989225816064-1326601740895649792,199.204,,4.576388888888687,,
1557834963942899712,1786051446000-642689989225816064-1557834963942899712,1786051446000,1786063617000,1,199.011,50.123,3.970452686391477,642689989225816064,1786051446000,1557834963942899712,MP09BQ8912,12171000,1786063617000,132.3236524877063,50.12259563928269,3.9704847177552924,196.77500000000146,50.12259563928269,1786051446000-642689989225816064-1557834963942899712,199.011,,3.331944444444389,,
1326601740895649792,1786060083000-642689989225816064-1326601740895649792,1786060083000,1786074492000,1,199.005,58.814,3.3836331485700684,642689989225816064,1786060083000,1326601740895649792,MP09DT3654,14409000,1786074492000,155.27011964565295,58.81443925971703,3.383607877671322,197.11999999999534,58.81443925971703,1786060083000-642689989225816064-1326601740895649792,199.005,,3.9738888888896327,,
1533610372471193600,1785976398000-642689989225816064-1533610372471193600,1785976398000,1785990110000,1,198.926,62.611,3.177173340147897,642689989225816064,1785976398000,1533610372471193600,MP09BL8769,13712000,1785990110000,165.293614268816,62.61121752606666,3.177162301901923,197.40999999998894,62.61121752606667,1785976398000-642689989225816064-1533610372471193600,198.926,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786131563942}",3.7599999999997635,,
1326603043004743680,1785977017000-642689989225816064-1326603043004743680,1785977017000,1785991192000,1,198.917,61.149,3.2529886016124547,642689989225816064,1785977017000,1326603043004743680,MP09AE6372,14175000,1785991192000,161.43437696864416,61.14938521539551,3.2529681091531053,197.7600000000093,61.14938521539551,1785977017000-642689989225816064-1326603043004743680,198.917,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786135825231}",3.882222222222481,,
1557834733679804416,1785979509000-642689989225816064-1557834733679804416,1785979509000,1785994453000,1,198.91,60.054,3.3121856995370833,642689989225816064,1785979509000,1557834733679804416,MP09BQ8967,14944000,1785994453000,158.54305716143708,60.05418831872616,3.31217531314091,196.54000000000087,60.05418831872616,1785979509000-642689989225816064-1557834733679804416,198.91,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786140496615}",4.096111111110986,,
1326602030344568832,1785977281000-642689989225816064-1326602030344568832,1785977281000,1785992681000,1,198.888,63.864,3.11424276587749,642689989225816064,1785977281000,1326602030344568832,MP09DY9063,15400000,1785992681000,168.60194742713207,63.86437402542881,3.114224527133218,197.2399999999907,63.86437402542881,1785977281000-642689989225816064-1326602030344568832,198.888,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786134286200}",4.249166666666497,,
1326602160833560576,1785981347000-642689989225816064-1326602160833560576,1785981347000,1785997259000,1,198.864,69.389,2.865929758319042,642689989225816064,1785981347000,1326602160833560576,MP09DT3645,15912000,1785997259000,183.1866993018302,69.38890125069325,2.865933836904691,196.8399999999674,69.38890125069325,1785981347000-642689989225816064-1326602160833560576,198.864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786135174672}",4.3713888888887595,,
1557834963942899712,1785984575000-642689989225816064-1557834963942899712,1785984575000,1786001402000,1,198.84,68.467,2.904172813180072,642689989225816064,1785984575000,1557834963942899712,MP09BQ8912,16827000,1786001402000,180.75344931398917,68.46721564923831,2.9041636659897105,196.8199999999997,68.46721564923831,1785984575000-642689989225816064-1557834963942899712,198.84,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786148104654}",4.645555555555575,,
1326602059092328448,1786045802000-642689989225816064-1326602059092328448,1786045802000,1786058474000,1,198.768,50.304,3.9513358778625953,642689989225816064,1786045802000,1326602059092328448,MP09DT9045,12672000,1786058474000,132.80269596493196,50.304051501868166,3.9513318324393465,195.2399999999907,50.304051501868166,1786045802000-642689989225816064-1326602059092328448,198.768,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786104059666}",3.4788888888888323,,
1326601969871093760,1785988251000-642689989225816064-1326601969871093760,1785988251000,1786002926000,1,197.128,57.604,3.4221234636483575,642689989225816064,1785988251000,1326601969871093760,MP09BN3893,14675000,1786002926000,152.07487973766092,57.60412111275034,3.4221162686286837,195.66999999999825,57.60412111275034,1785988251000-642689989225816064-1326601969871093760,197.128,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786150619582}",4.004444444444289,,
1533070673256120320,1785991344000-642689989225816064-1533070673256120320,1785991344000,1786006146000,1,197.109,61.121,3.224898152844358,642689989225816064,1785991344000,1533070673256120320,MP09BQ7694,14802000,1786006146000,161.35836852709565,61.12059413905138,3.22491956723409,194.6949999999997,61.12059413905138,1785991344000-642689989225816064-1533070673256120320,197.109,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786058429087}",4.056388888888932,,
1326602160833560576,1786016146000-642689989225816064-1326602160833560576,1786016146000,1786032128000,1,197.039,62.588,3.1481913465840097,642689989225816064,1786016146000,1326602160833560576,MP09DT3645,15982000,1786032128000,165.23102117093126,62.587508019292144,3.1482160935256305,173.56000000005588,62.557132199978035,1786016146000-642689989225816064-1326602160833560576,197.039,,4.371666666665988,,
1531014613364113408,1785982606000-642689989225816064-1531014613364113408,1785982606000,1786000620000,2,196.77,64.189,3.0654785087787633,642689989225816064,1785982606000,1531014613364113408,MP09BM0929,18014000,1786000620000,169.50873125685604,64.2078527488091,3.474356958684272,,64.2078527488091,1785982606000-642689989225816064-1531014613364113408,223.081,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786147922402}",4.954999999999927,,
1534933431186620416,1785979047000-642689989225816064-1534933431186620416,1785979047000,1785993969000,1,196.004,55.635,3.523034061292352,642689989225816064,1785979047000,1534933431186620416,MP09BL8455,14922000,1785993969000,146.87535113823975,55.63460270387869,3.5230592198753157,194.83000000000175,55.63460270387869,1785979047000-642689989225816064-1534933431186620416,196.004,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786065198768}",4.096111111110986,,
1533610372471193600,1785995644000-642689989225816064-1533610372471193600,1785995644000,1786010016000,1,195.984,56.051,3.4965299459420884,642689989225816064,1785995644000,1533610372471193600,MP09BL8769,14372000,1786010016000,147.97424924092687,56.050851985199564,3.4965391793107856,194.40000000000873,56.050851985199564,1785995644000-642689989225816064-1533610372471193600,195.984,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786147897020}",3.9433333333331575,,
1557834733679804416,1785997355000-642689989225816064-1557834733679804416,1785997355000,1786012358000,1,195.92,66.108,2.9636352635081984,642689989225816064,1785997355000,1557834733679804416,MP09BQ8967,15003000,1786012358000,174.52459278798392,66.10780029847875,2.963644216195595,193.73999999999796,66.10780029847875,1785997355000-642689989225816064-1557834733679804416,195.92,,4.1177777777777465,,
1326601875818020864,1785977176000-642689989225816064-1326601875818020864,1785977176000,1785991549000,1,194.786,56.603,3.4412663639736407,642689989225816064,1785977176000,1326601875818020864,MP09BN1094,14373000,1785991549000,149.43181312108297,56.60295951556173,3.4412688252890367,193.44000000000233,56.60295951556173,1785977176000-642689989225816064-1326601875818020864,194.786,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786135865440}",3.9433333333336122,,
1537213879656906752,1786007874000-642689989225816064-1537213879656906752,1786007874000,1786022644000,1,194.679,70.828,2.748616366408765,642689989225816064,1786007874000,1537213879656906752,MP09BN1073,14770000,1786022644000,186.98534482374777,70.82778213020748,2.7486248212898787,,70.82778213020748,1786007874000-642689989225816064-1537213879656906752,194.679,,4.065833333333558,,
1533070725588451328,1785974830000-642689989225816064-1533070725588451328,1785974830000,1785989270000,1,194.653,59.157,3.2904474533867507,642689989225816064,1785974830000,1533070725588451328,MP09BQ7645,14440000,1785989270000,156.1741577386173,59.15687793129443,3.290454243140967,,59.15687793129443,1785974830000-642689989225816064-1533070725588451328,194.653,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786153165135}",3.9736111111110404,,
1537194706461523968,1786005924000-642689989225816064-1537194706461523968,1786005924000,1786020736000,1,194.652,69.303,2.8087095796718757,642689989225816064,1786005924000,1537194706461523968,MP09BN3822,14812000,1786020736000,182.96015088645814,69.30308745699172,2.8087060352224222,193.5500000000029,69.30308745699172,1786005924000-642689989225816064-1537194706461523968,194.652,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1786106704840}",4.06555555555542,,
1533610372471193600,1786013341000-642689989225816064-1533610372471193600,1786013341000,1786029036000,1,194.649,66.752,2.9160025167785237,642689989225816064,1786013341000,1533610372471193600,MP09BL8769,15695000,1786029036000,176.2257267272734,66.75216921487629,2.915995124793949,193.10000000000582,66.75216921487629,1786013341000-642689989225816064-1533610372471193600,194.649,,4.310833333332994,,
