tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],739115416302911488-1786060269000,1786060269000,1786060367000,642689989225816064,739115416302911488,,,1786060269000-642689989225816064-739115416302911488,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,98.0,,0,0,,,,,,,0.024954721,0.25,,0.0,,,,,,0,0,,,,,,
[],566303952333733888-1786060092000,1786060092000,1786060130000,642689989225816064,566303952333733888,,,1786060092000-642689989225816064-566303952333733888,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],1326601740895649792-1786060083000,1786060083000,1786074492000,642689989225816064,1326601740895649792,,,1786060083000-642689989225816064-1326601740895649792,,199.005,3.384,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,40,1,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,12,8292.0,6117.0,,0,12,"{'fifth_gear_duration': 19.838580660237458, 'first_gear_duration': 3.0648104041774893, 'sixth_gear_duration': 44.88913655033569, 'third_gear_duration': 9.3517162039492, 'fourth_gear_duration': 17.909817279778544, 'second_gear_duration': 4.94593890152162}",,,"{'up': 25.276065307228478, 'down': 25.06865805422816, 'plane': 49.65527663854336}",0.4126936,40.22,3.9738889,58.814,,49.720177,44.889137,64.727715,4958000.0,3009450.0,200250.0,4744,10,2497.25,3600.9,5563.15,7.0,5.0,0.0
[],566303952333733888-1786059922000,1786059922000,1786060084000,642689989225816064,566303952333733888,,,1786059922000-642689989225816064-566303952333733888,,0.093,0.641,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,162.0,,0,0,,,,,,,0.039444167,0.145,,2.0666666,,,,,,0,0,,,,,,
[],1530989903863611392-1786058686000,1786058686000,1786072074000,642689989225816064,1530989903863611392,911222618336526374,verified_drivers,1786058686000-642689989225816064-1530989903863611392,,345.996,5.415,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1280.91,4,27.32,13,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,12,3,244,42,0,0,0,0,0,0,0,0,0,0,0,78,5874.0,7514.0,0.0,0,78,"{'fifth_gear_duration': 2.001129546807504, 'first_gear_duration': 0.3821124560519795, 'ninth_gear_duration': 5.692000061056584, 'sixth_gear_duration': 2.1848081042439413, 'tenth_gear_duration': 9.805687420817243, 'third_gear_duration': 0.8481777153643806, 'eighth_gear_duration': 3.512280005495093, 'fourth_gear_duration': 0.8476689104961357, 'second_gear_duration': 0.4909966978564051, 'seventh_gear_duration': 1.9461786210370462, 'twelfth_gear_duration': 56.59131266567958, 'eleventh_gear_duration': 15.697647795094102}",,,"{'up': 29.350136730541927, 'down': 16.82876465604277, 'plane': 53.821098613415295}",0.34959045,41.23,3.666111,63.892,,93.03747,56.591312,72.28896,4457300.0,2408900.0,298000.0,18909,16,5561.2,7103.8,9826.95,,,
[],1326602059092328448-1786058530000,1786058530000,1786058963000,642689989225816064,1326602059092328448,,,1786058530000-642689989225816064-1326602059092328448,,0.478,1.681,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,433.0,,0,1,,,,,,,0.115246385,0.284,,3.974134,,,,,,11365,1,,,,,,
[],1533593777682251776-1786057975000,1786057975000,1786071648000,642689989225816064,1533593777682251776,911222618336526362,verified_drivers,1786057975000-642689989225816064-1533593777682251776,,212.71,4.506,,0.84,True,0,0,0,0,0.0,0,0.0,0,0,0,7.616,1,8.963,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1200.2,1,0,0,0,0,0.0,0,0,0,160,25,0,0,0,0,0,0,0,0,0,0,0,39,5448.0,8225.0,0.0,0,39,"{'fifth_gear_duration': 2.129250489585188, 'first_gear_duration': 0.7991047585136958, 'ninth_gear_duration': 5.8129657417533505, 'sixth_gear_duration': 2.1902896818332107, 'tenth_gear_duration': 9.067880668379155, 'third_gear_duration': 0.9013454055291334, 'eighth_gear_duration': 3.870902108395432, 'fourth_gear_duration': 1.6327983926346041, 'second_gear_duration': 0.7380655662656731, 'seventh_gear_duration': 2.4797171850759177, 'twelfth_gear_duration': 59.128665530659475, 'eleventh_gear_duration': 11.249014471375162}",,,"{'up': 13.480133120460527, 'down': 13.40311663780891, 'plane': 73.11675024173057}",0.35535723,35.61,3.76,47.21,,56.004974,59.128666,70.37768,4881600.0,2403750.0,134400.0,12815,8,5812.2,6917.95,9829.75,,,
[],1326602030344568832-1786057881000,1786057881000,1786058644000,642689989225816064,1326602030344568832,,,1786057881000-642689989225816064-1326602030344568832,,1.328,1.354,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,763.0,,0,0,"{'fifth_gear_duration': 11.08119304059652, 'first_gear_duration': 15.51367025683513, 'sixth_gear_duration': 6.648715824357912, 'third_gear_duration': 21.188898094449048, 'fourth_gear_duration': 23.405136702568353, 'second_gear_duration': 22.16238608119304}",,,,,26.24,0.17194444,0.981,,6.265793,6.648716,17.729908,,,,0,0,16.05,42.8,241.4,3.0,0.0,0.0
[],1533593777682251776-1786057662000,1786057662000,1786057877000,642689989225816064,1533593777682251776,,,1786057662000-642689989225816064-1533593777682251776,,0.037,0.269,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,215.0,,0,0,,,,,,,0.055263888,0.137,,0.6195349,,,,,,0,0,,,,,,
[],739421717067202560-1786057302000,1786057302000,1786070224000,642689989225816064,739421717067202560,1583200994055946240,verified_drivers,1786039561000-642689989225816064-739421717067202560,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,34.055,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,16,4024.0,8898.0,0.0,0,16,,,,,,68.76,3.5554023,47.319,,0.0,,,,,,2355,10,,,,,,
