tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207340613821792256-1786492786000,1786492786000,1786493034000,1205841794575630336,1207340613821792256,,,1786492786000-1205841794575630336-1207340613821792256,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,,0,0,,,,,,,,0.091,,0.0,,,,,,0,0,,,,,,
[],1207355446009004032-1786492784000,1786492784000,1786495730000,1205841794575630336,1207355446009004032,1570320416294043648,verified_drivers,1786492784000-1205841794575630336-1207355446009004032,,11.407,3.028,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,2583.528,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2946,0.0,0,3,"{'fifth_gear_duration': 20.817681897807407, 'first_gear_duration': 4.690297286371541, 'sixth_gear_duration': 4.216743774182992, 'third_gear_duration': 27.781421045539425, 'fourth_gear_duration': 28.63991324602324, 'second_gear_duration': 13.853942750075396}",,,"{'up': 0, 'down': 49.49515553289138, 'plane': 50.504844467108626}",,21.72,,3.767,,13.939307,4.216744,25.034426,831242.0,373856.0,13143.0,949,2,65.715,390.144,1558.43,6.0,3.0,0.0
[],1207344027385462784-1786492783000,1786492783000,1786493066000,1205841794575630336,1207344027385462784,,,1786492783000-1205841794575630336-1207344027385462784,,0.025,0.216,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,,0,0,,,,,,,,0.116,,0.3180212,,,,,,0,0,,,,,,
[],1207298925560594432-1786492775000,1786492775000,1786492937000,1205841794575630336,1207298925560594432,,,1786492775000-1205841794575630336-1207298925560594432,,0.046,0.485,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,,0,0,,,,,,,,0.095,,1.0222223,,,,,,0,0,,,,,,
[],1262054822580846592-1786492759000,1786492759000,1786493234000,1205841794575630336,1262054822580846592,,,1786492759000-1205841794575630336-1262054822580846592,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,,0,0,,,,,,,,0.214,,0.0,,,,,,0,0,,,,,,
[],1207300243985530880-1786492745000,1786492745000,1786493280000,1205841794575630336,1207300243985530880,,,1786492745000-1205841794575630336-1207300243985530880,,0.422,1.264,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,535,,0,1,,,,,,34.7,,0.334,,2.839626,,,,,,1441,1,,,,,,
[],1207346369807777792-1786492744000,1786492744000,1786502724000,1205841794575630336,1207346369807777792,1362783130540310528,verified_drivers,1786492744000-1205841794575630336-1207346369807777792,,51.0,4.327,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,825.008,2,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,5,4524,5456,0.0,0,5,"{'fifth_gear_duration': 30.906185954707393, 'first_gear_duration': 2.880434799885432, 'sixth_gear_duration': 6.297757304123726, 'third_gear_duration': 19.244844507923933, 'fourth_gear_duration': 29.281376650137346, 'second_gear_duration': 11.389400783222172}",,,"{'up': 10.079793235010563, 'down': 10.049024635392097, 'plane': 79.87118212959734}",0.4403332,35.72,,11.786,,18.396793,6.297757,37.203945,1669331.0,2186218.0,472889.0,280,1,396.22,2340.666,6291.446,6.0,2.0,0.0
[],1207346021273698304-1786492744000,1786492744000,1786493167000,1205841794575630336,1207346021273698304,,,1786492744000-1205841794575630336-1207346021273698304,,0.059,0.424,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,,0,0,,,,,,,,0.139,,0.50212765,,,,,,0,0,,,,,,
[],1262218902474063872-1786492740000,1786492740000,1786493221000,1205841794575630336,1262218902474063872,,,1786492740000-1205841794575630336-1262218902474063872,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,,0,0,,,,,,,0.1030025,0.176,,0.0,,,,,,0,0,,,,,,
[],1262216001496285184-1786492725000,1786492725000,1786493243000,1205841794575630336,1262216001496285184,,,1786492725000-1205841794575630336-1262216001496285184,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,,0,0,,,,,,,0.13694444,0.141,,0.0,,,,,,0,0,,,,,,
