tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1067765389137543168-1789516794000,1789516794000,1789521445000,632578958264631296,1067765389137543168,,,1789516794000-632578958264631296-1067765389137543168,,43.375,2.532,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4651,,36968.0,0,"{'fifth_gear_duration': 1.4909949808089755, 'first_gear_duration': 2.5169766755240626, 'sixth_gear_duration': 0.6864481842338352, 'third_gear_duration': 1.8305284912902273, 'eighth_gear_duration': 84.18954827280778, 'fourth_gear_duration': 0.22881606141127842, 'second_gear_duration': 8.709772660171243, 'seventh_gear_duration': 0.3469146737525834}",,,"{'up': 11.61908375225268, 'down': 34.72920421132505, 'plane': 53.65171203642228}",0.40181124,37.66,1.2003472,17.129,,33.573425,84.189545,84.53646,54250.0,2215250.0,7750.0,,,2851.5,2863.25,3387.0,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],939546576563470336-1789516791000,1789516791000,1789524285000,632578958264631296,939546576563470336,,,1789516791000-632578958264631296-939546576563470336,,79.02,2.42,,0.29,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.337,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2085,5409,,34338.0,1,"{'fifth_gear_duration': 0.1186764763472845, 'first_gear_duration': 0.3598836670241769, 'sixth_gear_duration': 4.906862880917513, 'third_gear_duration': 0.26831068749234765, 'eighth_gear_duration': 86.72024625020568, 'fourth_gear_duration': 0.237352952694569, 'second_gear_duration': 0, 'seventh_gear_duration': 7.388667085318433}",,,"{'up': 37.73714493054116, 'down': 30.590400165871856, 'plane': 31.67245490358698}",0.4804149,47.86,,32.656,,37.95997,86.720245,94.10891,158164.0,3949438.0,0.0,,,5602.493,6079.832,6460.421,1.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1067765061260410880-1789516782000,1789516782000,1789521598000,632578958264631296,1067765061260410880,,,1789516782000-632578958264631296-1067765061260410880,,44.518,4.932,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4816,,337.0,0,"{'fifth_gear_duration': 2.7421442862186653, 'first_gear_duration': 1.188654819348005, 'sixth_gear_duration': 6.6611745321878315, 'third_gear_duration': 1.3710721431093327, 'eighth_gear_duration': 72.68447687419089, 'fourth_gear_duration': 3.2893962575026476, 'second_gear_duration': 1.0062374955866777, 'seventh_gear_duration': 11.056843591855948}",,,"{'up': 0, 'down': 0, 'plane': 100}",,,1.3,9.027,,33.277576,72.68448,83.74132,507000.0,2359250.0,0.0,,,3088.0,3557.75,4248.5,3.0,2.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1046442514266980352-1789516766000,1789516766000,1789516934000,632578958264631296,1046442514266980352,,,1789516766000-632578958264631296-1046442514266980352,,1.173,1.873,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,,1680.0,0,,,,,,,,0.626,,25.135714,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1067774958987378688-1789516760000,1789516760000,1789524196000,632578958264631296,1067774958987378688,,,1789516760000-632578958264631296-1067774958987378688,,78.991,2.735,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,5440,,34600.0,0,"{'fifth_gear_duration': 1.01647928538426, 'first_gear_duration': 0.47232404127521943, 'sixth_gear_duration': 3.2752502695210226, 'third_gear_duration': 0.8265670722316342, 'eighth_gear_duration': 85.93494532573541, 'fourth_gear_duration': 0.23616202063760972, 'second_gear_duration': 0.7854304635761589, 'seventh_gear_duration': 7.452841521638688}",,,"{'up': 31.751626195350767, 'down': 24.05991655220669, 'plane': 44.18845725244254}",0.51746595,49.92,2.05,28.877,,38.242012,85.934944,93.38779,163083.0,3954832.0,15334.0,,,5579.756,6063.669,6493.0,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014654021566464-1789516760000,1789516760000,1789527572000,632578958264631296,1536014654021566464,,,1789516760000-632578958264631296-1536014654021566464,,103.879,2.601,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,307,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5372,5440,,27135.0,2,"{'fifth_gear_duration': 14.518093323908396, 'first_gear_duration': 1.5481150835895383, 'sixth_gear_duration': 17.29008401536378, 'third_gear_duration': 6.287472640714024, 'eighth_gear_duration': 33.59557971878486, 'fourth_gear_duration': 5.868646684097122, 'second_gear_duration': 4.493283667890205, 'seventh_gear_duration': 16.398724865652067}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 43.167246117026004, 'down': 24.123191474692955, 'plane': 32.70956240828106}",0.695694,50.42,2.95,39.934,,34.587902,33.59558,49.994305,5444415.0,1369585.0,23753.0,,,1262.323,1878.49,3757.408,1.0,2.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",,2.0,,,,,,,,,,,,,,,,,,,,,,,
[],1094588896550846464-1789516754000,1789516754000,1789517218000,632578958264631296,1094588896550846464,,,1789516754000-632578958264631296-1094588896550846464,,0.0,,,0.17,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.663,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,464,,23468.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.09073972,0.179,,0.0,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],860147487929794560-1789516752000,1789516752000,1789520653000,632578958264631296,860147487929794560,,,1789516752000-632578958264631296-860147487929794560,,43.402,2.513,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901,,48463.0,0,"{'fifth_gear_duration': 1.0345889188575006, 'first_gear_duration': 0.44543989307105836, 'sixth_gear_duration': 0.44543989307105836, 'third_gear_duration': 6.046240458093307, 'eighth_gear_duration': 86.0721022601474, 'fourth_gear_duration': 1.7817595722842334, 'second_gear_duration': 2.1565424751035613, 'seventh_gear_duration': 2.0178865293718684}",,,"{'up': 11.410650887573963, 'down': 23.360946745562142, 'plane': 65.2284023668639}",0.30826867,53.15,1.0,17.268,,40.053116,86.072105,88.08999,84001.0,2187167.0,60664.0,,,2946.749,3015.833,3423.582,,,,"['902855557075959808', '632578958264631296', 'undefined', '626450357429469184', '765956836284170240', '708413747579846656', '626747887283380224', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],947091862986948608-1789516687000,1789516687000,1789521264000,632578958264631296,947091862986948608,,,1789516687000-632578958264631296-947091862986948608,,45.028,2.314,,0.15,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4577,,29013.0,1,"{'fifth_gear_duration': 4.44089055003504, 'first_gear_duration': 0.348780794594886, 'sixth_gear_duration': 6.419882071173152, 'third_gear_duration': 1.356207178923752, 'eighth_gear_duration': 69.33283190906594, 'fourth_gear_duration': 1.6770844831436735, 'second_gear_duration': 0.9942575797636802, 'seventh_gear_duration': 15.430065433299877}",,,"{'up': 22.269435496767418, 'down': 11.01363854430814, 'plane': 66.71692595892445}",0.3128342,55.94,1.25,19.461,,35.416386,69.33283,84.76289,659385.0,1855757.0,117749.0,,,2700.909,3301.998,3895.57,2.0,2.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1131239834900234240-1789516674000,1789516674000,1789521557000,632578958264631296,1131239834900234240,,,1789516674000-632578958264631296-1131239834900234240,,45.038,2.179,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4883,,29282.0,0,"{'fifth_gear_duration': 3.380097890847477, 'first_gear_duration': 0.827193106167083, 'sixth_gear_duration': 6.861575677534959, 'third_gear_duration': 0.7511328646327726, 'eighth_gear_duration': 70.09743762566461, 'fourth_gear_duration': 2.354778489738324, 'second_gear_duration': 0.3755664323163863, 'seventh_gear_duration': 15.35221791309839}",,,"{'up': 11.199563298912798, 'down': 0, 'plane': 88.80043670108721}",0.28662667,46.4,1.3,20.665,,33.20434,70.097435,85.44965,76745.0,2537916.0,0.0,,,2768.499,3374.835,3949.501,2.0,1.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
