vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1786803072000-632578958264631296-1500848886552461312,1786803072000,1786810396000,1,97.0,37.84,2.563424947145877,632578958264631296,1786803072000,1500848886552461312,NL01AK3124,7324000,1786810396000,,68.914,0.0,0.0,0.0,,,1786803072000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1786783917000-632578958264631296-1500848886552461312,1786783917000,1786788099000,1,0.0,0.0,0.0,632578958264631296,1786783917000,1500848886552461312,NL01AK3124,4182000,1786788099000,,44.456,0.0,0.0,0.0,,,1786783917000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1786792964000-632578958264631296-1500848886552461312,1786792964000,1786794256000,1,0.0,0.0,0.0,632578958264631296,1786792964000,1500848886552461312,NL01AK3124,1292000,1786794256000,,14.266,0.0,0.0,0.0,,,1786792964000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1786799900000-632578958264631296-1500848886552461312,1786799900000,1786802694000,1,0.0,0.0,0.0,632578958264631296,1786799900000,1500848886552461312,NL01AK3124,2794000,1786802694000,,28.526,0.0,0.0,0.0,,,1786799900000-632578958264631296-1500848886552461312,,,c,,
