vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262215339517673472,1787200489000-1205841794575630336-1262215339517673472,1787200489000,1787225241000,2,174.0,35.24,4.937570942111237,1205841794575630336,1787200489000,1262215339517673472,OD34T6550,24752000,1787225241000,93.05136880418584,162.665,35.24673060764615,4.615037967938868,174.875,35.24673060764615,1787200489000-1205841794575630336-1262215339517673472,,,6.800000000000182
1262391597237010432,1787217724000-1205841794575630336-1262391597237010432,1787217724000,1787231819000,2,92.5,17.96,5.150334075723831,1205841794575630336,1787217724000,1262391597237010432,OD11AE5040,14095000,1787231819000,47.4240891416009,87.132,17.96367012939428,4.850456469773642,93.25,17.96367012939428,1787217724000-1205841794575630336-1262391597237010432,"{'confidence': 62.2, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8801.524836780929, 'std': 2305.69388766415, 'timestamp': 1787353518795}",,3.850000000000364
1207337065251864576,1787214680000-1205841794575630336-1207337065251864576,1787214680000,1787227535000,2,90.0,15.144,5.942947702060222,1205841794575630336,1787214680000,1207337065251864576,OD30F1969,12855000,1787227535000,39.992030482308266,86.831,15.148496394813737,5.731988029500248,90.0,15.148496394813737,1787214680000-1205841794575630336-1207337065251864576,,,0.0
1262400115235094528,1787200369000-1205841794575630336-1262400115235094528,1787200369000,1787211628000,3,75.375,15.649,4.816601699789124,1205841794575630336,1787200369000,1262400115235094528,OD11AE3482,11259000,1787211628000,41.14587280400194,72.701,15.585557880303764,4.664638927803529,76.875,15.585557880303764,1787200369000-1205841794575630336-1262400115235094528,"{'confidence': 68.9, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8713.103043262692, 'std': 1714.3606054141546, 'timestamp': 1787344782277}",,3.100000000000364
1262070165109997568,1787196040000-1205841794575630336-1262070165109997568,1787196040000,1787205545000,2,62.6,15.109,4.143225891852539,1205841794575630336,1787196040000,1262070165109997568,OD23Q8710,9505000,1787205545000,39.89804164530325,60.2,15.112894562614867,3.9833534039811407,63.30000000001746,15.112894562614867,1787196040000-1205841794575630336-1262070165109997568,"{'confidence': 39.1, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7930.891289905873, 'std': 2555.7445868775567, 'timestamp': 1787313310443}",,0.0
1207338913971044352,1787205727000-1205841794575630336-1207338913971044352,1787205727000,1787214402000,2,61.0,10.991,5.549995450823401,1205841794575630336,1787205727000,1207338913971044352,OD20C5898,8675000,1787214402000,27.631068211017126,59.676,10.466313716294366,5.701720932279536,62.0,10.466313716294366,1787205727000-1205841794575630336-1207338913971044352,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10246.601450993328, 'std': 336.63469068279034, 'timestamp': 1787347387456}",,0.0
1262201191719239680,1787191515000-1205841794575630336-1262201191719239680,1787191515000,1787203018000,3,58.5,15.767,3.7102809665757595,1205841794575630336,1787191515000,1262201191719239680,OD06N1343,11503000,1787203018000,41.56433496187307,55.862,15.74406627343677,3.548130389558243,60.0,15.74406627343677,1787191515000-1205841794575630336-1262201191719239680,"{'confidence': 80.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10248.343719768558, 'std': 809.5411632280214, 'timestamp': 1787312600234}",,3.149999999999636
1262198426167148544,1787207327000-1205841794575630336-1262198426167148544,1787207327000,1787216148000,2,54.125,9.999,5.413041304130413,1205841794575630336,1787207327000,1262198426167148544,OD29N3021,8821000,1787216148000,26.322671283170564,51.567,9.97070881938279,5.17184895619007,55.375,9.97070881938279,1787207327000-1205841794575630336-1262198426167148544,"{'confidence': 64.3, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8682.996275691945, 'std': 2556.6395372380825, 'timestamp': 1787347651170}",,2.4000000000005457
1262138919693058048,1787194010000-1205841794575630336-1262138919693058048,1787194010000,1787201830000,2,47.0,8.091000000000001,5.8089234952416255,1205841794575630336,1787194010000,1262138919693058048,OD01AV6996,7820000,1787201830000,21.368536627545314,45.442,8.094142661948982,5.6141832307485,48.125,8.094142661948982,1787194010000-1205841794575630336-1262138919693058048,"{'confidence': 61.4, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8738.214218555004, 'std': 3014.6783982306397, 'timestamp': 1787254542687}",,2.0999999999994543
1262225133540474880,1787246766000-1205841794575630336-1262225133540474880,1787246766000,1787253059000,2,42.5,7.3,5.821917808219178,1205841794575630336,1787246766000,1262225133540474880,OD11AE3307,6293000,1787253059000,19.278973542060246,41.036,7.302641493204638,5.619336515175423,44.25,7.302641493204639,1787246766000-1205841794575630336-1262225133540474880,,,1.7000000000007276
1207301215902236672,1787191232000-1205841794575630336-1207301215902236672,1787191232000,1787196002000,2,41.0,9.987,4.105336938019425,1205841794575630336,1787191232000,1207301215902236672,OD10X1840,4770000,1787196002000,26.360963209352743,39.605,9.985213336876038,3.9663649302049633,41.0,9.985213336876038,1787191232000-1205841794575630336-1207301215902236672,,,0.0
1262146998283272192,1787213882000-1205841794575630336-1262146998283272192,1787213882000,1787219121000,2,39.875,5.496,7.25527656477438,1205841794575630336,1787213882000,1262146998283272192,OD01AW2695,5239000,1787219121000,14.532071719408988,38.376,5.504572620988252,6.971658408806721,40.875,5.504572620988252,1787213882000-1205841794575630336-1262146998283272192,,,1.4500000000007276
1262094256927932416,1787198514000-1205841794575630336-1262094256927932416,1787198514000,1787203425000,2,31.2,4.758,6.557377049180328,1205841794575630336,1787198514000,1262094256927932416,OD03AA8184,4911000,1787203425000,12.614568073507986,29.767,4.778245482389388,6.229692490624163,31.20000000001164,4.778245482389388,1787198514000-1205841794575630336-1262094256927932416,,,0.0
