vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262220397747634176,1787188300000-1205841794575630336-1262220397747634176,1787188300000,1787204733000,1,128.284,30.715,4.176591242064138,1205841794575630336,1787188300000,1262220397747634176,OD21R1629,16433000,1787204733000,81.0885131330495,128.284,30.715345883730873,4.176544209712081,137.125,30.715345883730873,1787188300000-1205841794575630336-1262220397747634176,"{'confidence': 59.5, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8213.343375843197, 'std': 1881.683557638688, 'timestamp': 1787344444240}",,4.5
1262028045678542848,1787201822000-1205841794575630336-1262028045678542848,1787201822000,1787217857000,1,121.637,18.897,6.4368418267449865,1205841794575630336,1787201822000,1262028045678542848,OD31L9988,16035000,1787217857000,49.88741275187886,121.637,18.89674725449957,6.436927920017378,127.30000000001746,18.89674725449957,1787201822000-1205841794575630336-1262028045678542848,"{'confidence': 35.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3833.571946794719, 'std': 1570.369600609458, 'timestamp': 1787286977722}",,0.0
1207345153560281088,1787217270000-1205841794575630336-1207345153560281088,1787217270000,1787233911000,1,118.902,22.584,5.264877789585547,1205841794575630336,1787217270000,1207345153560281088,OD24J9538,16641000,1787233911000,59.620532461084345,118.902,22.58353502313801,5.264986189193973,120.0,22.58353502313801,1787217270000-1205841794575630336-1207345153560281088,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10582.423586649602, 'std': 156.42303101525474, 'timestamp': 1787310771507}",,0.0
1207345153560281088,1787202092000-1205841794575630336-1207345153560281088,1787202092000,1787216921000,1,117.979,21.402,5.512522194187459,1205841794575630336,1787202092000,1207345153560281088,OD24J9538,14829000,1787216921000,56.500797752182,117.979,21.40181733037197,5.512569244882416,120.0,21.40181733037197,1787202092000-1205841794575630336-1207345153560281088,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 6299.67309580711, 'std': 92.68479484464261, 'timestamp': 1787286407696}",,0.0
1207350809923158016,1787222373000-1205841794575630336-1207350809923158016,1787222373000,1787236762000,1,117.675,31.677,3.714840420494365,1205841794575630336,1787222373000,1207350809923158016,OD18M8045,14389000,1787236762000,83.62745115712782,117.675,31.677064832245385,3.7148328174715792,121.67499999998836,31.677064832245385,1787222373000-1205841794575630336-1207350809923158016,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787323415210}",,0.0
1262213665130545152,1787202453000-1205841794575630336-1262213665130545152,1787202453000,1787219479000,1,117.296,18.373,6.3841506558536985,1205841794575630336,1787202453000,1262213665130545152,OD34T6510,17026000,1787219479000,48.5051687399048,117.296,18.373169977236667,6.384091593629363,125.875,18.373169977236667,1787202453000-1205841794575630336-1262213665130545152,,,4.699999999999818
1262206641525227520,1787212721000-1205841794575630336-1262206641525227520,1787212721000,1787227989000,1,117.258,16.914,6.932600212841432,1205841794575630336,1787212721000,1262206641525227520,OD05BU0517,15268000,1787227989000,44.65292028912206,117.258,16.91398495800078,6.932606378163636,125.625,16.91398495800078,1787212721000-1205841794575630336-1262206641525227520,"{'confidence': 44.7, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13791.14009831989, 'std': 4037.657294917448, 'timestamp': 1787352128051}",,4.199999999999818
1262195380511047680,1787185084000-1205841794575630336-1262195380511047680,1787185084000,1787210356000,1,116.14,25.698,4.519417853529458,1205841794575630336,1787185084000,1262195380511047680,OD11AE3285,25272000,1787210356000,67.84317527137028,116.14,25.698172451276623,4.51938752532694,123.875,25.698172451276623,1787185084000-1205841794575630336-1262195380511047680,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15075.020474226, 'std': 4847.548532536004, 'timestamp': 1787345462127}",,6.950000000000728
1050813038380187648,1787190316000-1205841794575630336-1050813038380187648,1787190316000,1787196476000,1,113.688,8.032,14.154382470119522,1205841794575630336,1787190316000,1050813038380187648,GJ18BN4776,6160000,1787196476000,21.20557686160887,113.688,8.032415477882147,14.153650332586551,,3.596764811259993,1787190316000-1205841794575630336-1050813038380187648,,,0.0
1207354467398189056,1787190995000-1205841794575630336-1207354467398189056,1787190995000,1787205468000,1,113.556,24.393,4.655269954495142,1205841794575630336,1787190995000,1207354467398189056,OD08W5721,14473000,1787205468000,64.39658265660006,113.556,24.392644945681837,4.655337715646228,116.0,24.392644945681837,1787190995000-1205841794575630336-1207354467398189056,"{'confidence': 71.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12387.166409262114, 'std': 2097.807632442888, 'timestamp': 1787276731149}",,0.0
1207324802503671808,1787197531000-1205841794575630336-1207324802503671808,1787197531000,1787210130000,1,109.0,23.875,4.56544502617801,1205841794575630336,1787197531000,1207324802503671808,OD30F1965,12599000,1787210130000,63.028936071685,109.0,23.87459699685038,4.5655220908809335,109.0,23.87459699685038,1787197531000-1205841794575630336-1207324802503671808,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787344261918}",,0.0
1262099826342887424,1787217379000-1205841794575630336-1262099826342887424,1787217379000,1787231969000,1,108.002,20.957,5.153504795533712,1205841794575630336,1787217379000,1262099826342887424,OD17AB5424,14590000,1787231969000,55.32604746676081,108.002,20.95683616165182,5.153545085093954,114.0,20.95683616165182,1787217379000-1205841794575630336-1262099826342887424,,,0.0
1361357521440210944,1787215738000-1205841794575630336-1361357521440210944,1787215738000,1787224334000,1,107.165,5.821,18.410066998797458,1205841794575630336,1787215738000,1361357521440210944,GJ27EF1638,8596000,1787224334000,15.366286229932562,107.165,5.820562965883546,18.41144930965155,,4.32263443557462,1787215738000-1205841794575630336-1361357521440210944,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787349778110}",,0.0
1207340533945466880,1787190271000-1205841794575630336-1207340533945466880,1787190271000,1787200792000,1,106.557,21.327,4.996342664228442,1205841794575630336,1787190271000,1207340533945466880,OD20C5811,10521000,1787200792000,56.30338442096338,106.557,21.32703955339522,4.996333397948631,108.0,21.32703955339522,1787190271000-1205841794575630336-1207340533945466880,"{'confidence': 62.6, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10442.261047774382, 'std': 2817.7845257342497, 'timestamp': 1787342402635}",,0.0
1261663499809980416,1787192565000-1205841794575630336-1261663499809980416,1787192565000,1787208046000,1,105.296,21.077,4.995777387673767,1205841794575630336,1787192565000,1261663499809980416,OD03AB1562,15481000,1787208046000,55.64296986085467,105.296,21.07688252305101,4.995805232810955,108.5,21.07688252305101,1787192565000-1205841794575630336-1261663499809980416,"{'confidence': 66.9, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7744.3095050594875, 'std': 1845.9566989682505, 'timestamp': 1787280226799}",,0.0
1207324802503671808,1787220331000-1205841794575630336-1207324802503671808,1787220331000,1787230437000,1,105.0,20.693,5.07417967428599,1205841794575630336,1787220331000,1207324802503671808,OD30F1965,10106000,1787230437000,54.63010744231563,105.0,20.693222516028644,5.074125111188876,105.0,20.693222516028644,1787220331000-1205841794575630336-1207324802503671808,"{'confidence': 0, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6865.0545118736045, 'std': 4433.031610656073, 'timestamp': 1787351563695}",,0.0
1262053293035618304,1787184579000-1205841794575630336-1262053293035618304,1787184579000,1787200825000,1,104.098,23.356,4.457013187189587,1205841794575630336,1787184579000,1262053293035618304,OD26G3691,16246000,1787200825000,61.6594588591086,104.098,23.355855628450225,4.457040737706744,109.39999999999418,23.355855628450225,1787184579000-1205841794575630336-1262053293035618304,,,0.0
1207345693178462208,1787186253000-1205841794575630336-1207345693178462208,1787186253000,1787200418000,1,103.631,19.962,5.191413686003407,1205841794575630336,1787186253000,1207345693178462208,OD24J9586,14165000,1787200418000,52.699318092599846,103.631,19.961862913863577,5.191449337527909,107.0,19.961862913863577,1787186253000-1205841794575630336-1207345693178462208,,,0.0
1207352230378733568,1787212356000-1205841794575630336-1207352230378733568,1787212356000,1787225301000,1,103.214,30.624,3.370363113897597,1205841794575630336,1787212356000,1207352230378733568,OD08X4578,12945000,1787225301000,80.84625456832197,103.214,30.62358127587953,3.370409197741214,106.66999999999825,30.62358127587953,1787212356000-1205841794575630336-1207352230378733568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787319569198}",,0.0
1207354165982920704,1787218184000-1205841794575630336-1207354165982920704,1787218184000,1787228941000,1,103.007,33.706,3.05604343440337,1205841794575630336,1787218184000,1207354165982920704,OD18M8085,10757000,1787228941000,88.98310905337195,103.007,33.70572312627725,3.0560685380962775,106.30499999999302,33.70572312627725,1787218184000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787350977660}",,0.0
1207349163843387392,1787200427000-1205841794575630336-1207349163843387392,1787200427000,1787214733000,1,102.0,21.0,4.857142857142857,1205841794575630336,1787200427000,1207349163843387392,OD24J9556,14306000,1787214733000,55.440000000000005,102.0,21.0,4.857142857142857,102.0,21.0,1787200427000-1205841794575630336-1207349163843387392,"{'confidence': None, 'count': None, 'error_code': 'TORQUE_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787285112480}",,0.0
1262054580212989952,1787217247000-1205841794575630336-1262054580212989952,1787217247000,1787231843000,1,101.988,18.028,5.657199911249168,1205841794575630336,1787217247000,1262054580212989952,OD17AB5426,14596000,1787231843000,47.593204306181775,101.988,18.027728903856733,5.657284982701363,106.70000000001164,18.027728903856733,1787217247000-1205841794575630336-1262054580212989952,,,0.0
1262032030409949184,1787214059000-1205841794575630336-1262032030409949184,1787214059000,1787227987000,1,100.86,17.556,5.745044429254955,1205841794575630336,1787214059000,1262032030409949184,OD03AA8275,13928000,1787227987000,46.347884653893814,100.86,17.556016914353716,5.745038894188883,103.30000000001746,17.556016914353716,1787214059000-1205841794575630336-1262032030409949184,,,0.0
1207354165982920704,1787198982000-1205841794575630336-1207354165982920704,1787198982000,1787208459000,1,100.283,29.225,3.431411462788708,1205841794575630336,1787198982000,1207354165982920704,OD18M8085,9477000,1787208459000,77.15293233163196,100.283,29.22459558016362,3.4314589478209143,102.94999999998254,29.22459558016362,1787198982000-1205841794575630336-1207354165982920704,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787344083612}",,0.0
1262016643521839104,1787200868000-1205841794575630336-1262016643521839104,1787200868000,1787213849000,1,100.119,15.217,6.5794177564565945,1205841794575630336,1787200868000,1262016643521839104,OD31L8501,12981000,1787213849000,40.171794053191014,100.119,15.216588656511746,6.579595615023433,105.0,15.216588656511746,1787200868000-1205841794575630336-1262016643521839104,,,0.0
1262064779728519168,1787216464000-1205841794575630336-1262064779728519168,1787216464000,1787228768000,1,100.1,15.897,6.2967855570233375,1205841794575630336,1787216464000,1262064779728519168,OD31L8521,12304000,1787228768000,41.96764751539454,100.1,15.896836180073688,6.296850446598487,104.20000000001164,15.89683618007369,1787216464000-1205841794575630336-1262064779728519168,"{'confidence': 62.2, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7119.280294416274, 'std': 1783.543278585267, 'timestamp': 1787350888593}",,0.0
1262064458277060608,1787185790000-1205841794575630336-1262064458277060608,1787185790000,1787197634000,1,98.641,17.193,5.7372767986971445,1205841794575630336,1787185790000,1262064458277060608,OD27D5730,11844000,1787197634000,45.38958059911479,98.641,17.193022954210146,5.737269138923895,104.0,17.193022954210146,1787185790000-1205841794575630336-1262064458277060608,"{'confidence': 75.5, 'count': 33, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6609.465454095259, 'std': 1861.1580282545297, 'timestamp': 1787341772715}",,0.0
1050813038380187648,1787197451000-1205841794575630336-1050813038380187648,1787197451000,1787203806000,1,97.552,6.534,14.929905111723295,1205841794575630336,1787197451000,1050813038380187648,GJ18BN4776,6355000,1787203806000,17.250736601904645,97.552,6.5343699249638805,14.929059897162041,,3.4225794673224463,1787197451000-1205841794575630336-1050813038380187648,,,0.0
1262013077063204864,1787203893000-1205841794575630336-1262013077063204864,1787203893000,1787214891000,1,97.071,17.976,5.400033377837116,1205841794575630336,1787203893000,1262013077063204864,OD17AB5437,10998000,1787214891000,47.45673208236191,97.071,17.97603487968254,5.40002289991742,102.29999999998836,17.97603487968254,1787203893000-1205841794575630336-1262013077063204864,"{'confidence': 25.1, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4826.488054797652, 'std': 2704.1337486627144, 'timestamp': 1787345697296}",,0.0
1207324428367560704,1787218142000-1205841794575630336-1207324428367560704,1787218142000,1787232203000,1,96.852,16.402,5.904889647603951,1205841794575630336,1787218142000,1207324428367560704,OD30F1913,14061000,1787232203000,43.30155392235205,96.852,16.402103758466684,5.90485229371906,100.0,16.402103758466684,1787218142000-1205841794575630336-1207324428367560704,,,0.0
1262095009591590912,1787188368000-1205841794575630336-1262095009591590912,1787188368000,1787201103000,1,96.409,22.167,4.349212793792574,1205841794575630336,1787188368000,1262095009591590912,OD26G4265,12735000,1787201103000,58.52075938775479,96.409,22.166954313543478,4.349221757591498,103.09999999997672,22.166954313543478,1787188368000-1205841794575630336-1262095009591590912,"{'confidence': 64.7, 'count': 16, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9829.327417317994, 'std': 2774.2252237281414, 'timestamp': 1787341837315}",,0.0
1207296121005670400,1787214742000-1205841794575630336-1207296121005670400,1787214742000,1787225824000,1,96.155,19.361,4.96642735395899,1205841794575630336,1787214742000,1207296121005670400,OD30F1977,11082000,1787225824000,51.112707451584654,96.155,19.360874034691157,4.9664596664235185,97.0,19.360874034691157,1787214742000-1205841794575630336-1207296121005670400,"{'confidence': 58.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 6}, 'load_class': 'HIGH', 'mean': 8735.573726709661, 'std': 1246.898848511954, 'timestamp': 1787307018134}",,0.0
1207349046952329216,1787215222000-1205841794575630336-1207349046952329216,1787215222000,1787227694000,1,95.722,20.364,4.700549990178747,1205841794575630336,1787215222000,1207349046952329216,OD24J9584,12472000,1787227694000,53.76101995450535,95.722,20.364022710039904,4.700544748106521,97.0,20.364022710039904,1787215222000-1205841794575630336-1207349046952329216,"{'confidence': 65.8, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13802.403978799271, 'std': 2311.8787196632975, 'timestamp': 1787321280975}",,0.0
1262095009591590912,1787221311000-1205841794575630336-1262095009591590912,1787221311000,1787234178000,1,95.595,18.076,5.2885040938260675,1205841794575630336,1787221311000,1262095009591590912,OD26G4265,12867000,1787234178000,47.719892880590564,95.595,18.075717000223698,5.28858689250429,101.90000000002328,18.075717000223698,1787221311000-1205841794575630336-1262095009591590912,"{'confidence': 80, 'count': 17, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8675.417807914224, 'std': 1428.9258745448353, 'timestamp': 1787353339865}",,0.0
1207301696301039616,1787216532000-1205841794575630336-1207301696301039616,1787216532000,1787228550000,1,95.227,20.668,4.607460808980066,1205841794575630336,1787216532000,1207301696301039616,OD10X1853,12018000,1787228550000,54.56461599023352,95.227,20.668415147815725,4.607368263069931,99.0,20.66841514781573,1787216532000-1205841794575630336-1207301696301039616,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11909.74611973698, 'std': 2048.2585141054255, 'timestamp': 1787350867982}",,0.0
1207301696301039616,1787200203000-1205841794575630336-1207301696301039616,1787200203000,1787211347000,1,95.181,19.22,4.952185223725286,1205841794575630336,1787200203000,1207301696301039616,OD10X1853,11144000,1787211347000,50.73978490916404,95.181,19.219615495895468,4.952284296235105,99.0,19.219615495895468,1787200203000-1205841794575630336-1207301696301039616,"{'confidence': 48.6, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11519.47900198095, 'std': 2647.6526860047443, 'timestamp': 1787344659254}",,0.0
1207301696301039616,1787185746000-1205841794575630336-1207301696301039616,1787185746000,1787196776000,1,95.102,20.311,4.682290384520703,1205841794575630336,1787185746000,1207301696301039616,OD10X1853,11030000,1787196776000,53.620320684232745,95.102,20.31072753190634,4.682353197373321,99.0,20.31072753190634,1787185746000-1205841794575630336-1207301696301039616,"{'confidence': 66.3, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9290.239968481641, 'std': 1769.1723300213143, 'timestamp': 1787340774255}",,0.0
1207324587549786112,1787199341000-1205841794575630336-1207324587549786112,1787199341000,1787213624000,1,94.901,17.779,5.337814275268575,1205841794575630336,1787199341000,1207324587549786112,OD30F1904,14283000,1787213624000,46.93739904370264,94.901,17.77931781958433,5.337718857551685,,17.77931781958433,1787199341000-1205841794575630336-1207324587549786112,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5965.2677342655925, 'std': 2241.804588207321, 'timestamp': 1787314542675}",,0.0
1207349271276290048,1787202098000-1205841794575630336-1207349271276290048,1787202098000,1787216614000,1,93.669,17.849,5.247857022802398,1205841794575630336,1787202098000,1207349271276290048,OD24J9552,14516000,1787216614000,47.12244409773646,93.669,17.849410643081992,5.247736290738758,96.0,17.849410643081992,1787202098000-1205841794575630336-1207349271276290048,"{'confidence': 63.2, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13407.165117673048, 'std': 1974.8541089318683, 'timestamp': 1787315273715}",,0.0
1262076027933294592,1787216535000-1205841794575630336-1262076027933294592,1787216535000,1787229828000,1,93.627,15.207,6.156835667784573,1205841794575630336,1787216535000,1262076027933294592,OD15Y6343,13293000,1787229828000,40.14744598892634,93.627,15.20736590489634,6.1566875279731885,96.89999999999418,15.20736590489634,1787216535000-1205841794575630336-1262076027933294592,"{'confidence': 47.7, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5842.530143841614, 'std': 3115.9922115095032, 'timestamp': 1787321726182}",,0.0
1262123986532171776,1787196045000-1205841794575630336-1262123986532171776,1787196045000,1787211538000,1,93.383,15.115,6.178167383393979,1205841794575630336,1787196045000,1262123986532171776,OD11AE5079,15493000,1787211538000,39.90294578370852,93.383,15.11475219079868,6.178268675608736,100.0,15.11475219079868,1787196045000-1205841794575630336-1262123986532171776,,,4.25
1207338913971044352,1787192359000-1205841794575630336-1207338913971044352,1787192359000,1787205666000,1,93.348,17.978,5.192346200912225,1205841794575630336,1787192359000,1207338913971044352,OD20C5898,13307000,1787205666000,47.462364630026244,93.348,17.978168420464485,5.192297558729192,97.0,17.978168420464485,1787192359000-1205841794575630336-1207338913971044352,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9249.387937603668, 'std': 851.3897449365817, 'timestamp': 1787344777956}",,0.0
