tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1207300311480270848-1787356793000,1787356793000,1787358317000,1205841794575630336,1207300311480270848,,,1787356793000-1205841794575630336-1207300311480270848,,3.135,3.286,,0.4,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,3636.795,1,0.0,0,0,0,1004.334,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1524.0,,0,2,"{'fifth_gear_duration': 59.778763378533014, 'first_gear_duration': 5.401524273950472, 'sixth_gear_duration': 0, 'third_gear_duration': 9.334869075488209, 'fourth_gear_duration': 11.274242163601416, 'second_gear_duration': 14.210601108426888}",,,"{'up': 100, 'down': 0, 'plane': 0}",0.3273815,29.49,,0.954,,7.405512,0.0,59.778763,184887.0,60999.0,35334.0,,,0.0,239.778,401.109,2.0,0.0,0.0,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,
[],1262028994262335488-1787356786000,1787356786000,1787357928000,1205841794575630336,1262028994262335488,,,1787356786000-1205841794575630336-1262028994262335488,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1142.0,,0,0,,,,,,14.06,,1.956,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262216001496285184-1787356763000,1787356763000,1787357087000,1205841794575630336,1262216001496285184,,,1787356763000-1205841794575630336-1262216001496285184,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,324.0,,0,0,,,,,,,0.07261472,0.107,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207346021273698304-1787356727000,1787356727000,1787365321000,1205841794575630336,1207346021273698304,1588070876971008000,unverified_drivers,1787356727000-1205841794575630336-1207346021273698304,,81.142,6.107,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,1610,13,0,0,0.0,0,0,0,42,9,0,0,0,0,0,0,0,0,0,0,0,22,3121.0,5473.0,0.0,0,22,"{'fifth_gear_duration': 21.798046447834228, 'first_gear_duration': 4.660523618134873, 'sixth_gear_duration': 32.232869349248425, 'third_gear_duration': 13.663416449359769, 'fourth_gear_duration': 19.190506266850495, 'second_gear_duration': 8.454637868572219}",,,"{'up': 43.90592967934089, 'down': 18.427261826480482, 'plane': 37.666808494178625}",0.46070364,44.63,,13.286,,33.99013,32.23287,54.030914,1744888.0,1963443.0,1240888.0,,,2260.778,3789.669,7013.89,14.0,8.0,0.0,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,13.0,,,,9.0,,,,,,,,,,,,,,,,,,,
[],1207345950629036032-1787356721000,1787356721000,1787356941000,1205841794575630336,1207345950629036032,,,1787356721000-1205841794575630336-1207345950629036032,,0.015,0.167,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,220.0,,0,0,,,,,,,,0.09,,0.24545455,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262147910565363712-1787356717000,1787356717000,1787356921000,1205841794575630336,1262147910565363712,,,1787356717000-1205841794575630336-1262147910565363712,,0.01,0.144,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,204.0,,0,0,,,,,,,0.035833333,0.069,,0.1764706,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1207347830579003392-1787356688000,1787356688000,1787356828000,1205841794575630336,1207347830579003392,,,1787356688000-1205841794575630336-1207347830579003392,,0.008,0.299,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,140.0,,0,0,,,,,,,,0.027,,0.20571429,,,,,,,,,,,,,,"['1205841794575630336', '1207408429103054848', '1128685188746838016', '475691480292397056', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262398835095764992-1787356686000,1787356686000,1787356947000,1205841794575630336,1262398835095764992,,,1787356686000-1205841794575630336-1262398835095764992,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,261.0,,0,0,,,,,,,0.0656825,0.133,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262218902474063872-1787356678000,1787356678000,1787356934000,1205841794575630336,1262218902474063872,,,1787356678000-1205841794575630336-1262218902474063872,,0.0,,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,256.0,,0,0,,,,,,,0.0622675,0.091,,0.0,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1262014975119982592-1787356638000,1787356638000,1787356858000,1205841794575630336,1262014975119982592,,,1787356638000-1205841794575630336-1262014975119982592,,0.036,0.523,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,220.0,,0,0,,,,,,,,0.069,,0.5890909,,,,,,,,,,,,,,"['1205841794575630336', '475691480292397056', '1128685188746838016', '1207408429103054848', '1534905707361468416', '1536063812182999040', '1580612727364124672']",,,,,,,,,,,,,,,,,,,,,,,,,
