vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1073994678560358400,1782786079000-632578958264631296-1073994678560358400,1782786079000,1782786635000,1,891.0,0.638,1396.551724137931
927189698663677952,1782762050000-632578958264631296-927189698663677952,1782762050000,1782762510000,1,605.0,0.215,2813.953488372093
790970372676648960,1782788267000-632578958264631296-790970372676648960,1782788267000,1782788944000,1,276.0,0.503,548.7077534791252
966356141711818752,1782797017000-632578958264631296-966356141711818752,1782797017000,1782797310000,1,243.0,0.253,960.4743083003953
1135541524696662016,1782801900000-632578958264631296-1135541524696662016,1782801900000,1782802241000,1,238.0,0.329,723.4042553191489
866686329780436992,1782791470000-632578958264631296-866686329780436992,1782791470000,1782810026000,1,232.87,61.633,3.778333035873639
1070378226594873344,1782798368000-632578958264631296-1070378226594873344,1782798368000,1782798869000,1,232.0,0.181,1281.767955801105
780067386190462976,1782828058000-632578958264631296-780067386190462976,1782828058000,1782848543000,1,225.822,36.885,6.122326148840993
1536014505966829568,1782823599000-632578958264631296-1536014505966829568,1782823599000,1782842151000,1,212.027,71.347,2.97177176335375
796385052366733312,1782791643000-632578958264631296-796385052366733312,1782791643000,1782807778000,1,201.895,63.971,3.1560394553782185
947452563299500032,1782784667000-632578958264631296-947452563299500032,1782784667000,1782785682000,1,199.0,0.647,307.57341576506957
1070378226594873344,1782790248000-632578958264631296-1070378226594873344,1782790248000,1782790383000,1,196.0,0.058,3379.310344827586
938815406225752064,1782815557000-632578958264631296-938815406225752064,1782815557000,1782830719000,1,195.824,69.896,2.8016481629850065
1536014505966829568,1782788653000-632578958264631296-1536014505966829568,1782788653000,1782803643000,1,192.494,62.485,3.080643354405057
947091862986948608,1782795264000-632578958264631296-947091862986948608,1782795264000,1782809492000,1,191.778,66.611,2.879074026812388
1050766698002513920,1782800161000-632578958264631296-1050766698002513920,1782800161000,1782800419000,1,186.0,0.163,1141.1042944785277
780122893064339456,1782778645000-632578958264631296-780122893064339456,1782778645000,1782793614000,1,184.688,65.465,2.821171618422057
873568577507033088,1782786498000-632578958264631296-873568577507033088,1782786498000,1782803512000,1,180.445,64.401,2.801897486063881
1081223436249858048,1782812329000-632578958264631296-1081223436249858048,1782812329000,1782826711000,1,178.891,46.182,3.8736087653198212
866686329780436992,1782812415000-632578958264631296-866686329780436992,1782812415000,1782827020000,1,178.822,48.963,3.6521863447909646
1545824860603678720,1782781766000-632578958264631296-1545824860603678720,1782781766000,1782795178000,1,178.716,42.465,4.208548216178029
1536014543027699712,1782817216000-632578958264631296-1536014543027699712,1782817216000,1782831098000,1,176.781,53.67,3.293851313583007
869903934959910912,1782815322000-632578958264631296-869903934959910912,1782815322000,1782830289000,1,175.665,61.566,2.853279407465159
1471165126924042240,1782790885000-632578958264631296-1471165126924042240,1782790885000,1782805190000,1,174.012,65.677,2.6495120057249872
947091862986948608,1782812185000-632578958264631296-947091862986948608,1782812185000,1782826011000,1,171.686,55.786,3.0775821890796973
1079796452147855360,1782782437000-632578958264631296-1079796452147855360,1782782437000,1782796873000,1,171.055,34.514,4.956104769079214
938815406225752064,1782796973000-632578958264631296-938815406225752064,1782796973000,1782813575000,1,170.765,65.236,2.6176497639340237
966356141711818752,1782796337000-632578958264631296-966356141711818752,1782796337000,1782796524000,1,170.0,0.168,1011.9047619047618
1536014688339361792,1782775984000-632578958264631296-1536014688339361792,1782775984000,1782790756000,1,169.89,59.191,2.870199861465425
1536014563953082368,1782800708000-632578958264631296-1536014563953082368,1782800708000,1782815385000,1,169.552,59.541,2.847651198333921
1525526061327056896,1782791910000-632578958264631296-1525526061327056896,1782791910000,1782806419000,1,168.904,54.816,3.081290134267367
870575606247456768,1782823514000-632578958264631296-870575606247456768,1782823514000,1782837134000,1,168.705,45.458,3.711227946676053
1132636490090676224,1782775951000-632578958264631296-1132636490090676224,1782775951000,1782789723000,1,168.028,42.739,3.931491143920073
786246735176400896,1782816550000-632578958264631296-786246735176400896,1782816550000,1782831703000,1,167.079,48.514,3.4439337098569482
965194336809517056,1782816483000-632578958264631296-965194336809517056,1782816483000,1782831848000,1,166.799,57.265,2.91275648301755
1385588586753032192,1782805932000-632578958264631296-1385588586753032192,1782805932000,1782820616000,1,166.765,28.263,5.900470579910129
925753337108758528,1782819574000-632578958264631296-925753337108758528,1782819574000,1782834958000,1,166.763,45.236,3.686510743655496
915980150607183872,1782778913000-632578958264631296-915980150607183872,1782778913000,1782794199000,1,166.025,45.998,3.6093960606982916
944587945103327232,1782825621000-632578958264631296-944587945103327232,1782825621000,1782839931000,1,165.124,58.336,2.8305677454744926
1076186718555602944,1782743810000-632578958264631296-1076186718555602944,1782743810000,1782761507000,1,165.059,70.794,2.3315393959940107
938815406225752064,1782781078000-632578958264631296-938815406225752064,1782781078000,1782795109000,1,163.556,54.762,2.986669588400716
943856131652976640,1782805924000-632578958264631296-943856131652976640,1782805924000,1782820013000,1,163.455,56.271,2.904782214639868
866245373776101376,1782780432000-632578958264631296-866245373776101376,1782780432000,1782794208000,1,162.984,49.315,3.304957923552672
1268614873160351744,1782808406000-632578958264631296-1268614873160351744,1782808406000,1782820988000,1,161.795,45.69,3.5411468592689865
1545824482457812992,1782786847000-632578958264631296-1545824482457812992,1782786847000,1782799978000,1,161.755,58.68,2.756561008861622
1081533146517733376,1782813786000-632578958264631296-1081533146517733376,1782813786000,1782827650000,1,161.7,48.221,3.3533107981999546
1046442858321543168,1782798466000-632578958264631296-1046442858321543168,1782798466000,1782799051000,1,161.0,0.134,1201.4925373134329
1441118393376702464,1782820800000-632578958264631296-1441118393376702464,1782820800000,1782836219000,1,160.953,29.893,5.384304017662998
939546576563470336,1782797192000-632578958264631296-939546576563470336,1782797192000,1782812477000,1,160.906,61.969,2.5965563426874727
1468940686052032512,1782823047000-632578958264631296-1468940686052032512,1782823047000,1782839067000,1,160.853,57.746,2.7855262702178507
1131240847388442624,1782790245000-632578958264631296-1131240847388442624,1782790245000,1782804643000,1,160.634,68.872,2.3323556742943428
1131239834900234240,1782790241000-632578958264631296-1131239834900234240,1782790241000,1782804748000,1,160.497,65.78,2.4399057464274856
787000328028422144,1782812287000-632578958264631296-787000328028422144,1782812287000,1782825529000,1,158.655,48.0,3.3053125
1094226815196594176,1782800968000-632578958264631296-1094226815196594176,1782800968000,1782815645000,1,158.454,35.0,4.527257142857143
1289307004661137408,1782782083000-632578958264631296-1289307004661137408,1782782083000,1782795173000,1,158.166,47.089,3.358873622289707
938815406225752064,1782832587000-632578958264631296-938815406225752064,1782832587000,1782845421000,1,157.851,54.042,2.9208948595536803
1067763903368265728,1782820684000-632578958264631296-1067763903368265728,1782820684000,1782837846000,1,157.323,69.619,2.259771039515075
876044057397166080,1782783333000-632578958264631296-876044057397166080,1782783333000,1782796933000,1,157.188,52.28,3.006656465187452
1081614639520808960,1782783343000-632578958264631296-1081614639520808960,1782783343000,1782797496000,1,157.166,51.902,3.028129937189318
787000328028422144,1782781580000-632578958264631296-787000328028422144,1782781580000,1782793803000,1,156.084,44.5,3.5075056179775284
1132636149337030656,1782775630000-632578958264631296-1132636149337030656,1782775630000,1782789162000,1,156.02,56.801,2.746782627066425
1268614873160351744,1782823997000-632578958264631296-1268614873160351744,1782823997000,1782837152000,1,155.508,45.652,3.406378690966442
1181299462874595328,1782816956000-632578958264631296-1181299462874595328,1782816956000,1782831890000,1,155.237,53.36,2.9092391304347824
1536014744312348672,1782816967000-632578958264631296-1536014744312348672,1782816967000,1782832276000,1,155.178,63.712,2.435616524359618
1067776270814674944,1782817356000-632578958264631296-1067776270814674944,1782817356000,1782830939000,1,155.055,52.42,2.957935902327356
1405141042860130304,1782816288000-632578958264631296-1405141042860130304,1782816288000,1782833108000,1,154.201,49.389,3.122172953491668
1545824482457812992,1782822948000-632578958264631296-1545824482457812992,1782822948000,1782836353000,1,153.533,52.175,2.942654528030666
901057526324264960,1782765335000-632578958264631296-901057526324264960,1782765335000,1782778850000,1,153.414,60.555,2.5334654446371068
1536014702105067520,1782808280000-632578958264631296-1536014702105067520,1782808280000,1782821788000,1,153.156,59.951,2.5546863271671865
948575900767617024,1782810532000-632578958264631296-948575900767617024,1782810532000,1782824709000,1,152.732,46.017,3.319034269943716
1067774753596506112,1782766968000-632578958264631296-1067774753596506112,1782766968000,1782779178000,1,152.698,43.156,3.538279729353972
1464283595349688320,1782766923000-632578958264631296-1464283595349688320,1782766923000,1782779130000,1,152.634,41.978,3.6360474534279854
1536014702105067520,1782823842000-632578958264631296-1536014702105067520,1782823842000,1782837612000,1,152.623,55.003,2.7748122829663835
1132637029964709888,1782810682000-632578958264631296-1132637029964709888,1782810682000,1782822880000,1,152.522,53.385,2.8570197621054603
947582270531698688,1782813292000-632578958264631296-947582270531698688,1782813292000,1782830575000,1,150.545,64.93,2.318573848760203
1488156479612518400,1782813244000-632578958264631296-1488156479612518400,1782813244000,1782830604000,1,149.561,59.415,2.517226289657494
1152270574152581120,1782792590000-632578958264631296-1152270574152581120,1782792590000,1782806720000,1,148.917,51.066,2.9161673128892023
786329294770012160,1782816959000-632578958264631296-786329294770012160,1782816959000,1782829100000,1,148.691,47.804,3.1104300895322567
1067775974323519488,1782810195000-632578958264631296-1067775974323519488,1782810195000,1782825030000,1,148.567,40.271,3.6891808000794617
942436996423352320,1782811541000-632578958264631296-942436996423352320,1782811541000,1782826229000,1,148.234,44.71,3.315455155446209
1536014603211767808,1782826950000-632578958264631296-1536014603211767808,1782826950000,1782841956000,1,148.217,86.5,1.713491329479769
951557843473924096,1782780990000-632578958264631296-951557843473924096,1782780990000,1782794384000,1,148.202,50.031,2.962203433871
1060579746913452032,1782776234000-632578958264631296-1060579746913452032,1782776234000,1782788939000,1,147.961,46.158,3.2055331686814856
1362128357327634432,1782820816000-632578958264631296-1362128357327634432,1782820816000,1782834606000,1,147.363,27.053,5.447196244409123
1545824482457812992,1782770824000-632578958264631296-1545824482457812992,1782770824000,1782782185000,1,145.919,50.444,2.8926928871620015
1545824860603678720,1782811496000-632578958264631296-1545824860603678720,1782811496000,1782823654000,1,145.894,38.308,3.8084473217082597
