vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1428367002015105024,1775827715000-632578958264631296-1428367002015105024,1775827715000,1775841978000,1,165.39,44.744,3.696361523332737,632578958264631296,1775827715000,1428367002015105024,NL01AJ9499,14263000,1775841978000,118.12421655997481,165.39,3.9500000000000455,44.74402142423288,3.6963597534491286,170.125,44.74402142423288,1775827715000-632578958264631296-1428367002015105024,,,,
1462138214197231616,1775782709000-632578958264631296-1462138214197231616,1775782709000,1775796604000,1,163.878,45.489,3.602585240387786,632578958264631296,1775782709000,1462138214197231616,RJ47GA5984,13895000,1775796604000,120.08988318326402,163.878,3.850000000000364,45.48859211487273,3.602617543892268,168.90000000002328,45.48859211487273,1775782709000-632578958264631296-1462138214197231616,,,,
952162532812914688,1775775580000-632578958264631296-952162532812914688,1775775580000,1775791029000,1,163.756,59.926,2.732636918866602,632578958264631296,1775775580000,952162532812914688,RJ47GA4523,15449000,1775791029000,158.20367248913018,163.756,0.0,59.925633518609914,2.732653630589413,169.625,59.92563351860991,1775775580000-632578958264631296-952162532812914688,,,,
1536014505966829568,1775792445000-632578958264631296-1536014505966829568,1775792445000,1775814369000,1,161.673,68.562,2.3580554826288616,632578958264631296,1775792445000,1536014505966829568,NL01AK8408,21924000,1775814369000,181.0036974587799,161.673,6.049999999999997,68.5620066131742,2.3580552551817306,165.24000000000024,68.5620066131742,1775792445000-632578958264631296-1536014505966829568,,,,
946025653910634496,1775787693000-632578958264631296-946025653910634496,1775787693000,1775800704000,1,161.086,60.713,2.6532373626735626,632578958264631296,1775787693000,946025653910634496,RJ47GA3361,13011000,1775800704000,160.28214192967422,161.086,3.5499999999992724,60.712932549119024,2.6532403103683952,171.125,60.712932549119024,1775787693000-632578958264631296-946025653910634496,,,,
1067776159577538560,1775801809000-632578958264631296-1067776159577538560,1775801809000,1775816366000,1,160.45,54.643,2.9363321925955748,632578958264631296,1775801809000,1067776159577538560,RJ14GP9561,14557000,1775816366000,144.25703465215284,160.45,4.050000000000182,54.64281615611849,2.9363420717845634,166.79999999998836,54.64281615611849,1775801809000-632578958264631296-1067776159577538560,,,,
836966844580495360,1775776872000-632578958264631296-836966844580495360,1775776872000,1775790280000,1,160.41,46.177,3.4738073066678217,632578958264631296,1775776872000,836966844580495360,RJ47GA2578,13408000,1775790280000,121.9062560193487,160.41,3.649999999999636,46.17661212854117,3.473836485740205,179.44000000000233,46.17661212854117,1775776872000-632578958264631296-836966844580495360,['900758004192772103'],,900758004192772103,
862677666426257408,1775783115000-632578958264631296-862677666426257408,1775783115000,1775795218000,1,159.08,43.23,3.6798519546611157,632578958264631296,1775783115000,862677666426257408,RJ47GA4393,12103000,1775795218000,114.12758442745582,159.08,3.2999999999992724,43.23014561646053,3.679839559444553,163.70000000001164,43.23014561646053,1775783115000-632578958264631296-862677666426257408,['900758004234715142'],,900758004234715142,1.979991087228409
964172050669240320,1775785674000-632578958264631296-964172050669240320,1775785674000,1775799519000,1,158.923,49.501,3.2105007979636775,632578958264631296,1775785674000,964172050669240320,RJ47GA4653,13845000,1775799519000,130.68314142329697,158.923,3.7999999999992724,49.50118993306703,3.2104884794666053,164.39999999999418,49.50118993306703,1775785674000-632578958264631296-964172050669240320,,,,
1357047782162038784,1775767125000-632578958264631296-1357047782162038784,1775767125000,1775781060000,1,158.632,53.157,2.9842165660214084,632578958264631296,1775767125000,1357047782162038784,NL01AJ3746,13935000,1775781060000,140.33553225904555,158.632,3.800000000000182,53.157398582971794,2.9841941898717272,163.625,53.15739858297179,1775767125000-632578958264631296-1357047782162038784,,,,
