tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262199013944328192-1785801592000,1785801592000,1785849359000,1205841794575630336,1262199013944328192,,,1785801592000-1205841794575630336-1262199013944328192,,256.336,4.7,,1.31,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,9615.666,6,20,1,0,0,0.0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,19,42359.0,5408.0,,0,19,"{'fifth_gear_duration': 30.748588395578142, 'first_gear_duration': 2.5334248513350266, 'sixth_gear_duration': 25.531706748596545, 'third_gear_duration': 10.6178866604504, 'fourth_gear_duration': 25.704897800985904, 'second_gear_duration': 4.863495543053987}",,,"{'up': 0, 'down': 0, 'plane': 100}",,27.66,13.2,54.539,,19.318977,25.531706,56.280296,8472933.0,12481619.0,582259.0,9400,7,7396.322,16303.931,28969.164,14.0,49.0,16.0
[],1262215206872809472-1785801588000,1785801588000,1785801838000,1205841794575630336,1262215206872809472,,,1785801588000-1205841794575630336-1262215206872809472,,0.022,0.288,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,250.0,,0,0,,,,,,,0.05634722,0.076,,0.3168,,,,,,0,0,,,,,,
[],1207295710072930304-1785801584000,1785801584000,1785801763000,1205841794575630336,1207295710072930304,,,1785801584000-1205841794575630336-1207295710072930304,,0.688,4.006,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,179.0,,195,1,,,,,,33.36,,0.172,,13.836871,,,,,,4085,1,,,,,,
[],1262095009591590912-1785801582000,1785801582000,1785801935000,1205841794575630336,1262095009591590912,,,1785801582000-1205841794575630336-1262095009591590912,,0.826,2.772,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,83.03,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,353.0,,0,2,,,,,,31.25,,0.298,,8.423796,,,,,,4642,1,,,,,,
[],1207347349538471936-1785801565000,1785801565000,1785802244000,1205841794575630336,1207347349538471936,,,1785801565000-1205841794575630336-1207347349538471936,,0.327,1.369,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,679.0,,0,0,,,,,,24.46,,0.239,,1.733726,,,,,,0,0,,,,,,
[],1207343873743912960-1785801564000,1785801564000,1785801754000,1205841794575630336,1207343873743912960,,,1785801564000-1205841794575630336-1207343873743912960,,0.023,0.416,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,190.0,,0,0,,,,,,,,0.055,,0.43578947,,,,,,0,0,,,,,,
[],1207325286572490752-1785801563000,1785801563000,1785802055000,1205841794575630336,1207325286572490752,,,1785801563000-1205841794575630336-1207325286572490752,,0.724,2.21,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,492.0,,0,1,,,,,,39.18,,0.328,,5.297561,,,,,,1577,1,,,,,,
[],1262208180000129024-1785801554000,1785801554000,1785806955000,1205841794575630336,1262208180000129024,1585184602090110976,unverified_drivers,1785801554000-1205841794575630336-1262208180000129024,,16.343,4.303,,0.25,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,3329.847,1,0.0,0,0,0,1126.749,1,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,6,0.0,5401.0,0.0,0,6,"{'fifth_gear_duration': 28.570652432016562, 'first_gear_duration': 4.280501125537836, 'sixth_gear_duration': 20.794734192604693, 'third_gear_duration': 16.397063153595546, 'fourth_gear_duration': 24.216977099816685, 'second_gear_duration': 5.740071996428673}",,,"{'up': 0, 'down': 0, 'plane': 100}",,23.49,1.45,3.798,,10.893316,20.794735,49.365387,1071169.0,605415.0,20500.0,4490,3,547.333,1299.334,2632.075,2.0,7.0,1.0
[],1207338773415723008-1785801553000,1785801553000,1785801697000,1205841794575630336,1207338773415723008,,,1785801553000-1205841794575630336-1207338773415723008,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,144.0,,0,0,,,,,,,,0.091,,0.0,,,,,,0,0,,,,,,
[],1207345599821643776-1785801544000,1785801544000,1785801929000,1205841794575630336,1207345599821643776,,,1785801544000-1205841794575630336-1207345599821643776,,0.057,0.286,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,385.0,,0,0,,,,,,,,0.199,,0.532987,,,,,,0,0,,,,,,
