vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1500848886552461312,1789956890000-632578958264631296-1500848886552461312,1789956890000,1789957616000,1,0.0,0.0,0.0,632578958264631296,1789956890000,1500848886552461312,NL01AK3124,726000,1789957616000,,7.303,0.0,0.0,0.0,,,1789956890000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1789958465000-632578958264631296-1500848886552461312,1789958465000,1789961725000,1,0.0,0.0,0.0,632578958264631296,1789958465000,1500848886552461312,NL01AK3124,3260000,1789961725000,,35.394,0.0,0.0,0.0,,,1789958465000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1789962239000-632578958264631296-1500848886552461312,1789962239000,1789962533000,1,0.0,0.0,0.0,632578958264631296,1789962239000,1500848886552461312,NL01AK3124,294000,1789962533000,,2.908,0.0,0.0,0.0,,,1789962239000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1789964010000-632578958264631296-1500848886552461312,1789964010000,1789964255000,1,0.0,0.0,0.0,632578958264631296,1789964010000,1500848886552461312,NL01AK3124,245000,1789964255000,,1.645,0.0,0.0,0.0,,,1789964010000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1789988533000-632578958264631296-1500848886552461312,1789988533000,1789992678000,1,0.0,0.0,0.0,632578958264631296,1789988533000,1500848886552461312,NL01AK3124,4145000,1789992678000,,44.917,0.0,0.0,0.0,,,1789988533000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1789992944000-632578958264631296-1500848886552461312,1789992944000,1789994995000,1,0.0,0.0,0.0,632578958264631296,1789992944000,1500848886552461312,NL01AK3124,2051000,1789994995000,,19.869,0.0,0.0,0.0,,,1789992944000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1789998634000-632578958264631296-1500848886552461312,1789998634000,1790002324000,1,0.0,0.0,0.0,632578958264631296,1789998634000,1500848886552461312,NL01AK3124,3690000,1790002324000,,40.433,0.0,0.0,0.0,,,1789998634000-632578958264631296-1500848886552461312,,,c,,
1500848886552461312,1790009297000-632578958264631296-1500848886552461312,1790009297000,1790012749000,1,0.0,0.0,0.0,632578958264631296,1790009297000,1500848886552461312,NL01AK3124,3452000,1790012749000,,34.777,0.0,0.0,0.0,,,1790009297000-632578958264631296-1500848886552461312,,,c,,
