tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1023491297677148160-1784937593000,1784937593000,1784949676000,632578958264631296,1023491297677148160,,,1784937593000-632578958264631296-1023491297677148160,,118.738,3.609,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8800,1,0,0,0,0,0,0,0,0,0,3,6676,5407,,0,3,"{'fifth_gear_duration': 10.475115557910403, 'first_gear_duration': 0.25621584647700124, 'sixth_gear_duration': 84.56484977956205, 'third_gear_duration': 1.130620040234046, 'fourth_gear_duration': 2.838285177522993, 'second_gear_duration': 0.7349135982935154}",,,"{'up': 4.204724682392491, 'down': 8.512574310622737, 'plane': 87.28270100698477}",0.2513121,44.4,3.3,32.905,,35.376713,84.56485,95.03996,776485.0,6435914.0,0.0,2155,2,9598.606,10787.593,11350.586,2.0,3.0,0.0
[],1540361729291059200-1784937592000,1784937592000,1784937742000,632578958264631296,1540361729291059200,,,1784937592000-632578958264631296-1540361729291059200,,0.035,0.497,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.020833334,0.07,,0.84,,,,,,0,0,,,,,,
[],1131240373310455808-1784937591000,1784937591000,1784938051000,632578958264631296,1131240373310455808,,,1784937591000-632578958264631296-1131240373310455808,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,,4,0,,,,,,,0.1,0.35,,0.0,,,,,,0,0,,,,,,
[],1385588586753032192-1784937578000,1784937578000,1784948883000,632578958264631296,1385588586753032192,,,1784937578000-632578958264631296-1385588586753032192,,108.97,2.574,,0.92,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5,1,0,0,0,0,0.0,0,0,0,0,0,7532,1,0,0,0,0,0,0,0,0,0,3,5883,5422,,0,3,"{'fifth_gear_duration': 1.9469283424805952, 'first_gear_duration': 0.4918774527068146, 'sixth_gear_duration': 4.4622298010358135, 'third_gear_duration': 0.09820389216137566, 'eighth_gear_duration': 78.15487498075979, 'fourth_gear_duration': 3.2510450186282442, 'second_gear_duration': 0.2971856521839357, 'seventh_gear_duration': 11.297654860043432}",,,"{'up': 26.579167882799325, 'down': 18.515031399760844, 'plane': 54.90580071743983}",0.57828957,46.9,3.1,42.332,,34.700752,78.15488,89.45253,409415.0,5691500.0,0.0,3686,1,7560.508,8653.415,9673.751,1.0,0.0,0.0
[],931855689733636096-1784937578000,1784937578000,1784937862000,632578958264631296,931855689733636096,,,1784937578000-632578958264631296-931855689733636096,,0.086,0.337,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,284,,16,1,,,,,,,,0.255,,1.0901408,,,,,,2181,1,,,,,,
[],1536014563953082368-1784937573000,1784937573000,1784937693000,632578958264631296,1536014563953082368,,,1784937573000-632578958264631296-1536014563953082368,,0.011,0.229,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.0197925,0.048,,0.33,,,,,,0,0,,,,,,
[],1298646515224412160-1784937557000,1784937557000,1784947787000,632578958264631296,1298646515224412160,,,1784937557000-632578958264631296-1298646515224412160,,108.953,2.948,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8640,1,0,0,0,0,0,0,0,0,0,2,4787,5443,,0,2,"{'fifth_gear_duration': 6.605519199680869, 'first_gear_duration': 0.7555834725025694, 'sixth_gear_duration': 86.01524288689521, 'third_gear_duration': 1.9041693827405528, 'fourth_gear_duration': 3.7188488805202238, 'second_gear_duration': 1.0006361776605808}",,,"{'up': 22.923400205422016, 'down': 36.64804048132826, 'plane': 40.42855931324972}",0.68885547,48.43,2.8,36.962,,38.341232,86.01524,92.620766,795676.0,5325518.0,15834.0,1771,1,8338.174,8978.502,9693.833,1.0,2.0,0.0
[],800734942576246784-1784937556000,1784937556000,1784939787000,632578958264631296,800734942576246784,900758004217937929,verified_drivers,1784937556000-632578958264631296-800734942576246784,,15.33,3.137,,0.47,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.0,1,0,0,0,0,0.0,0,0,0,0,0,2474,1,0,0,0,0,0,0,0,0,0,2,0,2231,0.0,0,2,"{'fifth_gear_duration': 33.8489625601997, 'first_gear_duration': 0.6526680835864036, 'sixth_gear_duration': 37.11941950997204, 'third_gear_duration': 5.8267973006447304, 'fourth_gear_duration': 18.236728694540663, 'second_gear_duration': 4.315423851056463}",,,"{'up': 0, 'down': 50.040592652729856, 'plane': 49.959407347270144}",,,0.6,4.887,,24.736889,37.11942,70.96838,390039.0,496930.0,9538.0,0,0,542.458,1037.122,1461.386,2.0,1.0,0.0
[],1050036509840769024-1784937549000,1784937549000,1784942421000,632578958264631296,1050036509840769024,,,1784937549000-632578958264631296-1050036509840769024,,57.969,3.018,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4220,1,0,0,0,0,0,0,0,0,0,2,0,4872,,0,2,"{'fifth_gear_duration': 0.3686087990487515, 'first_gear_duration': 0.3686087990487515, 'sixth_gear_duration': 2.7705112960761, 'third_gear_duration': 1.2247324613555293, 'eighth_gear_duration': 91.95005945303211, 'fourth_gear_duration': 0.3686087990487515, 'second_gear_duration': 0.18430439952437574, 'seventh_gear_duration': 2.764565992865636}",,,"{'up': 36.44887743285144, 'down': 18.04512682580596, 'plane': 45.505995741342595}",0.4521769,42.15,1.3,19.207,,42.834236,91.95006,94.71462,383000.0,2619250.0,15500.0,1189,1,3866.5,3982.75,4205.0,1.0,1.0,0.0
[],873109579045535744-1784937527000,1784937527000,1784938487000,632578958264631296,873109579045535744,,,1784937527000-632578958264631296-873109579045535744,,9.938,4.605,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,762,1,0,0,0,0,0,0,0,0,0,2,0,960,,0,2,"{'fifth_gear_duration': 3.9150630391506307, 'first_gear_duration': 0, 'sixth_gear_duration': 93.03251493032515, 'third_gear_duration': 2.6211015262110156, 'fourth_gear_duration': 0.43132050431320507, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}","{'up': 0, 'down': 0, 'plane': 100}",,40.6,0.3,2.158,0.184,37.2675,93.03252,96.94758,185500.0,279000.0,0.0,954,1,701.0,730.5,753.5,1.0,0.0,0.0
