vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
944573988506435584,1783852764000-632578958264631296-944573988506435584,1783852764000,1783877778000,1,240.086,59.305,4.048326448022933
1138783076164304896,1783852834000-632578958264631296-1138783076164304896,1783852834000,1783874782000,1,226.304,77.501,2.9200139353040604
943458912718290944,1783844548000-632578958264631296-943458912718290944,1783844548000,1783864545000,1,219.802,74.473,2.951432062626724
944573988506435584,1783900546000-632578958264631296-944573988506435584,1783900546000,1783922629000,1,201.438,47.783,4.215683402046753
1153273376152748032,1783818555000-632578958264631296-1153273376152748032,1783818555000,1783834091000,1,188.973,55.688,3.393424077000431
1168836102002311168,1783856384000-632578958264631296-1168836102002311168,1783856384000,1783879598000,1,187.727,37.375,5.022795986622073
1050036836505747456,1783819708000-632578958264631296-1050036836505747456,1783819708000,1783836170000,1,187.371,39.12,4.789647239263804
1083727986517082112,1783834941000-632578958264631296-1083727986517082112,1783834941000,1783849198000,1,186.278,63.825,2.918574226400313
1540361934212169728,1783817950000-632578958264631296-1540361934212169728,1783817950000,1783831223000,1,184.854,46.467,3.978178061850346
1076924285072703488,1783855753000-632578958264631296-1076924285072703488,1783855753000,1783870337000,1,182.951,55.297,3.3085158326853175
977133830013976576,1783860835000-632578958264631296-977133830013976576,1783860835000,1783876114000,1,179.434,60.164,2.9824147330629613
1072572023244324864,1783821403000-632578958264631296-1072572023244324864,1783821403000,1783834748000,1,177.066,61.803,2.865006553079948
1361380561528029184,1783817602000-632578958264631296-1361380561528029184,1783817602000,1783831192000,1,175.161,56.404,3.1054712431742426
1067775256489361408,1783831485000-632578958264631296-1067775256489361408,1783831485000,1783844815000,1,175.066,49.854,3.51157379548281
1545824860603678720,1783826598000-632578958264631296-1545824860603678720,1783826598000,1783841426000,1,170.305,60.018,2.8375653970475523
1277220593376165888,1783849128000-632578958264631296-1277220593376165888,1783849128000,1783863021000,1,169.386,54.221,3.1239925490123754
1535695002116554752,1783817880000-632578958264631296-1535695002116554752,1783817880000,1783833834000,1,169.031,54.088,3.125110930335749
1464260641047969792,1783899650000-632578958264631296-1464260641047969792,1783899650000,1783914012000,1,168.104,56.532,2.9736078681100975
946036270407090176,1783840065000-632578958264631296-946036270407090176,1783840065000,1783854098000,1,167.433,56.414,2.967933491686461
1187402009754468352,1783895352000-632578958264631296-1187402009754468352,1783895352000,1783909053000,1,166.116,53.088,3.1290687160940327
932335222958063616,1783836108000-632578958264631296-932335222958063616,1783836108000,1783849182000,1,165.082,57.739,2.859107362441331
946024601958219776,1783819187000-632578958264631296-946024601958219776,1783819187000,1783833344000,1,164.858,47.998,3.4346847785324393
1277220593376165888,1783819207000-632578958264631296-1277220593376165888,1783819207000,1783833480000,1,164.701,53.191,3.0964072869470396
977133830013976576,1783829368000-632578958264631296-977133830013976576,1783829368000,1783842710000,1,164.688,56.013,2.9401746023244604
947093723013971968,1783827079000-632578958264631296-947093723013971968,1783827079000,1783841032000,1,162.977,64.96,2.508882389162562
952249131684855808,1783848223000-632578958264631296-952249131684855808,1783848223000,1783862845000,1,162.629,48.253,3.3703396679999167
1471165285556813824,1783818024000-632578958264631296-1471165285556813824,1783818024000,1783832103000,1,162.012,54.89,2.9515758790307887
1083778254826897408,1783846173000-632578958264631296-1083778254826897408,1783846173000,1783859240000,1,161.958,56.187,2.8824817128517273
1536014723353411584,1783813589000-632578958264631296-1536014723353411584,1783813589000,1783828122000,1,161.606,66.925,2.4147329099738513
1464628801508999168,1783861546000-632578958264631296-1464628801508999168,1783861546000,1783875943000,1,161.527,51.734,3.1222600224223913
1105915143314735104,1783850140000-632578958264631296-1105915143314735104,1783850140000,1783864040000,1,161.22,62.032,2.598981171008512
947093723013971968,1783846860000-632578958264631296-947093723013971968,1783846860000,1783861293000,1,161.107,64.094,2.5136050176303555
1131239137144209408,1783899953000-632578958264631296-1131239137144209408,1783899953000,1783913175000,1,160.682,60.083,2.674333838190503
1464253789857906688,1783851095000-632578958264631296-1464253789857906688,1783851095000,1783863857000,1,160.302,43.889,3.6524413862243383
1464286677953413120,1783840843000-632578958264631296-1464286677953413120,1783840843000,1783855685000,1,159.805,60.0,2.663416666666667
1471165285556813824,1783895682000-632578958264631296-1471165285556813824,1783895682000,1783909322000,1,159.63,46.5,3.4329032258064514
1545825206881222656,1783863347000-632578958264631296-1545825206881222656,1783863347000,1783874600000,1,158.691,43.997,3.606859558606269
1173302979768352768,1783816719000-632578958264631296-1173302979768352768,1783816719000,1783830913000,1,158.494,55.815,2.8396309235868493
970285003134992384,1783899865000-632578958264631296-970285003134992384,1783899865000,1783913482000,1,157.572,33.484,4.705889380002389
1525559056574447616,1783817532000-632578958264631296-1525559056574447616,1783817532000,1783831123000,1,157.12,47.7,3.2939203354297693
862677844923252736,1783844032000-632578958264631296-862677844923252736,1783844032000,1783858473000,1,157.066,53.293,2.9472163323513407
1545824482457812992,1783868577000-632578958264631296-1545824482457812992,1783868577000,1783880900000,1,157.016,54.191,2.8974552970050373
1067775974323519488,1783899741000-632578958264631296-1067775974323519488,1783899741000,1783912477000,1,156.89,34.773,4.511833894113248
1294723291725955072,1783813596000-632578958264631296-1294723291725955072,1783813596000,1783827926000,1,155.319,50.963,3.0476816513941483
1570836903035404288,1783818408000-632578958264631296-1570836903035404288,1783818408000,1783831843000,1,155.098,0.0,0.0
869903934959910912,1783849077000-632578958264631296-869903934959910912,1783849077000,1783860707000,1,154.197,45.208,3.410834365599009
1070334753032372224,1783844656000-632578958264631296-1070334753032372224,1783844656000,1783859480000,1,153.338,69.383,2.210022628021273
1049976646406242304,1783819106000-632578958264631296-1049976646406242304,1783819106000,1783830512000,1,152.194,29.402,5.1763145364260925
1536014517601828864,1783819223000-632578958264631296-1536014517601828864,1783819223000,1783830528000,1,152.057,31.687,4.798718717455107
1082330521322651648,1783834882000-632578958264631296-1082330521322651648,1783834882000,1783847231000,1,151.874,73.813,2.057550837928278
1466797477431607296,1783840447000-632578958264631296-1466797477431607296,1783840447000,1783854894000,1,151.731,52.066,2.9142050474397876
942471450843938816,1783842657000-632578958264631296-942471450843938816,1783842657000,1783856375000,1,150.995,55.463,2.722445594360204
1050781444223270912,1783842565000-632578958264631296-1050781444223270912,1783842565000,1783856538000,1,150.894,57.814,2.6099906597018023
1428064485414797312,1783810308000-632578958264631296-1428064485414797312,1783810308000,1783824564000,1,150.444,67.744,2.220772319319792
1536014603211767808,1783899854000-632578958264631296-1536014603211767808,1783899854000,1783913064000,1,150.352,59.211,2.539257908158957
946033560920260608,1783817804000-632578958264631296-946033560920260608,1783817804000,1783830239000,1,150.215,56.294,2.6684016058549758
1540361603277389824,1783816766000-632578958264631296-1540361603277389824,1783816766000,1783829108000,1,148.91,37.84,3.935253699788583
1545824860603678720,1783811042000-632578958264631296-1545824860603678720,1783811042000,1783823689000,1,148.361,48.79,3.0408075425292065
951558414842986496,1783838809000-632578958264631296-951558414842986496,1783838809000,1783852805000,1,148.185,58.405,2.5371971577775874
1188192864341852160,1783818854000-632578958264631296-1188192864341852160,1783818854000,1783831580000,1,147.9,61.45,2.406834825061025
947093723013971968,1783863716000-632578958264631296-947093723013971968,1783863716000,1783876088000,1,147.572,50.487,2.922970269574346
1175796809117728768,1783900619000-632578958264631296-1175796809117728768,1783900619000,1783914978000,1,147.549,60.591,2.435163638164084
942470042409238528,1783841378000-632578958264631296-942470042409238528,1783841378000,1783854901000,1,147.317,38.16,3.8605083857442355
1464628801508999168,1783847327000-632578958264631296-1464628801508999168,1783847327000,1783859591000,1,147.133,43.104,3.4134419079435787
1536014647272931328,1783818651000-632578958264631296-1536014647272931328,1783818651000,1783829477000,1,146.505,53.498,2.7385135892930577
