vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
944573988506435584,1783852764000-632578958264631296-944573988506435584,1783852764000,1783877778000,1,240.086,59.305,4.048326448022933,632578958264631296,1783852764000,944573988506435584,RJ47GA3719,25014000,1783877778000,156.56435839892296,240.086,6.900000000000546,59.30468121171324,4.048348209526852,260.625,42.16923139275405,1783852764000-632578958264631296-944573988506435584,,,,
1138783076164304896,1783852834000-632578958264631296-1138783076164304896,1783852834000,1783874782000,1,226.304,77.501,2.9200139353040604,632578958264631296,1783852834000,1138783076164304896,RJ47GA6237,21948000,1783874782000,204.60254170162534,226.304,6.0,77.50096276576717,2.920015338183133,236.89999999999418,77.50096276576717,1783852834000-632578958264631296-1138783076164304896,,,,
943458912718290944,1783844548000-632578958264631296-943458912718290944,1783844548000,1783864545000,1,219.802,74.473,2.951432062626724,632578958264631296,1783844548000,943458912718290944,RJ14GP9556,19997000,1783864545000,196.60839375364083,219.802,5.400168611110748,74.47287642183365,2.9514369601488815,229.69999999998254,74.47955278205075,1783844548000-632578958264631296-943458912718290944,,,,
944573988506435584,1783900546000-632578958264631296-944573988506435584,1783900546000,1783922629000,1,201.438,47.783,4.215683402046753,632578958264631296,1783900546000,944573988506435584,RJ47GA3719,22083000,1783922629000,126.14598954704955,201.438,6.099999999999454,47.78257179812483,4.215721180748693,218.875,40.847684152762824,1783900546000-632578958264631296-944573988506435584,,,,
1153273376152748032,1783818555000-632578958264631296-1153273376152748032,1783818555000,1783834091000,1,188.973,55.688,3.393424077000431,632578958264631296,1783818555000,1153273376152748032,RJ47GA6313,15536000,1783834091000,147.0174581666487,188.973,4.25,55.688431123730574,3.393397806092489,200.89999999999418,55.688431123730574,1783818555000-632578958264631296-1153273376152748032,,,,
1168836102002311168,1783856384000-632578958264631296-1168836102002311168,1783856384000,1783879598000,1,187.727,37.375,5.022795986622073,632578958264631296,1783856384000,1168836102002311168,RJ47GA2649,23214000,1783879598000,98.66976582919646,187.727,6.399999999999636,37.37491129893805,5.022807907114256,190.375,31.376126725403573,1783856384000-632578958264631296-1168836102002311168,,,,
1050036836505747456,1783819708000-632578958264631296-1050036836505747456,1783819708000,1783836170000,1,187.371,39.12,4.789647239263804,632578958264631296,1783819708000,1050036836505747456,RJ47GA6288,16462000,1783836170000,103.27677300200727,187.371,4.5,39.1199897734876,4.789648491344573,203.39999999996508,39.1199897734876,1783819708000-632578958264631296-1050036836505747456,,,,
1083727986517082112,1783834941000-632578958264631296-1083727986517082112,1783834941000,1783849198000,1,186.278,63.825,2.918574226400313,632578958264631296,1783834941000,1083727986517082112,RJ47GA6315,14257000,1783849198000,168.49718900556687,186.278,3.949999999999818,63.82469280513896,2.9185882738005358,196.69999999998254,63.82469280513896,1783834941000-632578958264631296-1083727986517082112,,,,
1540361934212169728,1783817950000-632578958264631296-1540361934212169728,1783817950000,1783831223000,1,184.854,46.467,3.978178061850346,632578958264631296,1783817950000,1540361934212169728,NL01AK8389,13273000,1783831223000,122.67313206699588,184.854,3.6499999999999773,46.467095479922676,3.978169887547007,190.39000000000306,46.467095479922676,1783817950000-632578958264631296-1540361934212169728,,,,
1076924285072703488,1783855753000-632578958264631296-1076924285072703488,1783855753000,1783870337000,1,182.951,55.297,3.3085158326853175,632578958264631296,1783855753000,1076924285072703488,RJ47GA3476,14584000,1783870337000,145.98367932512917,182.951,4.0,55.29684822921559,3.308524913420644,186.375,55.29684822921559,1783855753000-632578958264631296-1076924285072703488,,,,
977133830013976576,1783860835000-632578958264631296-977133830013976576,1783860835000,1783876114000,1,179.434,60.164,2.9824147330629613,632578958264631296,1783860835000,977133830013976576,RJ47GA5039,15279000,1783876114000,158.83344591142665,179.434,1.1000000000000227,60.164184057358575,2.982405609106798,186.79999999998836,60.164184057358575,1783860835000-632578958264631296-977133830013976576,,,,
1072572023244324864,1783821403000-632578958264631296-1072572023244324864,1783821403000,1783834748000,1,177.066,61.803,2.865006553079948,632578958264631296,1783821403000,1072572023244324864,RJ47GA5735,13345000,1783834748000,163.16028133269307,177.066,3.649999999999636,61.80313686844435,2.865000208272712,185.89999999999418,61.803136868444355,1783821403000-632578958264631296-1072572023244324864,,,,
1361380561528029184,1783817602000-632578958264631296-1361380561528029184,1783817602000,1783831192000,1,175.161,56.404,3.1054712431742426,632578958264631296,1783817602000,1361380561528029184,NL01AJ4177,13590000,1783831192000,148.90760895009103,175.161,3.75,56.404397329579936,3.1054493672985495,186.0,56.404397329579936,1783817602000-632578958264631296-1361380561528029184,,,,
1067775256489361408,1783831485000-632578958264631296-1067775256489361408,1783831485000,1783844815000,1,175.066,49.854,3.51157379548281,632578958264631296,1783831485000,1067775256489361408,RJ47GA4861,13330000,1783844815000,131.61501416892781,175.066,3.7000000000007276,49.854172033684776,3.511561677961753,181.20000000001164,49.854172033684776,1783831485000-632578958264631296-1067775256489361408,,,,
1545824860603678720,1783826598000-632578958264631296-1545824860603678720,1783826598000,1783841426000,1,170.305,60.018,2.8375653970475523,632578958264631296,1783826598000,1545824860603678720,NL01AK8994,14828000,1783841426000,158.4488192890419,170.305,4.099999999999966,60.01849215494011,2.837542128855069,176.02500000000146,60.01849215494011,1783826598000-632578958264631296-1545824860603678720,,,,
1277220593376165888,1783849128000-632578958264631296-1277220593376165888,1783849128000,1783863021000,1,169.386,54.221,3.1239925490123754,632578958264631296,1783849128000,1277220593376165888,NL01AH7054,13893000,1783863021000,143.14371419202675,169.386,3.800000000000182,54.22110386061619,3.1239865649993614,178.88999999998487,54.22110386061619,1783849128000-632578958264631296-1277220593376165888,,,,
1535695002116554752,1783817880000-632578958264631296-1535695002116554752,1783817880000,1783833834000,1,169.031,54.088,3.125110930335749,632578958264631296,1783817880000,1535695002116554752,NL01AK7895,15954000,1783833834000,142.79246646665987,169.031,4.399999999999977,54.08805547979541,3.1251077248125796,175.35000000000218,54.08805547979541,1783817880000-632578958264631296-1535695002116554752,,,,
1464260641047969792,1783899650000-632578958264631296-1464260641047969792,1783899650000,1783914012000,1,168.104,56.532,2.9736078681100975,632578958264631296,1783899650000,1464260641047969792,NL01AK1966,14362000,1783914012000,149.24517081882618,168.104,3.9500000000000455,56.5322616737978,2.973594104017861,173.0,56.5322616737978,1783899650000-632578958264631296-1464260641047969792,,,,
946036270407090176,1783840065000-632578958264631296-946036270407090176,1783840065000,1783854098000,1,167.433,56.414,2.967933491686461,632578958264631296,1783840065000,946036270407090176,RJ47GA2720,14033000,1783854098000,148.93353894892454,167.433,3.850000000000364,56.41421929883505,2.9679219544469966,170.625,56.41421929883505,1783840065000-632578958264631296-946036270407090176,,,,
1187402009754468352,1783895352000-632578958264631296-1187402009754468352,1783895352000,1783909053000,1,166.116,53.088,3.1290687160940327,632578958264631296,1783895352000,1187402009754468352,RJ47GA6476,13701000,1783909053000,140.1514849841139,166.116,3.75,53.087683706103746,3.1290873589367183,176.89999999999418,53.08768370610374,1783895352000-632578958264631296-1187402009754468352,,,,
932335222958063616,1783836108000-632578958264631296-932335222958063616,1783836108000,1783849182000,1,165.082,57.739,2.859107362441331,632578958264631296,1783836108000,932335222958063616,RJ47GA4718,13074000,1783849182000,152.43170809884694,165.082,3.600000000000364,57.739283370775354,2.859093330617193,171.29999999998836,57.73928337077535,1783836108000-632578958264631296-932335222958063616,,,,
946024601958219776,1783819187000-632578958264631296-946024601958219776,1783819187000,1783833344000,1,164.858,47.998,3.4346847785324393,632578958264631296,1783819187000,946024601958219776,RJ47GA3613,14157000,1783833344000,126.71458840359847,164.858,3.899999999999636,47.997950152878204,3.4346883455420705,172.125,47.997950152878204,1783819187000-632578958264631296-946024601958219776,,,,
1277220593376165888,1783819207000-632578958264631296-1277220593376165888,1783819207000,1783833480000,1,164.701,53.191,3.0964072869470396,632578958264631296,1783819207000,1277220593376165888,NL01AH7054,14273000,1783833480000,140.42394949800723,164.701,3.9500000000007276,53.19088996136637,3.0964136926384516,173.92999999999302,53.19088996136637,1783819207000-632578958264631296-1277220593376165888,,,,
977133830013976576,1783829368000-632578958264631296-977133830013976576,1783829368000,1783842710000,1,164.688,56.013,2.9401746023244604,632578958264631296,1783829368000,977133830013976576,RJ47GA5039,13342000,1783842710000,147.87436937156014,164.688,3.6499999999999773,56.01301870134853,2.9401736206735647,171.29999999998836,56.01301870134853,1783829368000-632578958264631296-977133830013976576,,,,
947093723013971968,1783827079000-632578958264631296-947093723013971968,1783827079000,1783841032000,1,162.977,64.96,2.508882389162562,632578958264631296,1783827079000,947093723013971968,RJ47GA3450,13953000,1783841032000,171.49544381387977,162.977,3.850000000000364,64.96039538404537,2.5088671187495275,161.875,64.96039538404537,1783827079000-632578958264631296-947093723013971968,,,,
952249131684855808,1783848223000-632578958264631296-952249131684855808,1783848223000,1783862845000,1,162.629,48.253,3.3703396679999167,632578958264631296,1783848223000,952249131684855808,RJ47GA1379,14622000,1783862845000,127.38677691551061,162.629,0.0,48.252567013450985,3.370369911193848,,0.001,1783848223000-632578958264631296-952249131684855808,,,,
1471165285556813824,1783818024000-632578958264631296-1471165285556813824,1783818024000,1783832103000,1,162.012,54.89,2.9515758790307887,632578958264631296,1783818024000,1471165285556813824,NL01AK2623,14079000,1783832103000,144.90868959778365,162.012,3.849999999999909,54.88965515067562,2.9515944225786566,171.375,54.88965515067562,1783818024000-632578958264631296-1471165285556813824,,,,
1083778254826897408,1783846173000-632578958264631296-1083778254826897408,1783846173000,1783859240000,1,161.958,56.187,2.8824817128517273,632578958264631296,1783846173000,1083778254826897408,RJ47GA3529,13067000,1783859240000,148.33367999993732,161.958,3.600000000000364,56.18699999997625,2.8824817128529454,156.125,56.18699999997625,1783846173000-632578958264631296-1083778254826897408,,,,
1464628801508999168,1783861546000-632578958264631296-1464628801508999168,1783861546000,1783875943000,1,161.527,51.734,3.1222600224223913,632578958264631296,1783861546000,1464628801508999168,NL01AK1964,14397000,1783875943000,136.57718274443945,161.527,3.9500000000000455,51.733781342590696,3.1222732189309386,166.625,51.733781342590696,1783861546000-632578958264631296-1464628801508999168,,,,
1105915143314735104,1783850140000-632578958264631296-1105915143314735104,1783850140000,1783864040000,1,161.22,62.032,2.598981171008512,632578958264631296,1783850140000,1105915143314735104,RJ47GA5611,13900000,1783864040000,163.76393482860047,161.22,3.8499999999994543,62.031793495681995,2.5989898230368342,170.10000000000582,62.031793495681995,1783850140000-632578958264631296-1105915143314735104,,,,
947093723013971968,1783846860000-632578958264631296-947093723013971968,1783846860000,1783861293000,1,161.107,64.094,2.5136050176303555,632578958264631296,1783846860000,947093723013971968,RJ47GA3450,14433000,1783861293000,169.20816000003137,161.107,3.9499999999989086,64.09400000001187,2.5136050176298896,160.125,64.09400000001187,1783846860000-632578958264631296-947093723013971968,,,,
1131239137144209408,1783899953000-632578958264631296-1131239137144209408,1783899953000,1783913175000,1,160.682,60.083,2.674333838190503,632578958264631296,1783899953000,1131239137144209408,RJ47GA6176,13222000,1783913175000,158.61850778295678,160.682,3.6500000000005457,60.082768099604834,2.67434416026942,170.40000000002328,60.082768099604834,1783899953000-632578958264631296-1131239137144209408,,,,
1464253789857906688,1783851095000-632578958264631296-1464253789857906688,1783851095000,1783863857000,1,160.302,43.889,3.6524413862243383,632578958264631296,1783851095000,1464253789857906688,NL01AK1965,12762000,1783863857000,115.8661333900149,160.302,3.5,43.88868689015715,3.652467443402839,165.875,43.88868689015715,1783851095000-632578958264631296-1464253789857906688,,,,
