tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1083726698509238272-1783900793000,1783900793000,1783911662000,632578958264631296,1083726698509238272,,,1783900793000-632578958264631296-1083726698509238272,,136.221,3.23,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,8850,1,0,0,0,0,0,0,0,0,0,2,5462,5407,,0,2,"{'fifth_gear_duration': 0.974225236370223, 'first_gear_duration': 0.5972276976762985, 'sixth_gear_duration': 1.6518073102059696, 'third_gear_duration': 0.5224752239878235, 'eighth_gear_duration': 91.95814930320255, 'fourth_gear_duration': 0.3705940011163723, 'second_gear_duration': 0.14871285554544922, 'seventh_gear_duration': 3.7768083718953225}",,,"{'up': 18.434433643183425, 'down': 14.64174691606687, 'plane': 66.92381944074971}",0.5154295,41.05,3.0,42.172,,45.11874,91.95815,95.734955,222750.0,6447741.0,0.0,2817,1,9635.911,10031.667,10478.583,3.0,3.0,1.0
[],1385305554984894464-1783900791000,1783900791000,1783901131000,632578958264631296,1385305554984894464,,,1783900791000-632578958264631296-1385305554984894464,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,,0,0,,,,,,,0.081596665,0.16,,0.0,,,,,,0,0,,,,,,
[],1362452416535986176-1783900742000,1783900742000,1783900995000,632578958264631296,1362452416535986176,,,1783900742000-632578958264631296-1362452416535986176,,0.182,0.806,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,,0,0,,,,,,,0.06240833,0.226,,2.5897233,,,,,,0,0,,,,,,
[],1080910261382021120-1783900739000,1783900739000,1783901293000,632578958264631296,1080910261382021120,,,1783900739000-632578958264631296-1080910261382021120,,0.1,0.027,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.251,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,554,,0,1,,,,,,25.14,,0.295,,0.6498195,,,,,,0,0,,,,,,
[],1126868873732161536-1783900716000,1783900716000,1783905871000,632578958264631296,1126868873732161536,,,1783900716000-632578958264631296-1126868873732161536,,40.932,2.093,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4931,1,0,0,0,0,0,0,0,0,0,2,0,5155,,0,2,"{'fifth_gear_duration': 8.194787290273714, 'first_gear_duration': 1.0478821663860325, 'sixth_gear_duration': 9.85052830044738, 'third_gear_duration': 4.18471715900236, 'eighth_gear_duration': 51.89330539986897, 'fourth_gear_duration': 4.093987891865972, 'second_gear_duration': 2.095764332772065, 'seventh_gear_duration': 18.639027459383513}",,,"{'up': 37.270187912646016, 'down': 24.974606399187405, 'plane': 37.75520568816658}",0.7226911,52.71,,19.553,,28.584908,51.893307,70.53233,1210664.0,1742351.0,8333.0,5844,1,2476.005,3365.336,4771.338,2.0,0.0,0.0
[],1385588909638942720-1783900686000,1783900686000,1783900929000,632578958264631296,1385588909638942720,,,1783900686000-632578958264631296-1385588909638942720,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,,0,0,,,,,,,0.025694445,0.052,,0.0,,,,,,0,0,,,,,,
[],1046442514266980352-1783900663000,1783900663000,1783901408000,632578958264631296,1046442514266980352,,,1783900663000-632578958264631296-1046442514266980352,,6.589,2.099,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3824,1,0,0,0,0,0,0,0,0,0,1,0,745,,3078,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,54.0,,3.139,,31.839462,,,,,,0,0,,,,,,
[],943819597830684672-1783900661000,1783900661000,1783907827000,632578958264631296,943819597830684672,,,1783900661000-632578958264631296-943819597830684672,,87.178,3.056,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,6922,1,0,0,0,0,0,0,0,0,0,3,1627,5539,,0,3,"{'fifth_gear_duration': 5.875652085805229, 'first_gear_duration': 0.5933298839210824, 'sixth_gear_duration': 88.1888007616686, 'third_gear_duration': 0.5933298839210824, 'fourth_gear_duration': 3.443561640057629, 'second_gear_duration': 1.3053257446263813}",,,"{'up': 6.01614797060924, 'down': 29.14623960489523, 'plane': 64.83761242449552}",0.9892738,53.15,1.95,28.525,,43.795815,88.1888,94.06445,229743.0,2127652.0,2035498.0,2336,2,5883.664,6275.668,6671.668,2.0,2.0,0.0
[],1094650284191252480-1783900621000,1783900621000,1783916344000,632578958264631296,1094650284191252480,,,1783900621000-632578958264631296-1094650284191252480,,121.814,1.606,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.336,1,0,0,0,0,0.0,0,0,0,0,0,8001,2,0,0,14860,1,0,0,0,0,0,5,10144,5579,,0,5,"{'fifth_gear_duration': 11.253253314890094, 'first_gear_duration': 1.8425761195966384, 'sixth_gear_duration': 9.263226573658788, 'third_gear_duration': 8.651934615930164, 'eighth_gear_duration': 41.02429389184975, 'fourth_gear_duration': 9.049644458176692, 'second_gear_duration': 4.251355479148547, 'seventh_gear_duration': 14.663715546749323}",,,"{'up': 54.230093926324955, 'down': 20.832552034502154, 'plane': 24.937354039172902}",1.0681669,60.68,4.35,75.848,,27.891014,41.024292,55.68801,2113398.0,6166240.0,1282167.0,2829,1,5969.573,8103.336,14551.312,2.0,0.0,1.0
[],1175796809117728768-1783900619000,1783900619000,1783914978000,632578958264631296,1175796809117728768,,,1783900619000-632578958264631296-1175796809117728768,,147.549,2.435,,0.35,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.003,1,0,0,0,0,0.0,0,0,0,0,0,8791,1,0,0,0,0,0,0,0,0,0,3,8778,5581,,0,3,"{'fifth_gear_duration': 3.129170597167836, 'first_gear_duration': 3.479993997395703, 'sixth_gear_duration': 4.1703538496000565, 'third_gear_duration': 4.067217096527626, 'eighth_gear_duration': 69.07843953715364, 'fourth_gear_duration': 3.5492020029504503, 'second_gear_duration': 1.4341365450636312, 'seventh_gear_duration': 11.09148637414106}",,,"{'up': 31.061002332650013, 'down': 31.028486604933903, 'plane': 37.9105110624161}",0.96254575,46.14,4.0,60.591,,36.992577,69.07844,80.16993,374670.0,8201982.0,54167.0,2224,1,9155.827,10625.92,13254.247,3.0,2.0,1.0
