vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1786180296000-649034868264558592-1494313280225673216,1786180296000,1786237925000,6,945.5899999999999,286.555,3.299855176144195
1406271868830220288,1786190809000-649034868264558592-1406271868830220288,1786190809000,1786244500000,5,866.06,234.028,3.700668296101321
1494312472553717760,1786203206000-649034868264558592-1494312472553717760,1786203206000,1786260298000,3,836.5,280.498,2.9821959514862852
930508235230674944,1786206627000-649034868264558592-930508235230674944,1786206627000,1786254154000,3,808.17,249.38,3.240716978105702
1186996414987632640,1786201617000-649034868264558592-1186996414987632640,1786201617000,1786259278000,3,792.3199999999999,267.558,2.961301848571151
1146409880471470080,1786209428000-649034868264558592-1146409880471470080,1786209428000,1786267074000,3,783.9200000000001,264.254,2.9665397685560104
1140330395766620160,1786189261000-649034868264558592-1140330395766620160,1786189261000,1786243129000,4,761.56,220.505,3.4537085326863335
1268893877926887424,1786208273000-649034868264558592-1268893877926887424,1786208273000,1786264341000,3,759.52,280.078,2.711815994115925
1192134718468915200,1786200687000-649034868264558592-1192134718468915200,1786200687000,1786249020000,1,683.892,215.696,3.170629033454492
1561408916011614208,1786209453000-649034868264558592-1561408916011614208,1786209453000,1786244616000,1,674.228,179.752,3.750878988829053
1537489451758911488,1786186123000-649034868264558592-1537489451758911488,1786186123000,1786243759000,5,658.18,187.914,3.502559681556457
1220369221305761792,1786208228000-649034868264558592-1220369221305761792,1786208228000,1786255630000,2,654.16,253.747,2.57800092217839
1334833501215653888,1786201401000-649034868264558592-1334833501215653888,1786201401000,1786243828000,1,645.795,186.848,3.4562585631101213
1494312585351135232,1786205599751-649034868264558592-1494312585351135232,1786205599000,1786253505000,2,644.78,259.545,2.4842705503862526
1268893955106275328,1786196634000-649034868264558592-1268893955106275328,1786196634000,1786254308000,4,630.0799999999999,237.095,2.6575001581644484
1406272050288394240,1786194102000-649034868264558592-1406272050288394240,1786194102000,1786243615000,5,628.96,260.576,2.4137295836915142
1561408897250492416,1786221488000-649034868264558592-1561408897250492416,1786221488000,1786257871000,2,617.945,192.651,3.2075878142340293
1284477133422329856,1786209343000-649034868264558592-1284477133422329856,1786209343000,1786245821000,8,617.085,182.588,3.37965802790983
1474016264899788800,1786203316000-649034868264558592-1474016264899788800,1786203316000,1786260941000,3,608.7,240.105,2.5351408758668086
1518565483060658176,1786197016000-649034868264558592-1518565483060658176,1786197016000,1786243060000,3,603.07,221.667,2.720612450206842
1552709318082560000,1786193999000-649034868264558592-1552709318082560000,1786193999000,1786251658000,11,591.35,207.45499999999998,2.8504976982960164
