vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536322320262496256,1787413284000-649034868264558592-1536322320262496256,1787413284000,1787467662000,2,995.29,265.305,3.751493564011232
1284476928488636416,1787411877000-649034868264558592-1284476928488636416,1787411877000,1787469494000,3,860.135,273.721,3.142378553344464
1474016264899788800,1787415163000-649034868264558592-1474016264899788800,1787415163000,1787462365000,1,750.637,227.116,3.305081984536536
1561408916011614208,1787419238000-649034868264558592-1561408916011614208,1787419238000,1787454821000,3,663.175,175.727,3.773893596317014
1406272050288394240,1787422316000-649034868264558592-1406272050288394240,1787422316000,1787460212000,4,658.26,201.959,3.259374427482806
1220369221305761792,1787392497000-649034868264558592-1220369221305761792,1787392497000,1787450174000,4,648.56,261.13,2.4836671389729252
1494313280225673216,1787404478000-649034868264558592-1494313280225673216,1787404478000,1787454195000,4,636.27,242.654,2.6221286275931983
1561408916011614208,1787341715000-649034868264558592-1561408916011614208,1787341715000,1787379518000,2,617.135,196.424,3.1418513012666476
1561408897250492416,1787427716000-649034868264558592-1561408897250492416,1787427716000,1787466327000,5,612.87,191.621,3.1983446490729093
1284477133422329856,1787424633000-649034868264558592-1284477133422329856,1787424633000,1787457989000,1,592.123,200.173,2.958056281316661
1537489451758911488,1787412637000-649034868264558592-1537489451758911488,1787412637000,1787455345000,4,588.405,161.428,3.6449996283172683
1552709327888842752,1787426592000-649034868264558592-1552709327888842752,1787426592000,1787471146000,8,579.495,193.536,2.9942491319444446
1518565483060658176,1787339232000-649034868264558592-1518565483060658176,1787339232000,1787375540000,1,577.213,170.722,3.3810112346387693
1537489465788858368,1787410811000-649034868264558592-1537489465788858368,1787410811000,1787452042000,2,575.335,173.74399999999997,3.3113949258679445
1552709347677569024,1787415026000-649034868264558592-1552709347677569024,1787415026000,1787455786000,2,571.64,173.765,3.289730382988519
1268893955106275328,1787405882000-649034868264558592-1268893955106275328,1787405882000,1787463498000,3,560.64,232.769,2.408568151257255
1220369364222476288,1787413001000-649034868264558592-1220369364222476288,1787413001000,1787455342000,2,558.88,213.796,2.6140807124548635
1146409880471470080,1787423641000-649034868264558592-1146409880471470080,1787423641000,1787469049000,2,556.44,209.43099999999998,2.6569132554397394
1146409880471470080,1787333004000-649034868264558592-1146409880471470080,1787347490000,1787389296000,2,555.84,190.269,2.9213376850669315
1334832234422599680,1787406046000-649034868264558592-1334832234422599680,1787406046000,1787463700000,5,553.6,230.26,2.4042386867019894
1268894095296692224,1787420403000-649034868264558592-1268894095296692224,1787420403000,1787458863000,2,549.6800000000001,218.30399999999997,2.5179566109645273
1537489444636983296,1787404732000-649034868264558592-1537489444636983296,1787404732000,1787450934000,1,547.817,166.928,3.281756206268571
1552709337468633088,1787338724000-649034868264558592-1552709337468633088,1787338724000,1787379682000,1,541.799,176.58,3.068291992298108
1268893877926887424,1787424226000-649034868264558592-1268893877926887424,1787424226000,1787475440000,2,536.88,208.23399999999998,2.5782533111787704
1552709337468633088,1787422277000-649034868264558592-1552709337468633088,1787422277000,1787465360000,1,532.543,164.228,3.2427052634142775
1268893773056704512,1787423630000-649034868264558592-1268893773056704512,1787423630000,1787462361000,2,531.9200000000001,197.908,2.6877134830325207
1474013563159838720,1787340231000-649034868264558592-1474013563159838720,1787340231000,1787383279000,2,528.52,192.394,2.7470711144838194
1140330395766620160,1787423375000-649034868264558592-1140330395766620160,1787423375000,1787454005000,1,524.019,138.339,3.7879339882462646
1334832578175172608,1787420442000-649034868264558592-1334832578175172608,1787420442000,1787459373000,3,523.8,193.368,2.7088246245500804
1474013563159838720,1787419735000-649034868264558592-1474013563159838720,1787419735000,1787462393000,3,522.715,178.378,2.930378185650697
