vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,load_estimation,id
1552709327888842752,1787426592000-649034868264558592-1552709327888842752,1787426592000,1787471146000,8,579.495,193.536,2.9942491319444446,649034868264558592,1787426592000,1552709327888842752,MP09BP9990,44554000,1787471146000,511.53179419516846,571.197,12.350000000000136,193.76204325574562,2.947930308755465,585.0199999999895,193.76204325574562,"{'confidence': 83.6, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22232.645486414796, 'std': 2193.972453971861, 'timestamp': 1787471147603}",1787426592000-649034868264558592-1552709327888842752
1537489465788858368,1787410811000-649034868264558592-1537489465788858368,1787410811000,1787452042000,2,575.335,173.74399999999997,3.3113949258679445,649034868264558592,1787410811000,1537489465788858368,MP09BJ9990,41231000,1787452042000,458.76838729241956,559.164,0.0,173.77590427743164,3.2177303425640633,577.7250000000058,173.77590427743164,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787452372010}",1787410811000-649034868264558592-1537489465788858368
1552709347677569024,1787415026000-649034868264558592-1552709347677569024,1787415026000,1787455786000,2,571.64,173.765,3.289730382988519,649034868264558592,1787415026000,1552709347677569024,MP09BN9990,40760000,1787455786000,458.84826147755155,559.451,11.25,173.8061596505877,3.2188214797720396,572.6300000000047,173.8061596505877,"{'confidence': 80.4, 'count': 23, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 19127.411635958462, 'std': 3601.5667089144927, 'timestamp': 1787455788682}",1787415026000-649034868264558592-1552709347677569024
1268893955106275328,1787405882000-649034868264558592-1268893955106275328,1787405882000,1787463498000,3,560.64,232.769,2.408568151257255,649034868264558592,1787405882000,1268893955106275328,MP09DE0999,57616000,1787463498000,614.0798614954082,575.252,15.976944444444598,232.60600814220004,2.4730745546706974,564.0799999999581,232.60600814220004,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787501485799}",1787405882000-649034868264558592-1268893955106275328
1220369364222476288,1787413001000-649034868264558592-1220369364222476288,1787413001000,1787455342000,2,558.88,213.796,2.6140807124548635,649034868264558592,1787413001000,1220369364222476288,MP09ZX9990,42341000,1787455342000,564.3864675564481,559.724,11.721111111111128,213.78275286229092,2.6181906281305523,560.640000000014,213.7827528622909,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787455355601}",1787413001000-649034868264558592-1220369364222476288
1146409880471470080,1787423641000-649034868264558592-1146409880471470080,1787423641000,1787469049000,2,556.44,209.43099999999998,2.6569132554397394,649034868264558592,1787423641000,1146409880471470080,MP09DC0666,45408000,1787469049000,551.7703884078066,561.653,12.586388888888905,209.00393500295706,2.687284332670835,557.640000000014,209.00393500295706,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787503823337}",1787423641000-649034868264558592-1146409880471470080
1334832234422599680,1787406046000-649034868264558592-1334832234422599680,1787406046000,1787463700000,5,553.6,230.26,2.4042386867019894,649034868264558592,1787406046000,1334832234422599680,MP09DR0666,57654000,1787463700000,608.5335745026044,571.5139999999953,15.956944444444161,230.5051418570471,2.47939805331732,559.359999999986,230.51573159698373,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787531519144}",1787406046000-649034868264558592-1334832234422599680
1268894095296692224,1787420403000-649034868264558592-1268894095296692224,1787420403000,1787458863000,2,549.6800000000001,218.30399999999997,2.5179566109645273,649034868264558592,1787420403000,1268894095296692224,MP09DF0999,38460000,1787458863000,576.3549541136939,559.311,10.6299999999992,218.31627049761133,2.561929986826702,551.6799999999348,218.31627049761133,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787458994948}",1787420403000-649034868264558592-1268894095296692224
1537489444636983296,1787404732000-649034868264558592-1537489444636983296,1787404732000,1787450934000,1,547.817,166.928,3.281756206268571,649034868264558592,1787404732000,1537489444636983296,MP09BF9909,46202000,1787450934000,440.69062382299325,547.817,0.0,166.92826659961864,3.281750965005537,567.5,166.92826659961864,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787470071382}",1787404732000-649034868264558592-1537489444636983296
1268893877926887424,1787424226000-649034868264558592-1268893877926887424,1787424226000,1787475440000,2,536.88,208.23399999999998,2.5782533111787704,649034868264558592,1787424226000,1268893877926887424,MP09DH0009,51214000,1787475440000,549.7313707192471,543.164,14.190277777777737,208.23157981789663,2.6084612164735512,538.7199999999721,208.2315798178966,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787475446988}",1787424226000-649034868264558592-1268893877926887424
1552709337468633088,1787422277000-649034868264558592-1552709337468633088,1787422277000,1787465360000,1,532.543,164.228,3.2427052634142775,649034868264558592,1787422277000,1552709337468633088,MP09BN9000,43083000,1787465360000,433.56191999999777,532.543,11.950000000000045,164.22799999999916,3.2427052634142943,546.6150000000052,164.22799999999916,"{'confidence': 81.2, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25252.083959352793, 'std': 4354.370410928313, 'timestamp': 1787465361947}",1787422277000-649034868264558592-1552709337468633088
1268893773056704512,1787423630000-649034868264558592-1268893773056704512,1787423630000,1787462361000,2,531.9200000000001,197.908,2.6877134830325207,649034868264558592,1787423630000,1268893773056704512,MP09DG0009,38731000,1787462361000,522.5234610157165,538.368,10.718888888888614,197.9255534150441,2.720053023527781,532.2399999999907,197.9255534150441,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787501219348}",1787423630000-649034868264558592-1268893773056704512
1140330395766620160,1787423375000-649034868264558592-1140330395766620160,1787423375000,1787454005000,1,524.019,138.339,3.7879339882462646,649034868264558592,1787423375000,1140330395766620160,MP09DD0666,30630000,1787454005000,365.21434752928485,524.019,8.471388888889123,138.33876800351698,3.7879403406764323,,138.33876800351698,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787454272792}",1787423375000-649034868264558592-1140330395766620160
1334832578175172608,1787420442000-649034868264558592-1334832578175172608,1787420442000,1787459373000,3,523.8,193.368,2.7088246245500804,649034868264558592,1787420442000,1334832578175172608,MP09AH0009,38931000,1787459373000,510.44852633924546,532.931,10.766111111111968,193.35171452244145,2.756277601759488,526.8799999999464,193.35171452244143,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787530978155}",1787420442000-649034868264558592-1334832578175172608
1474013563159838720,1787419735000-649034868264558592-1474013563159838720,1787419735000,1787462393000,3,522.715,178.378,2.930378185650697,649034868264558592,1787419735000,1474013563159838720,MP09AM9990,42658000,1787462393000,471.06176898472324,750.661,11.800000000000182,178.4324882517891,4.2069749032515285,525.1699999999837,178.4324882517891,"{'confidence': 75.9, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 792}, 'load_class': 'HIGH', 'mean': 24910.01072091647, 'std': 3989.483645608781, 'timestamp': 1787462400879}",1787419735000-649034868264558592-1474013563159838720
1518565483060658176,1787416218000-649034868264558592-1518565483060658176,1787416218000,1787443078000,1,519.787,149.821,3.469386801583223,649034868264558592,1787416218000,1518565483060658176,MP09BK9000,26860000,1787443078000,395.5276224983996,519.787,7.431944444444525,149.82106912818165,3.469385200791008,504.9800000000105,149.82106912818165,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787445484989}",1787416218000-649034868264558592-1518565483060658176
1140330319757443072,1787418004000-649034868264558592-1140330319757443072,1787418004000,1787452568000,2,518.72,188.537,2.751290197680031,649034868264558592,1787418004000,1140330319757443072,MP09ZL9990,34564000,1787452568000,497.70833208728146,516.357,9.567222222221972,188.52588336639448,2.738918342562413,519.1199999999953,188.52588336639448,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787453432450}",1787418004000-649034868264558592-1140330319757443072
682178375686553600,1787413146000-649034868264558592-682178375686553600,1787413146000,1787448208000,1,514.176,173.591,2.961996877718315,649034868264558592,1787413146000,682178375686553600,MP30P1110,35062000,1787448208000,458.2802399998857,514.176,0.0,173.5909999999567,2.961996877719054,509.3575975499116,173.5909999999567,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787448221827}",1787413146000-649034868264558592-682178375686553600
1494312472553717760,1787417022000-649034868264558592-1494312472553717760,1787417022000,1787458667000,8,512.44,193.103,2.6537133032630256,649034868264558592,1787417022000,1494312472553717760,Mp09AZ9990,41645000,1787458667000,509.63536884160555,533.196,11.521388888888396,193.04370031878997,2.7620481741672314,523.8800000000047,193.04370031878997,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787458676463}",1787417022000-649034868264558592-1494312472553717760
682178685842751488,1787410025000-649034868264558592-682178685842751488,1787410025000,1787446697000,1,510.767,174.019,2.935122026905108,649034868264558592,1787410025000,682178685842751488,MP30P2220,36672000,1787446697000,459.4107893166509,510.767,0.0,174.01923837751926,2.9351180062743203,500.50620170030743,174.0152906576741,"{'confidence': None, 'count': None, 'error_code': 'GEAR_FILTER_FAILED', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787446713465}",1787410025000-649034868264558592-682178685842751488
1334833185816576000,1787420722000-649034868264558592-1334833185816576000,1787420722000,1787449812000,1,509.595,153.898,3.311251608208034,649034868264558592,1787420722000,1334833185816576000,MP09DS0999,29090000,1787449812000,406.2912687213331,509.595,2.0499999999992724,153.8982078489898,3.311247136159195,529.8350000000792,153.8982078489898,"{'confidence': 65.2, 'count': 24, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 16739.495298061534, 'std': 5714.955217851364, 'timestamp': 1787528619785}",1787420722000-649034868264558592-1334833185816576000
1146410747421523968,1787421755000-649034868264558592-1146410747421523968,1787421755000,1787456142000,1,505.739,190.497,2.6548397087618176,649034868264558592,1787421755000,1146410747421523968,MP09ZM9990,34387000,1787456142000,502.9132683651572,505.739,9.49388888888916,190.4974501383171,2.6548334354753362,510.4799999999814,190.4974501383171,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787456147178}",1787421755000-649034868264558592-1146410747421523968
1334833282986016768,1787419474000-649034868264558592-1334833282986016768,1787419474000,1787452454000,2,494.165,126.122,3.9181506795008008,649034868264558592,1787419474000,1334833282986016768,MP09DU9990,32980000,1787452454000,331.9731286179416,458.225,9.120369444444808,125.74739720376576,3.6440118061249027,495.84499999997206,125.75278566018798,"{'confidence': 74.2, 'count': 13, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 22642.182235881253, 'std': 4212.616537314418, 'timestamp': 1787452457886}",1787419474000-649034868264558592-1334833282986016768
1147228695027515392,1787422786000-649034868264558592-1147228695027515392,1787422786000,1787454420000,2,488.295,162.579,3.0034321775875115,649034868264558592,1787422786000,1147228695027515392,MP09ZF9990,31634000,1787454420000,430.3411200000043,458.334,8.75,163.00800000000163,2.811727031802092,490.2949999999255,163.00800000000163,"{'confidence': 44.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 30314.8732780819, 'std': 10035.637711555766, 'timestamp': 1787454422980}",1787422786000-649034868264558592-1147228695027515392
1552709318082560000,1787422787000-649034868264558592-1552709318082560000,1787422787000,1787454329000,2,467.74,152.542,3.0663030509630134,649034868264558592,1787422787000,1552709318082560000,MP09BN0999,31542000,1787454329000,402.8129439138341,458.184,8.700000000000045,152.580660573422,3.0028969482637766,468.9649999999965,152.580660573422,"{'confidence': 78.6, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 25035.502678660825, 'std': 3712.8639590378298, 'timestamp': 1787454331167}",1787422787000-649034868264558592-1552709318082560000
1066488795177680896,1787413826000-649034868264558592-1066488795177680896,1787413826000,1787446570000,1,444.003,169.03,2.6267703957877298,649034868264558592,1787413826000,1066488795177680896,MP09PA6660,32744000,1787446570000,446.238598591884,444.003,9.036666666665042,169.02977219389544,2.62677393595893,441.4399999999441,169.02977219389544,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787447467837}",1787413826000-649034868264558592-1066488795177680896
1494312585351135232,1787429350000-649034868264558592-1494312585351135232,1787429350000,1787466596000,2,441.78,183.118,2.4125427320088684,649034868264558592,1787429350000,1494312585351135232,MP09AZ0009,37246000,1787466596000,483.5065580504217,452.206,10.309166666665988,183.1464235039476,2.4690954447726523,443.69999999998254,183.14642350394757,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787467233849}",1787429350000-649034868264558592-1494312585351135232
1474013287929610240,1787431006000-649034868264558592-1474013287929610240,1787431006000,1787465130000,2,427.17,154.746,2.760459074871079,649034868264558592,1787431006000,1474013287929610240,MP09AM9909,34124000,1787465130000,407.2464000000246,438.479,9.399999999999636,154.2600000000093,2.8424672630621903,428.070000000007,154.2600000000093,"{'confidence': 87.5, 'count': 43, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 21896.077787866907, 'std': 3588.1791289633607, 'timestamp': 1787465136883}",1787431006000-649034868264558592-1474013287929610240
1192134718468915200,1787424483000-649034868264558592-1192134718468915200,1787424483000,1787452263000,1,411.666,136.208,3.0223334899565373,649034868264558592,1787424483000,1192134718468915200,MP09ZT0099,27780000,1787452263000,359.5891199999582,411.666,7.650000000001455,136.20799999998417,3.0223334899568886,436.9899999999907,136.20799999998417,"{'confidence': 66.8, 'count': 21, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 30}, 'load_class': 'HIGH', 'mean': 20685.112936997124, 'std': 6285.855185435091, 'timestamp': 1787452715386}",1787424483000-649034868264558592-1192134718468915200
1186996414987632640,1787419745000-649034868264558592-1186996414987632640,1787419745000,1787446717000,2,400.0,131.082,3.0515249996185596,649034868264558592,1787419745000,1186996414987632640,MP09ZS0009,26972000,1787446717000,346.16514184621633,399.326,7.459166666666533,131.12315979023344,3.0454269149616953,400.4000000000233,131.12315979023344,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787528440517}",1787419745000-649034868264558592-1186996414987632640
1537489458834702336,1787425947000-649034868264558592-1537489458834702336,1787425947000,1787450935000,1,398.273,114.484,3.478852940148842,649034868264558592,1787425947000,1537489458834702336,MP09BF9990,24988000,1787450935000,302.23864735038603,398.273,0.0,114.48433611757046,3.4788427264930886,412.3249999999971,114.48433611757046,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787450939488}",1787425947000-649034868264558592-1537489458834702336
1494312366358134784,1787406581000-649034868264558592-1494312366358134784,1787406581000,1787432819000,1,392.286,132.708,2.956008680712542,649034868264558592,1787406581000,1494312366358134784,MP09AX9990,26238000,1787432819000,350.3480151587088,392.286,7.260000000000218,132.7075814995109,2.956018002644753,385.85999999998603,132.7075814995109,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787433647593}",1787406581000-649034868264558592-1494312366358134784
1494312366358134784,1787435280000-649034868264558592-1494312366358134784,1787435280000,1787459875000,2,371.5,127.19200000000001,2.920781181206365,649034868264558592,1787435280000,1494312366358134784,MP09AX9990,24595000,1787459875000,335.1332120682141,379.163,6.784444444444489,126.94439851068715,2.986843093892632,374.04000000000815,126.94439851068715,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787459878910}",1787435280000-649034868264558592-1494312366358134784
1474013221449891840,1787417787000-649034868264558592-1474013221449891840,1787417787000,1787446344000,2,359.38500000000005,126.911,2.8317876307018306,649034868264558592,1787417787000,1474013221449891840,MP09AS9990,28557000,1787446344000,335.12284845284483,368.971,7.899999999999636,126.94047289880486,2.9066458598601446,360.804999999993,126.94047289880486,"{'confidence': 89.8, 'count': 102, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 24384.38254411733, 'std': 5035.520841721253, 'timestamp': 1787447450728}",1787417787000-649034868264558592-1474013221449891840
1474016042442293248,1787421716000-649034868264558592-1474016042442293248,1787421716000,1787449401000,1,355.478,122.744,2.896092680701297,649034868264558592,1787421716000,1474016042442293248,MP09AP9990,27685000,1787449401000,324.04416000001595,355.478,7.649999999999636,122.74400000000604,2.8960926807011544,346.6350000000093,122.74400000000605,"{'confidence': 89.2, 'count': 96, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 8}, 'load_class': 'HIGH', 'mean': 21965.055922538457, 'std': 4658.574737818173, 'timestamp': 1787449413648}",1787421716000-649034868264558592-1474016042442293248
687682362724581376,1787426704000-649034868264558592-687682362724581376,1787426704000,1787449748000,1,342.147,105.006,3.2583566653334093,649034868264558592,1787426704000,687682362724581376,MP30P5550,23044000,1787449748000,277.2158400001377,342.147,0.0,105.00600000005215,3.258356665331791,338.7670593499206,105.00600000005215,"{'confidence': 21.1, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 12655.713008503431, 'std': 3993.4323706500645, 'timestamp': 1787449766398}",1787426704000-649034868264558592-687682362724581376
