tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],927153603469115392-1776882598000,1776882598000,1776882879000,632578958264631296,927153603469115392,,,1776882598000-632578958264631296-927153603469115392,,0.88,2.405,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,,71,0,,,,,,19.6,0.07164445,0.366,,12.282879,,,,,,0,0
[],966356141711818752-1776882517000,1776882517000,1776882699000,632578958264631296,966356141711818752,,,1776882517000-632578958264631296-966356141711818752,,0.124,0.504,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,,1204,0,,,,,,,,0.246,,,,,,,,0,0
[],1536014543027699712-1776882509000,1776882509000,1776883635000,632578958264631296,1536014543027699712,,,1776882509000-632578958264631296-1536014543027699712,,6.915,2.52,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,660,1,0,0,0,1,0,0,0,0,0,2,0,1126,,552,2,"{'fifth_gear_duration': 3.971007929905115, 'first_gear_duration': 7.94201585981023, 'sixth_gear_duration': 3.971007929905115, 'third_gear_duration': 4.3659235232789575, 'eighth_gear_duration': 60.706688290489375, 'fourth_gear_duration': 4.738987120486115, 'second_gear_duration': 6.362353486314859, 'seventh_gear_duration': 7.94201585981023}",,"{'MODE_HEAVY': 48.87050629294214, 'MODE_LIGHT': 0, 'MODE_TURBO': 51.12949370705786}","{'up': 0, 'down': 0, 'plane': 100}",,37.22,0.25,2.744,,27.66,60.706688,68.648705,351002.0,165417.0,0.0,0,0
[],1389244302743306240-1776882497000,1776882497000,1776883123000,632578958264631296,1389244302743306240,,,1776882497000-632578958264631296-1389244302743306240,,0.0,,,0.3,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.33,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,626,,6907,1,,,,,,,0.15,0.296,,0.0,,,,,,0,0
[],800026217909583872-1776882488000,1776882488000,1776889042000,632578958264631296,800026217909583872,900758004222132224,verified_drivers,1776882488000-632578958264631296-800026217909583872,,47.89,3.156,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,6554,373.0,373,1,"{'fifth_gear_duration': 21.437863163486867, 'first_gear_duration': 4.916813066182713, 'sixth_gear_duration': 41.943789494191115, 'third_gear_duration': 9.453804879093457, 'fourth_gear_duration': 15.202452741683553, 'second_gear_duration': 7.045276655362298}",,,"{'up': 0, 'down': 22.288786132434343, 'plane': 77.71121386756566}",,,1.8,15.175,,26.605556,41.94379,63.381653,1966715.0,2187350.0,10000.0,0,0
[],1060533930890887168-1776882416000,1776882416000,1776882798000,632578958264631296,1060533930890887168,,,1776882416000-632578958264631296-1060533930890887168,,4.0,0.012,,0.14,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.94,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,382,,1717,1,,,,,,,0.08387222,0.32,,47.691593,,,,,,0,0
[],1401196266230120448-1776882339000,1776882339000,1776882843000,632578958264631296,1401196266230120448,,,1776882339000-632578958264631296-1401196266230120448,,0.193,0.477,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,,16,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.12428194,0.405,,1.5529207,,,,,,0,0
[],1105914860262129664-1776882234000,1776882234000,1776882548000,632578958264631296,1105914860262129664,,,1776882234000-632578958264631296-1105914860262129664,,0.089,0.531,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,,279,0,,,,,,,0.079190835,0.168,,1.1238674,,,,,,0,0
[],1079095062366781440-1776882180000,1776882180000,1776882463000,632578958264631296,1079095062366781440,,,1776882180000-632578958264631296-1079095062366781440,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,,2904,0,,,,,,,0.065857224,0.082,,0.0,,,,,,0,0
[],1067764901566480384-1776882098000,1776882098000,1776882482000,632578958264631296,1067764901566480384,,,1776882098000-632578958264631296-1067764901566480384,,0.364,0.857,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,,261,0,,,,,,,0.087661944,0.425,,4.152315,,,,,,0,0
