vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1152270135390633984,1785843391000-902855557075959808-1152270135390633984,1785843391000,1785869493000,1,301.241,73.408,4.1036535527462945
1131240144423092224,1785836027000-632578958264631296-1131240144423092224,1785836027000,1785859699000,1,269.236,94.851,2.838515144806064
1060533930890887168,1785854461000-632578958264631296-1060533930890887168,1785854461000,1785873801000,1,242.9,73.251,3.315995686065719
1536014577374855168,1785854545000-632578958264631296-1536014577374855168,1785854545000,1785873669000,1,227.406,74.97,3.033293317326931
1525559056574447616,1785841247000-632578958264631296-1525559056574447616,1785841247000,1785860848000,1,225.553,41.395,5.448798164029472
1073994678560358400,1785832529000-632578958264631296-1073994678560358400,1785832529000,1785849549000,1,205.438,79.557,2.5822743441809015
1501934002158698496,1785809660000-632578958264631296-1501934002158698496,1785809660000,1785826086000,1,192.387,57.669,3.3360557665296784
1482772108667781120,1785879734000-632578958264631296-1482772108667781120,1785879734000,1785896774000,1,184.802,60.5,3.054578512396694
1405141042860130304,1785853639000-632578958264631296-1405141042860130304,1785853639000,1785872365000,1,182.285,58.572,3.1121525643652257
1536022277991170048,1785805136000-632578958264631296-1536022277991170048,1785805136000,1785819041000,1,182.18,40.847,4.460058266212941
1152270135390633984,1785826803000-902855557075959808-1152270135390633984,1785826803000,1785841808000,1,180.69,47.984,3.765630210070023
946025328671719424,1785816756000-632578958264631296-946025328671719424,1785816756000,1785831367000,1,179.212,64.021,2.7992689898627012
947093103351693312,1785816740000-632578958264631296-947093103351693312,1785816740000,1785831382000,1,179.208,62.878,2.8500906517382867
1540361293100220416,1785838297000-632578958264631296-1540361293100220416,1785838297000,1785851307000,1,178.524,40.087,4.4534138249307755
635414692210147328,1785883988000-632578958264631296-635414692210147328,1785883988000,1785903130000,1,175.537,68.495,2.56277100518286
1083726887294861312,1785811989000-632578958264631296-1083726887294861312,1785811989000,1785827083000,1,174.518,32.217,5.416953782164696
1583173874076352512,1785812138000-632578958264631296-1583173874076352512,1785812138000,1785827174000,1,174.396,31.942,5.459770834637781
1073994678560358400,1785803308000-632578958264631296-1073994678560358400,1785803308000,1785816914000,1,174.294,66.044,2.639058809278663
1545823852121030656,1785886108000-632578958264631296-1545823852121030656,1785886108000,1785898443000,1,174.003,36.888,4.717062459336369
1545825206881222656,1785838740000-632578958264631296-1545825206881222656,1785838740000,1785851814000,1,172.663,49.777,3.468730538200374
1536014744312348672,1785848332000-632578958264631296-1536014744312348672,1785848332000,1785865055000,1,171.955,36.887,4.661669422831892
1536014577374855168,1785832102000-632578958264631296-1536014577374855168,1785832102000,1785846665000,1,171.626,53.5,3.20796261682243
1061978679036346368,1785814251000-632578958264631296-1061978679036346368,1785814251000,1785829332000,1,171.25,64.787,2.643277200672974
1536397466075660288,1785831760000-632578958264631296-1536397466075660288,1785831760000,1785846828000,1,170.633,54.749,3.1166413998429197
1097510484225032192,1785837230000-632578958264631296-1097510484225032192,1785837230000,1785852554000,1,170.235,58.495,2.91024873920848
