tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1268894231850647552-1773771921000,1773771921000,1773782616000,649034868264558592,1268894231850647552,1532763931041333248,verified_drivers,1773771921000-649034868264558592-1268894231850647552,,176.345,3.59,,0.0,True,0,0,0,0,12.802,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,4,0,10695,0.0,0,4,"{'fifth_gear_duration': 14.813356012546686, 'first_gear_duration': 0.9779855291752485, 'sixth_gear_duration': 70.10066476272772, 'third_gear_duration': 4.003493180581923, 'fourth_gear_duration': 7.944077196584222, 'second_gear_duration': 2.160423318384201}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 28.714685580093462, 'down': 17.212443959484776, 'plane': 54.07287046042174}",0.5119032,46.66,2.95,49.12,,59.777966,70.10066,84.914024,323416.0,1101662.0,4757164.0,130,1
[],1186996414987632640-1773771353000,1773771353000,1773791619000,649034868264558592,1186996414987632640,1409869570843344896,verified_drivers,1773771353000-649034868264558592-1186996414987632640,,290.465,3.275,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.104,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,280,7,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,20266,1366.0,1366,9,"{'fifth_gear_duration': 1.9503384617166053, 'first_gear_duration': 0.9684443097480849, 'ninth_gear_duration': 8.825668444910981, 'sixth_gear_duration': 3.619165490733304, 'tenth_gear_duration': 13.29491295346733, 'third_gear_duration': 0.7841603167749595, 'eighth_gear_duration': 5.896809425756314, 'fourth_gear_duration': 1.2242640943323835, 'second_gear_duration': 0.5518165192120085, 'seventh_gear_duration': 4.710506620373081, 'twelfth_gear_duration': 40.30696147355046, 'eleventh_gear_duration': 17.86695188942448}",,,"{'up': 34.747333762794355, 'down': 46.40791639825351, 'plane': 18.844749838952126}",0.8024315,42.73,5.566389,88.685,,52.181946,40.30696,58.173912,4147282.0,8226172.0,76047.0,610,1
[],1494312472553717760-1773771273000,1773771273000,1773802691000,649034868264558592,1494312472553717760,,,1773771273000-649034868264558592-1494312472553717760,,445.397,3.015,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4882,57,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5291,26127,,3,69,"{'fifth_gear_duration': 1.4025170075338271, 'first_gear_duration': 0.6405365030575945, 'ninth_gear_duration': 10.899867808741819, 'sixth_gear_duration': 2.1827678485066686, 'tenth_gear_duration': 15.112792459724655, 'third_gear_duration': 0.8662288950745322, 'eighth_gear_duration': 6.803013530796265, 'fourth_gear_duration': 0.8662288950745322, 'second_gear_duration': 0.6631057422592883, 'seventh_gear_duration': 3.3047814545337304, 'twelfth_gear_duration': 40.56981955355896, 'eleventh_gear_duration': 16.688340301138137}",,,"{'up': 34.46843774250101, 'down': 33.517833705367856, 'plane': 32.01372855213114}",0.63708764,43.56,8.698889,147.711,,51.201595,40.56982,57.25816,4589250.0,11714000.0,938750.0,5110,12
[],1518565483060658176-1773771175000,1773771175000,1773798711000,649034868264558592,1518565483060658176,1409587184771530752,verified_drivers,1773758200000-649034868264558592-1518565483060658176,,470.397,3.078,,0.0,True,0,0,0,0,14.905,1,2888.937,9,0,0,115.23,2,0.0,0,0,0,30.7,3,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,5146,73,0,0,0.0,0,0,0,17,3,0,0,0,0,0,0,0,0,0,0,0,100,1311,26225,46902.0,1,100,"{'fifth_gear_duration': 0.7370893012037997, 'first_gear_duration': 0.24901093786362577, 'ninth_gear_duration': 8.200224257938943, 'sixth_gear_duration': 1.0994985930987793, 'tenth_gear_duration': 13.546237332599912, 'third_gear_duration': 0.626652844479235, 'eighth_gear_duration': 3.3291725728309394, 'fourth_gear_duration': 0.8756637823428608, 'second_gear_duration': 0.5007722089406986, 'seventh_gear_duration': 1.9628916580277995, 'twelfth_gear_duration': 50.829331245900946, 'eleventh_gear_duration': 18.04345526477246}",,,"{'up': 35.33293206098439, 'down': 29.009285622501896, 'plane': 35.65778231651372}",0.8870884,48.85,7.6422224,152.842,,61.552383,50.82933,68.87279,3129050.0,12026600.0,884750.0,2470,9
[],1192134718468915200-1773771038000,1773771038000,1773789604000,649034868264558592,1192134718468915200,1437131832641454080,verified_drivers,1773757140000-649034868264558592-1192134718468915200,,283.427,4.486,,0.0,True,0,0,0,0,25.001,1,0.0,0,0,0,14.667,2,2.102,1,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,18566,72641.0,1,7,"{'fifth_gear_duration': 7.376209600583838, 'first_gear_duration': 0.8677353105548778, 'sixth_gear_duration': 83.85877961108874, 'third_gear_duration': 2.3976592828200816, 'fourth_gear_duration': 4.291426590602299, 'second_gear_duration': 1.2081896043501754}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 19.19655309091442, 'down': 35.43688251442328, 'plane': 45.366564394662305}",0.4763917,38.59,5.15,63.174,,55.03437,83.85878,91.23499,1444009.0,2797075.0,6650578.0,1813,3
[],1474016042442293248-1773770549000,1773770549000,1773789969000,649034868264558592,1474016042442293248,1436333237122105344,verified_drivers,1773760658000-649034868264558592-1474016042442293248,,285.791,2.622,,0.88,True,0,0,0,0,0.0,0,49.905,1,0,0,18.963,3,27.042,13,0,0,1411.61,14,0,0,0,0,0,0,0.0,0,0.0,0,1283.332,1,123,4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,19420,155309.0,1,39,"{'fifth_gear_duration': 14.149078712057724, 'first_gear_duration': 0.970211075236502, 'sixth_gear_duration': 55.83743051325559, 'third_gear_duration': 6.800308417081966, 'fourth_gear_duration': 18.112996965423463, 'second_gear_duration': 4.129974316944755}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 51.0923008053984, 'down': 21.04431726112741, 'plane': 27.86338193347418}",0.79276824,60.3,5.35,109.013,,53.418877,55.83743,69.98651,749499.0,3115150.0,7497004.0,2494,3
[],1140330395766620160-1773770488000,1773770488000,1773771436000,649034868264558592,1140330395766620160,1534603284235419648,unverified_drivers,1773770488000-649034868264558592-1140330395766620160,,11.842,2.391,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,103.0,103,0,"{'fifth_gear_duration': 2.9980997959040043, 'first_gear_duration': 0.7389682595538039, 'ninth_gear_duration': 6.43254275459216, 'sixth_gear_duration': 0.7530438454500669, 'tenth_gear_duration': 9.02245055950454, 'third_gear_duration': 0, 'eighth_gear_duration': 1.4779365191076077, 'fourth_gear_duration': 0.7530438454500669, 'second_gear_duration': 1.4920121050038708, 'seventh_gear_duration': 1.1753114223379548, 'twelfth_gear_duration': 47.95552114856781, 'eleventh_gear_duration': 27.201069744528116}",,,"{'up': 48.52119958634954, 'down': 0, 'plane': 51.47880041365046}",0.26323998,49.98,0.2025,4.953,,58.47901,47.95552,75.15659,146250.0,332400.0,0.0,0,0
[],1192134793974775808-1773769953000,1773769953000,1773787580000,649034868264558592,1192134793974775808,1410601487549071360,verified_drivers,1773769953000-649034868264558592-1192134793974775808,,259.447,2.487,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,19.849,3,20.728,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0.0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,22,0,17627,1404.0,1404,22,"{'fifth_gear_duration': 16.171271091864444, 'first_gear_duration': 2.3323058447694986, 'sixth_gear_duration': 65.60317843228412, 'third_gear_duration': 4.949525319605641, 'fourth_gear_duration': 7.541589426928964, 'second_gear_duration': 3.4021298845473296}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 51.81429817264064, 'down': 15.281578915640859, 'plane': 32.9041229117185}",0.7124498,60.2,4.85,104.307,,53.49423,65.60318,81.77445,1496286.0,1605076.0,7155077.0,1820,6
[],1140330395766620160-1773769353000,1773769353000,1773770385000,649034868264558592,1140330395766620160,1534603284235419648,unverified_drivers,1773769353000-649034868264558592-1140330395766620160,,14.128,2.306,,0.0,True,0,0,0,0,17.768,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1032,3.0,3,1,"{'fifth_gear_duration': 0.7921954082006895, 'first_gear_duration': 0, 'ninth_gear_duration': 5.494021858725152, 'sixth_gear_duration': 0, 'tenth_gear_duration': 3.5868847649086772, 'third_gear_duration': 0, 'eighth_gear_duration': 2.3692510819335437, 'fourth_gear_duration': 0.7921954082006895, 'second_gear_duration': 0, 'seventh_gear_duration': 0.7848602655321646, 'twelfth_gear_duration': 77.54712829164528, 'eleventh_gear_duration': 8.63346292085381}",,,"{'up': 0, 'down': 0, 'plane': 100}",,59.04,0.24444444,6.126,,57.796364,77.54713,86.18059,75450.0,357000.0,10800.0,0,0
[],1268893773056704512-1773768825000,1773768825000,1773790965000,649034868264558592,1268893773056704512,1533615180032770048,unverified_drivers,1773768825000-649034868264558592-1268893773056704512,,340.912,2.59,,0.0,True,0,0,0,0,15.207,1,0.0,0,0,0,577.302,2,71.155,34,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,3717,54,0,0,0.0,0,0,0,85,18,0,0,0,0,0,0,0,0,0,0,0,114,0,22140,1558.0,1558,114,"{'fifth_gear_duration': 2.084758282947115, 'first_gear_duration': 0.9466225274274301, 'ninth_gear_duration': 7.14481135947033, 'sixth_gear_duration': 2.55806954666083, 'tenth_gear_duration': 11.162485294519986, 'third_gear_duration': 1.1189844327104594, 'eighth_gear_duration': 4.863068041914038, 'fourth_gear_duration': 1.1723345462504446, 'second_gear_duration': 1.3515362096796257, 'seventh_gear_duration': 2.8070367431807615, 'twelfth_gear_duration': 48.41317611009275, 'eleventh_gear_duration': 16.377116905146234}",,,"{'up': 46.88692751748219, 'down': 26.311739512981735, 'plane': 26.801332969536062}",0.7450778,53.07,6.1380553,131.611,,55.540714,48.413177,64.79029,2338250.0,10126750.0,708500.0,2220,5
