tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1326601705701244928-1787010691000,1787010691000,1787012897000,642689989225816064,1326601705701244928,911222618265223171,verified_drivers,1787010691000-642689989225816064-1326601705701244928,,14.68,1.84,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2206,0.0,0,1,,,,,,37.87,0.61138886,7.98,,23.956482,,,,,,480,1,,,,,,
[],1265709242568933376-1787010686000,1787010686000,1787010743000,642689989225816064,1265709242568933376,,,1787010686000-642689989225816064-1265709242568933376,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,,0,0,,,,,,,,0.015,,0.0,,,,,,0,0,,,,,,
[],1326602160833560576-1787010434000,1787010434000,1787023018000,642689989225816064,1326602160833560576,,,1787010434000-642689989225816064-1326602160833560576,,186.771,3.637,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,34,7,0,0,0,0,0,0,0,0,0,0,0,16,6418,6166,,0,16,"{'fifth_gear_duration': 20.08142753486872, 'first_gear_duration': 2.174088307220983, 'sixth_gear_duration': 39.372766117545886, 'third_gear_duration': 11.32057724866303, 'fourth_gear_duration': 19.67160248313671, 'second_gear_duration': 7.379538308564672}",,,"{'up': 13.484569584583214, 'down': 19.219275520407226, 'plane': 67.29615489500955}",0.3881219,40.09,3.455,51.356,,53.430992,39.372765,59.454193,4434700.0,2429900.0,237850.0,6090,9,1465.1,2212.35,3721.1,7.0,3.0,0.0
[],718584903502921728-1787010002000,1787010002000,1787011950000,642689989225816064,718584903502921728,,,1787010002000-642689989225816064-718584903502921728,,18.758,4.096,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1948,,220,3,"{'fifth_gear_duration': 31.630850750662347, 'first_gear_duration': 3.1351192228436853, 'third_gear_duration': 20.135413600235502, 'fourth_gear_duration': 34.648219016779514, 'second_gear_duration': 10.450397409478953}",,,"{'up': 26.887814635772635, 'down': 46.37995221425793, 'plane': 26.732233149969435}",0.8355323,46.13,,4.579,,34.665707,31.63085,66.27907,562873.0,682126.0,4800.0,437,3,429.8,900.6,1358.8,5.0,1.0,0.0
[],1537194706461523968-1787009847000,1787009847000,1787010023000,642689989225816064,1537194706461523968,,,1787009847000-642689989225816064-1537194706461523968,,0.428,2.427,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,176,,0,1,,,,,,,0.045898613,0.176,,8.754545,,,,,,6736,1,,,,,,
[],1326602160833560576-1787009588000,1787009588000,1787009788000,642689989225816064,1326602160833560576,,,1787009588000-642689989225816064-1326602160833560576,,0.051,0.463,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,0,0,,,,,,,0.047036666,0.11,,0.918,,,,,,0,0,,,,,,
[],1326603043004743680-1787009536000,1787009536000,1787009892000,642689989225816064,1326603043004743680,,,1787009536000-642689989225816064-1326603043004743680,,0.049,0.255,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,,0,0,,,,,,,0.08733334,0.193,,0.49550563,,,,,,0,0,,,,,,
[],1533070725588451328-1787009243000,1787009243000,1787022992000,642689989225816064,1533070725588451328,911222618336526374,verified_drivers,1787009243000-642689989225816064-1533070725588451328,,198.088,3.893,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1620.323,4,51.482,25,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6392,7357,0.0,0,37,"{'fifth_gear_duration': 1.106236260122884, 'first_gear_duration': 0.8544559478401383, 'ninth_gear_duration': 6.1427819845549685, 'sixth_gear_duration': 1.5360478006801828, 'tenth_gear_duration': 9.834463839461867, 'third_gear_duration': 0.5815373630709681, 'eighth_gear_duration': 3.5333796809530074, 'fourth_gear_duration': 0.731853967418876, 'second_gear_duration': 0.430281279945886, 'seventh_gear_duration': 2.173484150993029, 'twelfth_gear_duration': 53.67242253997482, 'eleventh_gear_duration': 19.40305518498337}",,,"{'up': 33.28159089333054, 'down': 18.162663295406645, 'plane': 48.55574581126281}",0.38973054,39.06,3.781389,50.877,,51.866814,53.672424,73.07548,4999150.0,2776600.0,37450.0,10271,8,5713.0,7778.3,10644.2,,,
[],1515667522240643072-1787008865000,1787008865000,1787009787000,642689989225816064,1515667522240643072,,,1787008865000-642689989225816064-1515667522240643072,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,,0,0,,,,,,,0.1570625,0.399,,0.0,,,,,,0,0,,,,,,
[],1514683047356661760-1787008357000,1787008357000,1787008394000,642689989225816064,1514683047356661760,,,1787008357000-642689989225816064-1514683047356661760,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
