tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1552709337468633088-1782671378000,1782671378000,1782671838000,649034868264558592,1552709337468633088,1572400977900732416,unverified_drivers,1782670126000-649034868264558592-1552709337468633088,,11.041,3.868,,0.0,True,0,0,0,0,17.558,1,0.0,0,0,0,23.745,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,0,460,0.0,0,2,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 50.409114448472295, 'down': 0, 'plane': 49.590885551527705}",0.5449521,59.49,0.1,2.854,,110.41,,,,,,0,0,,,,,,
[],1334833384924381184-1782671298000,1782671298000,1782671638000,649034868264558592,1334833384924381184,1572400610370650112,unverified_drivers,1782662910000-649034868264558592-1334833384924381184,,5.576,2.577,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,340,0.0,0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 100, 'down': 0, 'plane': 0}",0.5560886,60.5,0.11810084,2.163,,47.213894,,,,,,0,0,,,,,,
[],1268894231850647552-1782671172000,1782671172000,1782679519000,649034868264558592,1268894231850647552,,,1782671172000-649034868264558592-1268894231850647552,,161.079,3.156,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,43,8,0,0,0,0,0,0,0.0,0,0,0,0,8,0,8347,,0,8,"{'fifth_gear_duration': 13.371111163884782, 'first_gear_duration': 0.309529768309369, 'sixth_gear_duration': 74.71111590133678, 'third_gear_duration': 2.829427980073473, 'fourth_gear_duration': 7.295079321874545, 'second_gear_duration': 1.4837358645210514}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 25.004072218349105, 'down': 22.013435062777305, 'plane': 52.982492718873594}",0.64538604,57.97,2.3,51.047,,70.03435,74.71111,88.08223,143499.0,458503.0,4618007.0,0,0,6134.653,7232.577,8211.165,,,
[],1146409880471470080-1782670896000,1782670896000,1782692524000,649034868264558592,1146409880471470080,1527006086870073344,verified_drivers,1782670896000-649034868264558592-1146409880471470080,,344.237,2.714,,0.0,True,0,0,0,0,24.283,2,0.0,0,0,0,927.222,7,24.668,12,0,0,7.431,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4138,62,0,0,0,0,0,0,75,15,0,0,0,0,0,0,0.0,0,0,0,0,103,0,21628,0.0,0,103,"{'fifth_gear_duration': 2.014185113203261, 'first_gear_duration': 0.7973166634415026, 'ninth_gear_duration': 7.8929582046773294, 'sixth_gear_duration': 2.952287202268272, 'tenth_gear_duration': 11.025574149327904, 'third_gear_duration': 1.0973971523202952, 'eighth_gear_duration': 6.0532124037008055, 'fourth_gear_duration': 1.7875822767415186, 'second_gear_duration': 0.7670281654985963, 'seventh_gear_duration': 3.8110222087606678, 'twelfth_gear_duration': 46.68102565828404, 'eleventh_gear_duration': 15.120410801775803}",,,"{'up': 44.86892180795416, 'down': 27.509286916440516, 'plane': 27.621791275605318}",0.7632262,51.72,5.991667,126.859,,57.45263,46.681026,61.801437,2677050.0,9558950.0,813250.0,1630,4,8322.55,11018.3,17828.55,,,
[],1140330395766620160-1782670887000,1782670887000,1782684543000,649034868264558592,1140330395766620160,1410608421924765696,verified_drivers,1782670887000-649034868264558592-1140330395766620160,,277.837,3.337,,0.0,True,0,0,0,0,193.358,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1260,8,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0.0,0,0,0,0,14,0,13656,0.0,0,14,"{'fifth_gear_duration': 0.597916962186373, 'first_gear_duration': 0.20976526063763481, 'ninth_gear_duration': 3.289188062293405, 'sixth_gear_duration': 1.0643007896286554, 'tenth_gear_duration': 4.868445372913631, 'third_gear_duration': 0.2759616748552491, 'eighth_gear_duration': 1.5693708331721408, 'fourth_gear_duration': 0.5059297372346233, 'second_gear_duration': 0.41394251228287365, 'seventh_gear_duration': 1.2882509961700646, 'twelfth_gear_duration': 78.64434901844473, 'eleventh_gear_duration': 7.272578780180622}",,,"{'up': 18.181679144139665, 'down': 14.641467014353548, 'plane': 67.17685384150678}",0.5091582,54.46,3.7827778,83.264,,73.447876,78.64435,85.91693,1030700.0,7618000.0,193050.0,210,1,9147.95,9993.9,11632.05,,,
[],1537489451758911488-1782670862000,1782670862000,1782688436000,649034868264558592,1537489451758911488,1416112945288445952,verified_drivers,1782659123000-649034868264558592-1537489451758911488,,242.368,3.097,,0.0,True,0,0,0,0,17.457,1,8.309,2,0,0,6.273,1,30.03,15,0,0,174.177,8,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,9,2,392,61,0,0,0,0,0,0,0.0,0,0,0,0,94,0,17574,0.0,0,94,"{'fifth_gear_duration': 25.8506814441617, 'first_gear_duration': 1.2969834201350217, 'sixth_gear_duration': 42.13592842948922, 'third_gear_duration': 10.365196662312131, 'fourth_gear_duration': 15.319455378205578, 'second_gear_duration': 5.0317546656963446}",,,"{'up': 43.882767091060074, 'down': 33.34962288956544, 'plane': 22.76761001937449}",0.9094182,56.49,4.892672,78.25,,49.536938,42.13593,67.98661,1414807.0,4813102.0,4042614.0,2310,4,6318.001,10194.138,14994.332,5.0,2.0,0.0
[],1192134642870779904-1782670798000,1782670798000,1782699386000,649034868264558592,1192134642870779904,,,1782670798000-649034868264558592-1192134642870779904,,411.491,3.293,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,26,6,0,0,0,0,0,0,0.0,0,0,0,0,18,2786,25802,,0,18,"{'fifth_gear_duration': 14.874950420501376, 'first_gear_duration': 0.8543556009707498, 'sixth_gear_duration': 73.3390447795309, 'third_gear_duration': 3.370405913237558, 'fourth_gear_duration': 5.922955980127865, 'second_gear_duration': 1.6382873056315588}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 10.947530232123018, 'down': 25.525696356469783, 'plane': 63.5267734114072}",0.5550108,48.22,7.9,124.976,,52.087467,73.33904,88.214,1605991.0,4379572.0,9791667.0,4932,12,17454.81,20995.072,23800.16,9.0,4.0,0.0
[],1268893773056704512-1782670547000,1782670547000,1782691205000,649034868264558592,1268893773056704512,1437134280533737472,verified_drivers,1782652423000-649034868264558592-1268893773056704512,,336.489,2.876,,0.0,True,0,0,0,0,46.123,3,0.0,0,0,0,1110.349,7,6.711,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4972,48,0,0,0,0,0,0,34,7,0,0,0,0,0,0,0.0,0,0,0,0,77,0,20658,0.0,0,77,"{'fifth_gear_duration': 1.4931644581838919, 'first_gear_duration': 0.4727103561084683, 'ninth_gear_duration': 6.8820625178204295, 'sixth_gear_duration': 1.4856611191980431, 'tenth_gear_duration': 10.212044359740084, 'third_gear_duration': 0.8913966715188258, 'eighth_gear_duration': 3.879226255683779, 'fourth_gear_duration': 0.9319147020424089, 'second_gear_duration': 0.44419766796224325, 'seventh_gear_duration': 3.3614958656602187, 'twelfth_gear_duration': 56.0304335429266, 'eleventh_gear_duration': 13.915692483155004}",,,"{'up': 27.51869726052537, 'down': 39.95209380342359, 'plane': 32.52920893605104}",0.8568993,50.93,5.7116666,116.982,,58.912575,56.030434,69.94613,1880250.0,9727750.0,359750.0,2821,9,9334.25,11652.5,16659.25,,,
[],1552709327888842752-1782670541000,1782670541000,1782691235000,649034868264558592,1552709327888842752,1570668902923370496,unverified_drivers,1782661293000-649034868264558592-1552709327888842752,,282.937,2.902,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,30,1,0,0,0,0,0,0,459,81,0,0,0,0,0,0,0.0,0,0,0,0,87,0,20694,0.0,0,87,"{'fifth_gear_duration': 5.555558360857553, 'first_gear_duration': 1.4407168433081177, 'sixth_gear_duration': 62.43769494394249, 'third_gear_duration': 6.184182355177827, 'fourth_gear_duration': 21.859726708601443, 'second_gear_duration': 2.5221207881125665}",,"{'MODE_HEAVY': 1.968381653881681, 'MODE_LIGHT': 0.8064973787645346, 'MODE_TURBO': 97.22512096735379}","{'up': 46.549462568218196, 'down': 26.822076640838883, 'plane': 26.62846079094292}",0.83548,57.03,5.7,97.509,,49.63807,62.437695,67.993256,1341729.0,5883121.0,4598140.0,2300,5,9892.014,10772.182,15843.016,12.0,1.0,0.0
[],1552709337468633088-1782670126000,1782670126000,1782671377000,649034868264558592,1552709337468633088,1510268287898877952,verified_drivers,1782670126000-649034868264558592-1552709337468633088,,18.319,3.036,,0.0,True,0,0,0,0,62.713,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,1251,0.0,0,1,"{'fifth_gear_duration': 3.8916668817623137, 'first_gear_duration': 2.4340223433536616, 'sixth_gear_duration': 75.02012122008507, 'third_gear_duration': 4.428897591789134, 'fourth_gear_duration': 14.225291963009806, 'second_gear_duration': 0}",,"{'MODE_HEAVY': 3.040844691001417, 'MODE_LIGHT': 0, 'MODE_TURBO': 96.95915530899858}","{'up': 33.14738292011019, 'down': 0, 'plane': 66.85261707988981}",0.3328169,59.81,0.3,6.034,,61.06333,75.02012,78.91179,71579.0,190916.0,395677.0,0,0,639.422,672.592,852.334,1.0,0.0,0.0
[],1220369364222476288-1782670125000,1782670125000,1782694631000,649034868264558592,1220369364222476288,1562549340906455040,unverified_drivers,1782670125000-649034868264558592-1220369364222476288,,383.688,3.254,,0.0,True,0,0,0,0,11.502,1,0.0,0,0,0,760.321,9,18.674,9,0,0,52.564,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1280,20,0,0,0,0,62,12,66,13,0,0,0,0,0,0,0.0,0,0,0,0,70,0,24506,0.0,0,70,"{'fifth_gear_duration': 1.7262828667125703, 'first_gear_duration': 0.7298656739061935, 'ninth_gear_duration': 7.304725337565792, 'sixth_gear_duration': 2.8641450861857694, 'tenth_gear_duration': 10.644321775765285, 'third_gear_duration': 0.8881160502760045, 'eighth_gear_duration': 4.84624272059939, 'fourth_gear_duration': 1.2627353040717961, 'second_gear_duration': 0.43857294572105454, 'seventh_gear_duration': 3.330493540443708, 'twelfth_gear_duration': 49.769743368305576, 'eleventh_gear_duration': 16.19475533044686}",,,"{'up': 31.00544031258054, 'down': 46.87026007678847, 'plane': 22.124299610631006}",0.8030053,45.44,6.786389,117.91,,56.537872,49.769745,65.9645,4044200.0,10615150.0,478100.0,1850,5,10661.55,14130.75,21421.75,,,
[],1552709318082560000-1782670091000,1782670091000,1782689309000,649034868264558592,1552709318082560000,1410601487549071360,verified_drivers,1782659378000-649034868264558592-1552709318082560000,,331.941,2.935,,0.0,True,0,0,0,0,15.335,1,0.0,0,0,0,19.345,3,104.994,48,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,4670,72,0,0,0,0,26,6,648,95,0,0,0,0,0,0,0.0,0,0,0,0,230,0,19218,0.0,0,230,"{'fifth_gear_duration': 5.130000116251087, 'first_gear_duration': 1.356837254224157, 'sixth_gear_duration': 74.59228939946425, 'third_gear_duration': 4.995155536604996, 'fourth_gear_duration': 12.24546189830542, 'second_gear_duration': 1.680255795150085}",,"{'MODE_HEAVY': 0.6632970657759868, 'MODE_LIGHT': 0.49650856835171164, 'MODE_TURBO': 98.8401943658723}","{'up': 48.19229874323089, 'down': 28.855010980394656, 'plane': 22.95269027637446}",0.760791,64.06,5.3,113.094,,62.63038,74.59229,79.72229,1043677.0,4171478.0,7025015.0,1390,5,11164.677,11932.515,14967.602,9.0,3.0,0.0
[],1494313280225673216-1782669796000,1782669796000,1782671907000,649034868264558592,1494313280225673216,1572394315760533504,unverified_drivers,1782641408000-649034868264558592-1494313280225673216,,53.527,4.191,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.558,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1930,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,0,2111,0.0,0,4,,,,"{'up': 43.64413456235721, 'down': 9.066020641298355, 'plane': 47.28984479634443}",0.34136233,50.98,0.56472224,12.772,,94.78465,,,116250.0,1441500.0,0.0,0,0,,,,,,
[],1474013221449891840-1782669644000,1782669644000,1782693724000,649034868264558592,1474013221449891840,1538292211936919552,verified_drivers,1782669644000-649034868264558592-1474013221449891840,,320.898,2.71,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,35.401,17,0,0,87.03,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,279,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,33,0,24080,0.0,0,33,"{'fifth_gear_duration': 11.04767948309771, 'first_gear_duration': 2.633451706760977, 'sixth_gear_duration': 55.212731699992844, 'third_gear_duration': 6.436681059454517, 'fourth_gear_duration': 18.391606261099405, 'second_gear_duration': 6.277849789594541}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 43.614431055726044, 'down': 23.42186882106288, 'plane': 32.96370012321108}",0.6886912,58.26,6.65,118.402,,48.255337,55.21273,66.260414,2123749.0,5890173.0,5912568.0,3197,10,9097.531,10917.883,16477.234,12.0,9.0,0.0
[],1284477133422329856-1782669297000,1782669297000,1782700646000,649034868264558592,1284477133422329856,1510627464483700736,verified_drivers,1782658228000-649034868264558592-1284477133422329856,,551.76,3.533,,0.0,True,0,0,0,0,78.212,4,0.0,0,0,0,1721.592,11,4.454,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0.0,0,0,0,0,30,4046,27303,0.0,0,30,"{'fifth_gear_duration': 9.844991740798472, 'first_gear_duration': 0.42902795421207884, 'sixth_gear_duration': 82.01146237751895, 'third_gear_duration': 2.2033038349513476, 'fourth_gear_duration': 4.381534798540048, 'second_gear_duration': 1.1296792939791043}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 6.370781497989945, 'down': 19.132872715522552, 'plane': 74.49634578648752}",0.4860282,49.25,8.65,156.188,,63.787285,82.01146,91.85645,393494.0,1655084.0,15007261.0,3740,11,22317.516,24996.602,27212.68,6.0,2.0,0.0
[],1284476928488636416-1782669179000,1782669179000,1782697517000,649034868264558592,1284476928488636416,1533515493883772928,verified_drivers,1782664988000-649034868264558592-1284476928488636416,,529.643,3.024,,0.0,True,0,0,0,0,116.93,3,0.0,0,0,0,59.234,1,6.216,3,0,0,24.464,2,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,91,18,0,0,0,0,0,0,0.0,0,0,0,0,33,917,27421,0.0,0,33,"{'fifth_gear_duration': 10.709394502466443, 'first_gear_duration': 0.33801428755077745, 'sixth_gear_duration': 84.16001873665161, 'third_gear_duration': 1.724597149569653, 'fourth_gear_duration': 2.5501245797916177, 'second_gear_duration': 0.5178507439698972}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 15.089503485178652, 'down': 7.476683386592793, 'plane': 77.43381312822855}",0.5576728,60.27,7.85,175.149,,67.47044,84.16002,94.869415,357996.0,1049913.0,15473658.0,2110,6,21682.488,24441.594,25763.408,4.0,3.0,0.0
[],1537489451758911488-1782668677000,1782668677000,1782670861000,649034868264558592,1537489451758911488,1572389613035585536,unverified_drivers,1782659123000-649034868264558592-1537489451758911488,,43.27,3.187,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.056,3,0,0,77.338,5,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,35,5,0,0,0,0,0,0,0.0,0,0,0,0,13,0,2184,0.0,1,13,,,,"{'up': 57.19258381880152, 'down': 11.786603495370924, 'plane': 31.020812685827547}",0.52241606,72.14,0.60489446,13.578,,71.53314,,,52572.0,993856.0,474950.0,0,0,,,,,,
[],1552709347677569024-1782668282000,1782668282000,1782670670000,649034868264558592,1552709347677569024,1504473550948401152,verified_drivers,1782657561000-649034868264558592-1552709347677569024,,23.788,2.649,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,46,9,0,0,0,0,0,0,0.0,0,0,0,0,11,0,2388,0.0,1,11,"{'fifth_gear_duration': 7.06933512424446, 'first_gear_duration': 2.1985762256548016, 'sixth_gear_duration': 46.45593015446609, 'third_gear_duration': 11.198173270651445, 'fourth_gear_duration': 30.23494963062458, 'second_gear_duration': 2.84303559435863}",,"{'MODE_HEAVY': 9.727024646566626, 'MODE_LIGHT': 0, 'MODE_TURBO': 90.27297535343337}","{'up': 57.518147251987564, 'down': 21.400795022468028, 'plane': 21.081057725544415}",1.3485184,49.57,0.6,8.978,,39.646667,46.45593,53.525265,248259.0,732981.0,339583.0,2233,2,864.661,996.239,1861.25,1.0,1.0,0.0
[],1406272050288394240-1782668138000,1782668138000,1782675669000,649034868264558592,1406272050288394240,1408875075985211392,verified_drivers,1782649005000-649034868264558592-1406272050288394240,,136.072,3.007,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,8.567,4,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,140,4,0,0,0,0,5,1,10,2,0,0,0,0,0,0,0.0,0,0,0,0,12,0,7531,0.0,0,12,"{'fifth_gear_duration': 0.7467334884553428, 'first_gear_duration': 0, 'ninth_gear_duration': 6.223733667442277, 'sixth_gear_duration': 1.0724897082512976, 'tenth_gear_duration': 14.731340612135313, 'third_gear_duration': 0.6128512618578843, 'eighth_gear_duration': 2.1686056917845, 'fourth_gear_duration': 0.22981922319670664, 'second_gear_duration': 0.07660640773223554, 'seventh_gear_duration': 2.2215858242348308, 'twelfth_gear_duration': 48.090209414712724, 'eleventh_gear_duration': 23.826024700196886}",,,"{'up': 48.239539571888024, 'down': 40.547527814967005, 'plane': 11.212932613144972}",0.9221475,51.83,2.0552778,45.258,,66.20614,48.09021,71.91624,941500.0,3272550.0,384500.0,160,1,3358.5,5022.45,6983.75,,,
