vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids
1334833384924381184,1782662910000-649034868264558592-1334833384924381184,1782662910000,1782694022000,4,330.28499999999997,85.832,3.8480403579084723,649034868264558592,1782662910000,1334833384924381184,MP09DT9990,31112000,1782694022000,333.42737669554776,458.228,8.599999999998545,126.29824874831354,3.628142151940319,474.04000000003725,126.29824874831354,1782662910000-649034868264558592-1334833384924381184,,
1494312585351135232,1782634820000-649034868264558592-1494312585351135232,1782634820000,1782655423000,2,130.37,76.692,1.69991654931414,649034868264558592,1782634820000,1494312585351135232,MP09AZ0009,20603000,1782655423000,179.63808876981608,173.123,5.670833333333576,68.0447305946273,2.544252853778945,171.7600000000093,68.0447305946273,1782634820000-649034868264558592-1494312585351135232,,
1406271868830220288,1782651319000-649034868264558592-1406271868830220288,1782651319000,1782660772000,2,8.214,9.96,0.8246987951807229,649034868264558592,1782651319000,1406271868830220288,MP09AT9990,9453000,1782660772000,86.4878300807652,86.305,2.5958333333337578,32.76054169725955,2.6344191984841174,84.66000000000349,32.76054169725955,1782651319000-649034868264558592-1406271868830220288,,
