vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1494313280225673216,1787562787000-649034868264558592-1494313280225673216,1787562787000,1787620682000,2,975.77,279.248,3.4942774881109266
1494312585351135232,1787584087000-649034868264558592-1494312585351135232,1787584087000,1787637587000,3,777.42,248.477,3.1287402858212228
1494312366358134784,1787582322542-649034868264558592-1494312366358134784,1787582322000,1787632186000,3,767.1800000000001,260.42400000000004,2.9458882437870546
930508235230674944,1787592699000-649034868264558592-930508235230674944,1787592699000,1787645997000,2,766.45,259.542,2.953086590994907
1284476928488636416,1787583190000-649034868264558592-1284476928488636416,1787583190000,1787628456000,2,733.9949999999999,236.48,3.103835419485791
1289228109731594240,1787579414000-649034868264558592-1289228109731594240,1787579414000,1787626810000,2,733.34,231.672,3.165423529818019
1494312472553717760,1787590580000-649034868264558592-1494312472553717760,1787590580000,1787640981000,2,696.5799999999999,227.393,3.0633308852955015
1406271868830220288,1787593275000-649034868264558592-1406271868830220288,1787593275000,1787626835000,1,680.539,163.719,4.156750285550242
1334832669606805504,1787597174000-649034868264558592-1334832669606805504,1787597174000,1787654877000,3,680.04,249.755,2.722828371804368
1561408916011614208,1787591078000-649034868264558592-1561408916011614208,1787591078000,1787626894000,3,660.92,184.82399999999998,3.5759425182876683
1552709327888842752,1787582408000-649034868264558592-1552709327888842752,1787582408000,1787638458000,3,656.365,222.703,2.947266089814686
1284476928488636416,1787512848000-649034868264558592-1284476928488636416,1787512848000,1787550665000,2,647.5550000000001,204.38299999999998,3.1683408111242133
1220369221305761792,1787570509000-649034868264558592-1220369221305761792,1787570509000,1787628177000,3,634.0,254.69,2.4893007185205542
1561408897250492416,1787599903000-649034868264558592-1561408897250492416,1787599903000,1787637881000,2,618.895,199.197,3.1069494018484214
1537489451758911488,1787584079000-649034868264558592-1537489451758911488,1787584079000,1787625519000,3,611.015,162.171,3.7677204925664887
1474016264899788800,1787585430000-649034868264558592-1474016264899788800,1787585430000,1787636358000,3,610.08,232.661,2.622184207924835
1334832234422599680,1787596901000-649034868264558592-1334832234422599680,1787596901000,1787644355000,3,577.6800000000001,226.963,2.5452606812564165
1186996414987632640,1787597979000-649034868264558592-1186996414987632640,1787597979000,1787638034000,2,572.96,201.346,2.8456487836857947
1494312254978392064,1787588316000-649034868264558592-1494312254978392064,1787588316000,1787623675000,3,571.46,196.55399999999997,2.9073944056086374
1537489465788858368,1787583690000-649034868264558592-1537489465788858368,1787583690000,1787626071000,3,571.43,170.004,3.3612738523799437
1192134793974775808,1787586469000-649034868264558592-1192134793974775808,1787586469000,1787625138000,2,570.5600000000001,187.74200000000002,3.039064247744245
1536322320262496256,1787591330000-649034868264558592-1536322320262496256,1787591330000,1787629228000,2,569.34,200.70600000000002,2.836686496666766
1146410747421523968,1787595981000-649034868264558592-1146410747421523968,1787595981000,1787639725000,2,564.4,220.83100000000002,2.555800589591135
1186996414987632640,1787509960000-649034868264558592-1186996414987632640,1787512782000,1787556648000,2,561.76,212.89600000000002,2.638659251465504
1552709347677569024,1787587478000-649034868264558592-1552709347677569024,1787587478000,1787628377000,1,559.438,170.815,3.2751104996633784
1220369364222476288,1787590526000-649034868264558592-1220369364222476288,1787590526000,1787631935000,2,558.56,195.015,2.8641899341076327
1146409880471470080,1787593087000-649034868264558592-1146409880471470080,1787593087000,1787640011000,2,557.64,197.796,2.8192683370745617
1537489444636983296,1787577494000-649034868264558592-1537489444636983296,1787577494000,1787625166000,1,544.836,161.903,3.3652001507075227
1561408916011614208,1787514305000-649034868264558592-1561408916011614208,1787518013000,1787550778000,2,537.215,173.691,3.092935154959094
1146410747421523968,1787544808000-649034868264558592-1146410747421523968,1787544808000,1787594011000,2,534.4,212.697,2.5124942994024364
1552709337468633088,1787593722000-649034868264558592-1552709337468633088,1787593722000,1787640133000,1,533.926,171.978,3.104618032539046
1268893773056704512,1787594433000-649034868264558592-1268893773056704512,1787594433000,1787638374000,2,524.96,198.788,2.6408032678028857
1334832578175172608,1787596425000-649034868264558592-1334832578175172608,1787596425000,1787639293000,3,524.92,194.86,2.6938314687467924
1474013563159838720,1787511207000-649034868264558592-1474013563159838720,1787511207000,1787552626000,5,524.31,213.04,2.4610871197897106
1474013563159838720,1787591292000-649034868264558592-1474013563159838720,1787591292000,1787632856000,2,522.115,180.018,2.9003488540034885
1518565483060658176,1787492224000-649034868264558592-1518565483060658176,1787512210000,1787549882000,3,520.46,194.01299999999998,2.682603743048147
682178375686553600,1787585087000-649034868264558592-682178375686553600,1787585087000,1787620692000,1,514.349,174.241,2.9519401289019234
1334833185816576000,1787585312000-649034868264558592-1334833185816576000,1787585312000,1787618998000,1,510.9,162.159,3.15061143692302
