vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1527036626096619520,1784596449000-642689989225816064-1527036626096619520,1784596449000,1784654122000,1,661.875,149.553,4.425688551884616
1429476090367180800,1784650692000-642689989225816064-1429476090367180800,1784650692000,1784693033000,2,653.4,156.71499999999997,4.169352008422934
739421717067202560,1784555837000-642689989225816064-739421717067202560,1784555837000,1784603633000,1,573.956,152.764,3.7571417349637346
739451124913799168,1784650377000-642689989225816064-739451124913799168,1784650377000,1784695505000,1,542.231,133.536,4.060560448118859
1430193762327330816,1784659800000-642689989225816064-1430193762327330816,1784659800000,1784687126000,1,422.612,110.138,3.837113439503169
1425525382987120640,1784657726000-642689989225816064-1425525382987120640,1784657726000,1784683089000,2,413.4,100.957,4.094812643006429
1440684104986132480,1784654883000-642689989225816064-1440684104986132480,1784654883000,1784680532000,3,410.5,108.93,3.768475167538786
739928272518774784,1784646709000-642689989225816064-739928272518774784,1784646709000,1784678157000,1,389.064,92.384,4.211378593695878
739508566909517824,1784650652000-642689989225816064-739508566909517824,1784650652000,1784682747000,2,378.5,91.701,4.127544955889249
1430193762327330816,1784552148000-642689989225816064-1430193762327330816,1784581992000,1784606687000,1,364.3,94.166,3.8686999553979144
1530989903863611392,1784596998000-642689989225816064-1530989903863611392,1784596998000,1784611149000,1,361.259,67.964,5.31544641280678
566305663035146240,1784600795000-642689989225816064-566305663035146240,1784600795000,1784627418000,1,355.056,75.297,4.715406988326228
589017381083291648,1784628895000-642689989225816064-589017381083291648,1784628895000,1784656392000,1,334.961,70.564,4.746910605974719
1515667522240643072,1784636036000-642689989225816064-1515667522240643072,1784636036000,1784665559000,1,332.099,69.666,4.76701690925272
1514683047356661760,1784602077000-642689989225816064-1514683047356661760,1784602077000,1784632327000,1,332.042,71.558,4.640179993851141
1514683047356661760,1784635512000-642689989225816064-1514683047356661760,1784635512000,1784664248000,1,328.973,68.52,4.8011237594862815
1440684104986132480,1784576231000-642689989225816064-1440684104986132480,1784576231000,1784595105000,2,327.3,86.486,3.784427537404898
1425523015684194304,1784663893000-642689989225816064-1425523015684194304,1784663893000,1784684478000,1,324.875,89.0,3.6502808988764044
1533593777682251776,1784636156000-642689989225816064-1533593777682251776,1784636156000,1784655231000,1,324.558,64.819,5.0071429673398224
588522082246086656,1784626430000-642689989225816064-588522082246086656,1784626430000,1784653500000,1,318.602,78.937,4.036155415077847
740159491168796672,1784647972000-642689989225816064-740159491168796672,1784647972000,1784675435000,1,310.343,75.201,4.126846717463864
1531014613364113408,1784598741000-642689989225816064-1531014613364113408,1784598741000,1784614280000,1,308.729,63.579,4.8558329008005785
1530989903863611392,1784621977000-642689989225816064-1530989903863611392,1784621977000,1784637375000,1,304.58,56.188,5.4207304050686975
1531014613364113408,1784637977000-642689989225816064-1531014613364113408,1784637977000,1784653052000,1,300.09,67.014,4.4780195183096065
739467157439512576,1784657698000-642689989225816064-739467157439512576,1784657698000,1784681842000,1,297.509,69.897,4.256391547562842
566306901520842752,1784631000000-642689989225816064-566306901520842752,1784631000000,1784655052000,1,295.938,62.43,4.740317155213839
566306901520842752,1784593028000-642689989225816064-566306901520842752,1784593028000,1784617872000,1,294.811,64.453,4.57404620421082
566304909352275968,1784626472000-642689989225816064-566304909352275968,1784626472000,1784649633000,1,293.451,79.269,3.7019641978579267
566305356972593152,1784621892000-642689989225816064-566305356972593152,1784621892000,1784644116000,1,293.125,61.456,4.769672611299141
566304909352275968,1784593045000-642689989225816064-566304909352275968,1784593045000,1784617284000,1,293.026,78.38,3.738530237305435
1533593777682251776,1784595380000-642689989225816064-1533593777682251776,1784595380000,1784608905000,1,293.014,55.376,5.291353655013002
1530989903863611392,1784659214000-642689989225816064-1530989903863611392,1784659214000,1784672631000,1,251.403,49.695,5.058919408391186
1531014613364113408,1784621534000-642689989225816064-1531014613364113408,1784621534000,1784633899000,1,249.422,53.33,4.676954809675605
739902048702562304,1784661326000-642689989225816064-739902048702562304,1784661326000,1784678508000,1,248.842,56.718,4.387354984308333
740159491168796672,1784573747000-642689989225816064-740159491168796672,1784573747000,1784592387000,1,246.539,61.328,4.020007174536916
1533593777682251776,1784616739000-642689989225816064-1533593777682251776,1784616739000,1784629391000,1,233.026,45.962,5.069970845481049
588522082246086656,1784604433000-642689989225816064-588522082246086656,1784604433000,1784624180000,1,232.322,53.136,4.372214694369165
1439682401377714176,1784668574000-642689989225816064-1439682401377714176,1784668574000,1784683379000,1,217.235,60.755,3.575590486379722
1533070725588451328,1784632716000-642689989225816064-1533070725588451328,1784632716000,1784651009000,1,209.541,68.941,3.0394250155930433
1439682401377714176,1784651627000-642689989225816064-1439682401377714176,1784651627000,1784668570000,3,205.39999999999998,63.262,3.2468148335493656
1533593777682251776,1784666993000-642689989225816064-1533593777682251776,1784666993000,1784680837000,1,200.619,50.003,4.012139271643702
1537213879656906752,1784645290000-642689989225816064-1537213879656906752,1784645290000,1784661351000,1,200.363,60.749,3.2982106701344875
1326603043004743680,1784641517000-642689989225816064-1326603043004743680,1784641517000,1784657450000,1,200.321,60.512,3.3104342940243257
1326601836949405696,1784639509000-642689989225816064-1326601836949405696,1784639509000,1784656100000,1,200.219,62.751,3.1906901882041723
566305825849643008,1784594694000-642689989225816064-566305825849643008,1784594694000,1784611842000,1,199.876,48.614,4.111490517134982
1326601999923281920,1784648934000-642689989225816064-1326601999923281920,1784648934000,1784664297000,1,199.173,60.149,3.311326871602188
1534933431186620416,1784659495000-642689989225816064-1534933431186620416,1784659495000,1784673243000,1,199.144,47.697,4.175189215254628
1326602059092328448,1784656052000-642689989225816064-1326602059092328448,1784656052000,1784670052000,1,198.972,57.396,3.46665272841313
