tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],566305356972593152-1784674314000,1784674314000,1784674351000,642689989225816064,566305356972593152,,,1784674314000-642689989225816064-566305356972593152,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],718585359834808320-1784674313000,1784674313000,1784674413000,642689989225816064,718585359834808320,,,1784674313000-642689989225816064-718585359834808320,,0.289,9.95,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,,0,1,,,,,,28.69,,0.029,,10.404,,,,,,589,1,,,,,,
[],1326602059092328448-1784674193000,1784674193000,1784674393000,642689989225816064,1326602059092328448,,,1784674193000-642689989225816064-1326602059092328448,,0.053,0.371,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,,0,0,,,,,,,0.047036666,0.143,,0.954,,,,,,0,0,,,,,,
[],719813266603245568-1784674149000,1784674149000,1784675291000,642689989225816064,719813266603245568,,,1784674149000-642689989225816064-719813266603245568,,12.612,8.418,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,,1809,0,,,,"{'up': 47.03426124197002, 'down': 0, 'plane': 52.96573875802998}",0.56278807,69.8,,1.498,,39.757618,,,314203.0,340333.0,0.0,0,0,,,,,,
[],566305356972593152-1784673704000,1784673704000,1784674305000,642689989225816064,566305356972593152,,,1784673704000-642689989225816064-566305356972593152,,0.006,0.338,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601,,1814,0,,,,,,,0.08866667,0.018,,0.0359401,,,,,,0,0,,,,,,
[],1534933431186620416-1784673446000,1784673446000,1784674145000,642689989225816064,1534933431186620416,,,1784673446000-642689989225816064-1534933431186620416,,0.456,1.038,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,699,,203,1,"{'fifth_gear_duration': 17.235345581802274, 'first_gear_duration': 6.240886555847186, 'ninth_gear_duration': 0, 'sixth_gear_duration': 11.11111111111111, 'tenth_gear_duration': 0, 'third_gear_duration': 18.664333624963547, 'eighth_gear_duration': 0, 'fourth_gear_duration': 40.507436570428695, 'second_gear_duration': 3.120443277923593, 'seventh_gear_duration': 3.120443277923593, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 0}",,,,,,0.15305555,0.439,,2.3484979,0.0,0.0,,,,14540,1,0.0,0.0,171.45,,,
[],1557834963942899712-1784672968000,1784672968000,1784673116000,642689989225816064,1557834963942899712,,,1784672968000-642689989225816064-1557834963942899712,,0.045,0.484,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,,0,0,,,,,,,0.037856944,0.093,,1.0945946,,,,,,0,0,,,,,,
[],739915798490906624-1784672955000,1784672955000,1784685483000,642689989225816064,739915798490906624,1546641086582095872,verified_drivers,1784661561000-642689989225816064-739915798490906624,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.644,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,65.6,1,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,10,1683,10845,0.0,1,10,,,,,,74.19,3.4,47.76,,0.0,,,,,,2378,4,,,,,,
[],1429476090367180800-1784672795000,1784672795000,1784693033000,642689989225816064,1429476090367180800,1518680290988392448,verified_drivers,1784650692000-642689989225816064-1429476090367180800,,309.9,4.097,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,29.461,14,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,22,4,0,0,0,0,0,0,0,0,0,0,0,31,9233,11005,0.0,1,31,,,,,,44.15,5.45,75.639,,55.126,,,,,,3605,13,,,,,,
[],718585359834808320-1784672518000,1784672518000,1784673730000,642689989225816064,718585359834808320,,,1784672518000-642689989225816064-718585359834808320,,9.568,8.443,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1212,,32,4,"{'fifth_gear_duration': 21.765068915860933, 'first_gear_duration': 3.805801275457725, 'third_gear_duration': 32.791606665295205, 'fourth_gear_duration': 32.72989096893643, 'second_gear_duration': 8.907632174449702}",,,"{'up': 0, 'down': 46.140540540540535, 'plane': 53.85945945945946}",,41.9,,1.133,,28.419802,21.765068,54.49496,477338.0,369000.0,0.0,818,4,211.6,529.8,972.2,3.0,0.0,0.0
[],718585359834808320-1784672345000,1784672345000,1784672486000,642689989225816064,718585359834808320,,,1784672345000-642689989225816064-718585359834808320,,2.223,9.531,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,,1257,0,,,,,,44.78,,0.233,,56.757446,,,,,,0,0,,,,,,
[],1537194706461523968-1784672342000,1784672342000,1784672960000,642689989225816064,1537194706461523968,,,1784672342000-642689989225816064-1537194706461523968,,0.381,0.799,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,618,,718,1,,,,,,,0.12222222,0.477,,2.2194176,,,,,,4056,1,,,,,,
[],1326602059092328448-1784672171000,1784672171000,1784672306000,642689989225816064,1326602059092328448,,,1784672171000-642689989225816064-1326602059092328448,,0.049,0.625,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,,326,0,,,,,,,0.027708333,0.078,,1.3066666,,,,,,0,0,,,,,,
[],1425525382987120640-1784672126000,1784672126000,1784683089000,642689989225816064,1425525382987120640,1577038742533701632,unverified_drivers,1784657726000-642689989225816064-1425525382987120640,,182.6,4.018,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.808,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,32,7,0,0,0,0,0,0,0,0,0,0,0,14,0,10963,0.0,0,14,,,,,,48.17,3.0,45.449,,59.96169,,,,,,1602,6,,,,,,
[],739910017485897728-1784671922000,1784671922000,1784679000000,642689989225816064,739910017485897728,1580701148220751872,unverified_drivers,1784671922000-642689989225816064-739910017485897728,,78.524,4.094,,0.0,True,0,0,0,0,28.643,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7078,837.0,0,4,"{'fifth_gear_duration': 21.45039700392583, 'first_gear_duration': 1.1228864984850362, 'sixth_gear_duration': 46.42760598383067, 'third_gear_duration': 7.533892107670395, 'fourth_gear_duration': 21.893177308209022, 'second_gear_duration': 1.5720410978790504}",,,"{'up': 36.39410007267248, 'down': 37.83678303232577, 'plane': 25.769116895001748}",0.9182986,55.08,,19.178,,39.93874,46.427605,67.878006,2061759.0,983460.0,11556.0,1097,2,2389.01,3492.776,5145.667,1.0,0.0,0.0
[],566305356972593152-1784671852000,1784671852000,1784671890000,642689989225816064,566305356972593152,,,1784671852000-642689989225816064-566305356972593152,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],582166702746271744-1784671749000,1784671749000,1784671779000,642689989225816064,582166702746271744,,,1784671749000-642689989225816064-582166702746271744,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],1557834963942899712-1784671746000,1784671746000,1784672254000,642689989225816064,1557834963942899712,,,1784671746000-642689989225816064-1557834963942899712,,0.334,0.738,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,508,,0,1,,,,,,17.42,0.13064167,0.453,,2.366929,,,,,,6536,1,,,,,,
[],566305356972593152-1784671660000,1784671660000,1784671844000,642689989225816064,566305356972593152,,,1784671660000-642689989225816064-566305356972593152,,0.01,0.26,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,,0,0,,,,,,,0.0224375,0.039,,0.19565217,,,,,,0,0,,,,,,
[],739910017485897728-1784671584000,1784671584000,1784671843000,642689989225816064,739910017485897728,,,1784671584000-642689989225816064-739910017485897728,,2.029,4.057,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,259,,22,1,,,,,,,,0.5,,28.202316,,,,,,562,1,,,,,,
[],582166702746271744-1784671580000,1784671580000,1784671737000,642689989225816064,582166702746271744,,,1784671580000-642689989225816064-582166702746271744,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,,0,0,,,,,,,0.0224375,0.042,,0.0,,,,,,0,0,,,,,,
[],1326602059092328448-1784671366000,1784671366000,1784671845000,642689989225816064,1326602059092328448,,,1784671366000-642689989225816064-1326602059092328448,,0.372,1.299,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,479,,0,1,,,,,,,0.120376945,0.286,,2.7958245,,,,,,17546,1,,,,,,
