vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1536393085787832320,1775406172000-632578958264631296-1536393085787832320,1775406172000,1775407501000,1,1190.0,0.715,1664.3356643356644
1187402009754468352,1775400747000-632578958264631296-1187402009754468352,1775400747000,1775401054000,1,465.0,0.485,958.7628865979382
939547018001383424,1775366547000-632578958264631296-939547018001383424,1775366547000,1775367012000,1,433.0,0.611,708.6743044189852
1023491297677148160,1775394811000-632578958264631296-1023491297677148160,1775394811000,1775395378000,1,328.0,0.39,841.025641025641
939546232131420160,1775405017000-632578958264631296-939546232131420160,1775405017000,1775405939000,1,271.0,1.1,246.36363636363635
961239466377216000,1775363907000-632578958264631296-961239466377216000,1775363907000,1775364476000,1,211.0,0.208,1014.423076923077
1050036509840769024,1775412594000-632578958264631296-1050036509840769024,1775412594000,1775413075000,1,205.0,0.516,397.28682170542635
1526262198169501696,1775345603000-632578958264631296-1526262198169501696,1775345603000,1775363181000,1,203.947,42.528,4.795593491346877
1073994678560358400,1775365503000-632578958264631296-1073994678560358400,1775365503000,1775380676000,1,201.397,69.806,2.885095837034066
1046442858321543168,1775396038000-632578958264631296-1046442858321543168,1775396038000,1775396957000,1,200.0,0.236,847.4576271186442
1076186718555602944,1775387868000-632578958264631296-1076186718555602944,1775387868000,1775405382000,1,198.596,64.016,3.1022869282679326
792451146961649664,1775379880000-632578958264631296-792451146961649664,1775379880000,1775380346000,1,194.0,0.369,525.7452574525745
1385589109656911872,1775342739000-632578958264631296-1385589109656911872,1775342739000,1775343087000,1,191.0,0.166,1150.6024096385543
1073994678560358400,1775348936000-632578958264631296-1073994678560358400,1775348936000,1775363444000,1,190.697,64.844,2.940858059342422
939547788868321280,1775395611000-632578958264631296-939547788868321280,1775395611000,1775395778000,1,190.0,0.001,190000.0
1183367596062277632,1775357345000-632578958264631296-1183367596062277632,1775357345000,1775374715000,1,188.492,63.308,2.977380425854552
1504876024033181696,1775357138000-632578958264631296-1504876024033181696,1775357138000,1775373168000,1,188.369,58.59,3.2150366956818566
1464253789857906688,1775354142000-632578958264631296-1464253789857906688,1775354142000,1775369782000,1,187.726,46.394,4.046342199422339
1141991039255445504,1775352586000-632578958264631296-1141991039255445504,1775352586000,1775367327000,1,187.304,70.424,2.659661479041236
1526262198169501696,1775364985000-632578958264631296-1526262198169501696,1775364985000,1775381780000,1,186.997,39.555,4.727518644924789
1187402009754468352,1775372967000-632578958264631296-1187402009754468352,1775372967000,1775373318000,1,184.0,0.295,623.728813559322
943857890790211584,1775365054000-632578958264631296-943857890790211584,1775365054000,1775379611000,1,182.522,76.491,2.386189224876129
1079444806125486080,1775404216000-632578958264631296-1079444806125486080,1775404216000,1775404560000,1,182.0,0.455,400.0
1047649870816477184,1775387932000-632578958264631296-1047649870816477184,1775387932000,1775388078000,1,181.0,0.052,3480.769230769231
780451764301201408,1775364376000-632578958264631296-780451764301201408,1775364376000,1775378590000,1,180.858,53.515,3.37957581986359
933416236518211584,1775364450000-632578958264631296-933416236518211584,1775364450000,1775378670000,1,180.788,50.495,3.58031488266165
952583803866447872,1775361446000-632578958264631296-952583803866447872,1775361446000,1775376252000,1,180.749,62.516,2.8912438415765562
1479447378401427456,1775390480000-632578958264631296-1479447378401427456,1775390480000,1775406202000,1,179.798,62.5,2.876768
877447467317067776,1775376621000-632578958264631296-877447467317067776,1775376621000,1775388913000,1,176.967,30.407,5.819942776334397
1183367596062277632,1775387538000-632578958264631296-1183367596062277632,1775387538000,1775402572000,1,176.635,63.529,2.7803837617466036
1482772108667781120,1775376840000-632578958264631296-1482772108667781120,1775376840000,1775392024000,1,176.125,30.0,5.870833333333334
1504892206538817536,1775363479000-632578958264631296-1504892206538817536,1775363479000,1775376855000,1,175.461,55.648,3.153051322599195
1083728870357598208,1775360436000-632578958264631296-1083728870357598208,1775360436000,1775374063000,1,174.518,34.323,5.084578853829793
788799318415900672,1775381379000-632578958264631296-788799318415900672,1775381379000,1775394393000,1,174.406,45.5,3.8330989010989014
970288452387995648,1775370575000-632578958264631296-970288452387995648,1775370575000,1775370941000,1,174.0,0.204,852.9411764705883
866648789010612224,1775373878000-632578958264631296-866648789010612224,1775373878000,1775387728000,1,173.766,58.113,2.9901398998502917
943461119844941824,1775379914000-632578958264631296-943461119844941824,1775379914000,1775395905000,1,171.427,64.032,2.677208270864568
1211786303754993664,1775380447000-632578958264631296-1211786303754993664,1775380447000,1775394764000,1,171.144,52.595,3.2539975282821563
1094226778622263296,1775387352000-632578958264631296-1094226778622263296,1775387352000,1775387602000,1,170.0,0.224,758.9285714285714
