tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1073994678560358400-1775413374000,1775413374000,1775413738000,632578958264631296,1073994678560358400,,,1775413374000-632578958264631296-1073994678560358400,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,,4688,0,,,,,,,0.08261611,0.377,,0.0,,,,,,0,0
[],1120316585941139456-1775413227000,1775413227000,1775414105000,632578958264631296,1120316585941139456,,,1775413227000-632578958264631296-1120316585941139456,,1.275,0.941,,0.28,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,878,,7355,2,"{'fifth_gear_duration': 31.520292851743804, 'first_gear_duration': 7.313797390071277, 'sixth_gear_duration': 15.85103791205702, 'third_gear_duration': 12.181020858190541, 'eighth_gear_duration': 0, 'fourth_gear_duration': 7.313797390071277, 'second_gear_duration': 16.97047119895553, 'seventh_gear_duration': 8.849582398910552}",,,,,28.86,0.25,1.355,,5.1,0.0,8.849583,117249.0,117583.0,0.0,803,1
[],1050036509840769024-1775413176000,1775413176000,1775416547000,632578958264631296,1050036509840769024,,,1775413176000-632578958264631296-1050036509840769024,,20.216,3.653,,0.32,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.5,1,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,3371,,101,4,"{'fifth_gear_duration': 2.627440553249381, 'first_gear_duration': 3.9472148403654295, 'sixth_gear_duration': 4.697912141293824, 'third_gear_duration': 4.879532456034565, 'eighth_gear_duration': 69.18508659898768, 'fourth_gear_duration': 5.073260791758022, 'second_gear_duration': 4.697912141293824, 'seventh_gear_duration': 4.891640477017281}",,,"{'up': 0, 'down': 0, 'plane': 100}",,25.2,0.85,5.534,,23.78353,69.18509,74.07673,1191250.0,869499.0,0.0,770,2
[],1268615019327651840-1775413126000,1775413126000,1775413896000,632578958264631296,1268615019327651840,,,1775413126000-632578958264631296-1268615019327651840,,0.0,,,0.28,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.667,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,770,,17270,1,,,,,,,0.15,0.85,,0.0,,,,,,0,0
[],871764525957775360-1775412966000,1775412966000,1775413207000,632578958264631296,871764525957775360,,,1775412966000-632578958264631296-871764525957775360,,0.33,0.891,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,,94,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.054329723,0.37,,6.0740232,,,,,,0,0
[],1441118393376702464-1775412952000,1775412952000,1775413195000,632578958264631296,1441118393376702464,,,1775412952000-632578958264631296-1441118393376702464,,0.112,0.546,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,,5925,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.0424075,0.205,,2.6410422,,,,,,0,0
[],1067764685513687040-1775412931000,1775412931000,1775413246000,632578958264631296,1067764685513687040,,,1775412931000-632578958264631296-1067764685513687040,,51.0,0.208,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,,17002,0,,,,,,,0.048472222,0.245,,1052.149,,,,,,0,0
[],935627425390264320-1775412905000,1775412905000,1775415429000,632578958264631296,935627425390264320,,,1775412905000-632578958264631296-935627425390264320,,20.249,2.519,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2061,1,0,0,0,0,0,0,0,0,0,1,0,2524,,930,1,"{'fifth_gear_duration': 4.429053891267126, 'first_gear_duration': 4.953697143874002, 'sixth_gear_duration': 2.122808599435807, 'third_gear_duration': 2.3139739639166432, 'eighth_gear_duration': 73.98691182777847, 'fourth_gear_duration': 2.5285638839153455, 'second_gear_duration': 1.8329356883837582, 'seventh_gear_duration': 7.83205500142885}",,,"{'up': 0, 'down': 25.3882546539134, 'plane': 74.6117453460866}",,39.83,,8.038,,,73.986916,81.81897,251593.0,1286483.0,0.0,0,0
[],1422205425331208192-1775412901000,1775412901000,1775413915000,632578958264631296,1422205425331208192,,,1775412901000-632578958264631296-1422205425331208192,,0.84,1.336,,0.18,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.332,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1014,,25721,1,"{'fifth_gear_duration': 7.3716986703172545, 'first_gear_duration': 17.895445793893074, 'sixth_gear_duration': 24.66635919735869, 'third_gear_duration': 24.383048192153677, 'eighth_gear_duration': 0, 'fourth_gear_duration': 6.77164547324651, 'second_gear_duration': 18.91180267303079, 'seventh_gear_duration': 0}",,,,,,0.2,0.629,,4.2,0.0,0.0,202755.0,18334.0,0.0,0,0
[],1176582767303983104-1775412890000,1775412890000,1775422481000,632578958264631296,1176582767303983104,,,1775412890000-632578958264631296-1176582767303983104,,44.6,2.672,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,7630,2,0,0,0,0,0,0,0,0,0,3,0,9591,,8082,3,"{'fifth_gear_duration': 16.44255506460256, 'first_gear_duration': 2.069966343418035, 'sixth_gear_duration': 21.561232365602418, 'third_gear_duration': 5.880078815037725, 'eighth_gear_duration': 21.408185454388587, 'fourth_gear_duration': 11.367456291643116, 'second_gear_duration': 2.477560217914622, 'seventh_gear_duration': 18.79296544739294}",,,"{'up': 24.884547069271754, 'down': 0, 'plane': 75.11545293072825}",0.34447494,28.71,2.6,16.689,,17.153847,21.408186,40.201153,3381999.0,1979831.0,0.0,1050,1
[],786246735176400896-1775412888000,1775412888000,1775413818000,632578958264631296,786246735176400896,900758004226326541,verified_drivers,1775412888000-632578958264631296-786246735176400896,,1.116,1.298,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,930,6138.0,6138,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 40.06577720649203, 'sixth_gear_duration': 0, 'third_gear_duration': 41.565203937110965, 'fourth_gear_duration': 0, 'second_gear_duration': 18.369018856397012}",,,,,,0.25,0.86,,4.464,0.0,0.0,600166.0,56228.0,0.0,0,0
[],933416236518211584-1775412886000,1775412886000,1775413188000,632578958264631296,933416236518211584,,,1775412886000-632578958264631296-933416236518211584,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,,19660,0,,,,,,,0.07752417,0.098,,0.0,,,,,,0,0
[],938815830156640256-1775412860000,1775412860000,1775415535000,632578958264631296,938815830156640256,,,1775412860000-632578958264631296-938815830156640256,,20.228,2.549,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,2060,1,0,0,0,0,0,0,0,0,0,1,0,2675,,850,1,"{'fifth_gear_duration': 3.922640403096769, 'first_gear_duration': 4.781985687065143, 'sixth_gear_duration': 4.570255079592097, 'third_gear_duration': 3.1847228709712683, 'eighth_gear_duration': 67.46373204219975, 'fourth_gear_duration': 1.313795873082702, 'second_gear_duration': 5.844930255838515, 'seventh_gear_duration': 8.917937788153747}",,,"{'up': 0, 'down': 50.46128752739691, 'plane': 49.538712472603095}",,36.61,,7.937,,,67.46373,76.38167,356103.0,1371172.0,0.0,0,0
[],780451764301201408-1775412858000,1775412858000,1775413214000,632578958264631296,780451764301201408,900758004230520833,verified_drivers,1775412858000-632578958264631296-780451764301201408,,0.0,,,0.16,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.724,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,356,19554.0,19554,1,,,,,,,0.084923334,0.252,,0.0,,,,,,0,0
[],1422205318414204928-1775412851000,1775412851000,1775416637000,632578958264631296,1422205318414204928,,,1775412851000-632578958264631296-1422205318414204928,,21.018,1.889,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3786,,11,1,"{'fifth_gear_duration': 7.683241466273455, 'first_gear_duration': 10.043911657263536, 'sixth_gear_duration': 6.0086524759681925, 'third_gear_duration': 5.718049570622589, 'eighth_gear_duration': 46.178455608219174, 'fourth_gear_duration': 6.996681850645689, 'second_gear_duration': 8.708279654037652, 'seventh_gear_duration': 8.66272771696972}",,,"{'up': 25.103090159344294, 'down': 0, 'plane': 74.8969098406557}",0.99322116,40.91,1.05,11.129,,20.017143,46.178455,54.841183,1121682.0,1299408.0,6167.0,0,0
[],1422205318414204928-1775412683000,1775412683000,1775412840000,632578958264631296,1422205318414204928,,,1775412683000-632578958264631296-1422205318414204928,,0.125,1.079,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,,691,0,,,,,,,0.035913613,0.07,,3.4805746,,,,,,0,0
[],871764525957775360-1775412611000,1775412611000,1775412872000,632578958264631296,871764525957775360,,,1775412611000-632578958264631296-871764525957775360,,0.095,0.265,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,,9477,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.06027778,0.358,,1.5760368,,,,,,0,0
[],1050036509840769024-1775412594000,1775412594000,1775413075000,632578958264631296,1050036509840769024,,,1775412594000-632578958264631296-1050036509840769024,,205.0,0.397,,0.39,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.25,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,481,,15032,1,,,,,,,0.1,0.516,,2050.0,,,,,,0,0
[],847126508215468032-1775412408000,1775412408000,1775412533000,632578958264631296,847126508215468032,,,1775412408000-632578958264631296-847126508215468032,,30.0,0.472,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,,1797,0,,,,,,,0.029166667,0.064,,1028.5714,,,,,,0,0
[],1131240645348818944-1775412251000,1775412251000,1775420450000,632578958264631296,1131240645348818944,,,1775412251000-632578958264631296-1131240645348818944,,55.828,2.305,,0.65,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.915,1,0,0,0,0,0.0,0,0,0,0,0,1930,3,0,0,0,0,0,0,0,0,0,5,0,8199,,155,5,"{'fifth_gear_duration': 6.74551437449296, 'first_gear_duration': 3.3466487077875464, 'sixth_gear_duration': 9.686470564973714, 'third_gear_duration': 4.36637731141679, 'eighth_gear_duration': 54.49106290121378, 'fourth_gear_duration': 5.32755281911662, 'second_gear_duration': 2.8734456242607838, 'seventh_gear_duration': 13.162927696737803}",,,"{'up': 18.22579748290115, 'down': 36.49978684361736, 'plane': 45.27441567348149}",0.4102043,36.72,2.25,24.22,,24.812445,54.491062,67.65399,1131571.0,3462433.0,7083.0,550,1
[],1050037336936546304-1775412098000,1775412098000,1775412373000,632578958264631296,1050037336936546304,,,1775412098000-632578958264631296-1050037336936546304,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,,657,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,,0.0675925,0.123,,0.0,,,,,,0,0
[],878252193440858112-1775412081000,1775412081000,1775412234000,632578958264631296,878252193440858112,900758004175994897,verified_drivers,1775412081000-632578958264631296-878252193440858112,,57.0,1.064,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,7345.0,7345,0,,,,,,,,0.054,,,,,,,,0,0
[],938815830156640256-1775411859000,1775411859000,1775412010000,632578958264631296,938815830156640256,,,1775411859000-632578958264631296-938815830156640256,,23.0,0.128,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,,675,0,,,,,,,,0.18,,,,,,,,0,0
[],1061351650800697344-1775411839000,1775411839000,1775417036000,632578958264631296,1061351650800697344,,,1775411839000-632578958264631296-1061351650800697344,,47.168,2.843,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5197,,503,1,"{'fifth_gear_duration': 6.701297854811844, 'first_gear_duration': 2.973285086404088, 'sixth_gear_duration': 8.172089931610211, 'third_gear_duration': 3.7351232580094056, 'eighth_gear_duration': 57.629862194055846, 'fourth_gear_duration': 2.8304404292280907, 'second_gear_duration': 4.142495058103917, 'seventh_gear_duration': 13.815406187776603}",,,"{'up': 0, 'down': 22.45074199486399, 'plane': 77.54925800513601}",,39.99,1.4,16.592,,33.69143,57.629864,71.44527,615183.0,2463917.0,195916.0,0,0
[],1422205318414204928-1775411836000,1775411836000,1775411992000,632578958264631296,1422205318414204928,,,1775411836000-632578958264631296-1422205318414204928,,0.109,2.038,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,,1531,0,,,,,,,0.0375,0.053,,2.9066668,,,,,,0,0
[],935627425390264320-1775411823000,1775411823000,1775411975000,632578958264631296,935627425390264320,,,1775411823000-632578958264631296-935627425390264320,,0.011,0.078,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,,857,0,,,,,,,0.021063888,0.14,,0.52222073,,,,,,0,0
[],1067771070980816896-1775411818000,1775411818000,1775416614000,632578958264631296,1067771070980816896,,,1775411818000-632578958264631296-1067771070980816896,,41.285,1.954,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4340,1,0,0,0,0,0,0,0,0,0,1,0,4796,,48404,1,"{'fifth_gear_duration': 5.362770433119839, 'first_gear_duration': 0.7074943034486265, 'sixth_gear_duration': 9.604144201763232, 'third_gear_duration': 1.5918621827594097, 'eighth_gear_duration': 49.96992239534825, 'fourth_gear_duration': 1.7687357586215664, 'second_gear_duration': 0.5306207275864699, 'seventh_gear_duration': 30.46444999735261}",,,,,56.35,1.3,21.133,,31.757692,49.96992,80.43437,1035760.0,1735505.0,37915.0,0,0
