vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
780059706918961152,1775281068000-632578958264631296-780059706918961152,1775281068000,1775281997000,1,1149.0,0.548,2096.715328467153
902974583798235136,1775296913000-632578958264631296-902974583798235136,1775296913000,1775297160000,1,291.0,0.086,3383.720930232558
1067774958987378688,1775310862000-632578958264631296-1067774958987378688,1775310862000,1775311537000,1,268.0,0.661,405.44629349470495
1073663863301341184,1775292411000-632578958264631296-1073663863301341184,1775292411000,1775292759000,1,258.0,0.178,1449.4382022471912
1049976646406242304,1775278661000-632578958264631296-1049976646406242304,1775278661000,1775278841000,1,250.0,0.161,1552.7950310559006
861290333428776960,1775284555000-632578958264631296-861290333428776960,1775284555000,1775285230000,1,249.0,0.229,1087.3362445414846
942427579615281152,1775290660000-632578958264631296-942427579615281152,1775290660000,1775290849000,1,233.0,0.31,751.6129032258065
1500848886552461312,1775270310000-632578958264631296-1500848886552461312,1775270310000,1775274431000,1,217.943,67.561,3.2258699545595833
1294723291725955072,1775274848000-632578958264631296-1294723291725955072,1775274848000,1775293381000,1,205.566,87.666,2.3448771473547327
1126868873732161536,1775289094000-632578958264631296-1126868873732161536,1775289094000,1775309606000,1,205.019,92.056,2.2271117580603113
860146891080335360,1775280807000-632578958264631296-860146891080335360,1775280807000,1775298003000,1,198.026,78.225,2.5314924896132953
942427579615281152,1775289773000-632578958264631296-942427579615281152,1775289773000,1775289952000,1,197.0,0.113,1743.362831858407
946033560920260608,1775284025000-632578958264631296-946033560920260608,1775284025000,1775298382000,1,191.979,38.328,5.008844708829055
1489984398731247616,1775265614000-632578958264631296-1489984398731247616,1775265614000,1775284075000,1,190.739,66.39,2.8730079831299893
1355523374926790656,1775298388000-632578958264631296-1355523374926790656,1775298388000,1775314159000,1,186.211,52.486,3.5478222764165688
1050036019790872576,1775267105000-632578958264631296-1050036019790872576,1775267105000,1775282062000,1,185.554,67.328,2.755970769961977
1071457116943810560,1775291643000-632578958264631296-1071457116943810560,1775291643000,1775306805000,1,185.34,66.235,2.7982184645580133
1294704486559776768,1775291086000-632578958264631296-1294704486559776768,1775291086000,1775291363000,1,185.0,0.159,1163.5220125786163
1073663431535493120,1775270320000-632578958264631296-1073663431535493120,1775270320000,1775284189000,1,184.896,56.334,3.282138672915113
1070334753032372224,1775247414000-632578958264631296-1070334753032372224,1775247414000,1775247720000,1,183.0,0.242,756.198347107438
873201356771426304,1775252612000-632578958264631296-873201356771426304,1775252612000,1775252832000,1,183.0,0.102,1794.1176470588236
1113518928358801408,1775273245000-632578958264631296-1113518928358801408,1775273245000,1775273786000,1,182.0,0.501,363.27345309381235
1132635709874634752,1775272704000-632578958264631296-1132635709874634752,1775272704000,1775286972000,1,179.679,54.448,3.30001101968851
939138676678459392,1775268195000-632578958264631296-939138676678459392,1775268195000,1775284273000,1,179.316,49.825,3.598916206723532
1073663863301341184,1775282643000-632578958264631296-1073663863301341184,1775282643000,1775283380000,1,179.0,0.33,542.4242424242424
938442824968306688,1775275985000-632578958264631296-938442824968306688,1775275985000,1775291527000,1,177.732,44.643,3.981184060211007
1405177997576634368,1775276034000-632578958264631296-1405177997576634368,1775276034000,1775291109000,1,177.552,42.281,4.199333033750384
1471164933021368320,1775272008000-632578958264631296-1471164933021368320,1775272008000,1775295996000,1,174.088,61.003,2.8537612904283396
1141991039255445504,1775304799000-632578958264631296-1141991039255445504,1775304799000,1775318374000,1,171.394,56.081,3.0561865872577165
1045646687990710272,1775276499000-632578958264631296-1045646687990710272,1775276499000,1775292092000,1,171.168,56.992,3.003368893879843
1064527564812320768,1775264983000-632578958264631296-1064527564812320768,1775264983000,1775278709000,1,169.965,63.029,2.6966158435006107
1050036987500691456,1775258375000-632578958264631296-1050036987500691456,1775258375000,1775271297000,1,169.444,57.627,2.9403578183837435
947094374120947712,1775264402000-632578958264631296-947094374120947712,1775264402000,1775277590000,1,169.109,51.079,3.3107343526693946
866245373776101376,1775272996000-632578958264631296-866245373776101376,1775272996000,1775287188000,1,168.551,48.552,3.47155626956665
938499921487593472,1775271654000-632578958264631296-938499921487593472,1775271654000,1775271977000,1,168.0,0.256,656.25
946025653910634496,1775275946000-632578958264631296-946025653910634496,1775275946000,1775289460000,1,166.831,55.348,3.0142191226421913
847124352678756352,1775309263000-632578958264631296-847124352678756352,1775309263000,1775323200000,1,166.82,59.828,2.788326536070067
876422423786815488,1775273057000-632578958264631296-876422423786815488,1775273057000,1775286822000,1,166.233,51.356,3.2368759249162706
1050037537222950912,1775317198000-632578958264631296-1050037537222950912,1775317198000,1775317456000,1,166.0,0.172,965.1162790697675
1389244302743306240,1775322964000-632578958264631296-1389244302743306240,1775322964000,1775338008000,1,165.391,42.551,3.88688867476675
1183367596062277632,1775304475000-632578958264631296-1183367596062277632,1775304475000,1775321124000,1,163.215,69.902,2.334911733569855
847126508215468032,1775256822000-632578958264631296-847126508215468032,1775256822000,1775271228000,1,160.426,67.178,2.388073476435738
1286352128566099968,1775268360000-632578958264631296-1286352128566099968,1775268360000,1775282211000,1,160.185,61.597,2.600532493465591
946032744595456000,1775257040000-632578958264631296-946032744595456000,1775257040000,1775271657000,1,158.633,55.312,2.8679671680647965
1176582767303983104,1775322815000-632578958264631296-1176582767303983104,1775322815000,1775323197000,1,158.0,0.396,398.98989898989896
1083040452048846848,1775271889000-632578958264631296-1083040452048846848,1775271889000,1775285388000,1,157.351,51.773,3.039248256813397
