tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],902974583798235136-1775327044000,1775327044000,1775327800000,632578958264631296,902974583798235136,,,1775327044000-632578958264631296-902974583798235136,,0.0,,,0.22,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.165,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,756,,6096,1,,,,,,,0.2,0.379,,0.0,,,,,,0,0
[],1428367002015105024-1775327023000,1775327023000,1775327242000,632578958264631296,1428367002015105024,,,1775327023000-632578958264631296-1428367002015105024,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,,456,0,,,,,,,0.053824168,0.109,,0.0,,,,,,0,0
[],939547417898909696-1775326984000,1775326984000,1775327713000,632578958264631296,939547417898909696,,,1775326984000-632578958264631296-939547417898909696,,6.943,4.965,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,729,,0,1,"{'fifth_gear_duration': 1.2504274518287959, 'first_gear_duration': 1.2504274518287959, 'sixth_gear_duration': 3.241655093481098, 'third_gear_duration': 0, 'eighth_gear_duration': 89.21216266199552, 'fourth_gear_duration': 1.2504274518287959, 'second_gear_duration': 0, 'seventh_gear_duration': 3.7948998890369947}",,,"{'up': 0, 'down': 100, 'plane': 0}",,23.09,0.15,1.398,,46.286667,89.212166,93.007065,,,,0,0
[],1082007973238145024-1775326921000,1775326921000,1775331813000,632578958264631296,1082007973238145024,,,1775326921000-632578958264631296-1082007973238145024,,42.083,2.052,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,4690,1,0,0,0,0,0,0,0,0,0,1,0,4892,,264,1,"{'fifth_gear_duration': 6.685725164785432, 'first_gear_duration': 1.2882705286178247, 'sixth_gear_duration': 14.136952536232744, 'third_gear_duration': 1.2901678977645759, 'eighth_gear_duration': 40.59404040663208, 'fourth_gear_duration': 2.907200753083063, 'second_gear_duration': 1.4463774371760594, 'seventh_gear_duration': 31.65126527570822}",,,"{'up': 37.59300784833351, 'down': 12.638874732443176, 'plane': 49.76811741922333}",0.66132754,47.64,1.3,20.511,,32.37154,40.59404,72.24531,163076.0,2884176.0,8500.0,0,0
[],1076104369969037312-1775326902000,1775326902000,1775327204000,632578958264631296,1076104369969037312,,,1775326902000-632578958264631296-1076104369969037312,,0.045,0.156,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,,9485,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,24.84,0.06685111,0.288,,0.67313766,,,,,,0,0
[],1083727289243402240-1775326860000,1775326860000,1775327160000,632578958264631296,1083727289243402240,,,1775326860000-632578958264631296-1083727289243402240,,0.009,0.03,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,,2031,0,,,,,,,0.07106417,0.299,,0.1266461,,,,,,0,0
[],1131972366507704320-1775326822000,1775326822000,1775327097000,632578958264631296,1131972366507704320,,,1775326822000-632578958264631296-1131972366507704320,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,,2768,0,,,,,,,0.07004639,0.294,,0.0,,,,,,0,0
[],1064532839803912192-1775326780000,1775326780000,1775326996000,632578958264631296,1064532839803912192,,,1775326780000-632578958264631296-1064532839803912192,,0.02,0.14,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,,7069,0,,,,,,,0.052338056,0.143,,0.38213113,,,,,,0,0
[],1464286808345935872-1775326696000,1775326696000,1775326825000,632578958264631296,1464286808345935872,,,1775326696000-632578958264631296-1464286808345935872,,0.054,0.398,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,,19,0,,,,,,,0.02626861,0.136,,2.0556853,,,,,,0,0
[],1294723291725955072-1775326677000,1775326677000,1775328689000,632578958264631296,1294723291725955072,,,1775326677000-632578958264631296-1294723291725955072,,20.694,2.247,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,,4,0,"{'fifth_gear_duration': 3.247221821330639, 'first_gear_duration': 0.5746112687951337, 'sixth_gear_duration': 10.614646974872116, 'third_gear_duration': 0, 'eighth_gear_duration': 75.9420150414522, 'fourth_gear_duration': 1.4432096983691731, 'second_gear_duration': 1.0824072737768797, 'seventh_gear_duration': 7.095887921403869}",,,"{'up': 48.547008547008545, 'down': 25.796425796425794, 'plane': 25.65656565656566}",0.4242495,55.37,0.5,9.208,,41.388,75.94202,83.0379,67832.0,1024082.0,0.0,0,0
[],1355523374926790656-1775326648000,1775326648000,1775328255000,632578958264631296,1355523374926790656,,,1775326648000-632578958264631296-1355523374926790656,,17.399,3.864,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,1370,1,0,0,0,0,0,0,0,0,0,1,0,1607,,4592,1,"{'fifth_gear_duration': 0.4788920933394541, 'first_gear_duration': 0.4788920933394541, 'sixth_gear_duration': 0.9577841866789082, 'third_gear_duration': 2.196189468298717, 'eighth_gear_duration': 88.42423966331076, 'fourth_gear_duration': 0.4788920933394541, 'second_gear_duration': 2.39446046669727, 'seventh_gear_duration': 4.590649934995987}",,,"{'up': 0, 'down': 66.92271089660798, 'plane': 33.07728910339202}",,33.25,0.4,4.502,,43.4975,88.42424,93.01489,47831.0,808340.0,0.0,0,0
[],1083729038846984192-1775326635000,1775326635000,1775327729000,632578958264631296,1083729038846984192,,,1775326635000-632578958264631296-1083729038846984192,,5.582,2.36,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094,,80,0,"{'fifth_gear_duration': 7.354804885224383, 'first_gear_duration': 0, 'sixth_gear_duration': 5.736894910344516, 'third_gear_duration': 3.6774967374003307, 'eighth_gear_duration': 71.5225968030295, 'fourth_gear_duration': 4.384707648438855, 'second_gear_duration': 2.938791367123556, 'seventh_gear_duration': 4.384707648438855}",,,"{'up': 0, 'down': 100, 'plane': 0}",,31.68,0.25,2.365,,22.328,71.5226,75.9073,116582.0,355835.0,0.0,0,0
[],1464269416886697984-1775326614000,1775326614000,1775326964000,632578958264631296,1464269416886697984,,,1775326614000-632578958264631296-1464269416886697984,,0.015,0.087,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,,3178,0,,,,,,,0.07701556,0.172,,0.19476585,,,,,,0,0
[],1050037424450699264-1775326599000,1775326599000,1775327029000,632578958264631296,1050037424450699264,,,1775326599000-632578958264631296-1050037424450699264,,0.801,1.908,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,,1359,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,22.0,0.111181386,0.42,,7.204443,,,,,,0,0
[],944590866851299328-1775326591000,1775326591000,1775327052000,632578958264631296,944590866851299328,,,1775326591000-632578958264631296-944590866851299328,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,,60966,0,,,,,,,0.12222222,0.382,,0.0,,,,,,0,0
[],1188192864341852160-1775326548000,1775326548000,1775326916000,632578958264631296,1188192864341852160,,,1775326548000-632578958264631296-1188192864341852160,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,,743,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.08173611,0.165,,0.0,,,,,,0,0
[],1047649870816477184-1775326537000,1775326537000,1775327154000,632578958264631296,1047649870816477184,,,1775326537000-632578958264631296-1047649870816477184,,1.238,1.338,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,320,1,0,0,0,0,0,0,0,0,0,1,0,617,,250,1,,,,,,,0.15,0.925,,8.253333,,,,,,0,0
[],1476549765217910784-1775326492000,1775326492000,1775327010000,632578958264631296,1476549765217910784,,,1775326492000-632578958264631296-1476549765217910784,,1.18,1.158,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,518,,5437,0,,,,,,28.44,0.15,1.019,,7.866667,,,,,,0,0
[],939547417898909696-1775326439000,1775326439000,1775326617000,632578958264631296,939547417898909696,,,1775326439000-632578958264631296-939547417898909696,,3.0,0.62,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,,373,0,,,,,,,0.0020369445,0.005,,1472.7942,,,,,,0,0
[],952162532812914688-1775326393000,1775326393000,1775326785000,632578958264631296,952162532812914688,,,1775326393000-632578958264631296-952162532812914688,,0.232,0.666,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,,725,0,,,,,,,,0.349,,,,,,,,0,0
[],871401551996911616-1775326384000,1775326384000,1775326544000,632578958264631296,871401551996911616,,,1775326384000-632578958264631296-871401551996911616,,0.042,0.446,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,495,0,,,,,,,0.03578722,0.094,,1.1736033,,,,,,0,0
[],1126869078934290432-1775326376000,1775326376000,1775326743000,632578958264631296,1126869078934290432,,,1775326376000-632578958264631296-1126869078934290432,,0.099,0.229,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,,112,0,,,,,,,0.097547226,0.432,,1.014893,,,,,,0,0
[],1060579746913452032-1775326357000,1775326357000,1775330549000,632578958264631296,1060579746913452032,,,1775326357000-632578958264631296-1060579746913452032,,22.485,1.39,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3809,1,0,0,0,0,0,0,0,0,0,1,0,4192,,425,1,"{'fifth_gear_duration': 13.327996835025715, 'first_gear_duration': 1, 'sixth_gear_duration': 17.928445206382698, 'third_gear_duration': 11.264275352762759, 'eighth_gear_duration': 12.055624423051563, 'fourth_gear_duration': 9.916787551101148, 'second_gear_duration': 3.9079256231043122, 'seventh_gear_duration': 30.598945008571803}",,,"{'up': 75.073417721519, 'down': 0, 'plane': 24.926582278481014}",1.1119314,53.22,1.1,16.177,,20.440908,12.055624,42.654568,1122511.0,1270077.0,37915.0,0,0
[],1113484110199783424-1775326343000,1775326343000,1775334726000,632578958264631296,1113484110199783424,,,1775326343000-632578958264631296-1113484110199783424,,45.529,2.311,,0.08,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.484,1,0,0,0,0,0.0,0,0,0,0,0,5935,2,0,0,0,0,0,0,0,0,0,4,0,8383,,497,4,"{'fifth_gear_duration': 13.391773894716158, 'first_gear_duration': 3.7111270322198546, 'sixth_gear_duration': 18.16612925200963, 'third_gear_duration': 6.38624403846647, 'eighth_gear_duration': 23.720747665976784, 'fourth_gear_duration': 7.868930759551198, 'second_gear_duration': 7.264011013370333, 'seventh_gear_duration': 19.491036343689572}",,,"{'up': 44.24504390332218, 'down': 22.386168190458946, 'plane': 33.368787906218884}",0.6797851,37.85,2.3,19.703,,19.795218,23.720747,43.211784,2026333.0,2458765.0,0.0,260,1
[],1079095062366781440-1775326337000,1775326337000,1775330517000,632578958264631296,1079095062366781440,,,1775326337000-632578958264631296-1079095062366781440,,22.511,1.24,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,3200,2,0,0,0,0,0,0,0,0,0,2,0,4180,,421,2,"{'fifth_gear_duration': 5.1389067926392835, 'first_gear_duration': 20.243515205328087, 'sixth_gear_duration': 21.778091026578394, 'third_gear_duration': 8.95683337541594, 'eighth_gear_duration': 6.884343066867278, 'fourth_gear_duration': 6.983619186933641, 'second_gear_duration': 3.0073826484083024, 'seventh_gear_duration': 27.007308697829068}",,,"{'up': 75.10845710202624, 'down': 0, 'plane': 24.89154289797376}",1.2216834,53.28,1.1,18.154,,20.464546,6.884343,33.89165,634505.0,2113589.0,111166.0,0,0
[],1050037336936546304-1775326294000,1775326294000,1775326773000,632578958264631296,1050037336936546304,,,1775326294000-632578958264631296-1050037336936546304,,0.126,0.456,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,,99,0,,,"{'MODE_HEAVY': 100, 'MODE_LIGHT': 0, 'MODE_TURBO': 0}",,,,0.12629694,0.276,,0.99764884,,,,,,0,0
[],1464286808345935872-1775326271000,1775326271000,1775326677000,632578958264631296,1464286808345935872,,,1775326271000-632578958264631296-1464286808345935872,,0.401,1.018,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,406,,273,1,,,,,,,0.1,0.394,,4.01,,,,,,335,1
[],1475452919183572992-1775326252000,1775326252000,1775332206000,632578958264631296,1475452919183572992,,,1775326252000-632578958264631296-1475452919183572992,,54.123,3.057,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,5460,1,0,0,0,0,0,0,0,0,0,1,0,5954,,561,1,"{'fifth_gear_duration': 5.975932420328861, 'first_gear_duration': 0.6275711773907587, 'sixth_gear_duration': 7.3780989139611215, 'third_gear_duration': 1.8859280779367538, 'eighth_gear_duration': 66.8475445646256, 'fourth_gear_duration': 3.104259291506766, 'second_gear_duration': 1.9778457179678781, 'seventh_gear_duration': 12.202819836282265}",,,"{'up': 16.904775456770437, 'down': 9.165765458098548, 'plane': 73.92945908513101}",0.38255477,38.39,1.65,17.705,,32.80182,66.84754,79.05036,676159.0,2906010.0,0.0,0,0
[],1083728870357598208-1775326199000,1775326199000,1775326588000,632578958264631296,1083728870357598208,,,1775326199000-632578958264631296-1083728870357598208,,0.056,0.138,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,,215,0,,,,,,,0.09648083,0.405,,0.58042616,,,,,,0,0
