vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,engine_hours
1357330305232404480,1783908405000-1205841794575630336-1357330305232404480,1783908405000,1783912344000,1,23.001,3.934,5.8467208947636,1205841794575630336,1783908405000,1357330305232404480,OD05BW8215SV,3939000,1783912344000,10.386301675567344,23.001,2.3720378713801575,9.696725451780832,22.83399999998801,2.3720378713801575,1783908405000-1205841794575630336-1357330305232404480,,1.088611111111111
1341890676589068288,1783930638000-1205841794575630336-1341890676589068288,1783930638000,1783932680000,1,22.917,3.474,6.596718480138169,1205841794575630336,1783930638000,1341890676589068288,OD05BV5915TV,2042000,1783932680000,9.17264821443881,22.917,1.2620236636777773,18.15893050152126,22.33400000000256,1.2620236636777773,1783930638000-1205841794575630336-1341890676589068288,,0.565
1341890676589068288,1783933406000-1205841794575630336-1341890676589068288,1783933406000,1783935134000,1,20.003,2.982,6.707914151576123,1205841794575630336,1783933406000,1341890676589068288,OD05BV5915TV,1728000,1783935134000,7.872363756130132,20.003,1.0047426247230165,19.908581071211493,19.490999999979977,1.0047426247230165,1783933406000-1205841794575630336-1341890676589068288,,0.4726855555555555
1341890676589068288,1783918631000-1205841794575630336-1341890676589068288,1783918631000,1783920220000,1,18.425,2.696,6.834198813056379,1205841794575630336,1783918631000,1341890676589068288,OD05BV5915TV,1589000,1783920220000,7.11657995005188,18.425,0.9252494475904757,19.913548771071607,17.916000000026543,0.9252494475904757,1783918631000-1205841794575630336-1341890676589068288,,0.4391666666666667
1364978222566998016,1783902712000-1205841794575630336-1364978222566998016,1783902712000,1783903962000,1,18.026,2.831,6.367361356411162,1205841794575630336,1783902712000,1364978222566998016,OD05BX0880TV,1250000,1783903962000,7.47415355625895,18.026,1.5541861230087297,11.59835346174864,18.381999999997788,1.5541861230087297,1783902712000-1205841794575630336-1364978222566998016,,0.3462152777777778
1364978222566998016,1783912739000-1205841794575630336-1364978222566998016,1783912739000,1783914373000,1,17.653,2.808,6.286680911680912,1205841794575630336,1783912739000,1364978222566998016,OD05BX0880TV,1634000,1783914373000,7.413942498658265,17.653,1.4668969439761916,12.03424689954669,17.94100000000617,1.4668969439761916,1783912739000-1205841794575630336-1364978222566998016,,0.4486111111111111
1364978222566998016,1783919349000-1205841794575630336-1364978222566998016,1783919349000,1783921519000,1,17.564,2.825,6.217345132743363,1205841794575630336,1783919349000,1364978222566998016,OD05BX0880TV,2170000,1783921519000,7.458141424966554,17.568,1.2747533858246032,13.781489184777291,18.331000000005588,1.2747533858246032,1783919349000-1205841794575630336-1364978222566998016,,0.5994444444444444
1396248881112547328,1783909022000-1205841794575630336-1396248881112547328,1783909022000,1783910786000,1,17.227,2.7,6.38037037037037,1205841794575630336,1783909022000,1396248881112547328,OD05BY4974SV,1764000,1783910786000,7.128573189900139,17.227,1.2782201256738093,13.4773343448327,17.53200000000652,1.2782201256738093,1783909022000-1205841794575630336-1396248881112547328,,0.48682111111111115
1357325838659354624,1783923885000-1205841794575630336-1357325838659354624,1783923885000,1783924988000,1,15.785,2.438,6.474569319114027,1205841794575630336,1783923885000,1357325838659354624,OD05BW8229SV,1103000,1783924988000,6.435482963199629,15.808,1.2682855146047627,12.464070446256153,16.226999999998952,1.2682855146047627,1783923885000-1205841794575630336-1357325838659354624,,0.30527777777777776
1365353079293083648,1783903502000-1205841794575630336-1365353079293083648,1783903502000,1783904676000,1,15.592,2.422,6.437654830718414,1205841794575630336,1783903502000,1365353079293083648,OD05BX3350SV,1174000,1783904676000,6.393292491114162,15.592,1.19683489552381,13.027695013167179,15.679999999993015,1.19683489552381,1783903502000-1205841794575630336-1365353079293083648,,0.32290111111111114
1357325838659354624,1783931309000-1205841794575630336-1357325838659354624,1783931309000,1783932412000,1,15.34,2.428,6.317957166392092,1205841794575630336,1783931309000,1357325838659354624,OD05BW8229SV,1103000,1783932412000,6.410492063336965,15.34,1.3898323302777773,11.037302605368295,15.796999999998661,1.3898323302777773,1783931309000-1205841794575630336-1357325838659354624,,0.30527777777777776
1357325838659354624,1783918582000-1205841794575630336-1357325838659354624,1783918582000,1783919726000,1,15.254,2.349,6.493827160493827,1205841794575630336,1783918582000,1357325838659354624,OD05BW8229SV,1144000,1783919726000,6.2003779686610025,15.254,1.077456623211904,14.157414480898305,15.720000000001164,1.077456623211904,1783918582000-1205841794575630336-1357325838659354624,,0.31475694444444446
1365019356743860224,1783929743000-1205841794575630336-1365019356743860224,1783929743000,1783931438000,1,13.801,2.218,6.222272317403066,1205841794575630336,1783929743000,1365019356743860224,OD05BX3353SV,1695000,1783931438000,5.85494748130952,13.801,1.0424898196190469,13.238498583173932,14.120999999999185,1.0424898196190469,1783929743000-1205841794575630336-1365019356743860224,,0.4697222222222222
1364978222566998016,1783910142000-1205841794575630336-1364978222566998016,1783910142000,1783911181000,1,12.571,1.982,6.342583249243188,1205841794575630336,1783910142000,1364978222566998016,OD05BX0880TV,1039000,1783911181000,5.232043688210445,12.571,1.0613178072337295,11.844708450492947,12.595000000001164,1.0613178072337295,1783910142000-1205841794575630336-1364978222566998016,,0.2865972222222222
1357329983080497152,1783930110000-1205841794575630336-1357329983080497152,1783930110000,1783931089000,1,11.467,1.841,6.228680065181967,1205841794575630336,1783930110000,1357329983080497152,OD05BW8248SV,979000,1783931089000,4.859674621923107,11.467,0.9336544701801589,12.281845550193013,11.5,0.9336544701801589,1783930110000-1205841794575630336-1357329983080497152,,0.26929111111111115
1341870116324769792,1783930572000-1205841794575630336-1341870116324769792,1783930572000,1783931847000,1,9.762,1.562,6.249679897567222,1205841794575630336,1783930572000,1341870116324769792,OD05BV5946,1275000,1783931847000,4.122853181296002,9.762,0.6649236187150792,14.681385538483982,9.78499999998894,0.6649236187150792,1783930572000-1205841794575630336-1341870116324769792,,0.35305555555555557
1364978222566998016,1783918442000-1205841794575630336-1364978222566998016,1783918442000,1783919309000,1,9.561,1.55,6.168387096774193,1205841794575630336,1783918442000,1364978222566998016,OD05BX0880TV,867000,1783919309000,4.0919601226359,9.561,0.8099169253373019,11.804914431215499,9.539000000004307,0.8099169253373019,1783918442000-1205841794575630336-1364978222566998016,,0.23889000000000002
1357325838659354624,1783922713000-1205841794575630336-1357325838659354624,1783922713000,1783923474000,1,9.071,1.444,6.281855955678671,1205841794575630336,1783922713000,1357325838659354624,OD05BW8229SV,761000,1783923474000,3.812620745787787,9.071,0.7330492783775796,12.374338625742023,9.283000000003085,0.7330492783775796,1783922713000-1205841794575630336-1357325838659354624,,0.21038194444444444
1365353079293083648,1783919475000-1205841794575630336-1365353079293083648,1783919475000,1783921240000,1,7.726,1.309,5.902215431627196,1205841794575630336,1783919475000,1365353079293083648,OD05BX3350SV,1765000,1783921240000,3.4555960755898427,7.726,0.6411797624420639,12.049662906661236,7.649999999994179,0.6411797624420639,1783919475000-1205841794575630336-1365353079293083648,,0.4847222222222222
1357325838659354624,1783921203000-1205841794575630336-1357325838659354624,1783921203000,1783921939000,1,7.168,1.141,6.282208588957055,1205841794575630336,1783921203000,1357325838659354624,OD05BW8229SV,736000,1783921939000,3.012623042101371,7.168,0.5362835710904762,13.366063005481646,7.345000000001164,0.5362835710904762,1783921203000-1205841794575630336-1357325838659354624,,0.20123555555555553
1357329983080497152,1783922528000-1205841794575630336-1357329983080497152,1783922528000,1783923672000,1,6.779,1.171,5.789069171648164,1205841794575630336,1783922528000,1357329983080497152,OD05BW8248SV,1144000,1783923672000,3.0911305693212046,6.779,0.7193229878107141,9.424139246032071,6.779999999998836,0.7193229878107141,1783922528000-1205841794575630336-1357329983080497152,,0.31375
1357325838659354624,1783930102000-1205841794575630336-1357325838659354624,1783930102000,1783930626000,1,6.768,1.075,6.295813953488373,1205841794575630336,1783930102000,1357325838659354624,OD05BW8229SV,524000,1783930626000,2.838966472766968,6.768,0.576394448361905,11.74195903384296,6.815999999998894,0.576394448361905,1783930102000-1205841794575630336-1357325838659354624,,0.14262444444444444
1357325838659354624,1783926580000-1205841794575630336-1357325838659354624,1783926580000,1783927247000,1,6.276,1.003,6.257228315054836,1205841794575630336,1783926580000,1357325838659354624,OD05BW8229SV,667000,1783927247000,2.646852206672373,6.276,0.5229964542555555,12.00008135606463,6.401999999994587,0.5229964542555555,1783926580000-1205841794575630336-1357325838659354624,,0.1820688888888889
1357329983080497152,1783928019000-1205841794575630336-1357329983080497152,1783928019000,1783929031000,1,6.066,1.04,5.832692307692307,1205841794575630336,1783928019000,1357329983080497152,OD05BW8248SV,1012000,1783929031000,2.746886097461691,6.066,0.5646145078242064,10.743613414001501,6.061000000001513,0.5646145078242064,1783928019000-1205841794575630336-1357329983080497152,,0.27236944444444444
1364977851744387072,1783916800000-1205841794575630336-1364977851744387072,1783916800000,1783917690000,1,5.816,0.964,6.033195020746888,1205841794575630336,1783916800000,1364977851744387072,OD05BX2563SV,890000,1783917690000,2.5439763048454025,5.816,0.425114705754762,13.681013433007665,5.956999999994878,0.425114705754762,1783916800000-1205841794575630336-1364977851744387072,,0.2427777777777778
1403393152290652160,1783902030000-1205841794575630336-1403393152290652160,1783902030000,1783903000000,1,5.7,0.98,5.816326530612245,1205841794575630336,1783902030000,1403393152290652160,OD05BX6651SV,970000,1783903000000,2.58622623793836,5.7,0.5632430362269848,10.11996533180913,5.672999999998865,0.5632430362269848,1783902030000-1205841794575630336-1403393152290652160,,0.2684375
1341870116324769792,1783923347000-1205841794575630336-1341870116324769792,1783923347000,1783924309000,1,5.671,0.921,6.15743756786102,1205841794575630336,1783923347000,1341870116324769792,OD05BV5946,962000,1783924309000,2.430841660365175,5.671,0.38264646118492074,14.82046895831447,5.702000000004773,0.38264646118492074,1783923347000-1205841794575630336-1341870116324769792,,0.26166666666666666
1364978222566998016,1783905355000-1205841794575630336-1364978222566998016,1783905355000,1783905975000,1,5.443,0.875,6.220571428571428,1205841794575630336,1783905355000,1364978222566998016,OD05BX0880TV,620000,1783905975000,2.3087058381044736,5.443,0.4209058961412699,12.93163163048956,5.5200000000040745,0.4209058961412699,1783905355000-1205841794575630336-1364978222566998016,,0.1635188888888889
1365353079293083648,1783923904000-1205841794575630336-1365353079293083648,1783923904000,1783924796000,1,5.078,0.833,6.096038415366147,1205841794575630336,1783923904000,1365353079293083648,OD05BX3350SV,892000,1783924796000,2.199756204175514,5.078,0.3867234010674605,13.130831974437946,5.036999999996624,0.3867234010674605,1783923904000-1205841794575630336-1365353079293083648,,0.24030888888888888
1364977851744387072,1783915282000-1205841794575630336-1364977851744387072,1783915282000,1783915954000,1,4.982,0.782,6.370843989769821,1205841794575630336,1783915282000,1364977851744387072,OD05BX2563SV,672000,1783915954000,2.065558306226783,4.982,0.3042532866063493,16.37451498246538,5.023000000001048,0.3042532866063493,1783915282000-1205841794575630336-1364977851744387072,,0.1817911111111111
1364977851744387072,1783927190000-1205841794575630336-1364977851744387072,1783927190000,1783928013000,1,4.836,0.789,6.129277566539924,1205841794575630336,1783927190000,1364977851744387072,OD05BX2563SV,823000,1783928013000,2.083433581396027,4.836,0.3779690608499999,12.794698034607668,4.85899999999674,0.3779690608499999,1783927190000-1205841794575630336-1364977851744387072,,0.22305555555555553
1341870116324769792,1783934113000-1205841794575630336-1341870116324769792,1783934113000,1783934630000,1,4.554,0.686,6.6384839650145775,1205841794575630336,1783934113000,1341870116324769792,OD05BV5946,517000,1783934630000,1.811300287149798,4.554,0.23209512190178563,19.62126546514446,4.505000000004657,0.23209512190178563,1783934113000-1205841794575630336-1341870116324769792,,0.14159722222222224
1341890676589068288,1783921113000-1205841794575630336-1341890676589068288,1783921113000,1783921770000,1,4.252,0.678,6.271386430678465,1205841794575630336,1783921113000,1341890676589068288,OD05BV5915TV,657000,1783921770000,1.789486797899032,4.252,0.25769799719305553,16.499934211031512,4.0899999999965075,0.25769799719305553,1783921113000-1205841794575630336-1341890676589068288,,0.18149305555555553
1341870116324769792,1783935982000-1205841794575630336-1341870116324769792,1783935982000,1783936733000,1,3.937,0.633,6.219589257503949,1205841794575630336,1783935982000,1341870116324769792,OD05BV5946,751000,1783936733000,1.6719103558154125,3.937,0.26785520655476197,14.698239584882197,3.93300000000454,0.26785520655476197,1783935982000-1205841794575630336-1341870116324769792,,0.20305555555555557
1364977851744387072,1783925611000-1205841794575630336-1364977851744387072,1783925611000,1783926049000,1,3.73,0.601,6.206322795341098,1205841794575630336,1783925611000,1364977851744387072,OD05BX2563SV,438000,1783926049000,1.5859648023309563,3.73,0.27126215854841274,13.75053571777244,3.8099999999976717,0.27126215854841274,1783925611000-1205841794575630336-1364977851744387072,,0.11611111111111111
1341891089526685696,1783927564000-1205841794575630336-1341891089526685696,1783927564000,1783928298000,1,3.729,0.611,6.103109656301146,1205841794575630336,1783927564000,1341891089526685696,OD05BV5998,734000,1783928298000,1.6142354177599079,3.729,0.2572160548349208,14.497539830448149,3.7069999999948777,0.2572160548349208,1783927564000-1205841794575630336-1341891089526685696,,0.20123555555555553
1341870116324769792,1783920119000-1205841794575630336-1341870116324769792,1783920119000,1783920870000,1,3.469,0.575,6.03304347826087,1205841794575630336,1783920119000,1341870116324769792,OD05BV5946,751000,1783920870000,1.518329167008342,3.469,0.26484910236746045,13.09802438064145,3.4250000000029104,0.26484910236746045,1783920119000-1205841794575630336-1341870116324769792,,0.20638888888888887
1341891089526685696,1783923979000-1205841794575630336-1341891089526685696,1783923979000,1783924529000,1,3.405,0.578,5.891003460207613,1205841794575630336,1783923979000,1341891089526685696,OD05BV5998,550000,1783924529000,1.5259990081185688,3.405,0.37346769712162703,9.11725438704032,3.3260000000009313,0.37346769712162703,1783923979000-1205841794575630336-1341891089526685696,,0.1478436111111111
1364978222566998016,1783906198000-1205841794575630336-1364978222566998016,1783906198000,1783906567000,1,3.278,0.534,6.138576779026217,1205841794575630336,1783906198000,1364978222566998016,OD05BX0880TV,369000,1783906567000,1.4099688719048642,3.278,0.30757819341111114,10.65745254449363,3.3179999999993015,0.30757819341111114,1783906198000-1205841794575630336-1364978222566998016,,0.09389
1341890676589068288,1783932715000-1205841794575630336-1341890676589068288,1783932715000,1783933120000,1,3.134,0.473,6.6257928118393234,1205841794575630336,1783932715000,1341890676589068288,OD05BV5915TV,405000,1783933120000,1.2481420257184956,3.134,0.1510797255420636,20.744014385487034,3.029000000009546,0.1510797255420636,1783932715000-1205841794575630336-1341890676589068288,,0.10694444444444445
1341891089526685696,1783926307000-1205841794575630336-1341891089526685696,1783926307000,1783927444000,1,3.07,0.54,5.685185185185184,1205841794575630336,1783926307000,1341891089526685696,OD05BV5998,1137000,1783927444000,1.426853202755873,3.07,0.32807738064126973,9.35754849663603,3.0740000000078,0.32807738064126973,1783926307000-1205841794575630336-1341891089526685696,,0.31027777777777776
1357329983080497152,1783924388000-1205841794575630336-1357329983080497152,1783924388000,1783925177000,1,2.824,0.49,5.763265306122449,1205841794575630336,1783924388000,1357329983080497152,OD05BW8248SV,789000,1783925177000,1.293738829319069,2.824,0.26794992571428583,10.539282638246455,2.74199999999837,0.26794992571428583,1783924388000-1205841794575630336-1357329983080497152,,0.21583333333333332
1341890676589068288,1783917772000-1205841794575630336-1341890676589068288,1783917772000,1783918279000,1,2.728,0.457,5.969365426695843,1205841794575630336,1783917772000,1341890676589068288,OD05BV5915TV,507000,1783918279000,1.2055859372372326,2.728,0.2207269715753967,12.359160190208836,2.6609999999927823,0.2207269715753967,1783917772000-1205841794575630336-1341890676589068288,,0.13527777777777777
1341891089526685696,1783929259000-1205841794575630336-1341891089526685696,1783929259000,1783930229000,1,2.689,2.718,0.9893303899926417,1205841794575630336,1783929259000,1341891089526685696,OD05BV5998,970000,1783930229000,7.174932433904382,2.689,0.40558244986329367,6.629971294138489,2.6900000000023283,0.40558244986329367,1783929259000-1205841794575630336-1341891089526685696,,0.2684375
1357330305232404480,1783907672000-1205841794575630336-1357330305232404480,1783907672000,1783908366000,1,2.566,2.913,0.8808788190868521,1205841794575630336,1783907672000,1357330305232404480,OD05BW8215SV,694000,1783908366000,7.690978782278837,2.566,0.46682856517222215,5.496664496212549,2.3289999999979045,0.4668285651722222,1783907672000-1205841794575630336-1357330305232404480,,0.1917911111111111
1341890676589068288,1783935444000-1205841794575630336-1341890676589068288,1783935444000,1783936066000,1,2.513,0.437,5.750572082379862,1205841794575630336,1783935444000,1341890676589068288,OD05BV5915TV,622000,1783936066000,1.1527900989588253,2.513,0.23521464286329355,10.683858663767596,2.3360000000102445,0.23521464286329358,1783935444000-1205841794575630336-1341890676589068288,,0.16975694444444445
1341891089526685696,1783922964000-1205841794575630336-1341891089526685696,1783922964000,1783923718000,1,2.499,0.445,5.615730337078652,1205841794575630336,1783922964000,1341891089526685696,OD05BV5998,754000,1783923718000,1.1751421400873971,2.499,0.3074227899888887,8.128870342014404,2.4650000000110595,0.3074227899888887,1783922964000-1205841794575630336-1341891089526685696,,0.2061111111111111
1365353079293083648,1783918816000-1205841794575630336-1365353079293083648,1783918816000,1783919290000,1,2.467,0.407,6.061425061425062,1205841794575630336,1783918816000,1365353079293083648,OD05BX3350SV,474000,1783919290000,1.0733673891154274,2.467,0.22032919466269843,11.196882028170284,2.4500000000116415,0.22032919466269843,1783918816000-1205841794575630336-1365353079293083648,,0.12512333333333334
1364977851744387072,1783914769000-1205841794575630336-1364977851744387072,1783914769000,1783915214000,1,2.43,0.403,6.029776674937965,1205841794575630336,1783914769000,1364977851744387072,OD05BX2563SV,445000,1783915214000,1.0639756944652303,2.43,0.18486700681746024,13.144584541250293,2.470000000001164,0.18486700681746024,1783914769000-1205841794575630336-1364977851744387072,,0.11583333333333333
1365353079293083648,1783925110000-1205841794575630336-1365353079293083648,1783925110000,1783925515000,1,2.399,0.389,6.167095115681234,1205841794575630336,1783925110000,1365353079293083648,OD05BX3350SV,405000,1783925515000,1.0273408661617018,2.399,0.15452993193650794,15.524500463675105,2.3909999999887077,0.15452993193650794,1783925110000-1205841794575630336-1365353079293083648,,0.1113888888888889
1341891089526685696,1783934131000-1205841794575630336-1341891089526685696,1783934131000,1783934593000,1,2.297,0.395,5.815189873417721,1205841794575630336,1783934131000,1341891089526685696,OD05BV5998,462000,1783934593000,1.044018753340887,2.297,0.2612406785603174,8.792658220988542,2.220000000001164,0.2612406785603174,1783934131000-1205841794575630336-1341891089526685696,,0.12373555555555554
1341891089526685696,1783921236000-1205841794575630336-1341891089526685696,1783921236000,1783921648000,1,2.269,0.382,5.939790575916231,1205841794575630336,1783921236000,1341891089526685696,OD05BV5998,412000,1783921648000,1.0091554514429857,2.269,0.19897198034027783,11.403615705686814,2.260999999998603,0.19897198034027783,1783921236000-1205841794575630336-1341891089526685696,,0.11243055555555556
1341891089526685696,1783930555000-1205841794575630336-1341891089526685696,1783930555000,1783931070000,1,2.254,0.387,5.8242894056847545,1205841794575630336,1783930555000,1341891089526685696,OD05BV5998,515000,1783931070000,1.022796630141807,2.254,0.219325572677381,10.276959373613684,2.173000000009779,0.219325572677381,1783930555000-1205841794575630336-1341891089526685696,,0.14104166666666668
1341870116324769792,1783920910000-1205841794575630336-1341870116324769792,1783920910000,1783921333000,1,2.184,0.363,6.016528925619835,1205841794575630336,1783920910000,1341870116324769792,OD05BV5946,423000,1783921333000,0.9578552775593737,2.184,0.16633439172380957,13.130176972820086,2.165999999997439,0.16633439172380957,1783920910000-1205841794575630336-1341870116324769792,,0.11456888888888889
1357330305232404480,1783930529000-1205841794575630336-1357330305232404480,1783930529000,1783931499000,1,2.099,2.288,0.917395104895105,1205841794575630336,1783930529000,1357330305232404480,OD05BW8215SV,970000,1783931499000,6.04033357306338,2.099,0.32304219872936557,6.497603125090401,1.981999999989057,0.32304219872936557,1783930529000-1205841794575630336-1357330305232404480,,0.2664236111111111
1364978222566998016,1783912015000-1205841794575630336-1364978222566998016,1783912015000,1783912245000,1,1.536,0.254,6.047244094488189,1205841794575630336,1783912015000,1364978222566998016,OD05BX0880TV,230000,1783912245000,0.6701727125572714,1.536,0.14156060612380947,10.850476287566954,1.5270000000018626,0.14156060612380947,1783912015000-1205841794575630336-1364978222566998016,,0.06277777777777778
1357329983080497152,1783924126000-1205841794575630336-1357329983080497152,1783924126000,1783924328000,1,1.225,0.203,6.0344827586206895,1205841794575630336,1783924126000,1357329983080497152,OD05BW8248SV,202000,1783924328000,0.5359840521163409,1.225,0.09697296388749999,12.632386913749938,1.1849999999976717,0.09697296388749999,1783924126000-1205841794575630336-1357329983080497152,,0.051095555555555554
1364977851744387072,1783901905000-1205841794575630336-1364977851744387072,1783901905000,1783902152000,1,1.071,0.181,5.917127071823204,1205841794575630336,1783901905000,1364977851744387072,OD05BX2563SV,247000,1783902152000,0.47686380910986836,1.071,0.07973152995555557,13.432578060360854,,0.07973152995555557,1783901905000-1205841794575630336-1364977851744387072,,0.06595777777777778
1364977851744387072,1783917805000-1205841794575630336-1364977851744387072,1783917805000,1783918018000,1,1.071,0.178,6.01685393258427,1205841794575630336,1783917805000,1364977851744387072,OD05BX2563SV,213000,1783918018000,0.47091720301116624,1.071,0.08156401191825396,13.130791078219522,,0.08156401191825396,1783917805000-1205841794575630336-1364977851744387072,,0.05623555555555556
