vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262220397747634176,1787530415000-1205841794575630336-1262220397747634176,1787530415000,1787549950000,1,145.573,40.061,3.6337834801927063,1205841794575630336,1787530415000,1262220397747634176,OD21R1629,19535000,1787549950000,105.76223007770639,145.573,40.061450787009996,3.633742591449093,155.0,40.061450787009996,1787530415000-1205841794575630336-1262220397747634176,"{'confidence': 73.3, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10721.917090413106, 'std': 1400.0758131078242, 'timestamp': 1787549953013}",,5.349999999999454
1262095089597939712,1787556451000-1205841794575630336-1262095089597939712,1787556451000,1787573968000,1,142.725,23.711,6.019358103833664,1205841794575630336,1787556451000,1262095089597939712,OD26G3621,17517000,1787573968000,62.597405589915894,142.725,23.711138481028748,6.019322948756513,150.80000000001746,23.711138481028748,1787556451000-1205841794575630336-1262095089597939712,"{'confidence': 57.6, 'count': 19, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5839.7812673947865, 'std': 2160.4733891703845, 'timestamp': 1787573971929}",,0.0
1262054822580846592,1787558731000-1205841794575630336-1262054822580846592,1787558731000,1787575131000,1,138.308,19.704,7.019285424279333,1205841794575630336,1787558731000,1262054822580846592,OD17AB7650,16400000,1787575131000,52.01764308867034,138.308,19.7036526851024,7.019409152728942,144.90000000002328,19.7036526851024,1787558731000-1205841794575630336-1262054822580846592,"{'confidence': 56.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5866.720471652579, 'std': 1521.3317839653134, 'timestamp': 1787575347462}",,0.0
1207353920964263936,1787537124000-1205841794575630336-1207353920964263936,1787537124000,1787555397000,1,135.688,39.507,3.434530589515782,1205841794575630336,1787537124000,1207353920964263936,OD10Y3942,18273000,1787555397000,104.29882780769978,135.688,39.50713174534082,3.434519136307637,139.97999999999593,39.50713174534082,1787537124000-1205841794575630336-1207353920964263936,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787555410277}",,0.0
1262220397747634176,1787554960000-1205841794575630336-1262220397747634176,1787554960000,1787572737000,1,134.624,35.579,3.78380505354282,1205841794575630336,1787554960000,1262220397747634176,OD21R1629,17777000,1787572737000,93.92785859083195,134.624,35.57873431470907,3.7838333092232386,143.125,35.57873431470907,1787554960000-1205841794575630336-1262220397747634176,"{'confidence': 61, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11951.358773250024, 'std': 2639.6644996641226, 'timestamp': 1787573744910}",,4.899999999999636
1321504772410310656,1787575557000-1205841794575630336-1321504772410310656,1787575557000,1787590727000,1,127.798,33.554,3.8087262323418964,1205841794575630336,1787575557000,1321504772410310656,OD08X4547,15170000,1787590727000,88.5837963538349,127.798,33.55446831584655,3.808673074388894,130.98000000001048,33.55446831584655,1787575557000-1205841794575630336-1321504772410310656,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787591362948}",,0.0
1262125582469038080,1787531794000-1205841794575630336-1262125582469038080,1787531794000,1787549652000,1,127.181,31.372,4.05396531939309,1205841794575630336,1787531794000,1262125582469038080,OD04U4729,17858000,1787549652000,82.82116911211857,127.181,31.371654966711578,4.05400990591512,135.625,31.368594934477198,1787531794000-1205841794575630336-1262125582469038080,"{'confidence': 27.8, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3338.4652548335157, 'std': 1077.7888963906694, 'timestamp': 1787549658277}",,4.850902777778142
1261663499809980416,1787538014000-1205841794575630336-1261663499809980416,1787538014000,1787556949000,1,127.126,27.433,4.634053876717822,1205841794575630336,1787538014000,1261663499809980416,OD03AB1562,18935000,1787556949000,72.42220599188876,127.126,27.432653784806345,4.634112361028998,130.80000000001746,27.432653784806345,1787538014000-1205841794575630336-1261663499809980416,"{'confidence': 46.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9176.180050317147, 'std': 2799.2289787611758, 'timestamp': 1787557746519}",,0.0
1262095205893406720,1787536773000-1205841794575630336-1262095205893406720,1787536773000,1787551605000,1,122.007,22.773,5.357528652351469,1205841794575630336,1787536773000,1262095205893406720,OD23Q8767,14832000,1787551605000,60.12112511042282,122.007,22.773153450917732,5.357492552050725,127.10000000000582,22.770340288162206,1787536773000-1205841794575630336-1262095205893406720,"{'confidence': 61, 'count': 11, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5516.47127338866, 'std': 1425.618443327209, 'timestamp': 1787551612237}",,0.0
1262224388988600320,1787539941000-1205841794575630336-1262224388988600320,1787539941000,1787555260000,1,121.642,35.773,3.4003857658010226,1205841794575630336,1787539941000,1262224388988600320,OD21R1626,15319000,1787555260000,94.44020196682304,121.642,35.77280377531176,3.400404417949202,129.75,35.7759386846484,1787539941000-1205841794575630336-1262224388988600320,"{'confidence': 71.8, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 15827.176387665782, 'std': 2673.556175274512, 'timestamp': 1787555882795}",,4.218888888888707
1207345153560281088,1787531279000-1205841794575630336-1207345153560281088,1787531279000,1787546669000,1,117.726,22.603,5.208423660576029,1205841794575630336,1787531279000,1207345153560281088,OD24J9538,15390000,1787546669000,59.67254749180029,117.726,22.603237686287986,5.208368890949513,119.0,22.603237686287986,1787531279000-1205841794575630336-1207345153560281088,"{'confidence': 49.3, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6603.736481686954, 'std': 1338.089491871619, 'timestamp': 1787546674135}",,0.0
1207345153560281088,1787546955000-1205841794575630336-1207345153560281088,1787546955000,1787562475000,1,117.644,22.511,5.226067256008174,1205841794575630336,1787546955000,1207345153560281088,OD24J9538,15520000,1787562475000,59.42843088245653,117.644,22.510769273657775,5.226120821098178,120.0,22.510769273657775,1787546955000-1205841794575630336-1207345153560281088,"{'confidence': 80.9, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5724.3516339504495, 'std': 379.2664734386535, 'timestamp': 1787562734156}",,0.0
1207349271276290048,1787542956000-1205841794575630336-1207349271276290048,1787542956000,1787560966000,1,115.789,21.913,5.284032309587916,1205841794575630336,1787542956000,1207349271276290048,OD24J9552,18010000,1787560966000,57.851157960088486,115.789,21.913317409124424,5.283955771652673,119.0,21.913317409124424,1787542956000-1205841794575630336-1207349271276290048,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 13192.497289340103, 'std': 1446.1084549769798, 'timestamp': 1787560970127}",,0.0
1262213791316180992,1787531475000-1205841794575630336-1262213791316180992,1787531475000,1787552031000,1,114.557,29.616,3.8680780659103187,1205841794575630336,1787531475000,1262213791316180992,OD34T6556,20556000,1787552031000,78.1854382189913,114.557,29.61569629507246,3.8681177325234897,122.875,29.61569629507246,1787531475000-1205841794575630336-1262213791316180992,"{'confidence': 84.3, 'count': 22, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9686.601297951254, 'std': 1430.6315778374785, 'timestamp': 1787552035420}",,5.649999999999636
1207352417205616640,1787536626000-1205841794575630336-1207352417205616640,1787536626000,1787551175000,1,113.661,21.955,5.1769984058301075,1205841794575630336,1787536626000,1207352417205616640,OD24J9746,14549000,1787551175000,57.96195441301101,113.661,21.955285762504168,5.176931023786232,117.0,21.95528576250417,1787536626000-1205841794575630336-1207352417205616640,"{'confidence': 68.9, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11419.087091651401, 'std': 3177.960584061273, 'timestamp': 1787551730060}",,0.0
1207355284746403840,1787561026000-1205841794575630336-1207355284746403840,1787561026000,1787572539000,1,113.156,30.151,3.7529766840237473,1205841794575630336,1787561026000,1207355284746403840,OD10AA3909,11513000,1787572539000,79.59957790602029,113.156,30.151355267431928,3.7529324634447123,116.22000000000116,30.151355267431928,1787561026000-1205841794575630336-1207355284746403840,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787573069294}",,0.0
1207325657189580800,1787536034000-1205841794575630336-1207325657189580800,1787536034000,1787551323000,1,111.68,22.5,4.963555555555556,1205841794575630336,1787536034000,1207325657189580800,OD30F2022,15289000,1787551323000,59.400000000000006,111.68,22.5,4.963555555555556,117.0,22.5,1787536034000-1205841794575630336-1207325657189580800,"{'confidence': 64.7, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11985.19437031695, 'std': 2391.049276099476, 'timestamp': 1787551348749}",,0.0
1207353338841006080,1787531797000-1205841794575630336-1207353338841006080,1787531797000,1787539850000,1,109.387,18.395,5.946561565642838,1205841794575630336,1787531797000,1207353338841006080,OD18M7275,8053000,1787539850000,48.563256852068704,109.387,18.395173050026024,5.94650562419391,112.25,18.395173050026024,1787531797000-1205841794575630336-1207353338841006080,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787540371162}",,0.0
1262099826342887424,1787562911000-1205841794575630336-1262099826342887424,1787562911000,1787577256000,1,108.659,19.633,5.534508225946111,1205841794575630336,1787562911000,1262099826342887424,OD17AB5424,14345000,1787577256000,51.83242031165777,108.659,19.633492542294608,5.534369382621356,114.70000000001164,19.633492542294608,1787562911000-1205841794575630336-1262099826342887424,"{'confidence': 60.6, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6914.9763582769765, 'std': 1887.140168041387, 'timestamp': 1787578288390}",,0.0
1207324802503671808,1787542821000-1205841794575630336-1207324802503671808,1787542821000,1787555256000,1,108.0,24.5,4.408163265306122,1205841794575630336,1787542821000,1207324802503671808,OD30F1965,12435000,1787555256000,64.68,108.0,24.500000000000004,4.408163265306122,108.0,24.5,1787542821000-1205841794575630336-1207324802503671808,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_TOO_FEW_POCKETS', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787555260789}",,0.0
1262066070110339072,1787531666000-1205841794575630336-1262066070110339072,1787531666000,1787547415000,1,107.251,19.571,5.480098104338051,1205841794575630336,1787531666000,1262066070110339072,OD27D5002,15749000,1787547415000,51.66798522234025,107.251,19.57120652361373,5.480040276034889,112.29999999998836,19.57120652361373,1787531666000-1205841794575630336-1262066070110339072,"{'confidence': 48, 'count': 14, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5899.818906870969, 'std': 2296.834295030304, 'timestamp': 1787547417457}",,0.0
1207336641052540928,1787555974000-1205841794575630336-1207336641052540928,1787555974000,1787569929000,1,106.826,21.446,4.981161988249556,1205841794575630336,1787555974000,1207336641052540928,OD30F2048,13955000,1787569929000,56.61873502287376,106.826,21.446490538967332,4.981048055666816,110.0,21.446490538967332,1787555974000-1205841794575630336-1207336641052540928,"{'confidence': 8.7, 'count': 4, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 12774.918126623605, 'std': 4665.507888843027, 'timestamp': 1787569933694}",,0.0
1207340533945466880,1787536409000-1205841794575630336-1207340533945466880,1787536409000,1787546381000,1,106.581,19.814,5.379075401231453,1205841794575630336,1787536409000,1207340533945466880,OD20C5811,9972000,1787546381000,52.308744887543575,106.581,19.81391851800893,5.3790975219327875,109.0,19.81391851800893,1787536409000-1205841794575630336-1207340533945466880,"{'confidence': 68, 'count': 26, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11313.35594239632, 'std': 3696.387056516983, 'timestamp': 1787546383501}",,0.0
1207337394370510848,1787532066000-1205841794575630336-1207337394370510848,1787532066000,1787543672000,1,105.545,18.788,5.6176814988290396,1205841794575630336,1787532066000,1207337394370510848,OD30F1994,11606000,1787543672000,49.60096420792867,105.545,18.7882440181548,5.617608537445727,109.0,18.7882440181548,1787532066000-1205841794575630336-1207337394370510848,"{'confidence': 25.4, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9900.980319583594, 'std': 3619.7929473229983, 'timestamp': 1787543676184}",,0.0
1207324802503671808,1787566374000-1205841794575630336-1207324802503671808,1787566374000,1787576885000,1,105.0,21.326,4.923567476319985,1205841794575630336,1787566374000,1207324802503671808,OD30F1965,10511000,1787576885000,56.30160025813712,105.0,21.32636373414285,4.9234835018732355,105.0,21.32636373414285,1787566374000-1205841794575630336-1207324802503671808,"{'confidence': None, 'count': None, 'error_code': 'RANSAC_NO_VALID_MODEL', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787576932440}",,0.0
1207346021273698304,1787532002000-1205841794575630336-1207346021273698304,1787532002000,1787545442000,1,104.728,22.726,4.608290064243597,1205841794575630336,1787532002000,1207346021273698304,OD24J9534,13440000,1787545442000,59.99738839459024,104.728,22.72628348279933,4.608232581418984,106.0,22.726283482799335,1787532002000-1205841794575630336-1207346021273698304,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 3975.125764131927, 'std': 620.0075242222794, 'timestamp': 1787545450185}",,0.0
1262054166499426304,1787563954000-1205841794575630336-1262054166499426304,1787563954000,1787580305000,1,104.492,22.345,4.676303423584695,1205841794575630336,1787563954000,1262054166499426304,OD17AB5611,16351000,1787580305000,58.98963729802545,104.492,22.344559582585397,4.6763955948112566,109.40000000002328,22.344559582585397,1787563954000-1205841794575630336-1262054166499426304,"{'confidence': 31.1, 'count': 6, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7381.068835889833, 'std': 2490.3073213607845, 'timestamp': 1787580310596}",,0.0
1207352230378733568,1787532773000-1205841794575630336-1207352230378733568,1787532773000,1787546735000,1,104.229,35.15,2.965263157894737,1205841794575630336,1787532773000,1207352230378733568,OD08X4578,13962000,1787546735000,92.79626697415908,104.229,35.15010112657541,2.965254626855032,107.91500000000815,35.15010112657541,1787532773000-1205841794575630336-1207352230378733568,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1787546742233}",,0.0
1207338261337341952,1787547158000-1205841794575630336-1207338261337341952,1787547158000,1787558342000,1,102.689,21.0,4.889952380952381,1205841794575630336,1787547158000,1207338261337341952,OD20C5801,11184000,1787558342000,55.440000000000005,102.689,21.0,4.889952380952381,104.0,21.0,1787547158000-1205841794575630336-1207338261337341952,"{'confidence': 86.8, 'count': 3, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 2}, 'load_class': 'MEDIUM', 'mean': 8084.206256371467, 'std': 370.7822793951767, 'timestamp': 1787563307616}",,0.0
1262075037771366400,1787563409000-1205841794575630336-1262075037771366400,1787563409000,1787578129000,1,102.669,19.803,5.184517497348886,1205841794575630336,1787563409000,1262075037771366400,OD03AA8026,14720000,1787578129000,52.2803290579955,102.669,19.803154946210416,5.184476932027794,108.5,19.803154946210416,1787563409000-1205841794575630336-1262075037771366400,"{'confidence': 43.1, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5964.308789100058, 'std': 1918.3297890249185, 'timestamp': 1787578246323}",,0.0
1262054580212989952,1787562730000-1205841794575630336-1262054580212989952,1787562730000,1787578348000,1,101.719,20.526,4.955617265906655,1205841794575630336,1787562730000,1262054580212989952,OD17AB5426,15618000,1787578348000,54.188193390275295,101.719,20.52583082964973,4.955658109247693,106.89999999999418,20.52583082964973,1787562730000-1205841794575630336-1262054580212989952,"{'confidence': 7.3, 'count': 5, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8717.579437759687, 'std': 3612.5152151222837, 'timestamp': 1787578354299}",,0.0
1262456454338576384,1787550073000-1205841794575630336-1262456454338576384,1787550073000,1787571729000,5,101.625,22.475,4.521690767519466,1205841794575630336,1787550073000,1262456454338576384,OD11AE3308,21656000,1787571729000,59.33946008786925,98.693,22.477068215101987,4.390830648175447,105.375,22.477068215101987,1787550073000-1205841794575630336-1262456454338576384,"{'confidence': 0, 'count': 2, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 14801.63908672571, 'std': 1319.1411827846052, 'timestamp': 1787572836354}",,5.75
1262053180183674880,1787530953000-1205841794575630336-1262053180183674880,1787530953000,1787545438000,1,101.095,17.325,5.835209235209235,1205841794575630336,1787530953000,1262053180183674880,OD26G4202,14485000,1787545438000,45.73794667035021,101.095,17.32497979937508,5.835216038961647,106.39999999999418,17.32497979937508,1787530953000-1205841794575630336-1262053180183674880,"{'confidence': 33.9, 'count': 9, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 4004.4172689522857, 'std': 1587.9177776969068, 'timestamp': 1787545447653}",,0.0
1262099826342887424,1787537677000-1205841794575630336-1262099826342887424,1787537677000,1787550358000,1,101.004,20.504,4.926063207179087,1205841794575630336,1787537677000,1262099826342887424,OD17AB5424,12681000,1787550358000,54.13138174885385,101.004,20.504311268505244,4.925988426401954,107.0,20.504311268505244,1787537677000-1205841794575630336-1262099826342887424,"{'confidence': 65.7, 'count': 12, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7867.335333009245, 'std': 1870.7603449567098, 'timestamp': 1787550788865}",,0.0
1262213665130545152,1787531295000-1205841794575630336-1262213665130545152,1787531295000,1787547075000,1,98.748,18.962,5.207678514924586,1205841794575630336,1787531295000,1262213665130545152,OD34T6510,15780000,1787547075000,50.059734321007575,98.748,18.96202057613923,5.20767286394885,106.125,18.96202057613923,1787531295000-1205841794575630336-1262213665130545152,"{'confidence': 0, 'count': 8, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5080.061346756388, 'std': 2999.407458019225, 'timestamp': 1787547220946}",,4.349999999999454
1262213665130545152,1787549478000-1205841794575630336-1262213665130545152,1787549478000,1787564346000,1,98.5,16.461,5.983840592916591,1205841794575630336,1787549478000,1262213665130545152,OD34T6510,14868000,1787564346000,43.45638517065702,98.5,16.460751958582204,5.983930761355327,105.875,16.460751958582204,1787549478000-1205841794575630336-1262213665130545152,"{'confidence': 20, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6521.706748889848, 'std': 2760.4449528800233, 'timestamp': 1787564861099}",,4.100000000000364
