tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262212000470007808-1785887998000,1785887998000,1785888260000,1205841794575630336,1262212000470007808,,,1785887998000-1205841794575630336-1262212000470007808,,0.052,0.512,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,,0,0,,,,,,,0.06255111,0.102,,0.7145038,,,,,,0,0,,,,,,
[],1207341750113271808-1785887986000,1785887986000,1785888126000,1205841794575630336,1207341750113271808,,,1785887986000-1205841794575630336-1207341750113271808,,0.014,1.034,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,,72,0,,,,,,,,0.014,,0.36,,,,,,0,0,,,,,,
[],1207299096172298240-1785887981000,1785887981000,1785889043000,1205841794575630336,1207299096172298240,1575324521223684096,unverified_drivers,1785887981000-1205841794575630336-1207299096172298240,,3.03,3.525,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,479.161,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1062,0.0,0,2,"{'fifth_gear_duration': 6.824755935880439, 'first_gear_duration': 9.373638293729893, 'sixth_gear_duration': 0, 'third_gear_duration': 15.94135044177228, 'fourth_gear_duration': 50.115889895328245, 'second_gear_duration': 17.74436543328914}",,,"{'up': 0, 'down': 0, 'plane': 100}",,23.07,,0.86,,10.271187,0.0,6.824756,45222.0,106221.0,117780.0,926,1,0.0,29.445,431.444,1.0,1.0,0.0
[],1207343328073351168-1785887977000,1785887977000,1785888235000,1205841794575630336,1207343328073351168,,,1785887977000-1205841794575630336-1207343328073351168,,0.008,0.069,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,,0,0,,,,,,,,0.115,,0.11162791,,,,,,0,0,,,,,,
[],1219335273519775744-1785887969000,1785887969000,1785888236000,1205841794575630336,1219335273519775744,,,1785887969000-1205841794575630336-1219335273519775744,,0.023,0.294,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,,0,0,,,,,,,,0.078,,0.31011236,,,,,,0,0,,,,,,
[],1207343773206446080-1785887964000,1785887964000,1785888639000,1205841794575630336,1207343773206446080,,,1785887964000-1205841794575630336-1207343773206446080,,0.561,1.255,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,675,,0,1,,,,,,37.09,,0.447,,2.992,,,,,,1838,1,,,,1.0,0.0,0.0
[],1262074593548435456-1785887958000,1785887958000,1785888416000,1205841794575630336,1262074593548435456,,,1785887958000-1205841794575630336-1262074593548435456,,0.195,0.723,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,458,,0,1,,,,,,25.81,,0.27,,1.5327511,,,,,,1651,1,,,,,,
[],1207346559138660352-1785887952000,1785887952000,1785888119000,1205841794575630336,1207346559138660352,,,1785887952000-1205841794575630336-1207346559138660352,,0.094,1.159,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,,0,0,,,,,,,,0.081,,2.0263474,,,,,,0,0,,,,,,
[],1207344194574614528-1785887936000,1785887936000,1785888637000,1205841794575630336,1207344194574614528,,,1785887936000-1205841794575630336-1207344194574614528,,0.61,1.891,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,110.628,1,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,701,,0,2,"{'fifth_gear_duration': 0, 'first_gear_duration': 9.068929407416533, 'sixth_gear_duration': 0, 'third_gear_duration': 22.672323518541333, 'fourth_gear_duration': 39.45192189232475, 'second_gear_duration': 28.806825181717382}",,,,,27.4,,0.323,,3.1326675,0.0,0.0,,,,1523,1,0.0,0.0,129.872,2.0,0.0,0.0
[],1207343152407511040-1785887936000,1785887936000,1785888560000,1205841794575630336,1207343152407511040,,,1785887936000-1205841794575630336-1207343152407511040,,0.6,1.668,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,624,,0,1,,,,,,32.27,,0.36,,3.4615386,,,,,,1461,1,,,,,,
