vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,active_driver,driver_ids,vehicle_device_type
739928272518774784,1783952740000-642689989225816064-739928272518774784,1783952740000,1783987241000,2,408.72,109.24,3.7414866349322597,642689989225816064,1783952740000,739928272518774784,MP13P7218,34501000,1783987241000,265.5531746780468,408.735,100.58832374168438,4.063443795421534,374.125,100.58832374168438,1783952740000-642689989225816064-739928272518774784,0.0,,,
739467157439512576,1783965754000-642689989225816064-739467157439512576,1783965754000,1783988654000,2,304.543,76.202,3.996522400986851,642689989225816064,1783965754000,739467157439512576,MP13P6336,22900000,1783988654000,188.2583862331682,304.565,71.30999478529098,4.271000172093999,,71.30999478529098,1783965754000-642689989225816064-739467157439512576,0.0,,,
739915798490906624,1783969887000-642689989225816064-739915798490906624,1783969887000,1783981307000,2,294.574,81.612,3.6094446895064456,642689989225816064,1783969887000,739915798490906624,MP13P5481,11420000,1783981307000,107.72739762090218,147.287,40.80583243215992,3.609459511575117,,40.80583243215992,1783969887000-642689989225816064-739915798490906624,3.150000000001455,,,
718906843354628096,1783909834000-642689989225816064-718906843354628096,1783909834000,1783926094000,2,45.936,25.938,1.7709923664122138,642689989225816064,1783909834000,718906843354628096,MP09DK7263,16260000,1783926094000,154.47272116285754,195.982,58.51239437987027,3.3494100194850804,,58.51239437987027,1783909834000-642689989225816064-718906843354628096,0.0,,,
