tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],944590362620461056-1785715195000,1785715195000,1785715867000,632578958264631296,944590362620461056,,,1785715195000-632578958264631296-944590362620461056,,7.022,1.772,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,,0,0,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.65815586,,0.15,3.963,,37.61786,,,,,,0,0,,,,,,
[],938815830156640256-1785715174000,1785715174000,1785719001000,632578958264631296,938815830156640256,,,1785715174000-632578958264631296-938815830156640256,,35.437,2.359,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3827,,0,1,"{'fifth_gear_duration': 1.7979557312797212, 'first_gear_duration': 1.2396483385706347, 'sixth_gear_duration': 1.1243600902881254, 'third_gear_duration': 1.2140150676915058, 'eighth_gear_duration': 85.39315413402574, 'fourth_gear_duration': 1.1218090573349266, 'second_gear_duration': 0.8938757997334632, 'seventh_gear_duration': 7.215181781075884}",,,"{'up': 0, 'down': 43.37562181732553, 'plane': 56.62437818267448}",,43.34,,15.025,,33.33504,85.39315,92.60834,97499.0,2169420.0,0.0,2111,1,2778.338,3013.09,3253.584,2.0,0.0,0.0
[],1536014660929585152-1785715170000,1785715170000,1785717601000,632578958264631296,1536014660929585152,,,1785715170000-632578958264631296-1536014660929585152,,20.2,2.598,,0.1,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.503,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2431,,0,2,"{'fifth_gear_duration': 5.295915904641871, 'first_gear_duration': 1.7653053015472904, 'sixth_gear_duration': 2.8390228205196966, 'third_gear_duration': 5.295915904641871, 'eighth_gear_duration': 59.99946367756295, 'fourth_gear_duration': 3.5306106030945807, 'second_gear_duration': 5.3184414469979355, 'seventh_gear_duration': 15.955324340993807}",,"{'MODE_HEAVY': 19.046195509711065, 'MODE_LIGHT': 6.434867939864438, 'MODE_TURBO': 74.5189365504245}","{'up': 0, 'down': 0, 'plane': 100}",,46.98,0.65,7.775,,29.913616,59.999462,75.95479,1237829.0,105496.0,6583.0,648,1,223.744,283.243,372.91,1.0,0.0,0.0
[],1083728870357598208-1785715168000,1785715168000,1785715514000,632578958264631296,1083728870357598208,,,1785715168000-632578958264631296-1083728870357598208,,0.0,,,0.26,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.664,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,346,,0,1,,,,,,,0.08574,0.408,,0.0,,,,,,0,0,,,,,,
[],1536014517601828864-1785715166000,1785715166000,1785715279000,632578958264631296,1536014517601828864,,,1785715166000-632578958264631296-1536014517601828864,,0.106,0.51,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,,556,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,,0.021388888,0.208,,3.376991,,,,,,0,0,,,,,,
[],635414692210147328-1785715165000,1785715165000,1785725878000,632578958264631296,635414692210147328,900758004196966400,verified_drivers,1785715165000-632578958264631296-635414692210147328,,122.642,3.045,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5278,5435,0.0,0,1,"{'fifth_gear_duration': 13.57267550061064, 'first_gear_duration': 0.11205940773808462, 'sixth_gear_duration': 80.85154645550186, 'third_gear_duration': 0.7844158541665924, 'fourth_gear_duration': 4.231065151030474, 'second_gear_duration': 0.4482376309523385}",,,"{'up': 0, 'down': 8.255911799556932, 'plane': 91.74408820044306}",,,2.95,40.274,,41.212658,80.85155,94.424225,264361.0,5862978.0,33924.0,3617,1,8158.791,9528.42,10091.076,2.0,0.0,0.0
[],1079444806125486080-1785715126000,1785715126000,1785717238000,632578958264631296,1079444806125486080,,,1785715126000-632578958264631296-1079444806125486080,,20.298,2.545,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2112,,0,1,,,,"{'up': 49.39709789495197, 'down': 25.47005926834253, 'plane': 25.1328428367055}",0.78758615,47.06,0.55,7.975,,34.598866,,,136165.0,1103583.0,0.0,519,1,,,,,,
[],1299087047838924800-1785715123000,1785715123000,1785717392000,632578958264631296,1299087047838924800,,,1785715123000-632578958264631296-1299087047838924800,,15.476,4.678,,0.53,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.75,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2269,,0,2,"{'fifth_gear_duration': 34.26606253842752, 'first_gear_duration': 2.5784120652129165, 'sixth_gear_duration': 48.443378248993085, 'third_gear_duration': 1.034671418953284, 'fourth_gear_duration': 12.133735082153562, 'second_gear_duration': 1.5437406462596326}",,,"{'up': 0, 'down': 100, 'plane': 0}",,24.3,0.55,3.308,,24.554253,48.44338,82.70944,230834.0,691921.0,46749.0,507,1,729.597,1245.672,1506.082,3.0,0.0,0.0
[],1536014674678513664-1785715122000,1785715122000,1785722381000,632578958264631296,1536014674678513664,,,1785715122000-632578958264631296-1536014674678513664,,83.137,3.385,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1781,5478,,0,1,"{'fifth_gear_duration': 8.664548567485857, 'first_gear_duration': 6.177141778224293, 'sixth_gear_duration': 12.334703182510063, 'third_gear_duration': 4.623066146698958, 'eighth_gear_duration': 41.00456642292209, 'fourth_gear_duration': 8.664548567485857, 'second_gear_duration': 12.315122808571543, 'seventh_gear_duration': 6.216302526101337}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 6.060270330157323, 'down': 24.169682645197827, 'plane': 69.77004702464484}",0.36921626,39.05,2.0,24.558,,41.230637,41.004566,47.220867,2053268.0,2108061.0,6667.0,1294,1,175.91,202.578,429.001,1.0,1.0,0.0
[],862677558196436992-1785715108000,1785715108000,1785715848000,632578958264631296,862677558196436992,900758004234715140,verified_drivers,1785715108000-632578958264631296-862677558196436992,,0.195,0.232,,0.83,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,740,0.0,0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 20.754716981132077, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'fourth_gear_duration': 50.314465408805034, 'second_gear_duration': 28.930817610062892}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,42.57,0.1,0.841,,0.94864863,0.0,0.0,,,,0,0,0.0,0.0,39.75,1.0,0.0,0.0
