tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1561408897250492416-1788911687000,1788911687000,1788917861000,649034868264558592,1561408897250492416,1598574714060537856,unverified_drivers,1788887789000-649034868264558592-1561408897250492416,,136.87,3.97,,0.0,,0,0,0,0,447.562,6,0.0,0,0,0,2515.167,2,10.353,5,0,0,106.222,5,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,2805,13,0,0,0.0,0,18,4,47,8,0,0,0,0,0,0,0,0,0,0,0,43,461,5713,,1.0,43,,,,,,49.65,1.6661111,34.473,,79.80758,,,,,,,,,,,,,,['649034868264558592'],,13.0,,,4.0,8.0,,,,,,,,6.0,,,2.0,5.0,,5.0,,,,,
[],1494313280225673216-1788911376000,1788911376000,1788913038000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1788862249000-649034868264558592-1494313280225673216,,31.69,3.136,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,590,5,0,0,0.0,0,0,0,42,8,0,0,0,0,0,0,0,0,0,0,0,13,0,1662,77201.0,1.0,13,,,,,,52.76,0.45194444,10.106,,68.6426,,,,,,,,,,,,,,['649034868264558592'],,5.0,,,,8.0,,,,,,,,,,,,,,,,,,,
[],1561408897250492416-1788911320000,1788911320000,1788911686000,649034868264558592,1561408897250492416,1533036626748375040,verified_drivers,1788887789000-649034868264558592-1561408897250492416,,7.305,2.738,,0.0,,0,0,0,0,41.013,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,864,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,366,25292.0,1.0,3,,,,,,56.09,0.109791666,2.668,,71.85246,,,,,,,,,,,,,,['649034868264558592'],,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,
[],1192134868188790784-1788911129000,1788911129000,1788911268000,649034868264558592,1192134868188790784,,,1788911129000-649034868264558592-1192134868188790784,,2.535,5.332,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,,456.0,0,,,,,,,0.01375,0.475,,65.65468,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1140330319757443072-1788910702000,1788910702000,1788933554000,649034868264558592,1140330319757443072,1597604927134236672,unverified_drivers,1788886287000-649034868264558592-1140330319757443072,,214.64,2.214,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,6.139,3,0,0,275.291,2,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,420,12,0,0,0.0,0,0,0,48,9,0,0,0,0,0,0,0,0,0,0,0,26,16154,6698,25871.0,1.0,26,,,,,,42.22,6.29,96.958,,33.813408,,,,,,,,,,,,,,['649034868264558592'],,12.0,,,,9.0,,,,,,,,,,,,3.0,,2.0,,,,,
[],1406272050288394240-1788910456000,1788910456000,1788930040000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1788872420000-649034868264558592-1406272050288394240,,231.64,2.392,,0.92,,0,0,0,0,0.0,0,0.0,0,0,0,1010.682,3,18.491,9,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1402.9,1,771,20,0,0,0.0,0,0,0,72,14,0,0,0,0,0,0,0,0,0,0,0,47,12640,6944,38039.0,1.0,47,,,,,,45.8,5.3908334,96.858,,42.580883,,,,,,,,,,,,,,['649034868264558592'],1.0,20.0,,,,14.0,,,,,,,,,,,3.0,9.0,,,,,,,
[],1192134868188790784-1788910454000,1788910454000,1788910673000,649034868264558592,1192134868188790784,,,1788910454000-649034868264558592-1192134868188790784,,3.175,3.308,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,,9.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,46.36,0.054140277,0.96,,52.19178,,,,,,,,,,,,,,['649034868264558592'],,,,,,,,,,,,,,,,,,,,,,,,,
[],1334832669606805504-1788910207000,1788910207000,1788920011000,649034868264558592,1334832669606805504,1506657089034911744,verified_drivers,1788862349000-649034868264558592-1334832669606805504,,158.56,3.7,,0.0,,0,0,0,0,12.02,1,0.0,0,0,0,124.912,5,8.389,4,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,2584,17,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2611,7193,25528.0,1.0,27,,,,,,41.98,2.69,42.859,,58.222767,,,2073800.0,3323700.0,225350.0,,,,,,,,,['649034868264558592'],,17.0,,,,,,,,,,,,1.0,,,5.0,4.0,,,,,,,
[],1192134868188790784-1788909942000,1788909942000,1788910445000,649034868264558592,1192134868188790784,,,1788909942000-649034868264558592-1192134868188790784,,7.721,2.854,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,503,,1652.0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 0, 'down': 100, 'plane': 0}",,55.19,0.1,2.705,,55.259644,,,,,,,,,,,,,,['649034868264558592'],,,,,,1.0,,,,,,,,,,,,,,,,,,,
[],1192134642870779904-1788909933000,1788909933000,1788910903000,649034868264558592,1192134642870779904,1408898239079383040,verified_drivers,1788892808000-649034868264558592-1192134642870779904,,5.25,3.038,,0.0,,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,970,32052.0,1.0,1,,,,,,27.11,0.20597222,1.728,,19.484535,,,,,,,,,,,,,,['649034868264558592'],,,,,,1.0,,,,,,,,,,,,,,,,,,,
