tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1284477133422329856-1786665437000,1786665437000,1786665936000,649034868264558592,1284477133422329856,1587612072693202944,unverified_drivers,1786633912000-649034868264558592-1284477133422329856,,7.28,2.389,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,8.951,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,499,0.0,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,55.38,0.1,3.047,,52.52104,,,,,,0,0,,,,,,
[],1268894298644938752-1786665214000,1786665214000,1786667665000,649034868264558592,1268894298644938752,,,1786665214000-649034868264558592-1268894298644938752,,41.263,3.628,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2451,,0,1,"{'fifth_gear_duration': 4.341391061427096, 'first_gear_duration': 1.3497490775243528, 'sixth_gear_duration': 83.81520458257692, 'third_gear_duration': 5.509147409560988, 'fourth_gear_duration': 2.320361801546028, 'second_gear_duration': 2.6641460673646087}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 12.683356657855182, 'down': 25.003887420307873, 'plane': 62.312755921836946}",0.2956626,48.37,0.65,11.373,,60.60661,83.8152,88.15659,132470.0,183835.0,1114341.0,110,1,1842.166,1937.585,2197.89,3.0,1.0,0.0
[],933044705925529600-1786665007000,1786665007000,1786677622000,649034868264558592,933044705925529600,1588336334974484480,unverified_drivers,1786665007000-649034868264558592-933044705925529600,,123.166,3.14,,0.72,True,0,0,0,0,129.772,6,0.0,0,0,0,290.152,9,0.0,0,0,0,153.494,4,0,0,0,0,0,0,0.0,0,0.0,0,1490.95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6622,5993,0.0,0,23,"{'fifth_gear_duration': 39.13427561837456, 'first_gear_duration': 3.1134054770318023, 'sixth_gear_duration': 7.92071554770318, 'third_gear_duration': 14.96576855123675, 'fourth_gear_duration': 28.80852473498233, 'second_gear_duration': 6.057310070671378}",,,"{'up': 0, 'down': 4.107709383930994, 'plane': 95.892290616069}",,36.8,,39.227,,35.14844,7.9207153,47.054993,1416750.0,2623905.0,2609950.0,2727,3,717.3,4261.3,9056.0,13.0,3.0,0.0
[],1474013221449891840-1786664739000,1786664739000,1786669383000,649034868264558592,1474013221449891840,1510951447636738048,verified_drivers,1786643658000-649034868264558592-1474013221449891840,,53.255,2.653,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4644,0.0,1,3,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,52.36,1.2,20.072,,41.282948,,,,,,2000,3,,,,,,
[],1220369221305761792-1786664477000,1786664477000,1786669738000,649034868264558592,1220369221305761792,1416491808938000384,verified_drivers,1786612093000-649034868264558592-1220369221305761792,,76.56,2.908,,0.0,True,0,0,0,0,15.646,1,0.0,0,0,0,648.221,6,12.61,6,0,0,7.406,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,5261,0.0,1,18,,,,,,46.76,1.4063889,26.332,,52.38852,,,,,,1470,2,,,,,,
[],1334832578175172608-1786664461000,1786664461000,1786680269000,649034868264558592,1334832578175172608,1588649257378775040,unverified_drivers,1786641687000-649034868264558592-1334832578175172608,,185.0,2.38,,0.75,True,0,0,0,0,0.0,0,0.0,0,0,0,81.489,3,12.675,6,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1284.8,1,1455,21,0,0,0,0,0,0,73,13,0,0,0,0,0,0,0,0,0,0,0,50,9269,6539,0.0,1,50,,,,,,46.16,4.3413887,77.737,,42.130566,,,,,,3314,6,,,,,,
[],1494312585351135232-1786664277000,1786664277000,1786678823000,649034868264558592,1494312585351135232,1416490829605765120,verified_drivers,1786651292000-649034868264558592-1494312585351135232,,208.54,2.8,,1.13,True,0,0,0,0,37.302,1,0.0,0,0,0,1358.312,5,2.223,1,0,0,110.651,3,0,0,0,0,0,0,0.0,0,0.0,0,1461.25,1,1019,22,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,39,7823,6723,0.0,1,39,,,,,,47.19,3.9752777,74.481,,51.611713,,,,,,2914,5,,,,,,
[],1284477133422329856-1786664190000,1786664190000,1786665436000,649034868264558592,1284477133422329856,1589080878401716224,unverified_drivers,1786633912000-649034868264558592-1284477133422329856,,3.125,1.651,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1246,0.0,0,1,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,26.54,0.3,1.892,,9.0288925,,,,,,1000,1,,,,,,
[],1140330395766620160-1786663941000,1786663941000,1786670211000,649034868264558592,1140330395766620160,,,1786663941000-649034868264558592-1140330395766620160,,72.231,2.961,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,9.712,1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,865,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6270,,0,7,"{'fifth_gear_duration': 2.2322476056398113, 'first_gear_duration': 2.00614321366865, 'ninth_gear_duration': 8.53970691751456, 'sixth_gear_duration': 3.6528657665152195, 'tenth_gear_duration': 11.78302510611975, 'third_gear_duration': 1.2553059875002666, 'eighth_gear_duration': 7.36972334207888, 'fourth_gear_duration': 1.4846099699238497, 'second_gear_duration': 1.842964100595124, 'seventh_gear_duration': 4.870843198737228, 'twelfth_gear_duration': 40.826774172905864, 'eleventh_gear_duration': 14.135790618800796}",,,"{'up': 7.354539094711458, 'down': 14.548323236533053, 'plane': 78.09713766875548}",0.3300129,38.91,1.7122222,24.391,,41.472343,40.826775,54.962566,1125250.0,2198250.0,5350.0,1370,2,1914.0,2576.7,4688.1,,,
[],1552709337468633088-1786663831000,1786663831000,1786675119000,649034868264558592,1552709337468633088,1416118839216701440,verified_drivers,1786648499000-649034868264558592-1552709337468633088,,153.155,3.535,,0.0,True,0,0,0,0,0.0,0,166.399,2,0,0,472.523,3,16.857,8,0,0,6.171,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,8,2,179,32,0,0,0,0,0,0,0,0,0,0,0,53,4119,7169,0.0,1,53,,,"{'MODE_HEAVY': 0.33319522823291114, 'MODE_LIGHT': 0.4116960233201603, 'MODE_TURBO': 99.25510874844693}",,,48.82,3.1,43.32,,48.844612,,,,,,960,5,,,,,,
