vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id
1192134793974775808,1777226480000-649034868264558592-1192134793974775808,1777226480000,1777259191000,2,480.736,155.225,3.0970268964406507,649034868264558592,1777226480000,1192134793974775808,MP09ZT9990,32711000,1777259191000,409.34784000003015,458.44,9.049999999999272,155.0560000000114,2.9566092250539566,488.375,155.0560000000114,1777226480000-649034868264558592-1192134793974775808
1192134868188790784,1777219777000-649034868264558592-1192134868188790784,1777219777000,1777271325000,4,436.145,140.823,3.0971148178919634,649034868264558592,1777219777000,1192134868188790784,MP09ZU9990,51548000,1777271325000,477.7448659000711,551.436,14.25,180.96396435608753,3.0472144106819243,591.5999999999767,180.96396435608753,1777219777000-649034868264558592-1192134868188790784
1146409880471470080,1777157568000-649034868264558592-1146409880471470080,1777157568000,1777180964000,2,294.02,95.204,3.088315616990883,649034868264558592,1777157568000,1146409880471470080,MP09DC0666,23396000,1777180964000,246.8708052314317,273.857,6.450000000000728,93.51166864826958,2.9285863888288954,273.63999999995576,93.51166864826958,1777157568000-649034868264558592-1146409880471470080
1066488845387694080,1777142915000-649034868264558592-1066488845387694080,1777142915000,1777176387000,2,234.714,98.138,2.391672950335242,649034868264558592,1777142915000,1066488845387694080,MP09PA3330,33472000,1777176387000,508.66217903324304,486.117,9.262500000000728,192.67506781562236,2.5229886020602454,484.71999999997206,192.67506781562236,1777142915000-649034868264558592-1066488845387694080
1518565483060658176,1777192172000-649034868264558592-1518565483060658176,1777192172000,1777211452000,3,79.135,48.994,1.6151977793199168,649034868264558592,1777192172000,1518565483060658176,MP09BK9000,19280000,1777211452000,189.01717934283957,173.783,5.318611111111068,71.59741641774225,2.4272244543859762,,71.59741641774225,1777192172000-649034868264558592-1518565483060658176
