tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1334832578175172608-1777224374000,1777224374000,1777246202000,649034868264558592,1334832578175172608,1533117124900290560,verified_drivers,1777224374000-649034868264558592-1334832578175172608,,322.419,2.35,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,119.033,2,18.543,9,0,0,27.261,4,0,0,0,0,0,0,0.0,0,1068.446,2,0.0,0,4145,57,0,0,0.0,0,0,0,36,7,0,0,0,0,0,0,0,0,0,0,0,92,0,21828,30950.0,1626,92,"{'fifth_gear_duration': 1.9444746422055008, 'first_gear_duration': 1.4361728696132499, 'ninth_gear_duration': 8.428407311318676, 'sixth_gear_duration': 2.511245809448537, 'tenth_gear_duration': 12.037643712777179, 'third_gear_duration': 1.526668214097882, 'eighth_gear_duration': 5.663304431627536, 'fourth_gear_duration': 1.9529953077576254, 'second_gear_duration': 1.2927906354947423, 'seventh_gear_duration': 3.9139236489603317, 'twelfth_gear_duration': 43.35902265027956, 'eleventh_gear_duration': 15.933350766419174}",,,"{'up': 45.11981868448563, 'down': 26.434681802343906, 'plane': 28.445499513170457}",0.7386319,56.25,6.0433335,137.225,,53.351185,43.359024,59.292374,2579250.0,9645800.0,1158550.0,2640,11
[],1406272050288394240-1777224351000,1777224351000,1777244816000,649034868264558592,1406272050288394240,1549266740439941120,unverified_drivers,1777224351000-649034868264558592-1406272050288394240,,284.392,2.752,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,6.308,1,10.195,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,60,2,0,0,0.0,0,0,0,38,8,0,0,0,0,0,0,0,0,0,0,0,23,0,20465,40921.0,1525,23,"{'fifth_gear_duration': 2.140557939914163, 'first_gear_duration': 1.0741535526943253, 'ninth_gear_duration': 6.9915355269432515, 'sixth_gear_duration': 2.73068669527897, 'tenth_gear_duration': 12.478242727706247, 'third_gear_duration': 1.2356938483547926, 'eighth_gear_duration': 5.295362422508345, 'fourth_gear_duration': 1.64431330472103, 'second_gear_duration': 1.2675846447305674, 'seventh_gear_duration': 3.6382331902718166, 'twelfth_gear_duration': 41.488435860753455, 'eleventh_gear_duration': 20.015200286123033}",,,"{'up': 49.590694773148414, 'down': 19.371823802447402, 'plane': 31.037481424404195}",0.78282976,48.66,5.644722,103.34,,50.38193,41.488438,61.503635,3924050.0,7452600.0,546350.0,2610,7
[],1537489451758911488-1777224333000,1777224333000,1777226847000,649034868264558592,1537489451758911488,,,1777224333000-649034868264558592-1537489451758911488,,29.563,2.316,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,7.923,4,0,0,0.0,0,0,0,0,0,0,0,6.328,1,0.0,0,0.0,0,0,0,0,0,0.0,0,8,2,76,14,0,0,0,0,0,0,0,0,0,0,0,21,0,2514,,7,21,"{'fifth_gear_duration': 32.32307675574553, 'first_gear_duration': 3.0496079007189394, 'sixth_gear_duration': 25.243971677488826, 'third_gear_duration': 10.483027158721354, 'fourth_gear_duration': 24.135304162452005, 'second_gear_duration': 4.765012344873343}",,,"{'up': 49.599219348992825, 'down': 50.40078065100718, 'plane': 0}",1.7535808,62.31,,12.766,,,25.24397,57.567047,406525.0,903670.0,199566.0,0,0
[],1334833384924381184-1777224269000,1777224269000,1777230578000,649034868264558592,1334833384924381184,1548557871715713024,unverified_drivers,1777221139000-649034868264558592-1334833384924381184,,90.193,3.313,,0.0,True,0,0,0,0,11.25,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6309,98101.0,1,2,"{'fifth_gear_duration': 17.297928965245436, 'first_gear_duration': 1.3809017286168945, 'sixth_gear_duration': 65.19585199750814, 'third_gear_duration': 3.6727070081239486, 'fourth_gear_duration': 10.964088503150837, 'second_gear_duration': 1.488521797354737}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 49.88199289363798, 'down': 37.28635526622923, 'plane': 12.831651840132793}",0.66670007,52.51,1.7,27.22,,53.054707,65.195854,82.49378,169688.0,1568262.0,1369998.0,700,1
[],1140330395766620160-1777223601000,1777223601000,1777225096000,649034868264558592,1140330395766620160,,,1777223601000-649034868264558592-1140330395766620160,,35.972,3.881,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,180,3,0,0,0.0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1495,,4,4,,,,"{'up': 13.945815044649612, 'down': 28.70289087331618, 'plane': 57.35129408203421}",0.26055977,55.76,0.38583332,9.269,,93.231964,,,128400.0,727200.0,5350.0,0,0
[],1066488845387694080-1777223053000,1777223053000,1777270509000,649034868264558592,1066488845387694080,1506972332931940352,verified_drivers,1777223053000-649034868264558592-1066488845387694080,,534.445,2.523,,1.85,True,0,0,0,0,12.896,1,0.0,0,0,0,8.241,1,79.094,38,0,0,101.908,4,0,0,0,0,0,0,13.183,1,0.0,0,1629.304,1,567,5,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,17109,30347,41010.0,1530,84,"{'fifth_gear_duration': 4.359219902968444, 'first_gear_duration': 1.943016909488211, 'ninth_gear_duration': 10.71102975542602, 'sixth_gear_duration': 5.437624757253338, 'tenth_gear_duration': 11.136425756801428, 'third_gear_duration': 2.6384157874819443, 'eighth_gear_duration': 8.571773788376664, 'fourth_gear_duration': 4.099621876540183, 'second_gear_duration': 2.7000856388270904, 'seventh_gear_duration': 5.699184889893993, 'twelfth_gear_duration': 30.0497817626038, 'eleventh_gear_duration': 12.653819174338881}",,,"{'up': 33.53584032025982, 'down': 28.717272646886194, 'plane': 37.746887032853984}",0.75548625,32.94,13.115278,211.808,,40.749805,30.049782,42.7036,5730831.0,16569697.0,1851767.0,8897,33
[],1494312366358134784-1777223017000,1777223017000,1777238346000,649034868264558592,1494312366358134784,1506636890059571200,verified_drivers,1777198734000-649034868264558592-1494312366358134784,,249.919,3.004,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,971,19,0,0,0.0,0,0,0,32,6,0,0,0,0,0,0,0,0,0,0,0,33,0,15329,0.0,1,33,"{'fifth_gear_duration': 1.9912106395785063, 'first_gear_duration': 1.0817674364915117, 'ninth_gear_duration': 6.57140736954066, 'sixth_gear_duration': 2.5683731438041604, 'tenth_gear_duration': 7.802000280336073, 'third_gear_duration': 1.0120956770528433, 'eighth_gear_duration': 4.759529365203697, 'fourth_gear_duration': 1.6778938515702941, 'second_gear_duration': 0.9956053197892532, 'seventh_gear_duration': 3.427933016168795, 'twelfth_gear_duration': 57.661419984663965, 'eleventh_gear_duration': 10.450763915800236}",,,"{'up': 35.87300922045266, 'down': 21.943419949706616, 'plane': 42.18357082984072}",0.74934065,50.03,4.225,83.201,,59.152428,57.66142,68.11218,2398500.0,6317250.0,371500.0,1727,8
[],1151974728106246144-1777222997000,1777222997000,1777270511000,649034868264558592,1151974728106246144,,,1777222997000-649034868264558592-1151974728106246144,,527.943,2.74,,2.64,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,3141.163,2,0,0,0,0,0.0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,26,17111,30403,,2249,26,"{'fifth_gear_duration': 19.336808723401596, 'first_gear_duration': 2.1880601416565786, 'sixth_gear_duration': 49.42961244562508, 'third_gear_duration': 8.529892575416602, 'fourth_gear_duration': 15.317926988188862, 'second_gear_duration': 5.197699125711277}",,,"{'up': 30.871759945515016, 'down': 38.62265133608428, 'plane': 30.505588718400695}",0.9525988,50.47,12.35,192.71,,42.74842,49.42961,68.76642,4443935.0,7482565.0,12482994.0,6879,17
[],1494312585351135232-1777222930000,1777222930000,1777247626000,649034868264558592,1494312585351135232,1532715824047980544,verified_drivers,1777222930000-649034868264558592-1494312585351135232,,364.148,2.422,,0.0,True,0,0,0,0,0.0,0,3.961,1,0,0,135.545,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1884,50,0,0,0.0,0,0,0,131,26,0,0,0,0,0,0,0,0,0,0,0,84,0,24696,61533.0,1733,84,"{'fifth_gear_duration': 1.837733808845923, 'first_gear_duration': 0.8072636366792819, 'ninth_gear_duration': 9.878129231623902, 'sixth_gear_duration': 2.575555412262471, 'tenth_gear_duration': 13.777795413849717, 'third_gear_duration': 1.030470172166641, 'eighth_gear_duration': 6.231182449022107, 'fourth_gear_duration': 1.1284330405194265, 'second_gear_duration': 0.4947744869969793, 'seventh_gear_duration': 3.829232119916471, 'twelfth_gear_duration': 37.302772225170756, 'eleventh_gear_duration': 21.106658002946325}",,,"{'up': 33.41977809600318, 'down': 43.103919993480226, 'plane': 23.476301910516593}",0.7159946,53.32,6.8469443,150.343,,53.184017,37.302773,58.40943,3241000.0,9950000.0,1318750.0,1805,3
[],1268894095296692224-1777222823000,1777222823000,1777268653000,649034868264558592,1268894095296692224,,,1777222823000-649034868264558592-1268894095296692224,,562.369,2.423,,2.61,True,0,0,0,0,25.506,2,3.746,1,0,0,2331.994,10,138.202,66,0,0,8.422,1,0,0,0,0,0,0,0.0,0,0.0,0,2789.0,2,4398,77,0,0,0.0,0,5,1,156,30,0,0,0,0,0,0,0,0,0,0,0,215,15253,30577,,1152,215,"{'fifth_gear_duration': 3.101085584242073, 'first_gear_duration': 1.3578315008736699, 'ninth_gear_duration': 10.841950864749359, 'sixth_gear_duration': 3.7829975526346966, 'tenth_gear_duration': 13.361497782117754, 'third_gear_duration': 1.7718543456736655, 'eighth_gear_duration': 7.221974807254661, 'fourth_gear_duration': 1.9454987953841902, 'second_gear_duration': 1.7316777867210345, 'seventh_gear_duration': 5.2450157233346815, 'twelfth_gear_duration': 34.23247110352069, 'eleventh_gear_duration': 15.406144153493523}",,,"{'up': 42.8053775375697, 'down': 32.890101084468796, 'plane': 24.3045213779615}",0.8465757,47.57,12.668889,232.119,,44.389767,34.23247,49.638615,7317150.0,17430400.0,1897000.0,6170,25
[],1268893877926887424-1777222757000,1777222757000,1777244812000,649034868264558592,1268893877926887424,1504473550948401152,verified_drivers,1777222757000-649034868264558592-1268893877926887424,,323.445,2.812,,0.0,True,0,0,0,0,24.604,2,0.0,0,0,0,24.341,3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,1080,22,0,0,0.0,0,0,0,101,21,0,0,0,0,0,0,0,0,0,0,0,52,0,22055,74399.0,1929,52,"{'fifth_gear_duration': 1.8693644160985265, 'first_gear_duration': 0.8013525401363537, 'ninth_gear_duration': 8.057510446448207, 'sixth_gear_duration': 2.505773037167363, 'tenth_gear_duration': 12.785902793050363, 'third_gear_duration': 0.8480866505388167, 'eighth_gear_duration': 5.45414559049923, 'fourth_gear_duration': 1.4350120958873982, 'second_gear_duration': 0.9580492632504949, 'seventh_gear_duration': 3.3346162304816365, 'twelfth_gear_duration': 43.23317572025511, 'eleventh_gear_duration': 18.717011216186496}",,,"{'up': 29.346798731145206, 'down': 48.95643166957985, 'plane': 21.696769599274944}",0.82425994,47.36,6.125,115.034,,52.807346,43.233177,61.950188,2764500.0,8526750.0,1188750.0,1890,4
[],1284477133422329856-1777222735000,1777222735000,1777231907000,649034868264558592,1284477133422329856,1546673586427658240,unverified_drivers,1777222735000-649034868264558592-1284477133422329856,,118.067,3.196,,0.0,True,0,0,0,0,42.21,3,0.0,0,10,1,0.0,0,0.0,0,0,0,9.594,1,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,11,0,9172,55070.0,1911,11,"{'fifth_gear_duration': 16.86498753340599, 'first_gear_duration': 4.169684653566266, 'sixth_gear_duration': 58.746799282743524, 'third_gear_duration': 6.277863908523148, 'fourth_gear_duration': 8.206868577722714, 'second_gear_duration': 5.733796044038353}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 16.582746183896067, 'down': 25.63028544721828, 'plane': 57.78696836888565}",0.31569585,45.95,2.5,36.945,,47.2268,58.7468,75.611786,814413.0,912162.0,3243184.0,1552,5
[],1537489444636983296-1777222427000,1777222427000,1777259712000,649034868264558592,1537489444636983296,,,1777222427000-649034868264558592-1537489444636983296,,541.37,3.185,,0.75,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,1374.095,1,70,2,0,0,0.0,0,12,3,858,135,0,0,0,0,0,0,0,0,0,0,0,153,6312,30973,,1992,153,"{'fifth_gear_duration': 21.836035613347644, 'first_gear_duration': 1.2768695882849648, 'sixth_gear_duration': 58.41291731522513, 'third_gear_duration': 6.631766959464724, 'fourth_gear_duration': 8.836652420139801, 'second_gear_duration': 3.0057581035377323}",,,"{'up': 30.938742155330395, 'down': 36.75669028332052, 'plane': 32.304567561349096}",1.0637834,60.25,,169.95,,,58.412918,80.248955,3536628.0,10148121.0,7809674.0,4396,12
