tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count,accounts_with_access,unresolved_idling_count,unresolved_over_speed_count,unresolved_speeding_count,unresolved_freerun_count,unresolved_over_acc_count,unresolved_hard_brake_count,unresolved_unscheduled_driving_count,unresolved_slow_running_count,unresolved_continuous_driving_count,unresolved_fuel_chori_count,unresolved_def_chori_count,unresolved_breath_test_count,unresolved_camera_tampered_count,unresolved_distracted_driving_count,unresolved_drowsiness_count,unresolved_emergency_recording_count,unresolved_eyes_closed_count,unresolved_fcw_count,unresolved_lane_departure_warning_count,unresolved_mobile_phone_count,unresolved_pcw_count,unresolved_sd_card_tampered_count,unresolved_seatbelt_violation_count,unresolved_tailgating_count,unresolved_smoking_count
[],1477629723302428672-1789084752000,1789084752000,1789094269000,632578958264631296,1477629723302428672,,,1789084752000-632578958264631296-1477629723302428672,,79.021,2.591,,0.98,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842.92,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4069,5448,,26351.0,2,"{'fifth_gear_duration': 3.9547514865024023, 'first_gear_duration': 1.4951660784984264, 'sixth_gear_duration': 7.545707396666937, 'third_gear_duration': 2.8338499217904154, 'eighth_gear_duration': 67.3161507167517, 'fourth_gear_duration': 3.5999743321834843, 'second_gear_duration': 2.509533591493547, 'seventh_gear_duration': 10.744866476113085}",,,"{'up': 27.718945550301545, 'down': 34.52020273522667, 'plane': 37.76085171447179}",0.3543692,37.89,2.6,30.5,,29.89131,67.316154,78.06102,358002.0,3631847.0,0.0,,,4269.576,4951.077,6342.573,1.0,0.0,1.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",2.0,,,,,,,,,,,,,,,,,,,,,,,,
[],866686329780436992-1789084743000,1789084743000,1789085802000,632578958264631296,866686329780436992,,,1789084743000-632578958264631296-866686329780436992,,0.406,0.412,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,,568.0,0,"{'fifth_gear_duration': 0, 'first_gear_duration': 30.025031360801, 'sixth_gear_duration': 0, 'third_gear_duration': 19.18708221398663, 'fourth_gear_duration': 4.678057749697849, 'second_gear_duration': 46.10982867551452}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 100, 'MODE_TURBO': 0}",,,32.35,0.2,0.984,,1.38017,0.0,0.0,65336.0,8167.0,0.0,,,0.0,0.0,174.581,2.0,1.0,0.0,"['617025595422801920', '626450357429469184', '632578958264631296', '902855557075959808', '1451622538516889600', '1301567875835756544', '710168436180779008', '1301567868013379584']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1536014603211767808-1789084735000,1789084735000,1789090517000,632578958264631296,1536014603211767808,,,1789084735000-632578958264631296-1536014603211767808,,43.729,2.674,,0.36,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839.166,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,317,5465,,21708.0,1,"{'fifth_gear_duration': 11.800112200768362, 'first_gear_duration': 15.930094660521663, 'sixth_gear_duration': 7.515463112222072, 'third_gear_duration': 9.575838487704074, 'eighth_gear_duration': 20.392560662978717, 'fourth_gear_duration': 6.190357835235302, 'second_gear_duration': 12.36878546218905, 'seventh_gear_duration': 16.22678757838076}",,"{'MODE_HEAVY': 57.636227480949486, 'MODE_LIGHT': 4.839870412958065, 'MODE_TURBO': 37.52390210609244}","{'up': 34.57210401891253, 'down': 20.153664302600472, 'plane': 45.27423167848699}",0.50175387,34.03,1.55,16.352,,27.226635,20.392561,36.619347,819918.0,1376090.0,6667.0,,,143.583,257.835,704.095,7.0,5.0,0.0,"['632578958264631296', '907979122293080064', '1451622538516889600', '902855557075959808']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1079095785133441024-1789084709000,1789084709000,1789089714000,632578958264631296,1079095785133441024,,,1789084709000-632578958264631296-1079095785133441024,,46.731,2.203,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5005,,31634.0,0,"{'fifth_gear_duration': 1.2479645897732161, 'first_gear_duration': 0.5348419670456641, 'sixth_gear_duration': 2.0059444900198184, 'third_gear_duration': 0.5348419670456641, 'eighth_gear_duration': 85.20155712400897, 'fourth_gear_duration': 0, 'second_gear_duration': 0.35656131136377606, 'seventh_gear_duration': 10.11828855074288}",,,"{'up': 10.919735856763566, 'down': 0, 'plane': 89.08026414323645}",0.3919219,60.34,1.35,21.211,,33.61271,85.20155,95.31985,1295502.0,1907103.0,0.0,,,3783.589,4232.917,4440.751,2.0,0.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],951882940915122176-1789084702000,1789084702000,1789085615000,632578958264631296,951882940915122176,,,1789084702000-632578958264631296-951882940915122176,,0.03,0.057,,0.21,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.5,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,913,,33163.0,1,"{'fifth_gear_duration': 0, 'first_gear_duration': 100, 'sixth_gear_duration': 0, 'third_gear_duration': 0, 'eighth_gear_duration': 0, 'fourth_gear_duration': 0, 'second_gear_duration': 0, 'seventh_gear_duration': 0}",,,,,22.41,0.2,0.524,,0.11829135,0.0,0.0,282419.0,0.0,0.0,,,0.0,0.0,30.332,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",1.0,,,,,,,,,,,,,,,,,,,,,,,,
[],1071018553202704384-1789084688000,1789084688000,1789084903000,632578958264631296,1071018553202704384,,,1789084688000-632578958264631296-1071018553202704384,,0.018,0.092,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,,33276.0,0,,,,,,,0.049305554,0.196,,0.30139536,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1049341310072258560-1789084671000,1789084671000,1789084969000,632578958264631296,1049341310072258560,,,1789084671000-632578958264631296-1049341310072258560,,0.095,0.541,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,,8528.0,0,,,,,,,0.074073054,0.176,,1.147651,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],947107003673608192-1789084665000,1789084665000,1789084843000,632578958264631296,947107003673608192,,,1789084665000-632578958264631296-947107003673608192,,0.732,1.408,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,,8.0,0,,,,,,,0.045354445,0.52,,14.804495,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1083728047674228736-1789084651000,1789084651000,1789085624000,632578958264631296,1083728047674228736,,,1789084651000-632578958264631296-1083728047674228736,,2.083,1.916,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,,285.0,0,"{'fifth_gear_duration': 15.542011319111884, 'first_gear_duration': 4.745319982585982, 'sixth_gear_duration': 18.24118415324336, 'third_gear_duration': 20.24379625598607, 'eighth_gear_duration': 1.349586417065738, 'fourth_gear_duration': 6.7479320853286895, 'second_gear_duration': 12.84283848498041, 'seventh_gear_duration': 20.28733130169787}",,,,,20.65,0.25,1.087,,7.706886,1.3495864,21.636917,322000.0,62000.0,0.0,,,7.75,124.25,574.25,0.0,3.0,1.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],942470042409238528-1789084647000,1789084647000,1789092206000,632578958264631296,942470042409238528,,,1789084647000-632578958264631296-942470042409238528,,87.225,4.903,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,5553,,27404.0,0,"{'fifth_gear_duration': 1.4548501589291056, 'first_gear_duration': 0.32919967099855674, 'sixth_gear_duration': 94.18847183813628, 'third_gear_duration': 1.4741207289174514, 'fourth_gear_duration': 1.565758590022942, 'second_gear_duration': 0.9875990129956703}",,,"{'up': 11.818609873591944, 'down': 35.28076593381383, 'plane': 52.900624192594215}",0.30032417,28.56,2.05,17.79,,41.54121,94.18847,95.643326,541945.0,4193254.0,0.0,,,6652.139,6754.889,7062.583,1.0,4.0,0.0,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
[],1073994678560358400-1789084641000,1789084641000,1789085031000,632578958264631296,1073994678560358400,,,1789084641000-632578958264631296-1073994678560358400,,0.203,0.409,,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,,6016.0,0,,,,,,,0.09990667,0.496,,1.8738462,,,,,,,,,,,,,,"['632578958264631296', '902855557075959808', '1451622538516889600']",,,,,,,,,,,,,,,,,,,,,,,,,
