tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1151974728106246144-1785714874000,1785714874000,1785725529000,649034868264558592,1151974728106246144,1585061104856334336,unverified_drivers,1785694599000-649034868264558592-1151974728106246144,,150.5,3.299,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,219.594,1,25.581,13,0,0,173.812,2,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,23,4929,5726,0.0,1,23,,,,,,48.41,2.8,45.616,,50.849365,,,,,,510,2,,,,,,
[],1334833384924381184-1785714745000,1785714745000,1785728950000,649034868264558592,1334833384924381184,1582107243577344000,unverified_drivers,1785714745000-649034868264558592-1334833384924381184,,140.065,3.797,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,1164.646,2,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8350,5855,0.0,0,9,"{'fifth_gear_duration': 11.754899074972784, 'first_gear_duration': 4.625369916884392, 'sixth_gear_duration': 42.745981224090386, 'third_gear_duration': 12.941383016565036, 'fourth_gear_duration': 16.82751310814551, 'second_gear_duration': 11.104853659341893}",,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}","{'up': 7.77018333869411, 'down': 33.687680926342864, 'plane': 58.54213573496303}",0.6739423,37.53,3.9,36.885,,35.496937,42.745983,54.50088,3106587.0,2305906.0,2521088.0,1660,7,4570.081,5826.827,10691.253,21.0,23.0,0.0
[],1476550907393998848-1785714708000,1785714708000,1785727044000,649034868264558592,1476550907393998848,1410937635110649856,verified_drivers,1785714708000-649034868264558592-1476550907393998848,,205.68,3.288,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,702.072,4,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,2300,24,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,0,0,0,35,6444,5892,0.0,0,35,,,,,,47.1,3.4236112,62.559,,60.023346,,,,,,990,5,,,,,,
[],1406272050288394240-1785714660000,1785714660000,1785731414000,649034868264558592,1406272050288394240,1510985330570821632,verified_drivers,1785693426000-649034868264558592-1406272050288394240,,0.0,0.0,,0.0,True,0,0,0,0,70.09,2,0.0,0,0,0,584.136,3,18.341,9,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,420,10,0,0,0,0,0,0,64,14,0,0,0,0,0,0,0,0,0,0,0,52,10814,5940,0.0,0,52,,,,,,42.1,4.6016665,74.49,,0.0,,,,,,2550,14,,,,,,
[],1334832669606805504-1785714515000,1785714515000,1785729464000,649034868264558592,1334832669606805504,1533074527536283648,verified_drivers,1785714515000-649034868264558592-1334832669606805504,,169.916,2.679,,1.33,True,0,0,0,0,63.688,1,0.0,0,0,0,417.681,2,12.524,6,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,1397.9,1,602,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8864,6085,0.0,0,31,"{'fifth_gear_duration': 2.8061075964386903, 'first_gear_duration': 2.9571810020094818, 'ninth_gear_duration': 9.411393334808983, 'sixth_gear_duration': 3.647766337485545, 'tenth_gear_duration': 15.663095632997223, 'third_gear_duration': 2.869882769085024, 'eighth_gear_duration': 5.976210906144551, 'fourth_gear_duration': 3.292881363167851, 'second_gear_duration': 2.472914857714987, 'seventh_gear_duration': 4.56144330070445, 'twelfth_gear_duration': 27.953916320552587, 'eleventh_gear_duration': 18.387206578890627}",,,"{'up': 32.74447063421307, 'down': 40.985698757953635, 'plane': 26.26983060783329}",0.91643494,41.18,4.096667,63.433,,40.918964,27.953917,46.34112,2361800.0,5014100.0,566400.0,3525,6,3221.65,5340.75,11524.861,,,
[],1268893773056704512-1785713971000,1785713971000,1785743576000,649034868264558592,1268893773056704512,1574394773425356800,unverified_drivers,1785713971000-649034868264558592-1268893773056704512,,274.93,2.846,,0.0,True,0,0,0,0,59.712,1,0.0,0,0,0,1018.223,5,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1883,7,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,34,22976,6629,0.0,0,34,"{'fifth_gear_duration': 5.716648351050519, 'first_gear_duration': 3.11510548706845, 'ninth_gear_duration': 10.952375771159977, 'sixth_gear_duration': 6.135550066915469, 'tenth_gear_duration': 11.855462587180519, 'third_gear_duration': 3.7984049093104986, 'eighth_gear_duration': 8.987345904011663, 'fourth_gear_duration': 4.607918874514455, 'second_gear_duration': 3.8745688576495803, 'seventh_gear_duration': 6.781855571392821, 'twelfth_gear_duration': 24.560697226544224, 'eleventh_gear_duration': 9.614066393201824}",,,"{'up': 16.710105919485706, 'down': 34.94684662006466, 'plane': 48.343047460449625}",0.8287875,35.33,8.1872225,96.605,,33.431786,24.560698,34.174763,7799500.0,8101000.0,398750.0,18395,20,5643.25,7852.25,22976.75,,,
[],1268894095296692224-1785713955000,1785713955000,1785736013000,649034868264558592,1268894095296692224,1436049627328544768,verified_drivers,1785713955000-649034868264558592-1268894095296692224,,218.778,2.694,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,130.922,2,6.071,3,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,270,9,0,0,0,0,0,0,33,6,0,0,0,0,0,0,0,0,0,0,0,38,15413,6645,0.0,0,38,"{'fifth_gear_duration': 3.736531354864287, 'first_gear_duration': 2.1266654395627733, 'ninth_gear_duration': 11.866566610503066, 'sixth_gear_duration': 4.15988219802625, 'tenth_gear_duration': 13.40988573774902, 'third_gear_duration': 2.7142594192022877, 'eighth_gear_duration': 9.019213615189658, 'fourth_gear_duration': 3.5722882183867357, 'second_gear_duration': 2.489133051099438, 'seventh_gear_duration': 6.974669743865661, 'twelfth_gear_duration': 25.58936384102397, 'eleventh_gear_duration': 14.341540770526853}",,,"{'up': 29.691261961411275, 'down': 25.007450013953992, 'plane': 45.30128802463474}",1.039537,37.44,6.0869446,81.216,,35.705902,25.589363,39.930904,5613250.0,6543250.0,406250.0,4090,18,4518.25,7050.5,17656.75,,,
[],933044705925529600-1785713506000,1785713506000,1785725161000,649034868264558592,933044705925529600,1576659093702049792,unverified_drivers,1785708849000-649034868264558592-933044705925529600,,179.36,3.163,,0.44,True,0,0,0,0,52.547,2,0.0,0,0,0,6.306,1,0.0,0,0,0,60.607,3,0,0,0.0,0,0,0,0.0,0,0.0,0,1563.25,1,784,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4561,7094,0.0,1,19,,,,,,60.76,3.2274168,56.703,,55.400772,,,,,,1726,1,,,,,,
[],1518565483060658176-1785712974000,1785712974000,1785719730000,649034868264558592,1518565483060658176,1436038016010289152,verified_drivers,1785702150000-649034868264558592-1518565483060658176,,114.44,3.021,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,7.454,1,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,1150,21,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,25,0,6756,0.0,0,25,,,,,,48.57,1.8283334,37.886,,60.98046,,,,,,283,2,,,,,,
[],1494313280225673216-1785712955000,1785712955000,1785727623000,649034868264558592,1494313280225673216,1510269675487887360,verified_drivers,1785675320000-649034868264558592-1494313280225673216,,199.01,2.667,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,10.691,1,13.107,6,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,800,17,0,0,0,0,0,0,354,60,0,0,0,0,0,0,0,0,0,0,0,89,7023,7645,24869.0,1,89,,,,,,45.12,4.04,74.606,,48.843468,,,,,,1700,5,,,,,,
