vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
940246123384143872,1783595790000-632578958264631296-940246123384143872,1783595790000,1783610702000,1,166.174,54.254,3.0628893722121875,632578958264631296,1783595790000,940246123384143872,RJ14GN1575,14912000,1783610702000,143.2303788215952,166.174,4.100000000000364,54.253931371816364,3.0628932465956464,171.10000000000582,54.253931371816364,1783595790000-632578958264631296-940246123384143872,,,,
1371466234314358784,1783585871000-632578958264631296-1371466234314358784,1783585871000,1783601716000,1,165.462,35.219,4.69808909963372,632578958264631296,1783585871000,1371466234314358784,NL01AJ4829,15845000,1783601716000,92.97815999999294,165.462,4.349999999999909,35.21899999999732,4.698089099634077,166.10000000000582,35.21899999999732,1783585871000-632578958264631296-1371466234314358784,,,,
1500145408670695424,1783592381000-632578958264631296-1500145408670695424,1783592381000,1783606577000,1,165.0,63.0,2.619047619047619,632578958264631296,1783592381000,1500145408670695424,NL01AK3125,14196000,1783606577000,166.32000000000002,165.0,3.900000000000091,63.0,2.619047619047619,165.0,63.0,1783592381000-632578958264631296-1500145408670695424,,,,
1156948637754851328,1783581295000-632578958264631296-1156948637754851328,1783581295000,1783595181000,1,163.637,51.057,3.204986583622226,632578958264631296,1783581295000,1156948637754851328,RJ14GP9557,13886000,1783595181000,134.79135711898041,163.637,3.800000000000182,51.057332242038036,3.2049657280226937,170.29999999998836,51.057332242038036,1783581295000-632578958264631296-1156948637754851328,,,,
1478819140813717504,1783565531000-632578958264631296-1478819140813717504,1783565531000,1783581594000,1,163.518,55.0,2.9730545454545454,632578958264631296,1783565531000,1478819140813717504,NL01AK3097,16063000,1783581594000,145.20000000000002,163.518,4.449999999999818,55.0,2.9730545454545454,164.875,55.0,1783565531000-632578958264631296-1478819140813717504,,,,
1045646687990710272,1783592471000-632578958264631296-1045646687990710272,1783592471000,1783606962000,1,162.396,68.685,2.3643590303559727,632578958264631296,1783592471000,1045646687990710272,RJ47GA3441,14491000,1783606962000,181.32958108946428,162.396,3.9500000000007276,68.68544738237283,2.3643436301133662,166.375,68.68544738237283,1783592471000-632578958264631296-1045646687990710272,,,,
1371466234314358784,1783603468000-632578958264631296-1371466234314358784,1783603468000,1783619254000,1,161.281,32.723,4.928674021330563,632578958264631296,1783603468000,1371466234314358784,NL01AJ4829,15786000,1783619254000,86.38868957614066,161.281,4.350000000000364,32.72298847581086,4.928675757081919,161.89999999999418,32.72298847581086,1783603468000-632578958264631296-1371466234314358784,,,,
1545825206881222656,1783555478000-632578958264631296-1545825206881222656,1783555478000,1783568195000,1,160.674,47.32,3.3954775993237534,632578958264631296,1783555478000,1545825206881222656,NL01AK8997,12717000,1783568195000,124.92593349263052,160.674,3.5,47.320429353269134,3.395446791078193,166.9449999999997,47.320429353269134,1783555478000-632578958264631296-1545825206881222656,,,,
862677666426257408,1783574410000-632578958264631296-862677666426257408,1783574410000,1783589737000,1,160.32,30.547,5.248305889285363,632578958264631296,1783574410000,862677666426257408,RJ47GA4393,15327000,1783589737000,80.64331897372081,160.32,4.199999999998909,30.546711732470005,5.248355417240733,164.29999999998836,30.546711732470005,1783574410000-632578958264631296-862677666426257408,['900758004234715142'],,900758004234715142,0.0
1476549608761982976,1783573977000-632578958264631296-1476549608761982976,1783573977000,1783587062000,1,160.0,38.0,4.2105263157894735,632578958264631296,1783573977000,1476549608761982976,NL01AK3039,13085000,1783587062000,100.32000000000001,160.0,3.650000000000091,38.0,4.2105263157894735,160.0,38.0,1783573977000-632578958264631296-1476549608761982976,,,,
870309644059279360,1783565760000-632578958264631296-870309644059279360,1783565760000,1783578245000,1,159.86,49.066,3.258060571475156,632578958264631296,1783565760000,870309644059279360,RJ47GA4518,12485000,1783578245000,129.53391986998955,159.86,3.5,49.06587873863241,3.2580686234430565,166.60000000003492,49.06587873863241,1783565760000-632578958264631296-870309644059279360,,,,0.0
943856131652976640,1783587167000-632578958264631296-943856131652976640,1783587167000,1783600940000,1,158.321,42.671,3.7102716130393008,632578958264631296,1783587167000,943856131652976640,RJ47GA3743,13773000,1783600940000,112.65249912199464,158.321,3.7999999999992724,42.671401182573724,3.7102367302776926,163.5,42.671401182573724,1783587167000-632578958264631296-943856131652976640,,,,
784445514740400128,1783579622000-632578958264631296-784445514740400128,1783579622000,1783591868000,1,157.871,52.623,3.0000380061950103,632578958264631296,1783579622000,784445514740400128,RJ47GA3182,12246000,1783591868000,138.92432912716708,157.871,3.300000000000182,52.622851942108746,3.000046447001323,177.86999999999534,52.622851942108746,1783579622000-632578958264631296-784445514740400128,,,,
1536014660929585152,1783565396000-632578958264631296-1536014660929585152,1783565396000,1783580366000,1,154.983,50.608,3.062420961112868,632578958264631296,1783565396000,1536014660929585152,RJ47GA8897,14970000,1783580366000,133.6040365043809,154.983,4.100000000000023,50.607589584992766,3.062445796587768,159.1899999999987,50.607589584992766,1783565396000-632578958264631296-1536014660929585152,,,,
1363836271826305024,1783587565000-632578958264631296-1363836271826305024,1783587565000,1783601539000,1,154.574,50.312,3.0723087931308637,632578958264631296,1783587565000,1363836271826305024,NL01AJ4205,13974000,1783601539000,132.82488577645955,154.574,3.849999999999909,50.3124567335074,3.072280902893296,158.875,50.3124567335074,1783587565000-632578958264631296-1363836271826305024,,,,
1422205425331208192,1783582200000-632578958264631296-1422205425331208192,1783582200000,1783596385000,1,154.304,48.75,3.1652102564102567,632578958264631296,1783582200000,1422205425331208192,NL01AJ9003,14185000,1783596385000,128.70010916558869,154.304,3.900000000000091,48.75004135060178,3.1652075716258907,164.875,48.75004135060178,1783582200000-632578958264631296-1422205425331208192,,,,
946032945880104960,1783596791000-632578958264631296-946032945880104960,1783596791000,1783611666000,1,153.29,55.044,2.7848630186759684,632578958264631296,1783596791000,946032945880104960,RJ47GA3760,14875000,1783611666000,145.31529245535708,153.29,4.099999999999909,55.04367138460495,2.7848796445448105,175.75,55.04367138460495,1783596791000-632578958264631296-946032945880104960,,,,
1465365829724930048,1783605569000-632578958264631296-1465365829724930048,1783605569000,1783620115000,1,152.809,49.308,3.099071144641843,632578958264631296,1783605569000,1465365829724930048,RJ14GQ0815,14546000,1783620115000,130.17235016626088,152.809,4.0,49.307708396310936,3.099089472416705,159.09999999997672,49.307708396310936,1783605569000-632578958264631296-1465365829724930048,,,,
1385305434218299392,1783570381000-632578958264631296-1385305434218299392,1783570381000,1783584265000,1,152.796,43.21,3.536125896783152,632578958264631296,1783570381000,1385305434218299392,NL01AJ5697,13884000,1783584265000,114.0745844832892,152.796,3.800000000000182,43.210069880033785,3.5361201781023484,158.75,43.210069880033785,1783570381000-632578958264631296-1385305434218299392,,,,
866686265431425024,1783640422000-632578958264631296-866686265431425024,1783640422000,1783654466000,1,152.706,44.261,3.4501253925577817,632578958264631296,1783640422000,866686265431425024,RJ47GA4451,14044000,1783654466000,116.84903999999632,152.706,3.7999999999992724,44.2609999999986,3.450125392557891,159.90000000002328,44.2609999999986,1783640422000-632578958264631296-866686265431425024,['900758004234715152'],,900758004234715152,4.267599599436158
947091862986948608,1783598283000-632578958264631296-947091862986948608,1783598283000,1783611299000,1,152.35,52.958,2.876808036557272,632578958264631296,1783598283000,947091862986948608,RJ47GA3376,13016000,1783611299000,139.8083289962319,152.35,3.5499999999992724,52.95770037736056,2.876824312883678,163.375,52.95770037736056,1783598283000-632578958264631296-947091862986948608,,,,
1131239834900234240,1783579802000-632578958264631296-1131239834900234240,1783579802000,1783592998000,1,151.758,65.663,2.3111645827939635,632578958264631296,1783579802000,1131239834900234240,RJ47GA6181,13196000,1783592998000,173.34931539422666,151.758,3.5999999999994543,65.6626194675101,2.311177976612553,160.0,65.6626194675101,1783579802000-632578958264631296-1131239834900234240,,,,
1131240847388442624,1783579898000-632578958264631296-1131240847388442624,1783579898000,1783592997000,1,151.742,69.771,2.1748577489214713,632578958264631296,1783579898000,1131240847388442624,RJ47GA6175,13099000,1783592997000,184.1965127601691,151.742,3.5999999999994543,69.7714063485489,2.174845082553735,160.39999999999418,69.7714063485489,1783579898000-632578958264631296-1131240847388442624,,,,
946030376206204928,1783562311000-632578958264631296-946030376206204928,1783562311000,1783578300000,1,151.708,57.444,2.6409720771534015,632578958264631296,1783562311000,946030376206204928,RJ47GA4009,15989000,1783578300000,151.65320786183582,151.708,4.450000000000728,57.444396917362056,2.6409538291130987,163.25,57.444396917362056,1783562311000-632578958264631296-946030376206204928,,,,
932334786138079232,1783641316000-632578958264631296-932334786138079232,1783641316000,1783653701000,1,151.705,65.014,2.333420494047436,632578958264631296,1783641316000,932334786138079232,RJ47GA4717,12385000,1783653701000,171.63749288298968,151.705,3.399999999999636,65.0142018496173,2.333413249475938,155.5,65.0142018496173,1783641316000-632578958264631296-932334786138079232,,,,
798236529196531712,1783639741000-632578958264631296-798236529196531712,1783639741000,1783653469000,1,151.7,68.797,2.2050380103783596,632578958264631296,1783639741000,798236529196531712,RJ47GA3075,13728000,1783653469000,181.62411097714013,151.7,3.75,68.7970117337652,2.205037634295189,170.30999999999767,68.7970117337652,1783639741000-632578958264631296-798236529196531712,['900758004205355009'],,900758004205355009,
1071457116943810560,1783607447000-632578958264631296-1071457116943810560,1783607447000,1783620715000,1,151.507,55.818,2.714303629653517,632578958264631296,1783607447000,1071457116943810560,RJ47GA5618,13268000,1783620715000,147.36078354232885,151.507,3.650000000001455,55.8184786145185,2.7142803559069546,162.60000000003492,55.8184786145185,1783607447000-632578958264631296-1071457116943810560,,,,
947104748366987264,1783599022000-632578958264631296-947104748366987264,1783599022000,1783614206000,1,150.032,59.451,2.5236244974853244,632578958264631296,1783599022000,947104748366987264,RJ47GA2627,15184000,1783614206000,156.95036519719702,150.032,4.199999999999818,59.450895908029175,2.523628916073868,175.0,59.450895908029175,1783599022000-632578958264631296-947104748366987264,,,,
944587945103327232,1783595329000-632578958264631296-944587945103327232,1783595329000,1783607666000,1,149.545,55.826,2.678769748862537,632578958264631296,1783595329000,944587945103327232,RJ47GA3791,12337000,1783607666000,147.38042486264723,149.545,3.400000000001455,55.82591850857849,2.6787736591744595,145.0,55.82591850857849,1783595329000-632578958264631296-944587945103327232,,,,
1462138501628690432,1783592869000-632578958264631296-1462138501628690432,1783592869000,1783607641000,1,149.49,50.058,2.9863358504135205,632578958264631296,1783592869000,1462138501628690432,RJ47GA5314,14772000,1783607641000,132.15240933594103,149.49,4.099999999999454,50.05773080906857,2.9863519097617197,153.39999999999418,50.05773080906857,1783592869000-632578958264631296-1462138501628690432,,,,
947582270531698688,1783593369000-632578958264631296-947582270531698688,1783593369000,1783606259000,1,149.137,50.373,2.9606535247056955,632578958264631296,1783593369000,947582270531698688,RJ47GA3810,12890000,1783606259000,132.98596360198732,149.137,3.5500000000010914,50.37347106135883,2.960625838516061,155.75,50.37347106135883,1783593369000-632578958264631296-947582270531698688,,,,
1536014577374855168,1783639825000-632578958264631296-1536014577374855168,1783639825000,1783653371000,1,148.963,50.05,2.9762837162837164,632578958264631296,1783639825000,1536014577374855168,NL01AK9194,13546000,1783653371000,132.1320000000005,148.963,3.6999999999999886,50.05000000000018,2.9762837162837052,152.47999999999956,50.05000000000018,1783639825000-632578958264631296-1536014577374855168,,,,
1181299462874595328,1783586943000-632578958264631296-1181299462874595328,1783586943000,1783602110000,1,148.206,41.938,3.5339310410606126,632578958264631296,1783586943000,1181299462874595328,RJ47GA5941,15167000,1783602110000,110.71632000000507,148.206,4.199999999999818,41.93800000000192,3.533931041060451,139.60000000000582,41.93800000000192,1783586943000-632578958264631296-1181299462874595328,,,,
1500145408670695424,1783577436000-632578958264631296-1500145408670695424,1783577436000,1783590238000,1,148.125,42.148,3.5144016323431715,632578958264631296,1783577436000,1500145408670695424,NL01AK3125,12802000,1783590238000,111.27065289415611,148.125,3.5,42.14797458111974,3.5144037518318343,148.125,42.14797458111974,1783577436000-632578958264631296-1500145408670695424,,,,
1049976646406242304,1783571289000-632578958264631296-1049976646406242304,1783571289000,1783583250000,1,147.712,56.097,2.6331532880546193,632578958264631296,1783571289000,1049976646406242304,RJ47GA5534,11961000,1783583250000,148.09534079622617,147.712,3.300000000000182,56.096719998570514,2.633166431188206,157.59999999997672,56.096719998570514,1783571289000-632578958264631296-1049976646406242304,,,,
1536014517601828864,1783571274000-632578958264631296-1536014517601828864,1783571274000,1783583292000,1,147.65,52.105,2.8337011803089918,632578958264631296,1783571274000,1536014517601828864,NL01AK8407,12018000,1783583292000,137.55764101006974,147.65,3.2999999999999545,52.105167049268836,2.833692095457391,151.20999999999913,52.105167049268836,1783571274000-632578958264631296-1536014517601828864,,,,
1094226778622263296,1783589953000-632578958264631296-1094226778622263296,1783589953000,1783603360000,1,147.628,57.088,2.5859725336322867,632578958264631296,1783589953000,1094226778622263296,RJ47GA6284,13407000,1783603360000,150.71234613884855,147.628,3.649999999999636,57.08800990107899,2.5859720851332346,157.0,57.08800990107899,1783589953000-632578958264631296-1094226778622263296,,,,
1504876024033181696,1783589948000-632578958264631296-1504876024033181696,1783589948000,1783603089000,1,147.494,52.46,2.8115516584064046,632578958264631296,1783589948000,1504876024033181696,RJ47GA8531,13141000,1783603089000,138.4952048021981,147.494,3.599999999999909,52.46030484931745,2.811535320346485,155.61000000000058,52.46030484931745,1783589948000-632578958264631296-1504876024033181696,,,,
1469693281720860672,1783589586000-632578958264631296-1469693281720860672,1783589586000,1783603672000,1,147.395,34.005,4.334509630936627,632578958264631296,1783589586000,1469693281720860672,RJ47GA4898,14086000,1783603672000,89.77233679883378,147.395,3.899999999999636,34.00467302986128,4.334551309185204,150.39999999999782,34.00467302986128,1783589586000-632578958264631296-1469693281720860672,['1497578727075217408'],,,
944574346884546560,1783576407000-632578958264631296-944574346884546560,1783576407000,1783589148000,1,146.727,53.5,2.7425607476635516,632578958264631296,1783576407000,944574346884546560,RJ47GA3355,12741000,1783589148000,141.24,146.727,3.5,53.5,2.7425607476635516,,53.5,1783576407000-632578958264631296-944574346884546560,,,,
1073201833905750016,1783558442000-632578958264631296-1073201833905750016,1783558442000,1783572680000,1,146.632,49.509,2.961724130966087,632578958264631296,1783558442000,1073201833905750016,RJ47GA5838,14238000,1783572680000,130.7035887681264,146.632,3.949999999999818,49.50893513944181,2.9617280110552024,151.97500000000582,49.50893513944181,1783558442000-632578958264631296-1073201833905750016,,,,
947091862986948608,1783556304000-632578958264631296-947091862986948608,1783556304000,1783568041000,1,146.102,50.1,2.9162075848303393,632578958264631296,1783556304000,947091862986948608,RJ47GA3376,11737000,1783568041000,132.26477293492184,146.102,3.25,50.10029277837948,2.916190542963245,156.625,50.10029277837948,1783556304000-632578958264631296-947091862986948608,,,,
942471450843938816,1783557328000-632578958264631296-942471450843938816,1783557328000,1783569215000,1,145.876,30.75,4.743934959349594,632578958264631296,1783557328000,942471450843938816,RJ47GA3611,11887000,1783569215000,81.18116259259548,145.876,3.25,30.750440375983136,4.74386702162265,147.25,26.88842524344608,1783557328000-632578958264631296-942471450843938816,,,,
944591832124227584,1783593556000-632578958264631296-944591832124227584,1783593556000,1783606723000,1,145.282,65.545,2.2165229994660156,632578958264631296,1783593556000,944591832124227584,RJ47GA3458,13167000,1783606723000,173.03769551166954,145.282,3.600000000000364,65.54458163320815,2.216537147387831,140.5,65.54458163320815,1783593556000-632578958264631296-944591832124227584,,,,
946032744595456000,1783593560000-632578958264631296-946032744595456000,1783593560000,1783606703000,1,145.278,57.77,2.5147654491950835,632578958264631296,1783593560000,946032744595456000,RJ47GA3516,13143000,1783606703000,152.51205816637162,145.278,3.600000000000364,57.76971900241349,2.5147776812611915,148.0,57.76971900241349,1783593560000-632578958264631296-946032744595456000,,,,
1067765309810671616,1783580922000-632578958264631296-1067765309810671616,1783580922000,1783593627000,1,144.91,63.465,2.2833057590798074,632578958264631296,1783580922000,1067765309810671616,RJ47GA6287,12705000,1783593627000,167.54824539885558,144.91,3.5,63.465244469263475,2.2832969637449456,153.30000000001746,63.465244469263475,1783580922000-632578958264631296-1067765309810671616,,,,
1113518928358801408,1783582903000-632578958264631296-1113518928358801408,1783582903000,1783594323000,1,143.98,51.04,2.820924764890282,632578958264631296,1783582903000,1113518928358801408,RJ47GA3896,11420000,1783594323000,134.74520377948235,143.98,0.25,51.03984991647059,2.8209330598665723,147.625,51.03984991647059,1783582903000-632578958264631296-1113518928358801408,,,,
1536014577374855168,1783571186000-632578958264631296-1536014577374855168,1783571186000,1783582959000,1,143.835,47.358,3.0371848473330805,632578958264631296,1783571186000,1536014577374855168,NL01AK9194,11773000,1783582959000,125.02461458936692,143.835,3.1999999999999886,47.35780855657838,3.0371971251195107,147.22499999999854,47.35780855657838,1783571186000-632578958264631296-1536014577374855168,,,,
1486725792942522368,1783579851000-632578958264631296-1486725792942522368,1783579851000,1783593414000,1,143.586,26.483,5.421817769890119,632578958264631296,1783579851000,1486725792942522368,NL01AK3102,13563000,1783593414000,69.91588329247286,143.586,3.7541666666668334,26.483289125936686,5.421758578294475,,8.264828505720178,1783579851000-632578958264631296-1486725792942522368,,,,
944589217739046912,1783603914000-632578958264631296-944589217739046912,1783603914000,1783618164000,1,143.57,52.26,2.747225411404516,632578958264631296,1783603914000,944589217739046912,RJ47GA2631,14250000,1783618164000,137.9652485054679,143.57,3.899999999999636,52.25956382782876,2.747248340475959,157.5,52.25956382782875,1783603914000-632578958264631296-944589217739046912,,,,
1461772563532218368,1783559951000-632578958264631296-1461772563532218368,1783559951000,1783572951000,1,143.485,42.103,3.4079519274160988,632578958264631296,1783559951000,1461772563532218368,NL01AK1959,13000000,1783572951000,111.15268060599708,143.485,3.6000000000001364,42.10328810833222,3.407928607162736,147.5,42.10328810833222,1783559951000-632578958264631296-1461772563532218368,,,,
1500491887742550016,1783588998000-632578958264631296-1500491887742550016,1783588998000,1783602320000,1,143.375,50.0,2.8675,632578958264631296,1783588998000,1500491887742550016,NL01AK3121,13322000,1783602320000,132.0,143.375,3.6499999999998636,50.0,2.8675,143.375,50.0,1783588998000-632578958264631296-1500491887742550016,,,,
1422205425331208192,1783608562000-632578958264631296-1422205425331208192,1783608562000,1783623426000,1,143.284,52.998,2.70357371976301,632578958264631296,1783608562000,1422205425331208192,NL01AJ9003,14864000,1783623426000,139.91348635448293,143.284,4.100000000000364,52.99753271003141,2.7035975577194957,153.0,52.99753271003141,1783608562000-632578958264631296-1422205425331208192,,,,
1536014577374855168,1783603771000-632578958264631296-1536014577374855168,1783603771000,1783618057000,1,143.229,49.393,2.899783370113174,632578958264631296,1783603771000,1536014577374855168,NL01AK9194,14286000,1783618057000,130.3982418079833,143.229,3.9499999999999886,49.39327341211489,2.899767318617714,146.67499999999927,49.39327341211489,1783603771000-632578958264631296-1536014577374855168,,,,
1050035941135089664,1783578080000-632578958264631296-1050035941135089664,1783578080000,1783592507000,1,143.217,50.667,2.8266327195215823,632578958264631296,1783578080000,1050035941135089664,RJ47GA5558,14427000,1783592507000,133.75971155591319,143.217,4.0,50.66655740754287,2.826657411278527,153.40000000002328,50.66655740754287,1783578080000-632578958264631296-1050035941135089664,,,,
