account_id,start_time,vehicle_id,vehicle_plate,duration,end_time,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
902855557075959808,1783622538000,1152270135390633984,RJ47GA6196,641000,1783623179000,1.0351280427423981,435.0,0.1499999999996362,0.3920939555842417,1.1094279669571185,0.3999999999650754,0.3920939555842417,1783622538000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783622136000,1152270135390633984,RJ47GA6196,277000,1783622413000,0.18975825000000004,98.0,0.023426944444444445,0.07187812500000001,1.3634189817834006,,0.07187812500000001,1783622136000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783621951000,1152270135390633984,RJ47GA6196,181000,1783622132000,0.4392627309782609,267.0,0.041944444444444444,0.1663873980978261,1.6046888349261856,0.19999999995343387,0.1663873980978261,1783621951000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783607946000,1152270135390633984,RJ47GA6196,787000,1783608733000,1.0349709978703703,593.0,0.1999999999998181,0.39203446889029175,1.5126220959054166,0.6000000000349246,0.39203446889029175,1783607946000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783606352000,1152270135390633984,RJ47GA6196,595000,1783606947000,1.3968113805555555,366.0,0.1499999999996362,0.5290952199074074,0.6917469412482136,0.3999999999650754,0.5290952199074074,1783606352000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783589446000,1152270135390633984,RJ47GA6196,1200000,1783590646000,5.307021619745824,8421.0,0.3000000000001819,2.010235462024933,4.189061509997157,8.600000000034925,2.010235462024933,1783589446000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783585622000,1152270135390633984,RJ47GA6196,2304000,1783587926000,11.800836095570789,19781.0,0.6000000000003638,4.470013672564693,4.425266106322791,20.400000000023283,4.470013672564693,1783585622000-902855557075959808-1152270135390633984,,,,
902855557075959808,1783558195000,1152270135390633984,RJ47GA6196,12193000,1783570388000,123.90821186148582,130806.0,3.350000000000364,46.9349287354113,2.7869649219539556,136.09999999997672,46.9349287354113,1783558195000-902855557075959808-1152270135390633984,,,,
901025643674730496,1783610983000,1291421127226163200,NL01AG9585,693000,1783611676000,1.182561796936059,,0.1499999999996362,0.447940074596992,,0.0,0.447940074596992,1783610983000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783591369000,1291421127226163200,NL01AG9585,203000,1783591572000,0.3697916425845411,,0.04694444444444445,0.14007259188808374,,0.0,0.14007259188808374,1783591369000-901025643674730496-1291421127226163200,,,,
901025643674730496,1783619625000,1447671848144732160,RJ14GQ0817,1627000,1783621252000,4.64414903265215,5098.0,0.3999999999996362,1.759147360853087,2.897994854466176,,1.759147360853087,1783619625000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783607759000,1447671848144732160,RJ14GQ0817,11612000,1783619371000,64.47479889014643,116171.0,3.199999999999818,24.422272306873648,4.756764585222633,,24.422272306873648,1783607759000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783593634000,1447671848144732160,RJ14GQ0817,12183000,1783605817000,81.19773321841502,150154.0,3.350000000000364,30.756717128187507,4.881990472981554,,30.756717128187503,1783593634000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783591997000,1447671848144732160,RJ14GQ0817,203000,1783592200000,0.1331947487619048,16.0,0.037651111111111114,0.05045255634920636,0.31712961954308755,,0.05045255634920636,1783591997000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783590895000,1447671848144732160,RJ14GQ0817,778000,1783591673000,4.108966974637382,6666.0,0.1499999999996362,1.5564268843323417,4.282886698439102,,1.5564268843323417,1783590895000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783590389000,1447671848144732160,RJ14GQ0817,264000,1783590653000,0.686830323188406,574.0,0.05037138888888889,0.2601630012077295,2.2063091113470223,,0.2601630012077295,1783590389000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783590191000,1447671848144732160,RJ14GQ0817,164000,1783590355000,0.14449739333333333,21.0,0.010648611111111112,0.05473386111111111,0.3836747412606152,,0.05473386111111111,1783590191000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783587032000,1447671848144732160,RJ14GQ0817,142000,1783587174000,0.20737104666666673,,0.024698055555555553,0.07854963888888891,0.5728861473654131,0.0,0.07854963888888891,1783587032000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783585666000,1447671848144732160,RJ14GQ0817,1144000,1783586810000,2.9059327179301135,174.0,0.25,1.100732090125043,0.1580766124300361,,1.100732090125043,1783585666000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783577272000,1447671848144732160,RJ14GQ0817,586000,1783577858000,2.160403996002682,9.0,0.1500000000005457,0.8183348469707129,0.010997942997681115,,0.8183348469707129,1783577272000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783576426000,1447671848144732160,RJ14GQ0817,371000,1783576797000,0.817289887653439,,0.07703805555555555,0.3095795028990299,0.009690564045444756,0.0,0.3095795028990299,1783576426000-901025643674730496-1447671848144732160,,,,
901025643674730496,1783576139000,1447671848144732160,RJ14GQ0817,283000,1783576422000,0.3652326315873014,,0.06796361111111111,0.1383456937830687,0.05059788858319121,0.0,0.1383456937830687,1783576139000-901025643674730496-1447671848144732160,,,,
1194637793272266752,1783571066000,874238000127541248,RJ47GA4754,750000,1783571816000,2.0467259942105263,,0.2000000000007276,0.7752749978070175,0.03353648714784422,0.10000000000582077,0.7752749978070175,1783571066000-1194637793272266752-874238000127541248,,,,0.0
