tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],718584903502921728-1784937347000,1784937347000,1784938152000,642689989225816064,718584903502921728,,,1784937347000-642689989225816064-718584903502921728,,7.182,3.511,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,,0,0,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.79802495,47.54,,2.046,,32.11826,,,211066.0,263873.0,2400.0,0,0,,,,,,
[],1326603043004743680-1784936956000,1784936956000,1784938454000,642689989225816064,1326603043004743680,,,1784936956000-642689989225816064-1326603043004743680,,2.434,1.38,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1498,,0,2,"{'fifth_gear_duration': 16.693578437461184, 'first_gear_duration': 10.632219600049684, 'sixth_gear_duration': 10.632219600049684, 'third_gear_duration': 23.922494100111788, 'fourth_gear_duration': 18.022605887467396, 'second_gear_duration': 20.096882374860268}",,,,,21.9,0.36694443,1.764,,5.849399,10.632219,27.325798,155800.0,91600.0,5350.0,609,2,42.8,110.0,402.55,1.0,0.0,0.0
[],1326601740895649792-1784936796000,1784936796000,1784937261000,642689989225816064,1326601740895649792,,,1784936796000-642689989225816064-1326601740895649792,,0.376,1.28,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,465,,0,1,,,,,,,0.11934722,0.294,,2.9109678,,,,,,2429,1,,,,,,
[],740288270604173312-1784936771000,1784936771000,1784937751000,642689989225816064,740288270604173312,,,1784936771000-642689989225816064-740288270604173312,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,,0,0,,,,,,,,0.694,,0.0,,,,,,0,0,,,,,,
[],1326601836949405696-1784936667000,1784936667000,1784950019000,642689989225816064,1326601836949405696,1546625092811751424,verified_drivers,1784936667000-642689989225816064-1326601836949405696,,186.768,3.558,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,4359.369,8,43.258,21,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,30,1,0,0,0.0,0,0,0,29,5,0,0,0,0,0,0,0,0,0,0,0,43,7019,6333,0.0,0,43,"{'fifth_gear_duration': 21.564468087444908, 'first_gear_duration': 2.653242913511315, 'sixth_gear_duration': 44.68636998120528, 'third_gear_duration': 9.686424936526604, 'fourth_gear_duration': 15.97111548311223, 'second_gear_duration': 5.438378598199663}",,,"{'up': 10.809914008852195, 'down': 16.322570848494742, 'plane': 72.86751514265306}",0.3988463,38.85,3.6680555,52.499,,50.35686,44.68637,66.25084,4362850.0,2849650.0,246750.0,7908,8,2032.85,3013.85,4549.15,8.0,5.0,0.0
[],718584903502921728-1784936107000,1784936107000,1784936321000,642689989225816064,718584903502921728,,,1784936107000-642689989225816064-718584903502921728,,0.58,2.687,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,214,,175,1,,,,,,44.68,,0.216,,9.7570095,,,,,,1164,1,,,,,,
[],1326601705701244928-1784935419000,1784935419000,1784949813000,642689989225816064,1326601705701244928,911222618336526374,verified_drivers,1784935419000-642689989225816064-1326601705701244928,,198.103,3.295,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,766.077,6,10.093,5,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,24,6813,7581,0.0,0,24,"{'fifth_gear_duration': 1.5536880300553695, 'first_gear_duration': 0.9413697786069439, 'ninth_gear_duration': 7.914352465960925, 'sixth_gear_duration': 2.4407150987154584, 'tenth_gear_duration': 11.141967120521006, 'third_gear_duration': 0.48352174992083935, 'eighth_gear_duration': 3.688457950723571, 'fourth_gear_duration': 0.8498001728697229, 'second_gear_duration': 0.692334682630016, 'seventh_gear_duration': 2.6294169497907594, 'twelfth_gear_duration': 47.55243857562195, 'eleventh_gear_duration': 20.11193742458344}",,,"{'up': 30.400348265751937, 'down': 22.551256431639732, 'plane': 47.048395302608334}",0.39579463,40.72,3.9430556,60.125,,49.546394,47.552437,67.664375,4483250.0,3772100.0,217300.0,7948,9,5556.55,7906.65,11685.1,,,
[],718584903502921728-1784935343000,1784935343000,1784935932000,642689989225816064,718584903502921728,,,1784935343000-642689989225816064-718584903502921728,,6.324,3.537,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,589,,0,1,,,,"{'up': 0, 'down': 0, 'plane': 100}",,53.76,,1.788,,38.65263,,,,,,275,1,,,,,,
[],739910017485897728-1784935002000,1784935002000,1784941075000,642689989225816064,739910017485897728,,,1784935002000-642689989225816064-739910017485897728,,92.254,4.021,,0.0,True,0,0,0,0,21.382,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,6073,,22,5,"{'fifth_gear_duration': 15.23873050142677, 'first_gear_duration': 0, 'sixth_gear_duration': 74.3442320316762, 'third_gear_duration': 2.19375764193405, 'fourth_gear_duration': 7.984118850338542, 'second_gear_duration': 0.23916097462443284}",,,"{'up': 16.697491014411845, 'down': 16.769608356306197, 'plane': 66.53290062928195}",0.29990453,62.36,,22.941,,54.687042,74.34423,89.58296,2145556.0,1536795.0,11556.0,476,3,3592.233,4328.552,4831.892,1.0,1.0,0.0
[],1537213879656906752-1784934566000,1784934566000,1784948576000,642689989225816064,1537213879656906752,911222618336526362,verified_drivers,1784934566000-642689989225816064-1537213879656906752,,186.981,3.732,,1.28,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,4.079,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,1245.8,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5576,8434,0.0,0,9,"{'fifth_gear_duration': 2.1613355665544582, 'first_gear_duration': 0.6236557886331446, 'ninth_gear_duration': 5.658470829917886, 'sixth_gear_duration': 2.469719312505597, 'tenth_gear_duration': 8.82920680203406, 'third_gear_duration': 0.8259067780309962, 'eighth_gear_duration': 3.0933751011387414, 'fourth_gear_duration': 1.2487952104083222, 'second_gear_duration': 1.1346614322676432, 'seventh_gear_duration': 2.3632156476668014, 'twelfth_gear_duration': 58.41805496754817, 'eleventh_gear_duration': 13.173602563294173}",,,"{'up': 16.104392106938256, 'down': 24.362476974814538, 'plane': 59.5331309182472}",0.33689642,37.18,3.8425,50.107,,48.04651,58.418056,71.59166,4959060.0,2300700.0,96300.0,5688,6,5512.5,6755.6,9436.295,,,
