vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1262196772147560448,1788827762000-1205841794575630336-1262196772147560448,1788827762000,1788850759000,1,147.705,25.356,5.8252484619025084,1205841794575630336,1788827762000,1262196772147560448,OD11AE5012,22997000,1788850759000,66.93967926717488,147.705,25.35593911635412,5.825262449251307,159.25,25.35593911635412,1788827762000-1205841794575630336-1262196772147560448,"{'confidence': 70.8, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 9468.29741110818, 'std': 1746.592628475831, 'timestamp': 1788850908800}",,6.300000000000182
1262220397747634176,1788850734000-1205841794575630336-1262220397747634176,1788850734000,1788872322000,1,142.601,38.975,3.6587812700449005,1205841794575630336,1788850734000,1262220397747634176,OD21R1629,21588000,1788872322000,102.89387299169522,142.601,38.97495189079364,3.658785786306104,151.125,38.97495189079364,1788850734000-1205841794575630336-1262220397747634176,"{'confidence': 72.3, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 17470.861896161812, 'std': 2564.5698982624917, 'timestamp': 1788872362412}",,5.949999999999818
1263152400886136832,1788830098000-1205841794575630336-1263152400886136832,1788830098000,1788847415000,1,142.299,33.0,4.31209090909091,1205841794575630336,1788830098000,1263152400886136832,OD34U6420,17317000,1788847415000,87.12,142.299,33.0,4.31209090909091,152.875,33.0,1788830098000-1205841794575630336-1263152400886136832,"{'confidence': 69.1, 'count': 20, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 11488.07298267616, 'std': 3174.6010877379167, 'timestamp': 1788848537506}",,4.75
1276506956349046784,1788854410000-1205841794575630336-1276506956349046784,1788854410000,1788866665000,1,141.976,8.995,15.783879933296276,1205841794575630336,1788854410000,1276506956349046784,OD17AB9179TV,12255000,1788866665000,23.74616709295192,141.976,8.994760262481789,15.784300621351603,,2.6390174829898823,1788854410000-1205841794575630336-1276506956349046784,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788867697648}",,0.0
1207355063358455808,1788856093000-1205841794575630336-1207355063358455808,1788856093000,1788874084000,1,140.884,41.675,3.3805398920215954,1205841794575630336,1788856093000,1207355063358455808,OD08W4678,17991000,1788874084000,110.02085963734423,140.884,41.67456804444857,3.3805749312083635,144.47000000000116,41.67456804444857,1788856093000-1205841794575630336-1207355063358455808,"{'confidence': None, 'count': None, 'error_code': 'OBD_PREPROCESS_EMPTY', 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': None, 'mean': None, 'std': None, 'timestamp': 1788876358535}",,0.0
1305231238159663104,1788827422000-1205841794575630336-1305231238159663104,1788827422000,1788845903000,1,140.422,31.498,4.458124325353991,1205841794575630336,1788827422000,1305231238159663104,OD34T6505,18481000,1788845903000,83.15446359744156,140.422,31.497902877818774,4.458138071753563,150.0,31.497902877818778,1788827422000-1205841794575630336-1305231238159663104,"{'confidence': 39.2, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 8949.345759001226, 'std': 3440.0186657789664, 'timestamp': 1788847698634}",,5.099999999999454
1262143934218371072,1788826809000-1205841794575630336-1262143934218371072,1788826809000,1788855820000,1,137.496,27.5,4.9998545454545456,1205841794575630336,1788826809000,1262143934218371072,OD01AW2592,29011000,1788855820000,72.60000000000001,137.496,27.5,4.9998545454545456,146.75,27.5,1788826809000-1205841794575630336-1262143934218371072,"{'confidence': 47.2, 'count': 7, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6065.931739505443, 'std': 1695.2458142816988, 'timestamp': 1788855826948}",,8.0
1262456601122439168,1788851954000-1205841794575630336-1262456601122439168,1788851954000,1788875465000,1,133.509,31.255,4.271604543273076,1205841794575630336,1788851954000,1262456601122439168,OD11AE3316,23511000,1788875465000,82.51361186870211,133.509,31.25515601087201,4.271583221455023,143.625,31.25515601087201,1788851954000-1205841794575630336-1262456601122439168,"{'confidence': 70.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'HIGH', 'mean': 10901.740568388714, 'std': 2040.701741935031, 'timestamp': 1788875469693}",,6.5
1262398529066762240,1788825946000-1205841794575630336-1262398529066762240,1788825946000,1788838612000,1,131.928,24.018,5.492880339745191,1205841794575630336,1788825946000,1262398529066762240,OD11AE5063,12666000,1788838612000,63.40699325696315,131.928,24.017800476122403,5.492925970933844,142.625,24.017800476122403,1788825946000-1205841794575630336-1262398529066762240,"{'confidence': 54.6, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 6092.222971465769, 'std': 2142.2663850298777, 'timestamp': 1788838944613}",,3.5
1262075530765664256,1788856817000-1205841794575630336-1262075530765664256,1788856817000,1788875141000,1,129.589,28.191,4.5968216806782305,1205841794575630336,1788856817000,1262075530765664256,OD15Y8031,18324000,1788875141000,74.42506398568831,129.589,28.19131211579103,4.596770787671577,135.19999999998254,28.193505100020197,1788856817000-1205841794575630336-1262075530765664256,"{'confidence': 80.3, 'count': 15, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'MEDIUM', 'mean': 7123.078890746647, 'std': 1085.6666971366267, 'timestamp': 1788875145901}",,0.0
