vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1188192864341852160,1774680689000-632578958264631296-1188192864341852160,1774680689000,1774681070000,1,605.0,0.177,3418.0790960451977
947581389623001088,1774695093000-632578958264631296-947581389623001088,1774695093000,1774695446000,1,483.0,0.154,3136.3636363636365
902974583798235136,1774665566000-632578958264631296-902974583798235136,1774665566000,1774666103000,1,474.0,0.237,2000.0
866648852977942528,1774708713000-632578958264631296-866648852977942528,1774708713000,1774709166000,1,448.0,0.431,1039.4431554524363
1067764843953520640,1774687710000-632578958264631296-1067764843953520640,1774687710000,1774688263000,1,348.0,0.611,569.5581014729951
1046442514266980352,1774636076000-632578958264631296-1046442514266980352,1774636076000,1774636616000,1,311.0,0.19,1636.842105263158
1108736100332994560,1774644633000-632578958264631296-1108736100332994560,1774644633000,1774644878000,1,265.0,0.28,946.4285714285713
1182027923075366912,1774682375000-632578958264631296-1182027923075366912,1774682375000,1774682964000,1,250.0,0.637,392.4646781789639
1466797477431607296,1774659042000-632578958264631296-1466797477431607296,1774659042000,1774684146000,1,243.316,86.028,2.828334960710466
1504892206538817536,1774665691000-632578958264631296-1504892206538817536,1774665691000,1774686108000,1,228.189,80.997,2.8172524908329937
1428033112889098240,1774679839000-632578958264631296-1428033112889098240,1774679839000,1774681741000,1,221.0,2.723,81.16048475945648
1488156307717357568,1774682107000-632578958264631296-1488156307717357568,1774682107000,1774682533000,1,220.0,0.212,1037.735849056604
1073966174624022528,1774694829000-632578958264631296-1073966174624022528,1774694829000,1774696079000,1,203.0,0.001,203000.0
926866983197081600,1774655066000-632578958264631296-926866983197081600,1774655066000,1774655255000,1,200.0,0.036,5555.555555555556
866648852977942528,1774712520000-632578958264631296-866648852977942528,1774712520000,1774712804000,1,198.0,0.216,916.6666666666666
873568577507033088,1774683865000-632578958264631296-873568577507033088,1774683865000,1774700442000,1,196.726,68.846,2.8574790111262818
1067764843953520640,1774695635000-632578958264631296-1067764843953520640,1774695635000,1774695880000,1,196.0,0.202,970.2970297029702
1312806942439112704,1774679317000-632578958264631296-1312806942439112704,1774679317000,1774679754000,1,196.0,0.137,1430.6569343065692
1050036987500691456,1774639708000-632578958264631296-1050036987500691456,1774639708000,1774640058000,1,193.0,0.002,96500.0
947105297703370752,1774697967000-632578958264631296-947105297703370752,1774697967000,1774698127000,1,193.0,0.069,2797.101449275362
1536427445069021184,1774653001000-632578958264631296-1536427445069021184,1774653001000,1774667673000,1,190.765,86.88,2.1957297421731123
1406229042385911808,1774677413000-632578958264631296-1406229042385911808,1774677413000,1774697809000,1,189.622,81.717,2.3204718724378037
1499777554695847936,1774704772000-632578958264631296-1499777554695847936,1774704772000,1774722922000,1,185.636,67.5,2.7501629629629627
1071457116943810560,1774662469000-632578958264631296-1071457116943810560,1774662469000,1774678739000,1,184.429,62.467,2.95242287928026
1188144161019133952,1774660755000-632578958264631296-1188144161019133952,1774660755000,1774675265000,1,182.129,36.833,4.944723481660468
797459106632826880,1774700347000-632578958264631296-797459106632826880,1774700347000,1774700519000,1,182.0,0.144,1263.888888888889
869903934959910912,1774669314000-632578958264631296-869903934959910912,1774669314000,1774684841000,1,179.413,48.34,3.7114811750103436
1073994678560358400,1774664586000-632578958264631296-1073994678560358400,1774664586000,1774679654000,1,178.386,63.474,2.810379052840533
1083726698509238272,1774650772000-632578958264631296-1083726698509238272,1774650772000,1774664601000,1,177.935,59.255,3.0028689562062274
938815406225752064,1774679224000-632578958264631296-938815406225752064,1774679224000,1774694384000,1,176.682,71.419,2.47387949985298
1428367002015105024,1774663463000-632578958264631296-1428367002015105024,1774663463000,1774677866000,1,176.206,48.76,3.613740771123872
1050036019790872576,1774701758000-632578958264631296-1050036019790872576,1774701758000,1774720089000,1,171.825,63.88,2.6898090169067
1131240645348818944,1774682835000-632578958264631296-1131240645348818944,1774682835000,1774698475000,1,171.694,61.372,2.797594994460014
1067767771279917056,1774704674000-632578958264631296-1067767771279917056,1774704674000,1774719278000,1,171.2,33.133,5.167053994506986
873897783357079552,1774668046000-632578958264631296-873897783357079552,1774668046000,1774681021000,1,170.901,36.383,4.697276200423275
944573988506435584,1774704792000-632578958264631296-944573988506435584,1774704792000,1774705618000,1,170.0,0.449,378.61915367483294
1083726887294861312,1774654163000-632578958264631296-1083726887294861312,1774654163000,1774668131000,1,169.279,59.783,2.831557466169312
1079444806125486080,1774688103000-632578958264631296-1079444806125486080,1774688103000,1774701684000,1,168.433,32.688,5.152747185511502
1071826388769570816,1774617758000-632578958264631296-1071826388769570816,1774617758000,1774636483000,1,168.095,72.957,2.304028400290582
1071826388769570816,1774706955000-632578958264631296-1071826388769570816,1774706955000,1774719553000,1,167.55,49.43,3.3896419178636457
1259200800735887360,1774673002000-632578958264631296-1259200800735887360,1774673002000,1774673378000,1,167.0,0.186,897.8494623655914
1152269303286857728,1774684181000-632578958264631296-1152269303286857728,1774684181000,1774698425000,1,166.412,34.78,4.784703852788959
943857890790211584,1774684053000-632578958264631296-943857890790211584,1774684053000,1774698972000,1,166.304,67.009,2.481815875479413
966383863687282688,1774666157000-632578958264631296-966383863687282688,1774666157000,1774678988000,1,164.259,39.698,4.137714746334828
