vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,vehicle_device_type,active_driver,adblue_consumed
1357047782162038784,1784160007000-632578958264631296-1357047782162038784,1784160007000,1784176488000,1,166.166,52.276,3.1786288162828065,632578958264631296,1784160007000,1357047782162038784,NL01AJ3746,16481000,1784176488000,138.00896098907384,166.166,4.549999999999727,52.27612158677039,3.1786214232475105,171.25,52.27612158677039,1784160007000-632578958264631296-1357047782162038784,,,,
877447567619653632,1784163157000-632578958264631296-877447567619653632,1784163157000,1784175920000,1,165.525,45.596,3.6302526537415565,632578958264631296,1784163157000,877447567619653632,RJ14GN1570,12763000,1784175920000,120.37266582852916,165.525,3.5,45.59570675323074,3.6302760015507713,172.90000000002328,45.59570675323074,1784163157000-632578958264631296-877447567619653632,,,,2.2629989319259765
1132636899983228928,1784202276000-632578958264631296-1132636899983228928,1784202276000,1784218415000,1,165.013,70.0,2.3573285714285714,632578958264631296,1784202276000,1132636899983228928,RJ47GA6286,16139000,1784218415000,184.8,165.013,0.0,70.0,2.3573285714285714,173.70000000001164,70.0,1784202276000-632578958264631296-1132636899983228928,,,,
1131240847388442624,1784202179000-632578958264631296-1131240847388442624,1784202179000,1784217015000,1,164.992,75.0,2.1998933333333333,632578958264631296,1784202179000,1131240847388442624,RJ47GA6175,14836000,1784217015000,198.0,164.992,4.050000000000182,75.0,2.1998933333333333,175.20000000001164,75.0,1784202179000-632578958264631296-1131240847388442624,,,,
780451764301201408,1784188030000-632578958264631296-780451764301201408,1784188030000,1784201941000,1,164.492,47.757,3.444353707309923,632578958264631296,1784188030000,780451764301201408,RJ47GA3344,13911000,1784201941000,126.07819945569399,164.492,3.8000000000010914,47.75689373321742,3.4443613715518353,184.38000000000466,47.75689373321742,1784188030000-632578958264631296-780451764301201408,['900758004230520833'],,900758004230520833,
1176582767303983104,1784160951000-632578958264631296-1176582767303983104,1784160951000,1784174029000,1,164.337,56.656,2.9006107031911887,632578958264631296,1784160951000,1176582767303983104,RJ47GA6341,13078000,1784174029000,149.57238524368137,164.337,3.600000000000364,56.656206531697485,2.9006001294502175,173.89999999999418,56.656206531697485,1784160951000-632578958264631296-1176582767303983104,,,,
1545824860603678720,1784190870000-632578958264631296-1545824860603678720,1784190870000,1784204112000,1,163.757,41.077,3.9865861674416343,632578958264631296,1784190870000,1545824860603678720,NL01AK8994,13242000,1784204112000,108.44288424192342,163.757,3.6499999999999773,41.07685009163766,3.9866007163323682,169.60999999999876,41.07685009163766,1784190870000-632578958264631296-1545824860603678720,,,,
964169792938311680,1784187360000-632578958264631296-964169792938311680,1784187360000,1784201646000,1,163.365,36.38,4.490516767454645,632578958264631296,1784187360000,964169792938311680,RJ47GA2728,14286000,1784201646000,96.04353601184907,163.365,3.899999999999636,36.38012727721556,4.4905010572163,179.75,36.38012727721556,1784187360000-632578958264631296-964169792938311680,,,,
1479447378401427456,1784191182000-632578958264631296-1479447378401427456,1784191182000,1784205288000,1,163.135,57.0,2.862017543859649,632578958264631296,1784191182000,1479447378401427456,NL01AK3096,14106000,1784205288000,150.48000000000002,163.135,3.8999999999998636,57.0,2.862017543859649,162.875,57.0,1784191182000-632578958264631296-1479447378401427456,,,,
1499777554695847936,1784195007000-632578958264631296-1499777554695847936,1784195007000,1784207944000,1,162.033,51.184,3.165696311347296,632578958264631296,1784195007000,1499777554695847936,NL01AK3108,12937000,1784207944000,135.12586628115344,162.033,3.599999999999909,51.18404025801266,3.165693821417983,171.0,51.18404025801266,1784195007000-632578958264631296-1499777554695847936,,,,
1023491297677148160,1784209736000-632578958264631296-1023491297677148160,1784209736000,1784225931000,1,161.886,34.079,4.750315443528272,632578958264631296,1784209736000,1023491297677148160,RJ47GA4894,16195000,1784225931000,89.96960061992863,161.886,4.450000000000728,34.07939417421539,4.75026049971521,167.29999999998836,34.07939417421539,1784209736000-632578958264631296-1023491297677148160,,,,
1047649870816477184,1784189577000-632578958264631296-1047649870816477184,1784189577000,1784203567000,1,161.536,32.965,4.900227514030031,632578958264631296,1784189577000,1047649870816477184,RJ47GA3762,13990000,1784203567000,87.02652644064106,161.536,3.850000000000364,32.964593348727675,4.900287963243896,164.875,32.964593348727675,1784189577000-632578958264631296-1047649870816477184,,,,
1385588705250508800,1784189670000-632578958264631296-1385588705250508800,1784189670000,1784203266000,1,161.316,29.924,5.390856837321214,632578958264631296,1784189670000,1385588705250508800,NL01AJ5691,13596000,1784203266000,78.99812752449346,161.316,3.75,29.923533153217218,5.390940941833808,164.625,26.200924924014473,1784189670000-632578958264631296-1385588705250508800,,,,
1545823503347875840,1784220882000-632578958264631296-1545823503347875840,1784220882000,1784235222000,1,161.201,80.99,1.9903815285837758,632578958264631296,1784220882000,1545823503347875840,NL01AK8870,14340000,1784235222000,213.8135697665451,161.201,3.8999999999999773,80.98998854793375,1.9903818100257358,164.9499999999971,80.98998854793375,1784220882000-632578958264631296-1545823503347875840,,,,
1428064485414797312,1784167123000-632578958264631296-1428064485414797312,1784167123000,1784181792000,1,160.908,60.5,2.6596363636363636,632578958264631296,1784167123000,1428064485414797312,NL01AJ9496,14669000,1784181792000,159.72,160.908,4.050000000000182,60.5,2.6596363636363636,167.25,60.5,1784167123000-632578958264631296-1428064485414797312,,,,
866245317551456256,1784213840000-632578958264631296-866245317551456256,1784213840000,1784227763000,1,160.632,42.441,3.7848307061567823,632578958264631296,1784213840000,866245317551456256,RJ47GA4410,13923000,1784227763000,112.04472559712013,160.632,3.7999999999992724,42.44118393830308,3.784814302859963,168.29999999998836,42.44118393830308,1784213840000-632578958264631296-866245317551456256,['900758004234715150'],,900758004234715150,2.5282944360283
1428031634325635072,1784195869000-632578958264631296-1428031634325635072,1784195869000,1784210039000,1,158.859,45.028,3.528004797015191,632578958264631296,1784195869000,1428031634325635072,NL01AJ9500,14170000,1784210039000,118.87486247831445,158.859,3.900000000000091,45.028356999361534,3.527976825853373,164.5,45.028356999361534,1784195869000-632578958264631296-1428031634325635072,,,,
1491416395517263872,1784192228000-632578958264631296-1491416395517263872,1784192228000,1784211968000,1,157.995,59.665,2.6480348613089753,632578958264631296,1784192228000,1491416395517263872,NL01AK3106,19740000,1784211968000,157.516421525645,157.995,5.4500000000000455,59.66531118395643,2.648021050504195,167.25,59.66531118395643,1784192228000-632578958264631296-1491416395517263872,,,,
938817698895233024,1784172280000-632578958264631296-938817698895233024,1784172280000,1784185807000,1,157.87,67.754,2.330046934498332,632578958264631296,1784172280000,938817698895233024,RJ47GA2715,13527000,1784185807000,178.87108737654543,157.87,3.7000000000007276,67.75419976384296,2.3300400646787263,159.125,67.75419976384296,1784172280000-632578958264631296-938817698895233024,,,,
1079774673618599936,1784181672000-632578958264631296-1079774673618599936,1784181672000,1784195728000,1,157.24,41.0,3.8351219512195125,632578958264631296,1784181672000,1079774673618599936,RJ47GA5739,14056000,1784195728000,108.24000000000001,157.24,3.850000000000364,41.0,3.8351219512195125,162.5,41.0,1784181672000-632578958264631296-1079774673618599936,,,,
1083726655622479872,1784185329000-632578958264631296-1083726655622479872,1784185329000,1784202689000,1,157.14,64.475,2.4372237301279567,632578958264631296,1784185329000,1083726655622479872,RJ47GA6356,17360000,1784202689000,170.2133061133422,157.14,4.800000000000182,64.47473716414477,2.437233665643969,165.20000000001164,64.47473716414477,1784185329000-632578958264631296-1083726655622479872,,,,
1067765133431799808,1784162584000-632578958264631296-1067765133431799808,1784162584000,1784174376000,1,154.817,58.321,2.65456696558701,632578958264631296,1784162584000,1067765133431799808,RJ47GA6236,11792000,1784174376000,153.96765094838153,154.817,3.199999999999818,58.32107990468997,2.6545633286113106,164.10000000000582,58.32107990468996,1784162584000-632578958264631296-1067765133431799808,,,,
1156948637754851328,1784179067000-632578958264631296-1156948637754851328,1784179067000,1784193173000,1,154.307,53.443,2.8873191998952152,632578958264631296,1784179067000,1156948637754851328,RJ14GP9557,14106000,1784193173000,141.09003812479975,154.307,3.850000000000364,53.44319625939384,2.8873085967959313,160.80000000001746,53.44319625939384,1784179067000-632578958264631296-1156948637754851328,,,,
1042868881099587584,1784165849000-632578958264631296-1042868881099587584,1784165849000,1784178150000,1,153.612,50.052,3.069048189882522,632578958264631296,1784165849000,1042868881099587584,RJ47GA5629,12301000,1784178150000,132.1375751728995,153.612,3.399999999999636,50.052111807916475,3.069041334150141,162.29999999998836,50.052111807916475,1784165849000-632578958264631296-1042868881099587584,,,,
1471165285556813824,1784195850000-632578958264631296-1471165285556813824,1784195850000,1784209322000,1,152.875,46.0,3.323369565217391,632578958264631296,1784195850000,1471165285556813824,NL01AK2623,13472000,1784209322000,121.44000000000001,152.875,3.7000000000000455,46.0,3.323369565217391,152.875,46.0,1784195850000-632578958264631296-1471165285556813824,,,,
1545824860603678720,1784173871000-632578958264631296-1545824860603678720,1784173871000,1784187337000,1,152.576,44.676,3.4151669800340225,632578958264631296,1784173871000,1545824860603678720,NL01AK8994,13466000,1784187337000,117.9440058101787,152.576,3.7000000000000455,44.67575977658284,3.415185343528818,158.3700000000008,44.67575977658284,1784173871000-632578958264631296-1545824860603678720,,,,
789852612550721536,1784174622000-632578958264631296-789852612550721536,1784174622000,1784186597000,1,152.195,53.827,2.82748434800379,632578958264631296,1784174622000,789852612550721536,RJ47GA3341,11975000,1784186597000,142.10382271573835,152.195,3.25,53.82720557414331,2.8274735494184577,171.78000000002794,53.82720557414331,1784174622000-632578958264631296-789852612550721536,['900758004226326543'],,900758004226326543,
946025929669345280,1784162249000-632578958264631296-946025929669345280,1784162249000,1784175892000,1,152.131,56.881,2.674548619046782,632578958264631296,1784162249000,946025929669345280,RJ47GA3448,13643000,1784175892000,150.16479715021222,152.131,3.75,56.88060498114099,2.674567192990294,156.625,56.88060498114099,1784162249000-632578958264631296-946025929669345280,,,,
1491416395517263872,1784171626000-632578958264631296-1491416395517263872,1784171626000,1784187910000,1,152.032,55.957,2.716943367228408,632578958264631296,1784171626000,1491416395517263872,NL01AK3106,16284000,1784187910000,147.7275906411812,152.032,4.5,55.95742069741712,2.7169229407855373,161.0,55.95742069741712,1784171626000-632578958264631296-1491416395517263872,,,,
965194336809517056,1784192640000-632578958264631296-965194336809517056,1784192640000,1784206520000,1,151.918,57.293,2.6515979264482574,632578958264631296,1784192640000,965194336809517056,RJ14GN1584,13880000,1784206520000,151.25251967788455,151.918,0.0,57.29262109010778,2.6516154630291537,,57.29262109010779,1784192640000-632578958264631296-965194336809517056,,,,
1135631306680434688,1784208177000-632578958264631296-1135631306680434688,1784208177000,1784221573000,1,151.511,54.955,2.7570011827859155,632578958264631296,1784208177000,1135631306680434688,RJ47GA6227,13396000,1784221573000,145.08037422784332,151.511,3.699999999999818,54.95468720751641,2.75701687515523,162.19999999998254,54.95468720751641,1784208177000-632578958264631296-1135631306680434688,,,,
789852692640956416,1784181771000-632578958264631296-789852692640956416,1784181771000,1784195436000,1,151.419,49.594,3.0531717546477397,632578958264631296,1784181771000,789852692640956416,RJ47GA2228,13665000,1784195436000,130.92739245110394,151.419,3.75,49.5937092617818,3.053189653565345,171.14999999996508,49.5937092617818,1784181771000-632578958264631296-789852692640956416,,,,
961239466377216000,1784207297000-632578958264631296-961239466377216000,1784207297000,1784220877000,1,151.335,41.316,3.6628666860296253,632578958264631296,1784207297000,961239466377216000,RJ47GA2691,13580000,1784220877000,109.07310089452685,151.335,3.7000000000007276,41.315568520654104,3.6629049391961286,142.75,41.315568520654104,1784207297000-632578958264631296-961239466377216000,,,,
1067767710965825536,1784173865000-632578958264631296-1067767710965825536,1784173865000,1784185765000,1,150.722,57.708,2.6118042559090595,632578958264631296,1784173865000,1067767710965825536,RJ47GA6291,11900000,1784185765000,152.34937479045175,150.722,3.300000000000182,57.708096511534755,2.6117998879043522,158.0,57.708096511534755,1784173865000-632578958264631296-1067767710965825536,,,,
635414692210147328,1784195021000-632578958264631296-635414692210147328,1784195021000,1784208929000,1,150.401,52.583,2.860259019074606,632578958264631296,1784195021000,635414692210147328,RJ47GA2704,13908000,1784208929000,138.81815104146332,150.401,3.8000000000010914,52.582632970251254,2.860278983844147,170.09999999997672,52.582632970251254,1784195021000-632578958264631296-635414692210147328,['900758004196966400'],,900758004196966400,
961239466377216000,1784190829000-632578958264631296-961239466377216000,1784190829000,1784203966000,1,150.342,43.435,3.4613100034534363,632578958264631296,1784190829000,961239466377216000,RJ47GA2691,13137000,1784203966000,114.6672901373808,150.342,3.600000000000364,43.43457959749273,3.461343505410112,141.875,43.43457959749273,1784190829000-632578958264631296-961239466377216000,,,,
940988876032311296,1784183842000-632578958264631296-940988876032311296,1784183842000,1784198347000,1,150.166,49.793,3.015805434498825,632578958264631296,1784183842000,940988876032311296,RJ47GA4497,14505000,1784198347000,131.4530425466477,150.166,4.0,49.79281914645747,3.0158163882689824,156.70000000001164,49.79281914645747,1784183842000-632578958264631296-940988876032311296,,,,
1536014543027699712,1784169227000-632578958264631296-1536014543027699712,1784169227000,1784180904000,1,149.979,57.73,2.59793868006236,632578958264631296,1784169227000,1536014543027699712,NL01AK8409,11677000,1784180904000,152.4068683650879,149.979,3.25,57.7298743807151,2.597944333135447,154.08000000000175,57.7298743807151,1784169227000-632578958264631296-1536014543027699712,,,,
1050036509840769024,1784194358000-632578958264631296-1050036509840769024,1784194358000,1784207165000,1,149.941,57.887,2.5902361497400106,632578958264631296,1784194358000,1050036509840769024,RJ47GA6390,12807000,1784207165000,152.82162419775773,149.941,3.550000000000182,57.88697886278702,2.590237095555015,158.69999999998254,57.88697886278702,1784194358000-632578958264631296-1050036509840769024,,,,
1504892206538817536,1784169104000-632578958264631296-1504892206538817536,1784169104000,1784180546000,1,149.799,58.949,2.5411626999609833,632578958264631296,1784169104000,1504892206538817536,RJ47GA8528,11442000,1784180546000,155.6249416193643,149.799,3.1499999999998636,58.94884152248648,2.541169531598989,158.21500000000378,58.94884152248648,1784169104000-632578958264631296-1504892206538817536,,,,
1089954932305428480,1784175057000-632578958264631296-1089954932305428480,1784175057000,1784188561000,1,149.289,64.911,2.2999029440310577,632578958264631296,1784175057000,1089954932305428480,RJ47GA3362,13504000,1784188561000,171.36499102446078,149.289,3.6999999999989086,64.91098144865938,2.299903601335599,,64.91098144865938,1784175057000-632578958264631296-1089954932305428480,,,,
1088168906306093056,1784180170000-632578958264631296-1088168906306093056,1784180170000,1784194528000,1,148.276,59.373,2.497364121738838,632578958264631296,1784180170000,1088168906306093056,RJ47GA5908,14358000,1784194528000,156.74531676656449,148.276,3.9500000000007276,59.37322604794109,2.497354613681832,155.60000000003492,59.37322604794109,1784180170000-632578958264631296-1088168906306093056,,,,
1094584849307533312,1784193785000-632578958264631296-1094584849307533312,1784193785000,1784209202000,1,147.458,57.239,2.5761805761805765,632578958264631296,1784193785000,1094584849307533312,RJ47GA5980,15417000,1784209202000,151.11027566847807,147.458,4.199999999999818,57.238740783514416,2.5761922429025557,154.22500000000582,57.23874078351442,1784193785000-632578958264631296-1094584849307533312,,,,
1067764585097854976,1784161695000-632578958264631296-1067764585097854976,1784161695000,1784175567000,1,147.3,55.031,2.676673147862114,632578958264631296,1784161695000,1067764585097854976,RJ47GA6231,13872000,1784175567000,145.28184000000707,147.30000000001746,3.7999999999992724,55.03100000000268,2.676673147862301,147.30000000001746,55.03100000000268,1784161695000-632578958264631296-1067764585097854976,,,,
1047650330055016448,1784178342000-632578958264631296-1047650330055016448,1784178342000,1784191525000,1,147.137,52.078,2.825319712738584,632578958264631296,1784178342000,1047650330055016448,RJ47GA3445,13183000,1784191525000,137.48507839016932,147.137,3.649999999999636,52.07768120839747,2.82533700782888,149.0,52.07768120839747,1784178342000-632578958264631296-1047650330055016448,,,,
1083727207982956544,1784176298000-632578958264631296-1083727207982956544,1784176298000,1784187944000,1,146.694,31.761,4.618683290828375,632578958264631296,1784176298000,1083727207982956544,RJ47GA6322,11646000,1784187944000,83.84820744901208,146.694,3.199999999999818,31.7606846397773,4.618729150954114,155.40000000002328,31.760684639777303,1784176298000-632578958264631296-1083727207982956544,,,,
1461772563532218368,1784203357000-632578958264631296-1461772563532218368,1784203357000,1784217191000,1,146.617,51.743,2.8335620277138935,632578958264631296,1784203357000,1461772563532218368,NL01AK1959,13834000,1784217191000,136.60073209546925,146.617,3.800000000000182,51.742701551314106,2.833578371523517,150.5,51.742701551314106,1784203357000-632578958264631296-1461772563532218368,,,,
784445389880164352,1784198524000-632578958264631296-784445389880164352,1784198524000,1784209854000,1,145.468,41.996,3.463853700352414,632578958264631296,1784198524000,784445389880164352,RJ47GA3188,11330000,1784209854000,110.87028455886654,145.468,3.099999999998545,41.99631990866157,3.463827314307076,162.64000000001397,41.99631990866157,1784198524000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1545824860603678720,1784206705000-632578958264631296-1545824860603678720,1784206705000,1784219502000,1,145.2,43.6,3.330275229357798,632578958264631296,1784206705000,1545824860603678720,NL01AK8994,12797000,1784219502000,115.10396416060777,145.2,3.5,43.59998642447264,3.330276266290288,150.74499999999898,43.59998642447264,1784206705000-632578958264631296-1545824860603678720,,,,
1489984398731247616,1784210745000-632578958264631296-1489984398731247616,1784210745000,1784222790000,1,144.964,42.08,3.444961977186312,632578958264631296,1784210745000,1489984398731247616,Nl01AK8377,12045000,1784222790000,111.09119999999982,144.964,3.2999999999999545,42.07999999999993,3.444961977186318,149.34500000000116,42.07999999999993,1784210745000-632578958264631296-1489984398731247616,,,,
939140294748667904,1784195870000-632578958264631296-939140294748667904,1784195870000,1784209334000,1,144.57,50.442,2.866063994290472,632578958264631296,1784195870000,939140294748667904,RJ47GA3481,13464000,1784209334000,133.16806892430986,144.57,3.7000000000007276,50.44245035011737,2.86603840607564,148.875,50.44245035011737,1784195870000-632578958264631296-939140294748667904,,,,
1050037048276156416,1784177472000-632578958264631296-1050037048276156416,1784177472000,1784189688000,1,143.591,35.8,4.010921787709497,632578958264631296,1784177472000,1050037048276156416,RJ47GA6245,12216000,1784189688000,94.51292097232496,143.591,3.300000000000182,35.800348853153395,4.01088270365701,135.79999999998836,35.800348853153395,1784177472000-632578958264631296-1050037048276156416,,,,
870309644059279360,1784200908000-632578958264631296-870309644059279360,1784200908000,1784211070000,1,143.064,46.592,3.0705700549450547,632578958264631296,1784200908000,870309644059279360,RJ47GA4518,10162000,1784211070000,123.00169973019739,143.064,2.6999999999989086,46.59155292810507,3.0705995187745843,149.69999999995343,46.59155292810507,1784200908000-632578958264631296-870309644059279360,,,,0.0
873821465244336128,1784161933000-632578958264631296-873821465244336128,1784161933000,1784176305000,1,142.956,47.603,3.0030880406697054,632578958264631296,1784161933000,873821465244336128,RJ14GN1590,14372000,1784176305000,125.67196755758133,142.956,3.899999999999636,47.603018014235346,3.003086904222123,148.59999999997672,47.603018014235346,1784161933000-632578958264631296-873821465244336128,,,,1.766805810340811
784445389880164352,1784175050000-632578958264631296-784445389880164352,1784175050000,1784187123000,1,142.36,52.471,2.713117722170342,632578958264631296,1784175050000,784445389880164352,RJ47GA3188,12073000,1784187123000,138.5226369930863,142.36,3.3000000000010914,52.470695830714504,2.713133449941166,159.9099999999744,52.47069583071451,1784175050000-632578958264631296-784445389880164352,['900758004171800596'],,900758004171800596,
1042868881099587584,1784180327000-632578958264631296-1042868881099587584,1784180327000,1784191579000,1,142.172,43.074,3.300645400937921,632578958264631296,1784180327000,1042868881099587584,RJ47GA5629,11252000,1784191579000,113.71500871263731,142.172,3.100000000000364,43.07386693660504,3.300655597261442,150.0,43.07386693660504,1784180327000-632578958264631296-1042868881099587584,,,,
1067765133431799808,1784196411000-632578958264631296-1067765133431799808,1784196411000,1784207948000,1,141.215,51.856,2.7232142857142856,632578958264631296,1784196411000,1067765133431799808,RJ47GA6236,11537000,1784207948000,136.89947893268703,141.215,3.199999999999818,51.85586323207842,2.7232214680912565,149.70000000001164,51.85586323207842,1784196411000-632578958264631296-1067765133431799808,,,,
1023491297677148160,1784245531000-632578958264631296-1023491297677148160,1784245531000,1784258614000,1,140.899,26.376,5.341939642098877,632578958264631296,1784245531000,1023491297677148160,RJ47GA4894,13083000,1784258614000,69.63177386382948,140.899,3.600000000000364,26.375671918117224,5.342006089453125,145.5,26.375671918117224,1784245531000-632578958264631296-1023491297677148160,,,,
