tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1207301424430448640-1783468799000,1783468799000,1783469985000,1205841794575630336,1207301424430448640,,,1783468799000-1205841794575630336-1207301424430448640,,1.92,3.015,,0.32,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,730.222,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1186,,0,2,"{'fifth_gear_duration': 14.335983566021227, 'first_gear_duration': 14.335983566021227, 'sixth_gear_duration': 25.53733784760528, 'third_gear_duration': 13.736828089930384, 'fourth_gear_duration': 10.25031384334462, 'second_gear_duration': 21.803553087077262}",,,,,26.51,,0.637,,5.8279934,25.537338,39.87332,163002.0,35334.0,39333.0,1120,1,80.556,125.778,315.444,2.0,0.0,0.0
[],1262029917936156672-1783468793000,1783468793000,1783469222000,1205841794575630336,1262029917936156672,,,1783468793000-1205841794575630336-1262029917936156672,,0.042,0.225,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,,0,0,,,,,,,,0.187,,0.35244754,,,,,,0,0,,,,,,
[],1262069974025895936-1783468788000,1783468788000,1783469419000,1205841794575630336,1262069974025895936,,,1783468788000-1205841794575630336-1262069974025895936,,0.022,0.052,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,631,,0,0,,,,,,,,0.424,,0.12551506,,,,,,0,0,,,,,,
[],1207347610021527552-1783468780000,1783468780000,1783469260000,1205841794575630336,1207347610021527552,,,1783468780000-1205841794575630336-1207347610021527552,,0.002,0.014,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,,0,0,,,,,,,,0.146,,0.015,,,,,,0,0,,,,,,
[],1262020680996618240-1783468774000,1783468774000,1783468964000,1205841794575630336,1262020680996618240,,,1783468774000-1205841794575630336-1262020680996618240,,0.045,0.285,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,,0,0,,,,,,,,0.158,,0.85263157,,,,,,0,0,,,,,,
[],1207296875892310016-1783468758000,1783468758000,1783469041000,1205841794575630336,1207296875892310016,,,1783468758000-1205841794575630336-1207296875892310016,,0.011,0.076,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,,0,0,,,,,,,,0.144,,0.13992932,,,,,,0,0,,,,,,
[],1262145783445061632-1783468756000,1783468756000,1783469016000,1205841794575630336,1262145783445061632,,,1783468756000-1205841794575630336-1262145783445061632,,0.414,2.99,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,260,,0,1,,,,,,,0.051319443,0.138,,5.732308,,,,,,1760,1,,,,,,
[],1262056212829044736-1783468751000,1783468751000,1783469014000,1205841794575630336,1262056212829044736,,,1783468751000-1205841794575630336-1262056212829044736,,0.049,0.515,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,,0,0,,,,,,,,0.095,,0.6707224,,,,,,0,0,,,,,,
[],1262205213163388928-1783468745000,1783468745000,1783474919000,1205841794575630336,1262205213163388928,1559088299144904704,verified_drivers,1783468745000-1205841794575630336-1262205213163388928,,48.398,5.705,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,5837.627,1,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,41,9,0,0,0,0,0,0,0,0,0,0,0,13,719,5455,0.0,0,13,"{'fifth_gear_duration': 19.606254946342315, 'first_gear_duration': 0.6040209527502399, 'sixth_gear_duration': 48.37559613921593, 'third_gear_duration': 7.375891372871858, 'fourth_gear_duration': 21.02791401805934, 'second_gear_duration': 3.010322570760318}",,,"{'up': 20.824633554782242, 'down': 0, 'plane': 79.17536644521776}",0.37607786,37.85,1.65,8.483,,28.220407,48.375595,67.98185,1631503.0,1675749.0,0.0,1564,3,1641.83,2307.251,3393.922,0.0,4.0,3.0
[],1262395488078921728-1783468742000,1783468742000,1783469248000,1205841794575630336,1262395488078921728,,,1783468742000-1205841794575630336-1262395488078921728,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,,0,0,,,,,,,0.073379725,0.201,,0.0,,,,,,0,0,,,,,,
