vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1262199013944328192,1783384297000-1205841794575630336-1262199013944328192,1783384297000,1783429620000,1,253.772,47.72,5.317937971500419
1262198426167148544,1783384094000-1205841794575630336-1262198426167148544,1783384094000,1783425486000,5,249.52100000000002,57.054,4.373418165246959
1207351058741854208,1783466963000-1205841794575630336-1207351058741854208,1783466963000,1783496740000,1,248.202,71.812,3.45627471731744
1321504772410310656,1783445942000-1205841794575630336-1321504772410310656,1783445942000,1783464976000,1,214.767,46.459,4.622721108934759
1207350809923158016,1783442975000-1205841794575630336-1207350809923158016,1783442975000,1783460740000,1,194.995,42.706,4.565986044115581
1207353169709891584,1783412339000-1205841794575630336-1207353169709891584,1783412339000,1783435860000,1,194.57,52.255,3.7234714381398906
1207355284746403840,1783413833000-1205841794575630336-1207355284746403840,1783413833000,1783432670000,1,167.89,49.811,3.3705406436329324
1341891089526685696,1783433946000-1205841794575630336-1341891089526685696,1783433946000,1783445165000,1,162.18,25.104,6.460325047801148
1207345077756624896,1783388060000-1205841794575630336-1207345077756624896,1783388060000,1783405249000,1,151.183,30.5,4.9568196721311475
1207345077756624896,1783408687000-1205841794575630336-1207345077756624896,1783408687000,1783428382000,1,151.057,33.5,4.509164179104477
1207322272113623040,1783394856000-1205841794575630336-1207322272113623040,1783394856000,1783416229000,1,151.048,32.723,4.615958194542065
1262220397747634176,1783383229000-1205841794575630336-1262220397747634176,1783383229000,1783401706000,1,144.522,37.398,3.8644312530081817
1262062608723214336,1783421786000-1205841794575630336-1262062608723214336,1783421786000,1783432350000,1,143.566,20.05,7.160399002493765
1262220397747634176,1783407181000-1205841794575630336-1262220397747634176,1783407181000,1783427222000,1,143.407,40.316,3.5570741144954856
1262068694117253120,1783417401000-1205841794575630336-1262068694117253120,1783417401000,1783434777000,2,135.052,22.248,6.0702984537935984
1262075530765664256,1783414133000-1205841794575630336-1262075530765664256,1783414133000,1783431476000,1,134.501,26.384,5.097824439053972
1262145117221814272,1783381616000-1205841794575630336-1262145117221814272,1783381616000,1783401897000,1,132.375,28.253,4.6853431494000635
1207351058741854208,1783391920000-1205841794575630336-1207351058741854208,1783391920000,1783407891000,1,132.243,37.484,3.5279852737167854
1262014975119982592,1783414742000-1205841794575630336-1262014975119982592,1783414742000,1783432509000,1,130.388,20.093,6.489225103269796
1351922428674048000,1783414549000-1205841794575630336-1351922428674048000,1783414549000,1783427041000,1,130.267,19.605,6.644580464167304
1207350892068601856,1783399475000-1205841794575630336-1207350892068601856,1783399475000,1783416336000,1,128.235,39.632,3.2356429148163106
1262068694117253120,1783384461000-1205841794575630336-1262068694117253120,1783384461000,1783411930000,1,127.175,37.82,3.3626388154415654
1262027899922284544,1783412540000-1205841794575630336-1262027899922284544,1783412540000,1783427670000,1,124.486,18.904,6.585167160389336
1262224388988600320,1783392487000-1205841794575630336-1262224388988600320,1783392487000,1783407774000,1,121.84,32.336,3.7679366650173183
1207340613821792256,1783408134000-1205841794575630336-1207340613821792256,1783408134000,1783422299000,1,121.732,19.77,6.157410217501265
1262146098550538240,1783412941000-1205841794575630336-1262146098550538240,1783412941000,1783431906000,1,120.86,21.5,5.6213953488372095
1262195380511047680,1783400690000-1205841794575630336-1262195380511047680,1783400690000,1783425776000,1,120.326,26.588,4.525575447570332
1262146098550538240,1783384098000-1205841794575630336-1262146098550538240,1783384098000,1783400456000,1,119.104,24.298,4.901802617499383
1207345153560281088,1783414563000-1205841794575630336-1207345153560281088,1783414563000,1783429777000,1,118.255,22.189,5.329442516562261
1207336641052540928,1783408786000-1205841794575630336-1207336641052540928,1783408786000,1783424077000,1,118.207,21.015,5.624886985486556
1207350809923158016,1783420794000-1205841794575630336-1207350809923158016,1783420794000,1783435226000,1,117.661,31.439,3.742517255637902
1207345153560281088,1783400118000-1205841794575630336-1207345153560281088,1783400118000,1783414385000,1,117.644,22.147,5.311960987944191
1207345153560281088,1783384186000-1205841794575630336-1207345153560281088,1783384186000,1783399290000,1,117.467,23.056,5.09485600277585
1207354467398189056,1783414869000-1205841794575630336-1207354467398189056,1783414869000,1783430881000,1,117.251,24.421,4.801236640596208
1341891089526685696,1783419611000-1205841794575630336-1341891089526685696,1783419611000,1783427060000,1,116.988,18.202,6.427205801560268
1262012583611727872,1783412812000-1205841794575630336-1262012583611727872,1783412812000,1783426948000,1,116.852,18.861,6.1954297227082336
1207354467398189056,1783388779000-1205841794575630336-1207354467398189056,1783388779000,1783404142000,1,113.552,22.835,4.972717319903657
1207336970854858752,1783407924000-1205841794575630336-1207336970854858752,1783407924000,1783413270000,1,113.0,14.776,7.6475365457498645
1262099826342887424,1783386981000-1205841794575630336-1262099826342887424,1783386981000,1783402383000,1,110.939,23.55,4.7107855626326955
1207353807600615424,1783403540000-1205841794575630336-1207353807600615424,1783403540000,1783414395000,1,110.522,33.319,3.3170863471292655
1262076027933294592,1783383801000-1205841794575630336-1262076027933294592,1783383801000,1783398524000,1,109.704,19.246,5.700093525927466
1262136222998855680,1783409120000-1205841794575630336-1262136222998855680,1783409120000,1783426288000,1,108.707,19.5,5.574717948717948
1262031242937761792,1783409872000-1205841794575630336-1262031242937761792,1783409872000,1783425436000,1,106.885,19.611,5.450257508541125
1207340533945466880,1783389206000-1205841794575630336-1207340533945466880,1783389206000,1783399147000,1,106.608,17.848,5.97310623038996
1207337394370510848,1783384648000-1205841794575630336-1207337394370510848,1783384648000,1783396348000,1,105.485,15.314,6.8881415698054065
1207323821376274432,1783408020000-1205841794575630336-1207323821376274432,1783408020000,1783420989000,1,105.365,22.101,4.767431337948509
1207352230378733568,1783385652000-1205841794575630336-1207352230378733568,1783385652000,1783399146000,1,104.16,35.852,2.905277250920451
1424705322294968320,1783428968000-1205841794575630336-1424705322294968320,1783428968000,1783440971000,1,104.146,16.556,6.290529113312394
1207345693178462208,1783399181000-1205841794575630336-1207345693178462208,1783399181000,1783413113000,1,104.062,19.986,5.206744721304913
1207354165982920704,1783416485000-1205841794575630336-1207354165982920704,1783416485000,1783426125000,1,102.109,33.822,3.0190112944237475
1207354165982920704,1783396763000-1205841794575630336-1207354165982920704,1783396763000,1783406683000,1,101.684,29.782,3.414277080115506
1262064901493358592,1783385939000-1205841794575630336-1262064901493358592,1783385939000,1783400827000,1,100.518,19.14,5.251724137931034
1321504772410310656,1783428334000-1205841794575630336-1321504772410310656,1783428334000,1783439566000,1,100.5,24.002,4.187151070744105
1262142965292204032,1783384299000-1205841794575630336-1262142965292204032,1783384299000,1783395702000,1,100.304,17.996,5.573683040675706
1263540089556828160,1783427714000-1205841794575630336-1263540089556828160,1783427714000,1783439948000,1,100.296,12.826,7.819741150787463
1263540421879922688,1783394804000-1205841794575630336-1263540421879922688,1783394804000,1783403072000,1,100.006,15.261,6.5530437061791496
1262021725181181952,1783413180000-1205841794575630336-1262021725181181952,1783413180000,1783426726000,1,99.998,16.23,6.161306223043746
1262213665130545152,1783384425000-1205841794575630336-1262213665130545152,1783384425000,1783398062000,2,98.524,18.173000000000002,5.421449402960436
1207296603921055744,1783400195000-1205841794575630336-1207296603921055744,1783400195000,1783413093000,1,98.09,18.369,5.339974957809353
1262094673921441792,1783404629000-1205841794575630336-1262094673921441792,1783404629000,1783416136000,1,97.971,15.374,6.372512033302979
1262223645783097344,1783425327000-1205841794575630336-1262223645783097344,1783425327000,1783434875000,1,97.8,14.323,6.828178454234448
1207346475139334144,1783414747000-1205841794575630336-1207346475139334144,1783414747000,1783427646000,1,97.512,15.978,6.102891475779196
