tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1326601969871093760-1785539433000,1785539433000,1785539610000,642689989225816064,1326601969871093760,,,1785539433000-642689989225816064-1326601969871093760,,0.038,0.328,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,,,,,0.044680554,0.116,,0.7728813,,,,,,0,0,,,,,,
[],739421717067202560-1785539238000,1785539238000,1785552981000,642689989225816064,739421717067202560,1583926796133335040,verified_drivers,1785522532000-642689989225816064-739421717067202560,,0.0,0.0,,0.0,True,0,0,0,0,19.079,1,0.0,0,0,0,45.358,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,15,5181,8562,0.0,0,15,,,,,,62.76,3.8079166,47.224,,0.0,,,,,,2574,7,,,,,,
[],739451124913799168-1785539080000,1785539080000,1785539573000,642689989225816064,739451124913799168,,,1785539080000-642689989225816064-739451124913799168,,8.212,4.418,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,,0,0,,,,"{'up': 61.72527194535795, 'down': 0, 'plane': 38.27472805464205}",0.427539,,,1.859,,59.965923,,,,,,0,0,,,,,,
[],739919483375714304-1785539045000,1785539045000,1785545976000,642689989225816064,739919483375714304,1581791434317496320,unverified_drivers,1785528426000-642689989225816064-739919483375714304,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,6931,0.0,0,6,,,,,,70.1,1.9415133,24.478,,0.0,,,,,,1088,5,,,,,,
[],589016215549128704-1785539043000,1785539043000,1785539833000,642689989225816064,589016215549128704,,,1785539043000-642689989225816064-589016215549128704,,0.001,0.003,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,,3550,0,,,,,,,0.13435416,0.157,,0.004556962,,,,,,0,0,,,,,,
[],1533070725588451328-1785538704000,1785538704000,1785539733000,642689989225816064,1533070725588451328,,,1785538704000-642689989225816064-1533070725588451328,,0.798,0.978,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1029,,0,1,"{'fifth_gear_duration': 8.700639029985254, 'first_gear_duration': 2.736359167622481, 'ninth_gear_duration': 1.753236113386859, 'sixth_gear_duration': 8.700639029985254, 'tenth_gear_duration': 0, 'third_gear_duration': 17.712600360478454, 'eighth_gear_duration': 8.766180566934295, 'fourth_gear_duration': 34.163526134687864, 'second_gear_duration': 5.226937571686056, 'seventh_gear_duration': 12.239882025233491, 'twelfth_gear_duration': 0, 'eleventh_gear_duration': 0}",,,,,,0.23916666,0.816,,2.7918367,0.0,0.0,164450.0,5350.0,0.0,12396,1,0.0,0.0,305.15,,,
[],566306626101870592-1785538597000,1785538597000,1785539631000,642689989225816064,566306626101870592,,,1785538597000-642689989225816064-566306626101870592,,2.834,1.693,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1034,,528,2,"{'fifth_gear_duration': 10.909090909090908, 'first_gear_duration': 9.090909090909092, 'sixth_gear_duration': 12.727272727272727, 'third_gear_duration': 27.27272727272727, 'fourth_gear_duration': 20, 'second_gear_duration': 20}",,,,,42.87,0.2638889,1.674,,9.866924,12.727273,23.636364,343007.0,57926.0,2633.0,520,2,36.862,68.458,289.63,4.0,3.0,0.0
[],1326603043004743680-1785538297000,1785538297000,1785538915000,642689989225816064,1326603043004743680,,,1785538297000-642689989225816064-1326603043004743680,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618,,0,0,,,,,,,0.1225,0.253,,0.0,,,,,,0,0,,,,,,
[],718584903502921728-1785537991000,1785537991000,1785538745000,642689989225816064,718584903502921728,,,1785537991000-642689989225816064-718584903502921728,,6.879,3.958,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,754,,0,1,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.87379026,44.85,,1.738,,32.844032,,,,,,973,1,,,,,,
[],1429476090367180800-1785537283000,1785537283000,1785556228000,642689989225816064,1429476090367180800,1518680290988392448,verified_drivers,1785514827000-642689989225816064-1429476090367180800,,282.7,3.962,,0.0,True,0,0,0,0,69.576,5,0.0,0,0,0,0.0,0,20.763,10,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,18,4,0,0,0,0,0,0,0,0,0,0,0,35,8428,10517,0.0,0,35,,,,,,44.28,5.1,71.352,,53.719715,,,,,,6484,16,,,,,,
[],739915798490906624-1785537155000,1785537155000,1785545706000,642689989225816064,739915798490906624,1518319355379580928,verified_drivers,1785525455000-642689989225816064-739915798490906624,,0.0,0.0,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8551,0.0,0,4,,,,,,69.33,2.35,25.963,,0.0,,,,,,1672,4,,,,,,
[],718584903502921728-1785536992000,1785536992000,1785537288000,642689989225816064,718584903502921728,,,1785536992000-642689989225816064-718584903502921728,,2.91,4.077,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,296,,0,1,,,,,,38.37,,0.714,,35.39189,,,,,,743,1,,,,,,
[],718584903502921728-1785536682000,1785536682000,1785536956000,642689989225816064,718584903502921728,,,1785536682000-642689989225816064-718584903502921728,,3.32,3.845,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,274,,194,1,,,,"{'up': 100, 'down': 0, 'plane': 0}",0.27160674,46.44,,0.864,,43.620438,,,,,,72,1,,,,,,
[],740159491168796672-1785536501000,1785536501000,1785542830000,642689989225816064,740159491168796672,,,1785536501000-642689989225816064-740159491168796672,,77.505,4.195,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,34,8,0,0,0,0,0,0,0,0,0,0,0,15,0,6329,,0,15,"{'fifth_gear_duration': 55.17376042140497, 'first_gear_duration': 1.816758959763418, 'sixth_gear_duration': 13.127657030984738, 'third_gear_duration': 7.910165760922496, 'fourth_gear_duration': 20.20199068933949, 'second_gear_duration': 1.7696671375848885}",,,"{'up': 26.38971148151282, 'down': 5.71678370984573, 'plane': 67.89350480864145}",0.32308275,56.58,,18.476,,44.085636,13.127657,68.301414,1321384.0,2089023.0,0.0,3055,7,687.44,3576.657,5236.578,3.0,2.0,0.0
[],1326601705701244928-1785536441000,1785536441000,1785536576000,642689989225816064,1326601705701244928,,,1785536441000-642689989225816064-1326601705701244928,,0.091,0.729,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,,0,0,,,,,,,0.031875,0.125,,2.4266667,,,,,,0,0,,,,,,
[],718584903502921728-1785536390000,1785536390000,1785536488000,642689989225816064,718584903502921728,,,1785536390000-642689989225816064-718584903502921728,,0.401,3.067,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,,0,0,,,,,,60.0,,0.131,,14.730612,,,,,,0,0,,,,,,
[],1429476090367180800-1785536349000,1785536349000,1785537282000,642689989225816064,1429476090367180800,1584417524341014528,unverified_drivers,1785514827000-642689989225816064-1429476090367180800,,18.0,4.454,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,0.0,0,0,,,,,,46.72,0.2571075,4.041,,69.45338,,,,,,0,0,,,,,,
[],739910017485897728-1785536327000,1785536327000,1785544687000,642689989225816064,739910017485897728,1577586434246705152,unverified_drivers,1785536327000-642689989225816064-739910017485897728,,85.767,4.016,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,67.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,8360,2.0,2,7,"{'fifth_gear_duration': 22.379484851742575, 'first_gear_duration': 0.9644198111892845, 'sixth_gear_duration': 35.16042141978332, 'third_gear_duration': 10.80137049026283, 'fourth_gear_duration': 26.425158569943978, 'second_gear_duration': 4.269144857078013}",,,"{'up': 29.31918008784773, 'down': 52.678346039279056, 'plane': 18.00247387287321}",0.7347148,53.21,,21.356,,36.93316,35.160423,57.539906,2253354.0,1106225.0,0.0,2083,5,1766.115,2890.241,5023.02,2.0,2.0,0.0
[],1514683047356661760-1785536218000,1785536218000,1785536255000,642689989225816064,1514683047356661760,,,1785536218000-642689989225816064-1514683047356661760,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],1326601740895649792-1785536120000,1785536120000,1785536297000,642689989225816064,1326601740895649792,,,1785536120000-642689989225816064-1326601740895649792,,0.012,0.137,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,,0,0,,,,,,,0.04168889,0.088,,0.2440678,,,,,,0,0,,,,,,
[],1294623527814561792-1785535782000,1785535782000,1785538064000,642689989225816064,1294623527814561792,,,1785535782000-642689989225816064-1294623527814561792,,26.877,11.212,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2282,,0,1,"{'fifth_gear_duration': 66.20187850114263, 'first_gear_duration': 2.3961468461053617, 'third_gear_duration': 14.774004947155387, 'fourth_gear_duration': 9.97345861105234, 'second_gear_duration': 6.654511094544283}",,,"{'up': 20.63193922698055, 'down': 19.166875365222477, 'plane': 60.20118540779698}",0.29660678,28.68,,2.397,,42.400177,66.20188,76.17534,396897.0,970294.0,0.0,100,1,1195.263,1375.332,1805.482,3.0,0.0,0.0
[],589016215549128704-1785535456000,1785535456000,1785535493000,642689989225816064,589016215549128704,,,1785535456000-642689989225816064-589016215549128704,,,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,0,0,,,,,,,,,,,,,,,,0,0,,,,,,
[],739426360824430592-1785535362000,1785535362000,1785535396000,642689989225816064,739426360824430592,,,1785535362000-642689989225816064-739426360824430592,,0.441,2.502,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,,0,0,,,,,,,,0.176,,46.69412,,,,,,0,0,,,,,,
