tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count
[],1385588909638942720-1775759398000,1775759398000,1775759705000,632578958264631296,1385588909638942720,,,1775759398000-632578958264631296-1385588909638942720,,0.04,0.246,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307,,1639.0,0,,,,,,,0.06888889,0.163,,0.58064514,,,,,,0,0
[],902974583798235136-1775759378000,1775759378000,1775759705000,632578958264631296,902974583798235136,,,1775759378000-632578958264631296-902974583798235136,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,,244.0,0,,,,,,,0.081815,0.11,,0.0,,,,,,0,0
[],961238953837461504-1775759283000,1775759283000,1775759863000,632578958264631296,961238953837461504,,,1775759283000-632578958264631296-961238953837461504,,1.796,4.301,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,580,,208.0,1,,,,,,,0.15,0.418,,11.973333,,,,,,0,0
[],971379691866816512-1775759276000,1775759276000,1775759818000,632578958264631296,971379691866816512,,,1775759276000-632578958264631296-971379691866816512,,0.196,0.289,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542,,680.0,0,,,,,,,0.1,0.677,,1.96,,,,,,0,0
[],1131240645348818944-1775759252000,1775759252000,1775759788000,632578958264631296,1131240645348818944,,,1775759252000-632578958264631296-1131240645348818944,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,,6042.0,0,,,,,,,0.1,0.523,,0.0,,,,,,0,0
[],1073663863301341184-1775759232000,1775759232000,1775759692000,632578958264631296,1073663863301341184,,,1775759232000-632578958264631296-1073663863301341184,,1.262,3.804,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,,355.0,0,,,,,,22.67,0.123333335,0.332,,10.232432,,,,,,0,0
[],1079095785133441024-1775759170000,1775759170000,1775759360000,632578958264631296,1079095785133441024,,,1775759170000-632578958264631296-1079095785133441024,,0.017,0.115,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,,3893.0,0,,,,,,,0.047963887,0.148,,0.3544333,,,,,,0,0
[],1461772563532218368-1775759140000,1775759140000,1775759294000,632578958264631296,1461772563532218368,,,1775759140000-632578958264631296-1461772563532218368,,0.125,0.549,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,,375.0,0,,,,,,,0.03449139,0.107,,3.624093,,,,,,0,0
[],1406229042385911808-1775759072000,1775759072000,1775759581000,632578958264631296,1406229042385911808,,,1775759072000-632578958264631296-1406229042385911808,,0.422,0.863,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,,268.0,0,,,"{'MODE_HEAVY': 0, 'MODE_LIGHT': 0, 'MODE_TURBO': 100}",,,20.83,0.15,0.489,,2.8133333,,,,,,0,0
[],946030864989421568-1775758987000,1775758987000,1775759492000,632578958264631296,946030864989421568,,,1775758987000-632578958264631296-946030864989421568,,0.329,0.978,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,505,,5757.0,1,,,,,,19.78,0.13181305,0.337,,2.495959,,,,,,583,1
[],1083729116835872768-1775758910000,1775758910000,1775760260000,632578958264631296,1083729116835872768,,,1775758910000-632578958264631296-1083729116835872768,,8.222,4.066,,0.37,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1350,,176.0,1,"{'fifth_gear_duration': 2.9089771660932127, 'first_gear_duration': 3.878636221457617, 'sixth_gear_duration': 0, 'third_gear_duration': 5.34876446668752, 'eighth_gear_duration': 82.04566781357524, 'fourth_gear_duration': 0, 'second_gear_duration': 2.9089771660932127, 'seventh_gear_duration': 2.9089771660932127}",,,"{'up': 0, 'down': 0, 'plane': 100}",,,0.3,2.022,,27.406666,82.04567,84.95464,193000.0,432250.0,0.0,0,0
[],1140670395897085952-1775758908000,1775758908000,1775759103000,632578958264631296,1140670395897085952,,,1775758908000-632578958264631296-1140670395897085952,,28.0,0.168,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,,5.0,0,,,,,,,0.04509333,0.167,,620.9344,,,,,,0,0
[],1299087047838924800-1775758819000,1775758819000,1775759497000,632578958264631296,1299087047838924800,,,1775758819000-632578958264631296-1299087047838924800,,0.0,,,0.76,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,678,,5586.0,1,,,,,,,,0.823,,,,,,,,0,0
[],1140670395897085952-1775758811000,1775758811000,1775758903000,632578958264631296,1140670395897085952,,,1775758811000-632578958264631296-1140670395897085952,,23.0,0.269,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,,98.0,0,,,,,,,0.023680555,0.086,,971.261,,,,,,0,0
[],947094374120947712-1775758804000,1775758804000,1775759070000,632578958264631296,947094374120947712,,,1775758804000-632578958264631296-947094374120947712,,0.775,4.071,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,,1755.0,0,,,,,,20.47,0.0693825,0.19,,11.169964,,,,,,0,0
[],902974583798235136-1775758786000,1775758786000,1775759134000,632578958264631296,902974583798235136,,,1775758786000-632578958264631296-902974583798235136,,0.0,,,0.0,True,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,,2242.0,0,,,,,,,0.081400834,0.117,,0.0,,,,,,0,0
