vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,load_estimation,driver_ids,engine_hours
1207350809923158016,1786814933000-1205841794575630336-1207350809923158016,1786814933000,1786834625000,1,214.904,50.096,4.289843500479081,1205841794575630336,1786814933000,1207350809923158016,OD18M8045,19692000,1786834625000,132.25316823253513,214.904,50.09589705777846,4.2898523156924195,221.2850000000035,50.095897057778465,1786814933000-1205841794575630336-1207350809923158016,,,0.0
1321504772410310656,1786811956000-1205841794575630336-1321504772410310656,1786811956000,1786829016000,1,199.194,44.305,4.495971109355603,1205841794575630336,1786811956000,1321504772410310656,OD08X4547,17060000,1786829016000,116.96588700584388,199.194,44.305260229486315,4.495944702011504,201.02000000001863,44.305260229486315,1786811956000-1205841794575630336-1321504772410310656,,,0.0
1207353169709891584,1786782137000-1205841794575630336-1207353169709891584,1786782137000,1786804310000,1,195.053,43.409,4.493376949480522,1205841794575630336,1786782137000,1207353169709891584,OD10Y3956,22173000,1786804310000,114.59918158201512,195.053,43.40878090227845,4.493399628962213,200.46500000001106,43.40878090227845,1786782137000-1205841794575630336-1207353169709891584,,,0.0
1262195902613815296,1786762387000-1205841794575630336-1262195902613815296,1786762387000,1786798181000,1,189.867,31.546,6.018734546376719,1205841794575630336,1786762387000,1262195902613815296,OD11AE3345,35794000,1786798181000,83.28268195045933,189.867,31.546470435780048,6.018644792181017,204.5,31.546470435780044,1786762387000-1205841794575630336-1262195902613815296,,,9.899999999999636
1207352417205616640,1786759016000-1205841794575630336-1207352417205616640,1786759016000,1786775025000,1,150.656,30.097,5.005681629398279,1205841794575630336,1786759016000,1207352417205616640,OD24J9746,16009000,1786775025000,79.4551451935199,150.656,30.096645906636322,5.0057405222945555,156.0,30.096645906636326,1786759016000-1205841794575630336-1207352417205616640,,,0.0
1207322272113623040,1786764484000-1205841794575630336-1207322272113623040,1786764484000,1786784540000,1,150.46,28.879,5.210014197167492,1205841794575630336,1786764484000,1207322272113623040,OD10X1817,20056000,1786784540000,76.24077135189641,150.46,28.87908005753652,5.2099997541554215,154.0,28.87908005753652,1786764484000-1205841794575630336-1207322272113623040,,,0.0
1207351058741854208,1786759682000-1205841794575630336-1207351058741854208,1786759682000,1786777231000,1,144.212,38.371,3.7583591775038436,1205841794575630336,1786759682000,1207351058741854208,OD18M8059,17549000,1786777231000,101.30005888414877,144.212,38.371234425813924,3.7583362161260725,149.4499999999971,38.371234425813924,1786759682000-1205841794575630336-1207351058741854208,,,0.0
1207349271276290048,1786761941000-1205841794575630336-1207349271276290048,1786761941000,1786784436000,1,144.112,27.032,5.331163065995857,1205841794575630336,1786761941000,1207349271276290048,OD24J9552,22495000,1786784436000,71.36373291155242,144.112,27.031717011951674,5.3312188765620405,147.0,27.031717011951674,1786761941000-1205841794575630336-1207349271276290048,,,0.0
1207324802503671808,1786784389000-1205841794575630336-1207324802503671808,1786784389000,1786798725000,1,144.0,22.8,6.315789473684211,1205841794575630336,1786784389000,1207324802503671808,OD30F1965,14336000,1786798725000,60.19155457171633,144.0,22.799831277165275,6.315836211657425,144.0,22.799831277165275,1786784389000-1205841794575630336-1207324802503671808,,,0.0
1262052313451724800,1786778597000-1205841794575630336-1262052313451724800,1786778597000,1786795633000,1,143.479,20.811,6.89438277833838,1205841794575630336,1786778597000,1262052313451724800,OD26G5271,17036000,1786795633000,54.94086875836806,143.479,20.810935135745478,6.894404266993089,149.09999999997672,20.810935135745478,1786778597000-1205841794575630336-1262052313451724800,"{'confidence': 30.4, 'count': 10, 'error_code': None, 'flags': {'alta-status': 'present', 'alta_partial': False, 'gps_dup_rows_count': 0}, 'load_class': 'LOW', 'mean': 5733.870530944821, 'std': 2524.866390977472, 'timestamp': 1786842637744}",,0.0
