tags,id,start_time,end_time,account_id,vehicle_id,driver_id,driver_type,trip_id,driver_session_id,distance,mileage,loss,idling_alert_fuel_consumed,ready,alert_breath_test_duration,alert_breath_test_count,alert_camera_tampered_duration,alert_camera_tampered_count,alert_distracted_driving_duration,alert_distracted_driving_count,alert_drowsiness_duration,alert_drowsiness_count,alert_emergency_recording_duration,alert_emergency_recording_count,alert_eyes_closed_duration,alert_eyes_closed_count,alert_fcw_duration,alert_fcw_count,alert_lane_departure_warning_duration,alert_lane_departure_warning_count,alert_mobile_phone_duration,alert_mobile_phone_count,alert_pcw_duration,alert_pcw_count,alert_sd_card_tampered_duration,alert_sd_card_tampered_count,alert_seatbelt_violation_duration,alert_seatbelt_violation_count,alert_tailgating_duration,alert_tailgating_count,alert_smoking_duration,alert_smoking_count,alert_idling_duration,alert_idling_count,alert_over_speed_duration,alert_over_speed_count,alert_speeding_duration,alert_speeding_count,alert_freerun_duration,alert_freerun_count,alert_over_acc_duration,alert_over_acc_count,alert_hard_brake_duration,alert_hard_brake_count,alert_unscheduled_driving_duration,alert_unscheduled_driving_count,alert_slow_running_duration,alert_slow_running_count,alert_continuous_driving_duration,alert_continuous_driving_count,alert_fuel_chori_amount,alert_fuel_chori_count,alert_def_chori_amount,alert_def_chori_count,accident_count,unresolved_alerts_count,day_driving_duration,night_driving_duration,driver_idle_duration_before_trip,vehicle_idle_duration_before_trip,total_alerts_count,gear_utilization,peak_torque_range,fuel_smart_mode,terrain,uphill_slope,engine_load,engine_hours,fuel_consumed,adblue_consumed,avg_speed,last_gear_utilization,last_two_gear_utilization,below_ptr_duration,between_ptr_duration,above_ptr_duration,alert_stoppage_duration,alert_stoppage_count,last_gear_utilization_duration,last_two_gear_utilization_duration,total_gear_utilization_duration,first_gear_pickup_count,second_gear_pickup_count,third_and_higher_gear_pickup_count
[],1262200874315284480-1786838393000,1786838393000,1786838725000,1205841794575630336,1262200874315284480,,,1786838393000-1205841794575630336-1262200874315284480,,0.037,0.479,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,332.0,,0,0,,,,,,,0.06555556,0.077,,0.40120482,,,,,,0,0,,,,,,
[],1262392946129371136-1786838365000,1786838365000,1786838572000,1205841794575630336,1262392946129371136,,,1786838365000-1205841794575630336-1262392946129371136,,0.031,0.218,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,207.0,,0,0,,,,,,,0.025625,0.142,,0.53913045,,,,,,0,0,,,,,,
[],1207298340685873152-1786838357000,1786838357000,1786838580000,1205841794575630336,1207298340685873152,,,1786838357000-1205841794575630336-1207298340685873152,,0.107,0.764,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,223.0,,0,1,,,,,,31.6,,0.14,,1.7273543,,,,,,683,1,,,,,,
[],1262015891021758464-1786838343000,1786838343000,1786838521000,1205841794575630336,1262015891021758464,,,1786838343000-1205841794575630336-1262015891021758464,,0.005,0.057,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,178.0,,0,0,,,,,,,,0.087,,0.101123594,,,,,,0,0,,,,,,
[],1207341175283908608-1786838335000,1786838335000,1786838500000,1205841794575630336,1207341175283908608,,,1786838335000-1205841794575630336-1207341175283908608,,0.039,0.688,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,165.0,,0,0,,,,,,,,0.057,,0.8509091,,,,,,0,0,,,,,,
[],1262138919693058048-1786838330000,1786838330000,1786838641000,1205841794575630336,1262138919693058048,,,1786838330000-1205841794575630336-1262138919693058048,,0.0,,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,311.0,,0,0,,,,,,,0.05284722,0.094,,0.0,,,,,,0,0,,,,,,
[],1262071215879618560-1786838314000,1786838314000,1786838544000,1205841794575630336,1262071215879618560,,,1786838314000-1205841794575630336-1262071215879618560,,0.029,0.474,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,230.0,,0,0,,,,,,,,0.061,,0.45391303,,,,,,0,0,,,,,,
[],1262032030409949184-1786838314000,1786838314000,1786838762000,1205841794575630336,1262032030409949184,,,1786838314000-1205841794575630336-1262032030409949184,,0.063,0.327,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,448.0,,0,0,,,,,,,,0.192,,0.50625,,,,,,0,0,,,,,,
[],1207296875892310016-1786838302000,1786838302000,1786838871000,1205841794575630336,1207296875892310016,,,1786838302000-1205841794575630336-1207296875892310016,,0.001,0.003,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,569.0,,0,0,,,,,,,,0.288,,0.006326889,,,,,,0,0,,,,,,
[],1262197195600297984-1786838288000,1786838288000,1786838802000,1205841794575630336,1262197195600297984,,,1786838288000-1205841794575630336-1262197195600297984,,0.008,0.043,,0.0,True,0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,514.0,,0,0,,,,,,,0.13661945,0.187,,0.05603113,,,,,,0,0,,,,,,
