vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1207350809923158016,1786814933000-1205841794575630336-1207350809923158016,1786814933000,1786834625000,1,214.904,50.096,4.289843500479081
1321504772410310656,1786811956000-1205841794575630336-1321504772410310656,1786811956000,1786829016000,1,199.194,44.305,4.495971109355603
1207353169709891584,1786782137000-1205841794575630336-1207353169709891584,1786782137000,1786804310000,1,195.053,43.409,4.493376949480522
1262195902613815296,1786762387000-1205841794575630336-1262195902613815296,1786762387000,1786798181000,1,189.867,31.546,6.018734546376719
1207352417205616640,1786759016000-1205841794575630336-1207352417205616640,1786759016000,1786775025000,1,150.656,30.097,5.005681629398279
1207322272113623040,1786764484000-1205841794575630336-1207322272113623040,1786764484000,1786784540000,1,150.46,28.879,5.210014197167492
1207351058741854208,1786759682000-1205841794575630336-1207351058741854208,1786759682000,1786777231000,1,144.212,38.371,3.7583591775038436
1207349271276290048,1786761941000-1205841794575630336-1207349271276290048,1786761941000,1786784436000,1,144.112,27.032,5.331163065995857
1207324802503671808,1786784389000-1205841794575630336-1207324802503671808,1786784389000,1786798725000,1,144.0,22.8,6.315789473684211
1262052313451724800,1786778597000-1205841794575630336-1262052313451724800,1786778597000,1786795633000,1,143.479,20.811,6.89438277833838
1262075530765664256,1786783792000-1205841794575630336-1262075530765664256,1786783792000,1786801243000,1,129.889,23.243,5.588306156692338
1207353169709891584,1786762141000-1205841794575630336-1207353169709891584,1786762141000,1786777809000,1,128.168,35.082,3.6533835015107465
1262016915304349696,1786753555000-1205841794575630336-1262016915304349696,1786753555000,1786768539000,1,124.741,19.451,6.413089301321269
1207341868648497152,1786777754000-1205841794575630336-1207341868648497152,1786777754000,1786797607000,1,123.913,25.671,4.8269642787581315
1262095205893406720,1786759235000-1205841794575630336-1262095205893406720,1786759235000,1786773595000,1,121.904,19.063,6.394796202066831
1262195647763709952,1786757851000-1205841794575630336-1262195647763709952,1786757851000,1786773592000,1,121.735,21.017,5.792215825284294
1262224388988600320,1786762273000-1205841794575630336-1262224388988600320,1786762273000,1786776992000,1,121.729,32.0,3.80403125
1207354467398189056,1786784288000-1205841794575630336-1207354467398189056,1786784288000,1786800998000,1,121.461,21.397,5.676543440669253
1262227054074527744,1786761283000-1205841794575630336-1262227054074527744,1786761283000,1786777890000,1,119.953,19.001,6.312983527182779
1207352518380617728,1786759810000-1205841794575630336-1207352518380617728,1786759810000,1786774443000,1,119.145,32.016,3.721420539730135
1207345153560281088,1786785545000-1205841794575630336-1207345153560281088,1786785545000,1786800911000,1,118.892,22.071,5.386797154637306
1207345153560281088,1786769549000-1205841794575630336-1207345153560281088,1786769549000,1786785356000,1,117.963,23.006,5.127488481265757
1207345153560281088,1786753616000-1205841794575630336-1207345153560281088,1786753616000,1786768795000,1,117.43,22.711,5.170622165470477
1207354467398189056,1786758370000-1205841794575630336-1207354467398189056,1786758370000,1786773258000,1,113.605,17.608,6.451896865061336
1207355284746403840,1786784252000-1205841794575630336-1207355284746403840,1786784252000,1786795443000,1,113.555,31.684,3.583985607877793
1262076027933294592,1786753969000-1205841794575630336-1262076027933294592,1786753969000,1786769197000,1,111.576,18.801,5.934577947981491
1262144362431643648,1786753721000-1205841794575630336-1262144362431643648,1786753721000,1786770993000,1,111.284,17.177,6.4786633288700015
1262134650667532288,1786764557000-1205841794575630336-1262134650667532288,1786764557000,1786783278000,1,110.954,17.378,6.384739325584071
1262076027933294592,1786781701000-1205841794575630336-1262076027933294592,1786781701000,1786796671000,1,110.334,18.761,5.8810297958531
1262099826342887424,1786785318000-1205841794575630336-1262099826342887424,1786785318000,1786799997000,1,109.413,18.745,5.836916511069618
1262136222998855680,1786779242000-1205841794575630336-1262136222998855680,1786779242000,1786795441000,1,108.813,17.808,6.110343665768195
1262195380511047680,1786759305000-1205841794575630336-1262195380511047680,1786759305000,1786783331000,1,108.537,19.857,5.465931409578487
1207353807600615424,1786773668000-1205841794575630336-1207353807600615424,1786773668000,1786784893000,1,107.998,37.155,2.9066881980890864
1207340533945466880,1786758671000-1205841794575630336-1207340533945466880,1786758671000,1786768493000,1,106.524,17.964,5.929859719438879
1207339563534516224,1786778915000-1205841794575630336-1207339563534516224,1786778915000,1786790861000,1,106.469,14.765,7.210904165255672
1207338261337341952,1786769967000-1205841794575630336-1207338261337341952,1786769967000,1786781593000,1,105.442,18.526,5.691568606283061
1262213665130545152,1786753164000-1205841794575630336-1262213665130545152,1786753164000,1786768751000,2,105.25,17.139,6.140965050469689
1207324802503671808,1786765139000-1205841794575630336-1207324802503671808,1786765139000,1786779146000,1,104.618,22.064,4.741569978245105
