vehicle_id,trip_id,start_time,end_time,counts,total_distance,total_fuel_consumed,mean_mileage
1518565483060658176,1786959558000-649034868264558592-1518565483060658176,1786959558000,1787017226000,2,894.58,283.277,3.1579690550238815
1406272050288394240,1786963866000-649034868264558592-1406272050288394240,1786963866000,1787020640000,6,878.3199999999999,244.183,3.5969744003472806
1494312585351135232,1786978021000-649034868264558592-1494312585351135232,1786978021000,1787032955000,3,841.02,279.08299999999997,3.0135121093008177
1140330395766620160,1786974242000-649034868264558592-1140330395766620160,1786974242000,1787030343000,4,785.28,238.027,3.299121528229991
1268894095296692224,1786978765000-649034868264558592-1268894095296692224,1786978765000,1787036384000,2,764.52,282.531,2.7059685485840492
1284476928488636416,1786979853000-649034868264558592-1284476928488636416,1786979853000,1787024634000,3,721.4200000000001,209.601,3.4418728918278063
1146410747421523968,1786977263000-649034868264558592-1146410747421523968,1786977263000,1787032063000,3,690.16,247.31300000000002,2.7906337313444904
1406271868830220288,1786989829000-649034868264558592-1406271868830220288,1786989829000,1787027062000,1,689.125,201.769,3.4154156485882368
1192134718468915200,1786969391000-649034868264558592-1192134718468915200,1786969391000,1787020500000,2,676.865,212.209,3.1896149550678814
1334832578175172608,1786986122000-649034868264558592-1334832578175172608,1786986122000,1787036668000,3,668.5,255.38600000000002,2.617606290086379
1334833185816576000,1786977544000-649034868264558592-1334833185816576000,1786977544000,1787014009000,4,661.785,181.601,3.6441704616164006
1561408897250492416,1786986830000-649034868264558592-1561408897250492416,1786986830000,1787023230000,8,653.865,179.87900000000002,3.6350268791798928
1220369221305761792,1786973300000-649034868264558592-1220369221305761792,1786973300000,1787030991000,2,644.16,260.223,2.4754153168628443
1494313280225673216,1786970065000-649034868264558592-1494313280225673216,1786970065000,1787027730000,4,641.93,250.339,2.564242886645708
1220369364222476288,1786969196000-649034868264558592-1220369364222476288,1786969196000,1787026853000,2,639.68,237.05100000000002,2.6984910420120563
1561408916011614208,1786995100000-649034868264558592-1561408916011614208,1786995100000,1787029768000,2,616.1700000000001,188.24699999999999,3.273199572901561
1476550907393998848,1786986930000-649034868264558592-1476550907393998848,1786986930000,1787017341000,1,597.728,144.504,4.136411448818026
1537489465788858368,1786980180000-649034868264558592-1537489465788858368,1786980180000,1787021443000,1,596.019,171.741,3.4704526001362512
1552709347677569024,1786991861000-649034868264558592-1552709347677569024,1786991861000,1787032891000,3,581.67,167.49699999999999,3.4727189143686155
1494312472553717760,1786975453000-649034868264558592-1494312472553717760,1786975453000,1787033089000,11,580.58,234.828,2.4723627506089563
1537489451758911488,1786978013000-649034868264558592-1537489451758911488,1786978013000,1787020280000,2,577.01,177.493,3.25088876744435
1147228695027515392,1786982998000-649034868264558592-1147228695027515392,1786982998000,1787027341000,3,574.8249999999999,203.844,2.819926021859853
1146409880471470080,1786993143000-649034868264558592-1146409880471470080,1786993143000,1787035928000,2,565.16,185.697,3.0434525059640163
1140330319757443072,1786987887000-649034868264558592-1140330319757443072,1786987887000,1787033872000,2,562.8,230.185,2.44498989942872
1536322320262496256,1786982368000-649034868264558592-1536322320262496256,1786982368000,1787022918000,3,555.47,208.368,2.6658124088151736
1334832234422599680,1786989060000-649034868264558592-1334832234422599680,1786989060000,1787032156000,1,534.742,206.203,2.593279438223498
1552709318082560000,1786990204000-649034868264558592-1552709318082560000,1786990204000,1787035697000,1,533.145,179.033,2.977914686119319
1268893877926887424,1786991723000-649034868264558592-1268893877926887424,1786991723000,1787037242000,3,529.96,193.332,2.741191318560818
682178375686553600,1786980334000-649034868264558592-682178375686553600,1786980334000,1787016105000,1,516.839,178.794,2.8906954372070652
682178685842751488,1786980749000-649034868264558592-682178685842751488,1786980749000,1787016425000,1,514.691,162.573,3.165907007928746
1537489444636983296,1786980845000-649034868264558592-1537489444636983296,1786980845000,1787020051000,1,512.802,149.349,3.433581744772312
930508235230674944,1786979942000-649034868264558592-930508235230674944,1786979942000,1787008571000,2,499.745,153.322,3.2594474374192877
1474013221449891840,1786989455000-649034868264558592-1474013221449891840,1786989455000,1787031685000,3,499.56,177.71699999999998,2.810986005840747
687682362724581376,1786983196000-649034868264558592-687682362724581376,1786983196000,1787025384000,1,479.079,190.671,2.512594993470428
1494312366358134784,1786988468000-649034868264558592-1494312366358134784,1786988468000,1787015586000,2,464.12,143.383,3.2369248795184924
1066488795177680896,1786980710000-649034868264558592-1066488795177680896,1786980710000,1787014329000,1,450.538,152.413,2.956033934113232
1268893955106275328,1786989057000-649034868264558592-1268893955106275328,1786989057000,1787023014000,1,447.753,171.251,2.614600790652317
1474016264899788800,1786990442000-649034868264558592-1474016264899788800,1786990442000,1787022332000,1,445.354,150.562,2.957944235597295
1334833501215653888,1786977740000-649034868264558592-1334833501215653888,1786977740000,1787002856000,1,423.453,123.175,3.4378161152831335
1334833384924381184,1786989569000-649034868264558592-1334833384924381184,1786989569000,1787018404000,2,423.21500000000003,122.334,3.4595043078784316
1552709327888842752,1786983223000-649034868264558592-1552709327888842752,1786983223000,1787011036000,2,420.765,136.969,3.071972490125503
1552709337468633088,1786991919000-649034868264558592-1552709337468633088,1786991919000,1787019676000,2,415.88,121.21799999999999,3.430843604085202
1474013287929610240,1786990407000-649034868264558592-1474013287929610240,1786990407000,1787017928000,1,404.573,130.401,3.1025298885744736
1474013563159838720,1786990946000-649034868264558592-1474013563159838720,1786990946000,1787018346000,4,397.04999999999995,140.618,2.8236072195593733
1537489458834702336,1786990496000-649034868264558592-1537489458834702336,1786990496000,1787015708000,1,383.185,115.502,3.3175616006649236
1186996414987632640,1787004059000-649034868264558592-1186996414987632640,1787004059000,1787036366000,2,374.0,144.351,2.5909068866859255
1186996301657538560,1786994996000-649034868264558592-1186996301657538560,1786994996000,1787021429000,1,369.431,122.935,3.0050921218530116
1474016042442293248,1786986515000-649034868264558592-1474016042442293248,1786986515000,1787015389000,1,369.132,113.907,3.2406436830045564
1268893773056704512,1786992201000-649034868264558592-1268893773056704512,1786992201000,1787016996000,2,363.28000000000003,133.669,2.717758044123918
1334833282986016768,1786996319000-649034868264558592-1334833282986016768,1786996319000,1787021453000,1,326.869,82.524,3.9608962241287387
1494312254978392064,1786985516000-649034868264558592-1494312254978392064,1786985516000,1787004437000,1,313.532,101.781,3.0804570597655747
1151974728106246144,1787009727000-649034868264558592-1151974728106246144,1787009727000,1787033808000,1,311.48,103.406,3.012204320832447
1186996414987632640,1786963180000-649034868264558592-1186996414987632640,1786963180000,1786989853000,1,309.197,115.124,2.685773600639311
1334833185816576000,1786932929000-649034868264558592-1334833185816576000,1786932929000,1786953116000,1,308.694,81.348,3.794733736539313
1186996414987632640,1786900015000-649034868264558592-1186996414987632640,1786931132000,1786957239000,1,301.12,114.897,2.6207820917865567
1334832234422599680,1786956917000-649034868264558592-1334832234422599680,1786956917000,1786985606000,2,301.08000000000004,118.912,2.5319564047362757
1268894231850647552,1787003627000-649034868264558592-1268894231850647552,1787003627000,1787020666000,2,280.78499999999997,72.85,3.854289636238847
